,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931334604742788,0.17329465816156892,50.0,0.11553087779981214,44.44444444444444,0.7050103503390512
1,0.693317720932151,0.1732984284296572,50.0,0.1155277020477885,55.55555555555556,0.6931106328312642
2,0.6915093139149318,0.17329821010539925,50.0,0.11548311122357763,55.55555555555556,0.705709186486167
3,0.6903876876362791,0.17329618503919808,50.0,0.11552204758371912,55.55555555555556,0.6932039817637852
4,0.6925924525101239,0.1732940422488898,50.0,0.115490208414558,44.44444444444444,0.6930804204225113
5,0.6950527972282007,0.17329648912644038,50.0,0.11553365124303802,44.44444444444444,0.6927885974266803
6,0.6931312835025774,0.17329601177494924,50.0,0.11558630900637591,44.44444444444444,0.6929002037171632
7,0.6922604950553009,0.173298173814622,50.0,0.11560331507636522,44.44444444444444,0.6924273018918284
8,0.690862379668012,0.17330133343495846,50.0,0.11566284549672187,44.44444444444444,0.693141294818055
9,0.6935820580119969,0.17330891894339123,50.0,0.11553461296938458,44.44444444444444,0.6928738879803934
10,0.6929228191070732,0.17330853721884204,50.0,0.11547741610369701,55.55555555555556,0.6931763558962428
11,0.6948833555549561,0.1733119456178555,50.0,0.11550526638032782,55.55555555555556,0.6922424436831497
12,0.6902840878640872,0.17331016345451397,50.0,0.11557954507480533,55.55555555555556,0.6929741954373096
13,0.6916844047962931,0.17332232643406262,50.0,0.11540901661711911,55.55555555555556,0.6939960648913643
14,0.6837898410109023,0.1733507676749983,50.0,0.11558042651351835,55.55555555555556,0.692163767982183
15,0.6876746641528886,0.17342190187431616,50.0,0.1155065908254449,55.55555555555556,0.6935458060019685
16,0.6941783750867716,0.173647763837289,50.0,0.11557359590631215,55.55555555555556,0.6928584068676763
17,0.7026361046592188,0.17330884518552142,50.0,0.11552996420653905,55.55555555555556,0.6932363681427581
18,0.6921528012085316,0.17330888955612092,50.0,0.11546756723123146,55.55555555555556,0.6929779825210266
19,0.6930509230047786,0.17332916368793072,50.0,0.1155397012772766,50.0,0.6933179624248305
20,0.6858106604436829,0.17334733020772913,50.0,0.11549391899740774,44.44444444444444,0.6933316510736974
21,0.5439008064175523,0.17828768863751981,50.0,0.11563673352875832,44.44444444444444,0.6932667997161039
22,0.6926819055839599,0.17331397305696308,50.0,0.11551776527842043,50.0,0.693056715370391
23,0.693235488280715,0.17328637282793374,50.0,0.11551156692634709,44.44444444444444,0.692955649430948
24,0.6930736048243273,0.17328995771914685,50.0,0.11552776814260349,44.44444444444444,0.693695636609985
25,0.691909677228473,0.17330427223811057,50.0,0.11545711301432794,55.55555555555556,0.693377281459796
26,0.6917341115405117,0.17331559866373336,25.0,0.11555894267943732,55.55555555555556,0.6940097681784275
27,0.6900301017310142,0.17334943191728847,50.0,0.11544211003627686,55.55555555555556,0.6939264996027449
28,0.9607807050429532,0.17328766771065143,50.0,0.11547118916844587,55.55555555555556,0.6931345945019148
29,0.6932635991687373,0.17328544897941936,50.0,0.11548980839820351,55.55555555555556,0.6944781027829476
30,0.6931311061903113,0.17329155633513327,50.0,0.11552157157393388,55.55555555555556,0.6931239229675579
31,0.69449472589845,0.1732961568462135,50.0,0.11565846787987358,44.44444444444444,0.6934301006684449
32,0.6924440923023023,0.1733066879311902,50.0,0.11561110392204338,44.44444444444444,0.6928452323299116
33,0.6981550423957055,0.17333791111193508,50.0,0.11562259542977575,44.44444444444444,0.6925341920655488
34,0.6926219792847776,0.17328374354427412,50.0,0.11565001819882165,44.44444444444444,0.693350953682689
35,0.6866232841327012,0.173280426069763,50.0,0.11552232848808879,44.44444444444444,0.6925603311425299
36,0.7043106795378615,0.17328682139354165,50.0,0.11557630986874853,44.44444444444444,0.6919637572653026
37,0.6933174746789454,0.17332081075473016,50.0,0.11570465209973685,44.44444444444444,0.6933100068659633
