,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7484372187063553,0.14210761484506648,40.0,0.08664645530840083,37.5,0.6931803179476921
1,0.6932021479319597,0.13856321094492952,60.0,0.08663667735456976,62.5,0.6931331549590821
2,0.693198206783677,0.13858953331109528,60.0,0.08665431884648563,37.5,0.6930943379425768
3,0.6931198355511613,0.13862751551768243,40.0,0.09046723398967586,37.5,0.6662474573017115
4,0.6779568404510927,0.14007260630112728,40.0,0.09877280301040975,37.5,0.7684206216114161
5,0.7148810139726152,0.13943014073500565,60.0,0.08792815765552293,37.5,0.7048436782636074
6,0.7398504339847137,0.15471878205854606,40.0,0.08906578014583548,37.5,0.7042143642502842
7,0.688674269641241,0.17320237146277692,40.0,0.08980336637836153,37.5,0.6748056034056069
8,0.6754017035682048,0.16663576616028242,40.0,0.08469762984299248,37.5,0.61709381864831
9,0.6067824077221655,0.22366751556623363,40.0,0.09962697856447117,37.5,0.9045526834921894
10,0.6575450378077105,0.17249635242825206,50.0,0.08027845082722096,75.0,0.5492947271721866
11,0.664492885232036,0.2056371510362751,20.0,0.07982429677048401,62.5,0.8337488978460278
12,0.4081272829060588,0.25190781596405737,20.0,0.08362866310009603,37.5,0.5099174095070507
13,0.42532134448130354,0.16549181930314605,50.0,0.06790284999079188,75.0,0.666727688527816
14,2.7750556205976697,0.6034929560937197,20.0,0.07908132097814348,50.0,0.40745713484602164
15,0.05553802342645096,0.266422748314389,50.0,0.1573081084902771,62.5,0.8599118717242852
16,0.5471506022541318,0.4391743502562958,40.0,0.11792861496529203,50.0,0.8861057082656772
17,0.043877880967834196,0.27449319543771816,40.0,0.06640635475906856,62.5,0.2715850522511448
18,0.26156262516586515,0.4370764825484089,30.0,0.07742619980106413,62.5,0.27965070702125994
19,0.21180710074951187,0.33332041955897695,50.0,0.0698315327032945,62.5,0.7447522983848002
20,0.08905858136836402,0.24289639207930738,50.0,0.09059448315320269,62.5,0.5961122116498915
21,0.009767721492306352,0.3454086892603201,40.0,0.10701076945387065,62.5,0.16201367172845824
22,0.010876562798231704,0.18483516143116263,60.0,0.021336831758747673,100.0,0.050398893621203734
23,0.0023415880492270707,0.4279910113316513,50.0,0.07042892080190347,62.5,0.982280215780518
24,0.00688575996197908,0.2937553778515197,60.0,0.01484029831084015,100.0,0.6886959675750761
25,0.010587566620965229,0.537041737303082,40.0,0.04671417978165053,75.0,1.3092667501449144
26,0.01821223943162419,0.2849065783187613,80.0,0.1698557519997296,62.5,0.02649989030307844
27,0.04228718244661405,0.3999400629481178,40.0,0.038685222315271835,87.5,0.27063241768865837
28,0.0008036378206771026,0.45672649566575496,60.0,0.04298855500989605,87.5,0.048133218980764836
29,0.0020356521477097878,0.41351983278203575,80.0,0.032065290355457035,75.0,0.01982234003890269
30,0.0003076957173931294,0.6223234479559966,60.0,0.035869160529430406,87.5,0.016141551878068566
31,0.00017408268377922187,0.4673035487088438,60.0,0.04558839139395851,87.5,0.017676363579106496
32,0.00012025740791003661,0.1821161932782268,80.0,0.14850914483473687,62.5,0.018141629112726945
33,0.0008538659011326562,1.019777343700094,50.0,0.1772188747018542,50.0,0.38275582302595607
34,0.019177038017120382,0.24425240140080556,60.0,0.14730453771135707,62.5,0.009437569204945909
35,0.0027807019705043527,1.0843315103481324,40.0,0.07247935015566265,75.0,0.002862275277141533
36,0.0004103266792332565,1.803997713429905,50.0,0.06874225602469215,87.5,0.0031614238612657614
37,6.533588095341734e-05,0.42655990029224633,70.0,0.149668200794709,62.5,0.0031928170099785012
38,0.0003290622985940058,0.8919673564289751,50.0,0.09613826229460334,75.0,0.0010233644429081545
39,0.0002734910272736558,0.95619906863832,50.0,0.09497203978761028,75.0,0.012252152928216813
40,0.00019294533201199562,0.6068048284715413,60.0,0.1052785875782773,75.0,0.023845949790196167
41,7.939275069724708e-05,0.5844332409757825,60.0,0.074223370078758,75.0,0.0013101555544817024
42,0.000108484572832293,0.20448770667702304,70.0,0.10619995171042912,62.5,0.0004836150071636882
43,3.7216169399526556e-05,0.19033841753908928,70.0,0.11115864229716928,62.5,0.0010834179256119275
44,9.69608281668678e-05,0.6273792820973387,70.0,0.09589900474431709,62.5,0.0008917559444163214
45,7.806513752498724e-05,0.20610687346867965,70.0,0.0870397310684669,75.0,0.00013898198869131197
46,2.097780039125925e-05,0.49537800116789177,70.0,0.08646748975530882,75.0,0.0003008060515595835
47,5.5158815615824895e-05,0.21385229828167943,70.0,0.08701700421375261,75.0,7.163291549028667e-05
48,5.5236896084102595e-05,0.5139176381838267,70.0,0.08704179060529886,75.0,0.00021386901540845302
49,6.359284134065696e-05,0.35136226881748167,70.0,0.08713091187045849,75.0,0.0002939179567084496
50,1.2779625522842244e-05,0.21371287403337164,70.0,0.08727618002003835,75.0,0.0003260855750015365
51,1.406487509497098e-05,0.21872625543455526,70.0,0.0875193259827268,75.0,9.42048974290082e-05
52,3.92891835832049e-05,0.2176677190178617,70.0,0.08768530949358296,75.0,3.575404312439387e-05
53,3.846066075618678e-05,0.367642284762739,70.0,0.08776473125140158,75.0,0.0001520103356620702
54,2.4163784349428847e-05,0.2290391232612518,70.0,0.08811757802697637,75.0,0.00016619219120121755
55,3.4810660198663886e-05,0.5359323218169669,70.0,0.08818558793517317,75.0,3.100412422402472e-05
56,4.684944755177216e-05,0.22420744718441318,70.0,0.08821637309475719,75.0,0.00012678982225358367
57,2.8859219713360457e-05,0.37327232456207093,70.0,0.08833270446440275,75.0,7.274758544335991e-05
58,1.2291735863041169e-05,0.22319139034116894,70.0,0.08787040994977617,75.0,0.00011286658696241986
59,1.4645401385516556e-05,0.375113419042195,70.0,0.08843187134787374,75.0,6.52858052856442e-05
60,3.397258558685854e-05,0.42444072613401207,70.0,0.08857878128188781,75.0,4.087691213462681e-05
61,2.59734960941088e-05,0.38317380527314576,70.0,0.0891157569849624,75.0,6.575021398729682e-05
62,5.693491565236624e-06,0.23250010850828878,70.0,0.0892352316090149,75.0,9.111974290817304e-05
63,2.396671311249045e-05,0.38678314643724815,70.0,0.08931651578853084,75.0,1.7746031406503038e-05
64,3.7700978665183035e-06,0.38885337096377287,70.0,0.08953325455905624,75.0,0.00016957185391969055
65,4.821550575131371e-05,0.39616625504118297,70.0,0.08975956045925722,75.0,1.4304850541627592e-05
66,1.828106874414237e-05,0.2349560214751567,70.0,0.0898687183111556,75.0,7.120512040195949e-05
67,2.644715199159817e-05,0.5751013211188165,70.0,0.08971251449915613,75.0,8.289520602569295e-05
68,1.3297083565861192e-05,0.24213446835308314,70.0,0.08995354257501018,75.0,5.3331500645326406e-05
69,2.3677070580324737e-05,0.40404640010540166,70.0,0.09041428979449295,75.0,4.5142157592825206e-05
70,1.5667331249035726e-05,0.5855361103152398,70.0,0.08995620706058921,75.0,5.490122610101256e-05
71,2.2574877647328902e-06,0.4342241244652946,70.0,0.0894277920912313,75.0,1.1443211711352277e-05
72,1.195364979057733e-05,0.24402617031658527,70.0,0.08946940428798204,75.0,6.410900343665435e-05
73,4.852160008448994e-06,0.24573151380841707,70.0,0.08969353340903244,75.0,5.127024843814274e-05
74,1.1210053327133604e-05,0.7659443434969766,70.0,0.08973540113135367,75.0,8.947830899243468e-06
75,1.3934117985380566e-05,0.24980374442658992,70.0,0.08959760323108562,75.0,3.37580349870138e-05
76,7.63225324259826e-06,0.24356727530965738,70.0,0.08963030735820149,75.0,4.399247334845863e-05
77,3.625420160921907e-06,0.6048444169455198,70.0,0.08971284064619402,75.0,1.0372988897828747e-05
78,1.1287390187162525e-05,0.6063827894084763,70.0,0.08975138866496428,75.0,1.0462875144965111e-05
79,7.633640827537205e-06,0.24485967608897669,70.0,0.08979761589858243,75.0,1.3263918966911373e-05
80,3.113358627835861e-06,0.43509959084863975,70.0,0.08972490805875226,75.0,2.90675611030036e-05
81,9.99100200094099e-06,0.6149999667634075,70.0,0.08976146548000977,75.0,1.2816841519676807e-05
82,6.310124172428697e-06,0.2454162840168726,70.0,0.08981490742165486,75.0,2.673979810818129e-06
