,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,226.48494560035746,58.25691593428748,0.0
1,485.31672545467313,48.733621690910105,0.0
2,187.66859821874507,25.528652225805683,0.0
3,80.16122496615019,19.068000527835324,0.0
4,81.8987802545377,24.668448605367423,0.0
5,71.04317002823568,18.716598237083847,0.0
6,338.5024393196522,14.132895360877338,0.0
7,73.16352963322562,11.549001609692823,0.0
8,56.901406729245245,23.012435366267585,0.0
9,154.70047127146123,16.69649271121299,0.0
10,105.17752884239457,13.429117020041112,0.0
11,7.559580836530249,9.88614843071174,0.0
12,87.01798368064169,11.193043656704543,0.0
13,27.27233418225705,11.00445680697781,0.0
14,25.687603424700836,12.92427616321462,0.0
15,4.987418604855358,12.298433136170607,0.0
16,23.14791995399122,12.16071324985056,0.0
17,83.86393969676409,9.832283781405135,0.0
18,35.44701561135812,14.092605442252749,0.0
19,65.43400431665788,10.880324858461956,0.0
20,8.670644318793896,12.982867307894715,0.0
21,16.252603659833603,10.776046422914503,0.0
22,30.75847227974938,17.054074224606065,0.0
23,29.581962974060517,17.52455956018034,0.0
24,5.788411540170963,10.851626637519614,0.0
25,8.942281635233343,18.92316870373091,0.0
26,32.083504953293925,11.119380974433652,0.0
27,3.6985836365530176,10.13359419378283,0.0
28,7.560190578651262,12.68719608902082,0.0
29,3.314744879982186,12.68408879470324,0.0
30,0.7931337780927102,10.067548055507315,0.0
31,9.646829898159487,11.23511193725667,0.0
32,25.391060165419276,10.992274151388548,0.0
33,8.36298744129283,10.746471912065635,0.0
34,2.6378644526897843,14.504260385877846,0.0
35,12.759028170387657,12.884242809107386,0.0
36,5.385928418368041,9.114033400724441,0.0
37,2.6755041757093125,12.931922686288766,0.0
38,0.08196834763467055,9.830369423795231,0.0
39,4.691304560301818,10.083308724850719,0.0
40,7.595735120711513,16.893551881575654,0.0
41,56.08794606359921,17.178028568175456,0.0
42,20.414771587125482,14.263693840751037,0.0
43,7.576248773614644,12.725260199336452,0.0
44,2.2343033037031272,10.460029614861696,0.0
45,3.589419944081086,10.066442412460306,0.0
46,2.252555601373885,10.707407542061079,0.0
47,1.2151585119515436,13.417857132832946,0.0
48,7.015764030824358,12.1347037264114,0.0
49,0.42806493353732605,11.007368662884367,0.0
50,19.304805419883415,12.915217850824257,0.0
51,5.528066330327775,15.987184784527205,0.0
52,4.3802858764012065,9.950866592314572,0.0
53,0.12260039570591615,11.232979092172316,0.0
54,0.13316496244861886,10.623664496022611,0.0
55,6.115021662358156,10.0686265273496,0.0
56,6.8886821513795935,10.536071568618368,0.0
57,1.1832367736753457,10.576949161365562,0.0
58,0.4661633383181602,10.673622090329456,0.0
59,0.17153328648692204,11.78487498080961,0.0
60,3.016963323266373,10.48391017788366,0.0
61,5.723674400281918,9.85182369970895,0.0
62,1.0271134226922436,10.728194684927663,0.0
63,0.3638133789482434,14.568647648810588,0.0
64,8.969546232342662,15.056380011179648,0.0
65,5.341432779413139,14.395362753580974,0.0
66,0.49787556050777076,11.701293774875234,0.0
67,0.6204693104594615,17.18857235440143,0.0
68,0.27757025076134084,14.722176656176586,0.0
69,5.195251857683984,10.063534087395938,0.0
70,5.628729927357258,10.59530849376401,0.0
71,1.5251894185628492,11.021689201286263,0.0
72,2.9807343351271194,15.181981000187236,0.0
73,1.2100676811612663,10.137213391134864,0.0
74,4.376078415768775,10.743830108446991,0.0
75,0.3289861726771047,15.454967217455042,0.0
76,0.5077663077941289,11.494388748410273,0.0
77,0.23558390434873608,10.279929923016633,0.0
78,0.3762243627296402,10.98694194662697,0.0
79,2.526865990179577,9.784908694016144,0.0
80,1.0034928719113851,10.514232635700756,0.0
81,0.27020396641466327,11.708445960922065,0.0
82,0.07334118051859045,12.159436435586686,0.0
83,0.1801065375466833,14.567248643516844,0.0
84,0.3365749815561047,9.806474150372395,0.0
85,1.8133149806174955,11.582231925257103,0.0
86,0.14723906324542665,11.418000792390215,0.0
87,0.03125274068601656,11.912174922459343,0.0
88,0.22976303356838204,11.045434393933325,0.0
89,0.1313920434474537,11.088670380328207,0.0
90,30.00965908512625,13.469619665224098,0.0
91,3.403101783505884,14.4501930472618,0.0
92,0.2777472664138013,15.094006164186316,0.0
93,9.428538428228455,10.325141071055153,0.0
94,2.671638751178414,11.561177819719568,0.0
95,11.752002247381343,11.02531311790838,0.0
96,8.169510722867354,14.584682408357274,0.0
97,0.9025525903244841,11.268453618686474,0.0
98,0.3587113984382187,10.25884345765154,0.0
99,0.990607911189955,15.298210836519393,0.0
