,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1415.2218188116326,312.15680039817624,0.0,0.0,0.0,0.0,0.0
1,681.1054918344272,197.4680521693588,0.0,0.0,0.0,0.0,0.0
2,724.1613406927639,102.24355611219865,0.0,0.0,0.0,0.0,0.0
3,475.1317544274933,44.96289066447523,0.0,0.0,0.0,0.0,0.0
4,56.31834828614511,36.52244837331121,0.0,0.0,0.0,0.0,0.0
5,413.49337719885125,67.8097902366261,0.0,0.0,0.0,0.0,0.0
6,95.27105572944653,102.99852715785822,0.0,0.0,0.0,0.0,0.0
7,56.73284458308323,121.78377174415098,0.0,0.0,0.0,0.0,0.0
8,77.07570712576435,120.59268187106669,0.0,0.0,0.0,0.0,0.0
9,36.140335751231405,103.33392310999575,0.0,0.0,0.0,0.0,0.0
10,113.62134017014637,77.19451935697604,0.0,0.0,0.0,0.0,0.0
11,83.5110731287728,61.94214454445805,0.0,0.0,0.0,0.0,0.0
12,233.75123034819362,53.87532541345,0.0,0.0,0.0,0.0,0.0
13,75.79096945828563,45.098320696220675,0.0,0.0,0.0,0.0,0.0
14,51.25610602393374,34.84775891069961,0.0,0.0,0.0,0.0,0.0
15,81.44773358165318,26.854513192510694,0.0,0.0,0.0,0.0,0.0
16,112.5879194445456,23.963678081126933,0.0,0.0,0.0,0.0,0.0
17,71.92498377129121,21.96082396109343,0.0,0.0,0.0,0.0,0.0
18,33.23821838418125,22.237222418680023,0.0,0.0,0.0,0.0,0.0
19,174.43968023238577,23.389727045449565,0.0,0.0,0.0,0.0,0.0
20,44.361921362233595,27.371497854087522,0.0,0.0,0.0,0.0,0.0
21,150.10529111654517,26.769015309523898,0.0,0.0,0.0,0.0,0.0
22,133.09309576387804,14.410032626296923,0.0,0.0,0.0,0.0,0.0
23,74.95327861805619,12.546165361227168,0.0,0.0,0.0,0.0,0.0
24,88.37193546094478,11.811508477950534,0.0,0.0,0.0,0.0,0.0
25,31.103654390208266,11.609298608433397,0.0,0.0,0.0,0.0,0.0
26,17.0686376498166,12.527318007174287,0.0,0.0,0.0,0.0,0.0
27,35.03415557794666,12.320978932765879,0.0,0.0,0.0,0.0,0.0
28,5.295292644719499,11.01403578272831,0.0,0.0,0.0,0.0,0.0
29,85.38452738983123,8.10530511824118,0.0,0.0,0.0,0.0,0.0
30,23.656650509741016,8.117844759323669,0.0,0.0,0.0,0.0,0.0
31,33.49767588795356,19.17671794195825,0.0,0.0,0.0,0.0,0.0
32,38.858294825871226,22.608581232139013,0.0,0.0,0.0,0.0,0.0
33,6.44569413913935,8.75526051072209,0.0,0.0,0.0,0.0,0.0
34,9.68037576122396,10.322474095818864,0.0,0.0,0.0,0.0,0.0
35,2.3813847558196506,8.955157761226923,0.0,0.0,0.0,0.0,0.0
36,7.195958018692439,12.982702212145474,0.0,0.0,0.0,0.0,0.0
37,10.736431936717548,14.615136220543715,0.0,0.0,0.0,0.0,0.0
38,7.939029701792704,11.176486770289367,0.0,0.0,0.0,0.0,0.0
