,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.429779938053072,0.0732180371685416,74.75,0.07250068814663202,76.875,0.16037547445913308,0.09663095784606232,68.25,0.30599723673176116
1,0.5470017960003726,0.03897668414164534,87.5,0.04269502091403563,87.0,0.5131609162038633,0.047810273131432116,84.375,0.604777667676916
2,0.02403738012986239,0.03998328217990567,85.875,0.04304317871623214,87.375,0.7241928146906729,0.0570197255437467,82.125,0.014640040878317637
3,0.2386681773188538,0.06452975385724083,82.125,0.06884370997789219,80.25,0.40453688305187213,0.05183882627886233,84.625,0.2430272018954293
4,0.09459291305694514,0.03480446629877049,89.25,0.038599587972803745,88.125,0.7045982589679751,0.03427416656333628,89.75,0.19055544628539825
5,0.32828731065884054,0.03273743660130096,89.625,0.03491357893535903,89.5,0.2225392444614433,0.26600771780978855,47.375,0.5026961634172384
6,0.166864175480624,0.04328298398673912,86.0,0.04867101097308704,86.5,0.5344799825794199,0.14622445942997953,66.5,1.29456671296986
7,0.17975942007935092,0.030818993252277726,89.75,0.03673112623743217,89.875,0.17668415688073175,0.04951957348436906,84.25,0.226238628623684
8,0.005699049402457623,0.039769125977831374,88.5,0.045088909979908706,88.125,0.9016003384441612,0.13437148219050288,67.875,0.1660222902749099
9,0.022009903939680497,0.036797609207308526,88.625,0.04133493679562743,88.625,0.22851562724363758,0.05191777644130294,84.125,0.16486850161158548
10,0.013654823432577495,0.03236866452828833,90.375,0.035323779226121246,90.0,0.03750286164419992,0.05799177943878148,82.375,1.102592403961814
11,0.8792399511213185,0.05205393767594473,86.375,0.053437147325794514,85.875,0.10133326532001949,0.046677633700405806,87.75,0.0753479178027443
12,0.3305508420386882,0.04359418682944192,88.0,0.04475854091677174,88.0,0.10103059866523668,0.03852622568292091,87.75,0.3737747469307184
13,0.008895053722731703,0.035099946451774076,89.875,0.03841690233659413,90.25,0.07475322096155725,0.08749531312329376,76.75,0.7347854054866917
14,0.2973265594055937,0.04318112233772282,88.5,0.045662461903602784,88.375,0.05385885364055615,0.0461593007361454,87.5,0.2301407011785501
15,0.2970611954599009,0.04018721210628363,89.125,0.04034522914190167,88.125,0.11384502522733217,0.08614253253063384,75.25,0.7108087413724588
16,0.23506703195661807,0.042975491866067854,89.75,0.049378639325322576,87.375,0.838850947537279,0.05180386942945632,84.0,0.36285035322040976
17,0.0004111422895116744,0.08348977462775402,84.0,0.08535463257148404,82.875,0.004558463175108589,0.06982731392135003,83.0,0.3691797150790023
18,0.08278657956289683,0.042846719934329584,88.875,0.04476863103980562,88.625,0.21133517058048037,0.04573209042243399,86.25,0.5695286719315231
19,0.007020976894299902,0.04506243596386267,89.0,0.0485026812649505,89.75,0.00857361771342626,0.04033114940195823,87.875,0.12960581512904024
20,0.009598205912867737,0.07296429437026221,87.5,0.06508401164301501,86.625,0.08515235902034676,0.042547245262643384,87.5,0.09146447519782
21,0.8186662132461304,0.06370709688424667,85.0,0.0666799495154962,84.125,1.2023514301876514,0.06515757051267292,84.625,0.04867188849484865
22,0.30287119641186994,0.03674692068698364,89.375,0.04121375300653394,89.5,0.05360448660022809,0.044220743999080325,88.75,0.023635882220384135
