,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.685715579150407,0.6831129519601206,66.95652173913044,0.4072619047619048,0.0,0.0,0.0
1,0.5956564636942011,0.6626089739438695,66.95652173913044,0.4770238095238095,0.0,0.0,0.0
2,0.6873054767405435,0.6604926206005023,66.95652173913044,0.41587301587301584,0.0,0.0,0.0
3,0.5224453151709001,0.6519507356946285,66.95652173913044,0.45273809523809516,0.0,0.0,0.0
4,0.6846910226842235,0.6498084270206572,66.95652173913044,0.3891666666666666,0.0,0.0,0.0
5,0.7573329257445014,0.6463268394612507,66.95652173913044,0.46214285714285713,0.0,0.0,0.0
6,0.6085287442251011,0.6508493493143825,66.95652173913044,0.425515873015873,0.0,0.0,0.0
7,0.6096897675623125,0.6488030295111438,66.95652173913044,0.4967857142857143,0.0,0.0,0.0
8,0.8910546323545432,0.6505353716837589,66.95652173913044,0.5052777777777778,0.0,0.0,0.0
9,0.7731682252374427,0.6437466374252772,66.95652173913044,0.4835714285714285,0.0,0.0,0.0
10,0.7163417119620021,0.6612164509097098,66.95652173913044,0.4880555555555556,0.0,0.0,0.0
11,0.5945750173194491,0.6496372236592377,66.95652173913044,0.42015873015873023,0.0,0.0,0.0
12,0.7372427409478064,0.6470935152880326,66.95652173913044,0.5634523809523808,0.0,0.0,0.0
13,0.6162524382367544,0.6365017626259952,66.95652173913044,0.49444444444444446,0.0,0.0,0.0
14,0.6290849293063624,0.664429962229821,66.08695652173913,0.5886904761904762,0.2,0.3333333333333333,0.1577777793010076
15,0.4802754214253465,0.637687032520513,66.95652173913044,0.5244047619047618,0.0,0.0,0.0
16,0.4344925408809267,0.639876929841104,66.95652173913044,0.5452777777777779,0.0,0.0,0.0
17,0.5192148662988278,0.6446588768824567,66.95652173913044,0.5252777777777778,0.0,0.0,0.0
18,0.5782781289151468,0.7108355746902933,58.26086956521739,0.5340476190476191,0.28111111323038734,0.37777778108914695,0.2466666708389918
19,0.601727226958562,0.885644768014289,67.82608695652173,0.5597222222222221,0.02222222089767456,0.06666666666666667,0.013333333532015483
20,0.8814299126758588,0.7870887090867864,60.0,0.5461904761904762,0.19015873074531556,0.32222222288449603,0.17888889014720916
21,0.5681036794183876,1.1224324665792949,66.08695652173913,0.47920634920634925,0.20222222606341045,0.3333333333333333,0.15000000198682148
22,0.6002366992383731,0.7993650218544854,67.82608695652173,0.5711111111111111,0.02222222089767456,0.06666666666666667,0.013333333532015483
23,0.45232379286339075,0.9386751970330662,65.21739130434783,0.5203968253968253,0.21851852337519329,0.2888888895511627,0.2000000019868215
24,0.6994404993678665,0.6861991414481212,66.95652173913044,0.538015873015873,0.14222222566604614,0.23333333333333334,0.10555555621782939
25,0.3168353236906084,0.7872832984541338,61.73913043478261,0.5459523809523809,0.22253968715667724,0.35,0.18222222526868184
26,0.5047872751608984,0.9914723283612705,57.391304347826086,0.5016666666666667,0.35777777433395386,0.36666667262713115,0.3888888935248057
27,0.29318653116125104,0.8110206896681316,59.130434782608695,0.5475396825396825,0.35978836615880333,0.4211111148198446,0.4111111124356588
28,0.4261115555196099,0.8910649749071582,58.26086956521739,0.5330555555555556,0.4173015912373861,0.4088888943195343,0.5233333388964335
29,0.6565658845588935,0.7158620412185166,35.65217391304348,0.5518650793650793,0.473131317893664,0.33015873630841575,0.9333333373069763
30,0.4364632135280121,0.8848988531462099,53.04347826086957,0.5984920634920634,0.3569985588391622,0.3255555589993795,0.47333333889643353
31,0.3877911220669036,1.0082781454170464,50.43478260869565,0.48634920634920636,0.37895624041557313,0.34587302307287854,0.48222222725550334
32,0.577700850783848,1.104383914692616,63.47826086956522,0.5183333333333333,0.2540740787982941,0.32666666706403097,0.2444444477558136
33,0.30298283526117176,0.9996861261578923,43.47826086956522,0.5552777777777778,0.461904776096344,0.37444444994131726,0.6722222288449605
34,0.6556706012389595,1.1408999688038162,63.47826086956522,0.49638888888888894,0.26666666865348815,0.4611111124356588,0.2066666692495346
35,0.1206227313582809,1.0515651224099691,61.73913043478261,0.5844444444444445,0.30095238288243614,0.3388888935248057,0.32444444795449573
36,0.1497496894100652,0.9904116686920311,60.0,0.40813492063492063,0.31597883502642315,0.4190476218859355,0.31111111442248024
37,0.00959072736769562,1.3094058260714816,62.60869565217392,0.5276984126984127,0.35809524059295655,0.42222222487131755,0.37777777910232546
38,0.03253634540562555,1.4912525620497425,51.30434782608696,0.5454365079365079,0.3141799072424571,0.3044444481531779,0.43777778148651125
39,0.8294503194522242,1.5492919935399088,51.30434782608696,0.5727777777777778,0.350860995054245,0.3377777804931005,0.42666667302449546
40,0.028941339490665074,1.5979792789566878,61.73913043478261,0.5657142857142857,0.3269841313362122,0.4400000045696894,0.3577777832746506
41,0.05115206380283825,1.6672507371014336,60.0,0.5711507936507937,0.33904762466748556,0.323333336909612,0.3888888915379842
42,0.7046716056526359,1.8308635201042787,59.130434782608695,0.49186507936507934,0.3380086680253347,0.40111111402511596,0.3988888919353485
43,0.5178946581710978,1.438393889591449,61.73913043478261,0.5602380952380952,0.32550264994303385,0.3555555582046509,0.3377777834733327
44,0.03694608072698977,2.2629796131183615,47.82608695652174,0.5010317460317459,0.4256084680557251,0.4066666722297668,0.5633333375056585
45,0.33336664947887373,1.8898966883697708,53.91304347826087,0.5627777777777777,0.29539682269096373,0.3333333383003871,0.3177777796983719
46,0.8569843260934459,2.2194843636629553,54.78260869565217,0.46329365079365087,0.302010589838028,0.3433333357175191,0.30000000397364296
47,0.5007668261614895,2.6311479983236605,58.26086956521739,0.457936507936508,0.3097546935081482,0.3166666706403097,0.34777777989705405
48,0.035626757571955395,1.5585198494634585,60.86956521739131,0.5927777777777777,0.34349206686019895,0.36777778069178263,0.36222222646077473
49,0.39085288187531814,1.6615567091260337,55.65217391304348,0.5299603174603175,0.28634920716285706,0.32777778307596844,0.26888889372348784
50,0.07706370394638738,2.6192240742348365,46.95652173913044,0.45896825396825397,0.4017989496390025,0.34000000754992166,0.5611111164093018
51,0.25092696517275487,1.9949328729339415,51.30434782608696,0.5753174603174603,0.35629629890124004,0.3011111150185267,0.5411111146211625
52,0.026500005175569996,2.2407037120082656,52.17391304347826,0.5232142857142857,0.36539682149887087,0.3177777796983719,0.4833333392937978
53,0.018625177846173097,2.5108845248352707,48.69565217391305,0.45722222222222225,0.4453150669733683,0.3622222274541855,0.6833333353201548
54,0.029045518006425332,2.393730194698547,48.69565217391305,0.4553968253968254,0.36084656715393065,0.32111111481984456,0.4888888935248057
55,0.12044839001169139,2.9157653483676373,58.26086956521739,0.5865476190476191,0.35142857432365415,0.3555555601914724,0.37777777910232546
56,0.07348886261159147,2.6972068165470673,60.0,0.5134126984126984,0.18460317651430766,0.22777777910232544,0.1833333343267441
57,0.8892552625473353,3.2500081322422876,57.391304347826086,0.4740079365079365,0.26137566765149434,0.2933333377043406,0.27333333492279055
58,0.02969274002966573,3.311719504773598,48.69565217391305,0.49067460317460315,0.29862434466679894,0.275555560986201,0.4022222250699997
59,0.0017199535820671692,3.261577999309843,52.17391304347826,0.538888888888889,0.26492063800493876,0.2755555580059687,0.33222222526868184
60,0.0013859392521258704,3.3364040775895343,52.17391304347826,0.45555555555555555,0.3041269838809967,0.2888888895511627,0.35777778128782906
61,0.7568524663661476,3.860593298849834,45.21739130434783,0.4765873015873015,0.43123617966969807,0.37000000675519307,0.625555560986201
62,0.007057730114049583,3.426441608160682,58.26086956521739,0.5298412698412699,0.23777777751286824,0.3355555564165115,0.27444444596767426
63,0.05281624876499911,4.219178991128262,49.56521739130435,0.5003968253968254,0.3392592668533325,0.30222222904364265,0.4511111130317052
64,0.00016119436287838704,3.6027728741255656,54.78260869565217,0.5094444444444445,0.31285714705785117,0.3411111146211624,0.41555555661519367
65,0.2737306639459855,3.4005323762862543,49.56521739130435,0.4292460317460317,0.3114285747210185,0.2830158750216166,0.43095238208770753
66,0.00029950659277033743,3.7714504201206522,52.17391304347826,0.48821428571428566,0.27047619422276814,0.2755555580059687,0.3544444481531779
67,0.0001524436184010989,3.855768601255879,55.65217391304348,0.4741269841269841,0.28920635183652244,0.33888889153798424,0.2888888935248057
68,2.2880640332062172e-05,4.117293533469761,51.30434782608696,0.4604761904761904,0.3676190515359243,0.3122222274541855,0.5044444481531779
69,0.0020590934118567645,4.119151233184077,53.04347826086957,0.367936507936508,0.23714285691579182,0.22777778108914692,0.25555556019147235
70,3.820589272255744e-05,4.241559408621779,51.30434782608696,0.43269841269841264,0.20179894765218098,0.19444444676240286,0.23222222526868183
71,0.08453239038301563,5.0135594685441625,45.21739130434783,0.4905555555555556,0.38537277579307555,0.31412698825200397,0.6588888972997665
72,0.0005144955070535055,3.921328299960257,54.78260869565217,0.47638888888888886,0.21793650984764099,0.28000000019868215,0.20555555721124014
73,0.00016547931314418778,4.236666957364314,50.43478260869565,0.3992063492063492,0.29402117133140565,0.27000000377496086,0.3666666716337204
74,0.000319830535447622,4.535983785502163,50.43478260869565,0.46507936507936504,0.31365079482396446,0.29444445073604586,0.3677777826786041
75,4.6125935696175614e-05,4.553995112104265,46.08695652173913,0.5057936507936508,0.3349206387996674,0.3150793671607971,0.4122222264607747
76,0.00020082177274188617,4.212712269370998,54.78260869565217,0.4498015873015872,0.2174074113368988,0.25555555820465087,0.22333333591620128
77,0.04921542213529613,4.746608955439616,53.04347826086957,0.4416666666666666,0.2670899490515391,0.3511111130317052,0.3355555564165115
78,0.0005369079511517656,4.446038629048786,55.65217391304348,0.45896825396825397,0.3377777834733327,0.3888888915379842,0.3666666686534882
79,0.000288127867146573,4.747388025900991,53.04347826086957,0.5192857142857142,0.30941799879074094,0.38444444835186004,0.33222222526868184
80,2.7847664351468636e-05,5.013049274790188,52.17391304347826,0.4903174603174602,0.306296294927597,0.32111111481984456,0.37222222487131756
81,4.7335588324177105e-06,5.286548355130661,53.04347826086957,0.5044444444444446,0.31904761989911395,0.3288888931274414,0.3855555564165115
82,6.817969357571644e-06,5.398263374294288,53.04347826086957,0.42551587301587296,0.284550267457962,0.28333333929379784,0.32777778307596844
83,1.5043363246369544e-06,5.365658561241275,53.04347826086957,0.4286904761904762,0.27809523940086367,0.3333333353201548,0.31333333551883696
84,0.00047204725527975904,5.324181893118942,53.04347826086957,0.5093253968253969,0.2808465619881948,0.2933333347241084,0.3744444479544958
85,2.170643214336359e-05,5.429143698383667,53.91304347826087,0.46861111111111114,0.26047619183858234,0.2944444477558136,0.31619048019250234
86,4.789644524148576e-06,5.406945357769605,53.91304347826087,0.4197619047619048,0.21333333651224773,0.25666667024294537,0.20777777930100758
87,0.000173480312058751,5.482601234869791,53.04347826086957,0.45730158730158726,0.26603175004323326,0.3222222238779068,0.32444444596767424
88,8.392855121631372e-07,5.445704278739272,53.91304347826087,0.4656746031746032,0.24349206686019897,0.3155555586020152,0.2722222258647283
89,8.69485787873976e-06,5.57777892783885,53.04347826086957,0.5534126984126982,0.3103174606959025,0.3206349243720373,0.4133333375056585
90,3.1066401911510296e-06,5.563892819479537,53.91304347826087,0.4805158730158731,0.2895238141218821,0.36666666666666664,0.3022222230831782
91,5.328269684988292e-05,5.560154496666088,53.91304347826087,0.48273809523809513,0.2511111160119375,0.3000000019868215,0.30555555820465086
92,6.795173081084553e-06,5.658001812552188,53.04347826086957,0.47075396825396815,0.2713756640752157,0.2522222250699997,0.38666666944821676
93,5.939127306811193e-07,5.693162952931325,53.04347826086957,0.43249999999999994,0.28222221732139585,0.3466666688521703,0.2833333373069763
94,8.385273031713649e-06,5.723216636651304,53.04347826086957,0.5240476190476191,0.2679365038871765,0.32111111481984456,0.2911111126343409
95,9.507840812628272e-07,5.749635396203792,53.04347826086957,0.48857142857142855,0.27047619024912517,0.2655555586020152,0.3611111124356588
96,1.1913097131485722e-06,5.776033193357911,53.04347826086957,0.4422222222222222,0.26899471481641135,0.26111111442248025,0.31888889372348783
97,2.7309263186928352e-05,5.7355868890289665,53.91304347826087,0.4248412698412698,0.2593650798002879,0.28222222526868185,0.2577777812878291
98,3.1204232220063574e-05,5.758057985372597,53.91304347826087,0.4586507936507936,0.2762963036696116,0.28777778148651123,0.3055555601914724
99,5.317381451705821e-06,5.775565977275532,53.04347826086957,0.4367063492063492,0.2729629675547282,0.3100000023841858,0.32111111183961233
