,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4828424634778105,0.08980630349127325,50.0,0.1372491665779651,60.0,0.7270850305679807
1,0.2135392989815432,0.13207426692076538,50.0,0.1291313614930245,70.0,0.576258957881491
2,0.16760703858881354,0.10270520228253069,57.14285714285714,0.09097865199764174,70.0,0.6372654448875924
3,0.45068216223366797,0.11177335334814435,57.14285714285714,0.0792988456980108,90.0,0.16060732495551194
4,0.10660650638184123,0.1675358098796044,50.0,0.0850532897798645,90.0,0.1796749487884945
5,0.07803811006530467,0.16111259689624438,57.14285714285714,0.05678094200389884,90.0,0.048202042466366404
6,0.03458984514180367,0.11217954960336672,71.42857142857143,0.05968403343625258,80.0,0.39663217389251626
7,0.008393268726858196,0.16697251897494136,57.14285714285714,0.0721686822932136,90.0,0.14542795308360676
8,0.022479015534987223,0.1430326324498893,57.14285714285714,0.02725569674181575,90.0,0.013776260745164165
9,0.00328963821994988,0.16180200392858568,71.42857142857143,0.035419452213231443,90.0,0.00284134577378506
10,0.001397316010979284,0.11971048742572543,78.57142857142857,0.04956378734239087,90.0,0.005377124038823924
11,0.0007923110339718479,0.10970500137395268,71.42857142857143,0.0294678576586208,90.0,0.006980337579383753
12,0.005836233267870489,0.22943799890868302,57.14285714285714,0.03127351675428349,90.0,0.0037612871086457255
13,0.00043137371455630364,0.146892301191581,71.42857142857143,0.089077435737222,90.0,0.0016266767437369501
14,0.0006961480618474136,0.11637170919768645,78.57142857142857,0.02418878317869352,90.0,0.0009406544472659338
15,0.000615600969499761,0.11862468774327505,78.57142857142857,0.02306899740793723,90.0,0.001794424110075
16,0.00029867779295634605,0.12704707521884592,78.57142857142857,0.08927499719883533,90.0,0.0011614556206230604
17,0.00016051348935887855,0.15814823914639886,71.42857142857143,0.026878269214941398,90.0,0.0012825795695549777
18,0.0002579122177752948,0.1339555655297459,71.42857142857143,0.026170099907017415,90.0,0.0006769959282472152
19,0.000264882828864362,0.14558010654539383,71.42857142857143,0.03039952035081008,90.0,0.0007274774633321036
20,0.0002545347267082045,0.1315909138253494,71.42857142857143,0.03209040883623518,90.0,0.00049405487792812
21,0.0003051983257549396,0.1321728736562073,71.42857142857143,0.030009330903490387,90.0,0.0006497728096526801
22,0.00019527733158164077,0.13601364653488401,71.42857142857143,0.02991584200653749,90.0,0.000525983413447816
23,0.00033756607279036214,0.1356382990851326,71.42857142857143,0.030358936496305434,90.0,0.0006867843141122764
24,0.00021721870149870562,0.14650652375228504,71.42857142857143,0.03116387647409107,90.0,0.0004063239427711195
25,0.00020213863761634474,0.15164056912386337,71.42857142857143,0.027898659429929924,90.0,0.00058029100069511
26,0.0002474886718297556,0.1515403822285625,71.42857142857143,0.030739153937951326,90.0,0.0003338210773152283
27,0.0001612482062511482,0.15215720068138644,71.42857142857143,0.10712460835332231,90.0,0.00046318894463009833
28,0.00014232401283635287,0.14548374837407477,71.42857142857143,0.03137327830959352,90.0,0.000487035011963025
29,0.00017372435515285205,0.1379136343290854,71.42857142857143,0.031618339853838655,90.0,0.0005521454610243743
