,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
54,2.754031686209491e-06,0.53914270031241,63.63636363636363,0.21944069777343517,78.57142857142857,4.334593907105778e-05
55,1.825724782337014e-07,0.7398901075461918,63.63636363636363,0.19928492294878605,82.14285714285714,3.3258757886770072e-06
56,1.8923462794958904e-10,0.5870132773285287,63.63636363636363,0.20279685304635334,82.14285714285714,2.6065869471533303e-06
57,2.0393147754051367e-05,0.5434788569287281,63.63636363636363,0.20581681269985164,78.57142857142857,1.6094476836479156e-09
58,3.430640215762402e-10,0.6074767673689968,63.63636363636363,0.21037020205188153,78.57142857142857,1.3659127147141513e-09
59,1.1794337881179166e-08,0.585890992539881,63.63636363636363,0.2075628762940772,78.57142857142857,1.9976224324776213e-07
60,1.406716965036559e-10,0.6240471147574961,63.63636363636363,0.27395085753593207,82.14285714285714,3.335005981448725e-06
61,3.4496738792900274e-10,0.5827417527732518,63.63636363636363,0.2741667734901247,82.14285714285714,1.4698233414181099e-08
62,3.241083482365278e-08,0.6071916125045327,63.63636363636363,0.2602356303756791,82.14285714285714,4.4826429824619123e-07
63,4.191491598160988e-11,0.6028871356527276,63.63636363636363,0.21316305947840603,82.14285714285714,5.4286146512787e-07
64,1.2120100048421073e-06,0.7264069540085212,63.63636363636363,0.2584694339039767,82.14285714285714,5.26612355516421e-06
65,4.108194677767198e-08,0.623122346547578,63.63636363636363,0.21261944251904907,78.57142857142857,1.386694868126277e-09
66,1.5010949703820903e-08,0.5738493614486964,63.63636363636363,0.3348713834783698,82.14285714285714,9.146940321584441e-07
67,9.516831767082314e-13,0.6057597054201725,63.63636363636363,0.3025162512710735,78.57142857142857,2.0830475229208748e-06
68,1.0260192946253165e-07,0.6342869821477337,63.63636363636363,0.26255809211086145,82.14285714285714,1.203080473042689e-07
69,2.819422355584875e-07,0.5887497775952985,63.63636363636363,0.23902080596685124,82.14285714285714,5.419701334502859e-07
70,2.424807461065925e-06,0.5866693044593334,63.63636363636363,0.2193521632001376,82.14285714285714,3.714643036235133e-10
71,1.141245319817222e-09,0.5616973650928727,63.63636363636363,0.287248626207374,78.57142857142857,2.3752111388784135e-12
72,4.118625432215095e-09,0.6321681402156997,63.63636363636363,0.2916096121247012,78.57142857142857,5.914615460566387e-10
73,1.297228990884604e-11,0.5637370897925601,63.63636363636363,0.2683889690616459,82.14285714285714,1.9473249641520492e-09
74,1.5743628622875563e-11,0.5534337980465165,63.63636363636363,0.22069720817962007,78.57142857142857,2.450383229062215e-10
75,1.0870637723255672e-11,0.7084270905043041,63.63636363636363,0.22230227786423098,82.14285714285714,4.903917962356575e-06
76,4.308065015741675e-11,0.6368133284863963,63.63636363636363,0.2711388204423363,82.14285714285714,7.618884748733876e-08
77,1.1788254969298971e-08,0.5587231002457512,63.63636363636363,0.2725190257299142,78.57142857142857,1.2970599301839058e-06
78,8.863807204458378e-09,0.6358973689978279,63.63636363636363,0.22251953024455773,82.14285714285714,1.909250535446042e-12
79,2.2503212381731966e-07,0.5925875853772867,63.63636363636363,0.29811003969788846,78.57142857142857,3.6344944573792636e-07
80,2.781330721252263e-11,0.5591233883496425,63.63636363636363,0.2780546280479247,78.57142857142857,3.249223346126508e-06
81,2.51917753007136e-09,0.6885724236768684,63.63636363636363,0.22461940078772943,82.14285714285714,8.73035071597888e-07
82,6.181721801093765e-12,0.5986819066429192,63.63636363636363,0.22593341323465285,78.57142857142857,4.233291477205666e-09
83,1.0833778318838518e-11,0.595152039143957,68.18181818181817,0.28024936550549195,78.57142857142857,2.460540095880102e-06
84,4.69033700756341e-11,0.5629403271806109,68.18181818181817,0.2558040637282179,78.57142857142857,6.124156206812191e-08
85,3.986955441805516e-08,0.6522108186432097,68.18181818181817,0.30375890585531085,78.57142857142857,3.40615789572716e-07
86,2.827251903704405e-08,0.7273192783319155,63.63636363636363,0.22939802631480086,78.57142857142857,2.210924151215553e-07
87,1.2902137053217594e-08,0.7030775721091186,68.18181818181817,0.23316644817307414,78.57142857142857,2.9089871271189455e-06
88,4.2895642584321006e-10,0.5571973658358478,68.18181818181817,0.3325702598085239,78.57142857142857,1.0522681218219875e-07
89,2.2380985953168076e-11,0.6619759443392383,68.18181818181817,0.28830601856344223,78.57142857142857,6.438979498840266e-08
90,2.3043355011471126e-07,0.6309561603243368,68.18181818181817,0.28926123730698616,78.57142857142857,3.0187885515584617e-10
91,2.2628565687884338e-12,0.6447801997171855,65.9090909090909,0.2624531658970794,78.57142857142857,9.476213580672123e-07
92,1.1274359223353893e-10,0.5734623570867322,63.63636363636363,0.2583920961910745,82.14285714285714,3.3800853532349468e-06
93,2.2204460492503128e-16,0.6663104564163806,63.63636363636363,0.2326679563142861,82.14285714285714,9.410011764295937e-08
94,3.814338615457249e-09,0.6808310053165937,63.63636363636363,0.2873246742434939,78.57142857142857,7.662482935424883e-07
95,8.895990349210428e-09,0.6959305092679273,68.18181818181817,0.3333518702465095,78.57142857142857,5.822314849079863e-10
96,8.745492736167236e-09,0.601883993427587,68.18181818181817,0.2854870333991305,78.57142857142857,2.1346352576592616e-06
97,2.9356517217095297e-12,0.6057728783214781,68.18181818181817,0.26352077525903145,78.57142857142857,3.0692045407070507e-06
98,3.8107240730016134e-06,0.6836019756485012,68.18181818181817,0.2365000963588675,78.57142857142857,8.647266990032872e-08
99,8.484615229018463e-10,0.6384587432630184,68.18181818181817,0.23777850695148756,78.57142857142857,5.515060897319903e-07
