,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5880834659698162,0.07763044674076049,65.0,0.15544773247106597,50.0,0.7127653179303383
1,0.852909390139441,0.11925616719313632,50.0,0.1377558211745932,50.0,1.1745216293455423
2,0.4675637530486694,0.09194409983834093,65.0,0.1415883426447841,60.0,0.44959671110549293
3,0.851919518249514,0.09999663045732539,61.875,0.16933143340255857,60.0,0.5274053948026833
4,0.1316551621663489,0.09072995292797707,66.25,0.2913697133493921,60.0,1.974247225987915
5,0.21032997190978286,0.10226556003318191,64.375,0.35911199860790344,50.0,0.29241202659500587
6,0.26102547911153456,0.08249217184008087,73.125,0.17527497930836833,60.0,0.3773662908432458
7,0.05792950391447929,0.13242208589262497,65.0,0.15915241664766488,50.0,0.6171527657325604
8,0.538259260250879,0.11168073535916692,66.875,0.25263218684711514,50.0,2.3977531139107287
9,0.1463948238740743,0.11163009196499932,69.375,0.12943596965280477,70.0,0.6836076643715582
10,0.10432791167906774,0.1146933766903366,69.375,0.19443430422521996,60.0,0.6115935883460605
11,0.1973951949554549,0.1588029849093642,66.25,0.17029057191538716,50.0,0.3469477296434127
12,0.056314677326558184,0.1407037896625461,68.125,0.11692070118525486,70.0,0.35065052077344
13,0.6663671209437275,0.16273773664305738,65.0,0.23108001855421922,40.0,0.779879330116359
14,0.12333493434515021,0.16565219302842366,65.625,0.2704720973213771,50.0,0.6670447485346243
15,0.728211958122254,0.20797229142670073,67.5,0.18842676826040888,60.0,0.2083225572881933
16,0.3743167180315248,0.128054439688482,66.875,0.14237442570810693,60.0,0.6213475005426619
17,0.3214666418878916,0.1212632485028609,68.75,0.20153059131675494,50.0,0.34090224444476674
18,0.02052657876535901,0.16812077963245634,63.125,0.27756694460092335,40.0,0.7754266771502643
19,0.17472237390895787,0.19952148817682697,61.25000000000001,0.24561398039609159,50.0,0.16921490986966808
20,0.010014684356484073,0.14314081573316662,65.625,0.17139194969759616,40.0,0.443642216297739
21,0.32648371843107954,0.1768778234388019,65.625,0.25210146765447977,50.0,0.08142733369874287
22,0.0001742968342906342,0.2170104221658283,68.125,0.1595663068214669,40.0,0.8762164770639773
23,0.050567905293474054,0.16101856566913564,68.75,0.18797943349453666,40.0,0.740711387770077
24,0.0981320840585659,0.21931558633915088,70.0,0.3979452152399852,50.0,4.0701045377830685
25,0.0003549350109855785,0.20402879796810383,70.625,0.23554633466153607,60.0,0.8626957081538537
26,0.003429336161498849,0.31220801200230675,60.62499999999999,0.25918206090227736,50.0,0.15664382265378562
27,0.0003467787209280179,0.23918042195580047,66.25,0.4067808739433554,50.0,0.03042572265068164
28,0.016237461467571827,0.25990317021884257,66.25,0.43557502519141317,40.0,0.09062424170176503
29,0.00020999578865603448,0.23848142155576796,67.5,0.31575077501608007,40.0,0.022205078664376994
30,0.0010874080989975014,0.25382576245591865,65.0,0.4244472686612418,70.0,0.024404933803229015
31,0.31128308770232616,0.29653888120680183,68.125,0.2639170342563321,60.0,0.8216418022658367
32,0.0015541268423295434,0.4036696965951019,61.875,0.830770206932056,50.0,0.009701116727883237
33,0.00012276508396947403,0.27255753019493834,67.5,0.4651344193535853,40.0,1.377710583551146
34,0.0003129798602530956,0.23809938386162005,67.5,0.3027708972943142,60.0,2.4069366799665115
35,0.1315058468652435,0.2518517251999155,68.75,0.4189967093940304,60.0,0.27589338429139376
36,0.0034294567388509205,0.26582419123406675,70.625,0.299404841407193,50.0,0.07820042612265576
37,0.04705483203949412,0.31288784045089124,68.75,0.22415179749203543,50.0,0.03861951858092135
38,0.014954951403492686,0.40107417305985066,65.625,0.4578146933806865,40.0,0.0052283614468595615
39,0.0036357259372300425,0.2915493787225942,69.375,0.2399291893618906,40.0,0.014013389069638265
40,0.00015920734400505206,0.28341315528735733,68.75,0.2664114847831253,50.0,0.004097586878194306
41,8.261801570851397e-05,0.3339241158850322,66.25,0.2721115610736691,40.0,0.01945751437566115
42,9.700232724250268e-08,0.43715938464196225,67.5,0.5395168394396164,40.0,0.0032003319368875604
43,7.942076157117975e-06,0.31860573837582506,70.0,0.4868790996602309,40.0,0.0006782414924895676
44,1.6313314774168842e-05,0.3862677229117143,67.5,0.6769706556658065,50.0,0.00047967514910608706
45,1.2274191653137438e-05,0.3606014803376422,67.5,0.6743279869689169,40.0,2.3005704613550333
46,0.0004189797904569151,0.3404152136880546,70.0,0.25569522494297164,50.0,0.12830400673228687
47,0.00011482048220253645,0.3841989020080826,65.0,0.30070152265783884,50.0,0.04849409007180887
48,8.56317558119518e-06,0.3384472980625626,66.25,0.41016299014221,50.0,0.0007147197543278705
49,0.0001349333265560972,0.32879977963970364,65.625,0.38798287133772186,50.0,3.8951969332166434e-05
50,0.25411611022042985,0.2796636402501276,68.125,0.5101873477856153,50.0,0.013955310319198957
51,1.4234330263260883e-05,0.3265067995799925,68.75,0.2345026200187157,60.0,0.004356201350318702
52,2.7316221851799427e-05,0.33427505508526967,68.125,0.3930550047213754,60.0,0.0009471689942741694
53,0.0014905872890179465,0.35264000396719003,69.375,0.8515223178861617,60.0,0.0005912367259945657
54,0.35656103365560954,0.3775696551615447,66.25,0.542789273740941,50.0,0.0006937170577668267
55,6.8531044046112156e-06,0.3280663682519048,65.0,0.5849897635684715,50.0,0.0010203984930221121
