,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7029922160646634,0.08685874967983974,25.0,0.15325826481454338,40.0,0.6711571925036159
1,0.6935524635905734,0.08665008641529495,25.0,0.14181071219280356,50.0,0.710051126906116
2,0.6928844780689262,0.08658727040824499,75.0,0.14043341035298312,30.0,0.6845863276715802
3,0.6934546802983982,0.08655929750316152,75.0,0.13909497333882803,40.0,0.6880436429631241
4,0.6931440169796718,0.08658285178727589,75.0,0.13357468989628812,40.0,0.6622885768772869
5,0.6933297262293502,0.08658611546793431,75.0,0.14479924006055306,70.0,0.6298036302129143
6,0.6941444171616483,0.08645977189662538,75.0,0.12867278610450006,40.0,1.0276571645357648
7,0.684003486957669,0.08285378938171895,75.0,0.1295065105701873,70.0,0.6240715261511058
8,0.7110045139580196,0.08331455717717179,87.5,0.11837274922736638,80.0,0.49980594315103466
9,0.754727618946187,0.07852638884158597,75.0,0.10313301779616739,70.0,0.2881499738437055
10,0.6678153649628858,0.061790699858434016,75.0,0.23641656812769973,40.0,0.6263671186971632
11,0.6061161343770177,0.12177321385136163,25.0,0.11684552432299064,70.0,0.8086224242756042
12,0.3590169761508965,0.09818586395167239,50.0,0.08882375735078893,80.0,0.1470759846700316
13,0.4852845131245622,0.06231974253837459,75.0,0.1998811659013002,60.0,0.42084316931371135
14,0.15310486946019594,0.1813103296862443,50.0,0.534588902104713,60.0,0.4925040443267171
15,0.3983227734001604,0.12947882058028676,50.0,0.13922712706275148,70.0,0.24492791787527093
16,0.13450031491237777,0.13918847631384998,50.0,0.10375326185208138,80.0,0.19512500813995254
17,0.11058922531293004,0.08056550596835677,75.0,0.09011444622109098,80.0,0.04138298188170272
18,0.4114384284324501,0.09650349083390423,75.0,0.10795131769083413,80.0,0.00492981239701141
19,0.6374822314295547,0.42541774969190227,37.5,0.4716511707453114,70.0,0.009214715840497984
20,0.06908478439937596,0.14776354909382178,50.0,0.12979659174137828,80.0,0.00901429037905203
21,0.04984598249358061,0.10566895064900284,75.0,0.180424159731731,80.0,0.0008615693291918656
22,0.3043661976956675,0.4037908138822235,50.0,0.503538178324487,70.0,0.0017075865449268993
23,0.013213629217433062,0.26140384059375266,50.0,0.5245523410104006,70.0,0.0004795758376088383
24,0.004238748348650532,0.026696244807079737,87.5,0.12916803517509035,80.0,0.02269800470877311
25,0.010784112194853873,0.17809326399854536,62.5,0.5761470869875472,70.0,0.0005566479349244785
26,0.0014682725547402412,0.2929810250779363,50.0,0.5078779539918709,70.0,0.0004478651487326605
27,0.3334326977807896,0.027764479841988102,87.5,0.14809561121893394,80.0,0.0002101335746891746
28,0.0007938887647962286,0.0845743618799016,87.5,0.16952798250026094,80.0,0.00020280802577898744
29,0.0011565171583084932,0.4111994892480132,50.0,0.3098885257765368,70.0,0.00026040855059599957
30,0.01963427956907658,0.05447159040096949,87.5,0.510067967505526,80.0,0.0013501164275840645
31,0.0011311468159315126,0.03710924595820796,87.5,0.15968690321119458,80.0,5.243988683469487e-05
32,0.0014173887748516495,0.380627832541069,50.0,0.6060722451480626,70.0,0.0007623819765293638
33,0.009358028811257543,0.027594239168506503,87.5,0.3816611530840562,70.0,8.414873628016773e-05
34,0.0007634933324563126,0.17660672746366257,75.0,0.5236055465208725,70.0,0.00015973339848364973
35,0.00025409119657010055,0.20881983767620632,75.0,0.5585832163786594,70.0,9.13150917684705e-05
36,0.0006908155351013186,0.19777388722878558,75.0,0.7233382678283229,70.0,7.28071735620739e-05
37,0.00016587896936847484,0.16876520029644698,75.0,0.6704485768531401,70.0,0.00015349882618854698
38,0.00029781499313364057,0.14709592315546344,75.0,0.2674583094892937,70.0,7.376978917066162e-05
39,0.00020434815838698517,0.13575064227804462,75.0,0.3796911165143844,70.0,8.872898668750747e-06
40,0.0001939213946650603,0.140476815025853,75.0,0.3868636484618941,70.0,0.00010275843008032143
41,0.00011171251186150518,0.15089566272512478,75.0,0.27408512924445644,70.0,6.16942538668918e-05
42,0.00029260056576432055,0.16050403696031906,75.0,0.7230842330882244,70.0,9.818524758342016e-05
43,0.00011684601039723765,0.15877181339856708,75.0,0.8602833710129486,70.0,4.113456615383378e-05
44,0.0002066915444613541,0.16451309041689857,75.0,0.28357020984060677,70.0,5.0322461763914815e-05
45,0.0001300131119161502,0.16620088311213072,75.0,0.2855722585058337,70.0,0.00010497786900957519
46,7.065030317434253e-05,0.1647893128543028,75.0,0.28635397432648524,70.0,1.1353071159903414e-05
47,0.00011365340101504881,0.16201109784658757,75.0,0.2864696660020647,70.0,6.689578796269515e-05
48,0.0001034432470944862,0.1633789823299081,75.0,0.28814652238023464,70.0,5.018280684608993e-05
49,5.195027885406436e-05,0.16177648077579393,75.0,0.2886463412687932,70.0,4.674000053785559e-05
50,2.653095080378648e-05,0.16606763911501277,75.0,0.7551580448703031,70.0,1.2631011427954989e-05
51,9.992862873744707e-05,0.1697374401466067,75.0,0.5655869254190078,70.0,1.760919619875792e-05
52,1.7069335051086443e-05,0.16802940532791621,75.0,0.2941450693812758,70.0,2.335205652936674e-05
53,1.0934885412743944e-05,0.16638393782863053,75.0,0.29443907265857827,70.0,7.761439930680937e-06
54,8.646706549389748e-05,0.16777306616118254,75.0,0.43764531570768905,70.0,5.847797643794401e-05
55,9.424274634310366e-05,0.1689116015369109,75.0,0.2972077050584103,70.0,3.0069742690127476e-05
56,3.332867323209189e-05,0.16858324284100948,75.0,0.5745497664254515,70.0,3.522392809764831e-05
57,9.543514737751095e-06,0.16762848084989015,75.0,0.29850492092106146,70.0,1.5640049731321447e-05
58,3.730510547553585e-05,0.16545833479368316,75.0,0.2984664900625503,70.0,3.2124221508014655e-05
59,5.821340592760388e-05,0.16719943165756096,75.0,0.7792171950891154,70.0,7.821218509978285e-06
60,1.5232251824922439e-05,0.16569912477309115,75.0,0.7808870629910676,70.0,1.788865218883006e-05
