,SZ,SZ,SZ,SZ,SZ,SZ,SZ
48,4.089400471766356e-09,0.599079218733124,73.4375,0.7851562500000002,0.6613771673291922,0.6729166712611914,0.6927083432674408
49,1.121229570983355e-08,0.5990211897735388,73.4375,0.7885788690476191,0.6125000007450581,0.6052083410322666,0.6718750037252903
50,3.784084157105712e-12,0.5990520110032787,73.4375,0.8178385416666667,0.6663690526038408,0.6645833384245634,0.7531250063329935
51,2.823741240818519e-12,0.5989812116074639,73.4375,0.8272693452380954,0.6690972317010164,0.6906250054016709,0.7531250063329935
52,1.4169458193334245e-10,0.5988781093360442,73.4375,0.786607142857143,0.6371031887829304,0.6697916742414236,0.7031250055879354
53,8.863105606219181e-09,0.598957588303416,73.4375,0.7684895833333333,0.6157422568649054,0.6300595309585333,0.6541666723787785
54,8.930348181381921e-07,0.598921391032418,73.4375,0.7656994047619048,0.6142586637288332,0.6354166679084301,0.6750000035390258
55,1.3612000415413099e-11,0.5990150965698147,73.4375,0.7973958333333333,0.6399305667728186,0.6395833417773247,0.7052083387970924
56,2.9787001396967676e-08,0.5989771376792373,73.4375,0.76484375,0.6663038413971663,0.7008928591385484,0.697916666045785
57,5.018271926628913e-07,0.5989974193986997,73.4375,0.8191592261904762,0.6798229608684778,0.6833333419635892,0.7659970261156559
58,1.146073713737486e-09,0.5990455329921296,73.4375,0.8286086309523809,0.6504960376769304,0.6760416738688946,0.7062500044703484
59,9.057236442083305e-12,0.5991278392368525,73.4375,0.803125,0.6599386818706989,0.6492559630423784,0.7291666716337204
60,1.321093604358093e-10,0.5991801806721494,73.4375,0.78515625,0.6568317133933306,0.6416666749864817,0.7455357164144516
61,4.886004259029933e-07,0.599177523805997,73.4375,0.8010416666666667,0.6477678660303354,0.6479166746139526,0.7197916712611914
62,5.200031319048108e-07,0.5992147052736532,73.4375,0.8231026785714285,0.651605349034071,0.6562500037252903,0.7291666679084301
63,1.599320070136712e-07,0.599246199542718,73.4375,0.7747395833333333,0.6327381040900946,0.6260416731238365,0.6885416712611914
64,3.512338175535973e-07,0.5991849063489052,73.4375,0.7688802083333333,0.654811505228281,0.6802083365619183,0.6614583395421505
65,2.3419652031584548e-07,0.5994010024562054,73.4375,0.7941220238095238,0.5705537647008896,0.6135416710749269,0.6218750029802322
66,1.584353758545509e-10,0.5994524059247073,73.4375,0.8494791666666667,0.670882947742939,0.697916672565043,0.7583333384245634
67,1.704756456952212e-07,0.5994980698108849,73.4375,0.7829241071428571,0.5964511334896088,0.6000000052154064,0.6489583346992731
68,7.311669788002071e-12,0.5995796649357434,73.4375,0.8082961309523808,0.6406746171414852,0.6083333417773247,0.7229166720062494
69,4.109601547908737e-12,0.5995911025151297,73.4375,0.7514880952380952,0.6582521740347147,0.6760416710749269,0.7322916705161333
70,1.0208659840272705e-10,0.5996934783740726,73.4375,0.8239211309523811,0.6548611279577017,0.6614583376795053,0.7257440518587828
71,1.2329433769990936e-11,0.5998174910507287,73.4375,0.8211681547619047,0.6668154876679182,0.6562500046566129,0.7437500059604645
72,2.0900932827837658e-10,0.5998038934816227,73.4375,0.7994791666666666,0.6679563578218222,0.6500000078231096,0.7322916705161333
73,7.410146189291828e-10,0.5998674928136278,73.4375,0.8088541666666668,0.6673295516520739,0.6979166734963655,0.7208333387970924
74,2.2194283446773617e-11,0.5999550746575331,73.4375,0.8155877976190478,0.6558531895279884,0.6750000044703484,0.7395833395421505
75,1.9597595205161205e-08,0.6000731936176094,73.4375,0.802529761904762,0.6406250055879354,0.6177083421498537,0.7250000033527613
76,1.2634322443485518e-08,0.6002140165625297,73.4375,0.7945312500000001,0.6412698589265347,0.6760416701436043,0.6979166716337204
77,4.9589961766589944e-15,0.6002992873572457,73.4375,0.7925223214285715,0.6199404858052731,0.6552083361893892,0.6333333384245634
78,1.5872240518055616e-09,0.6003866454716826,73.4375,0.7908854166666666,0.6472898684442043,0.6364583391696215,0.7000000067055225
79,5.78505316728408e-10,0.6004498958217973,73.4375,0.7814360119047619,0.6221455726772547,0.5982142928987741,0.6906250063329935
80,2.2227396840774768e-09,0.6005610728639059,73.4375,0.7839657738095237,0.6417343076318502,0.6395833399146795,0.6979166679084301
81,8.642154086508978e-07,0.6006774153817594,73.4375,0.7770833333333333,0.6458333376795053,0.6593750063329935,0.6781250070780516
82,3.6948662618380293e-10,0.6008083936127973,73.4375,0.8091145833333333,0.6704545561224222,0.6760416720062494,0.7312500029802322
83,7.500845113360361e-10,0.6009238201914091,73.4375,0.789248511904762,0.6163690537214279,0.6208333373069763,0.6770833376795053
84,1.5433289262922972e-07,0.6010932457562624,73.4375,0.8042782738095238,0.6514881029725075,0.6739583387970924,0.7217261958867311
85,5.364311825473838e-08,0.6010809332301394,73.4375,0.7727492559523809,0.5838789828121662,0.5854166727513075,0.658630957826972
86,4.709758508454126e-11,0.6012815099084416,73.4375,0.8020833333333334,0.6325622368603945,0.6135416757315397,0.683333333581686
87,2.795598681946971e-07,0.6014391624095372,73.4375,0.775186011904762,0.6176091395318508,0.6394345303997397,0.6760416682809591
88,4.349226158726253e-10,0.6015290876629009,73.4375,0.7955729166666667,0.676488108932972,0.717708338983357,0.7322916705161333
89,6.8905254311183894e-09,0.6016425689214991,73.4375,0.7925967261904762,0.6512400917708874,0.6739583387970924,0.6916666701436043
90,1.487175783817333e-07,0.6017895700949062,73.4375,0.7558779761904763,0.6289186626672745,0.6416666768491268,0.6833333391696215
91,5.4474943074936757e-14,0.6019344122014324,73.4375,0.7918526785714285,0.6776785776019096,0.7052083406597376,0.7406250033527613
92,3.411653643428716e-07,0.6021270246674174,73.4375,0.7890997023809524,0.6831033602356911,0.7000000067055225,0.7125000040978193
93,6.180894827054888e-08,0.6021540697988481,73.4375,0.7311011904761905,0.5597222298383713,0.5904761925339699,0.6427083350718021
94,4.1061869733520324e-08,0.6022953878840097,73.4375,0.7497209821428572,0.6346726398915052,0.6458333432674408,0.7041666712611914
95,5.128638254742848e-12,0.6024524071976273,73.4375,0.7834635416666668,0.6647817604243755,0.6572916749864817,0.7375000044703484
96,2.50169856597017e-08,0.6025490726568219,73.4375,0.7791666666666667,0.6598935946822166,0.6416666693985462,0.7229166738688946
97,3.239218734321481e-08,0.6027699170942058,73.4375,0.8450520833333334,0.6659226268529892,0.6895833406597376,0.7614583363756537
98,6.088944163578228e-12,0.6029075328289775,73.4375,0.8380208333333331,0.6601416040211916,0.6770833376795053,0.7291666716337204
99,5.638189890375308e-07,0.6030819056894752,73.4375,0.7552083333333334,0.6583333536982536,0.6821428630501032,0.7000000029802322
