,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,339.5947477594118,175.97510942979113,0.0,0.0,0.0,0.0,0.0
1,694.0022357992293,828.0765072650107,0.0,0.0,0.0,0.0,0.0
2,400.7155105820131,156.71996106272033,0.0,0.0,0.0,0.0,0.0
3,93.49364818682234,176.71058098074755,0.0,0.0,0.0,0.0,0.0
4,73.42318557602148,114.5646699422894,0.0,0.0,0.0,0.0,0.0
5,159.82636548781497,100.75531923202739,0.0,0.0,0.0,0.0,0.0
6,20.698960257983913,100.86439999813408,0.0,0.0,0.0,0.0,0.0
7,14.461510932724531,79.24529291590306,0.0,0.0,0.0,0.0,0.0
8,28.010319997561982,81.45861494959532,0.0,0.0,0.0,0.0,0.0
9,5.987677911612082,73.58903880685217,0.0,0.0,0.0,0.0,0.0
10,30.909504277537753,77.38844561043817,0.0,0.0,0.0,0.0,0.0
11,86.9248838797317,82.7367474743233,0.0,0.0,0.0,0.0,0.0
12,49.39481277253452,75.74627979015341,0.0,0.0,0.0,0.0,0.0
13,100.11677521603616,69.00959530694213,0.0,0.0,0.0,0.0,0.0
14,20.494229772623353,89.30329322672799,0.0,0.0,0.0,0.0,0.0
15,36.043584412020046,73.68470218813457,0.0,0.0,0.0,0.0,0.0
16,0.9034525228039357,79.50794412941899,0.0,0.0,0.0,0.0,0.0
17,7.659133078283723,87.26152709507683,0.0,0.0,0.0,0.0,0.0
18,22.379460942661932,87.43671235934546,0.0,0.0,0.0,0.0,0.0
19,14.125130639484594,69.79848887197248,0.0,0.0,0.0,0.0,0.0
20,22.785720913750723,83.94945614581614,0.0,0.0,0.0,0.0,0.0
21,67.05078647279895,121.19802132865459,0.0,0.0,0.0,0.0,0.0
22,12.994780942362459,83.02814895750627,0.0,0.0,0.0,0.0,0.0
23,8.561760880296033,76.20148903943641,0.0,0.0,0.0,0.0,0.0
24,7.328849355073366,71.29488729074242,0.0,0.0,0.0,0.0,0.0
25,1.3703533708705982,74.34406818868102,0.0,0.0,0.0,0.0,0.0
26,1.3159493630538155,83.90486119448637,0.0,0.0,0.0,0.0,0.0
27,3.515989629247613,76.48743984746572,0.0,0.0,0.0,0.0,0.0
28,16.012673038316137,79.0049683973798,0.0,0.0,0.0,0.0,0.0
29,106.57694720738795,192.6374437354124,0.0,0.0,0.0,0.0,0.0
30,59.49377435933715,101.94383748152678,0.0,0.0,0.0,0.0,0.0
31,13.817234977153161,103.57982549014478,0.0,0.0,0.0,0.0,0.0
32,1.4364864832083029,75.16607830708125,0.0,0.0,0.0,0.0,0.0
33,5.1132293237752595,83.70700453126142,0.0,0.0,0.0,0.0,0.0
34,0.7152709489822241,75.93152916870825,0.0,0.0,0.0,0.0,0.0
35,2.9337359550279696,77.17463881156215,0.0,0.0,0.0,0.0,0.0
36,26.560987621880496,99.86170618260674,0.0,0.0,0.0,0.0,0.0
37,0.6307075924925983,72.80279898867738,0.0,0.0,0.0,0.0,0.0
38,0.5536482917112889,73.86985745154873,0.0,0.0,0.0,0.0,0.0
39,3.2868340608986464,74.30309070183579,0.0,0.0,0.0,0.0,0.0
40,0.24904994169527128,75.89236407045613,0.0,0.0,0.0,0.0,0.0
41,0.6070382278644716,75.30827927805844,0.0,0.0,0.0,0.0,0.0
42,11.65792767883894,81.48733634807793,0.0,0.0,0.0,0.0,0.0
43,1.940597420561596,73.08804227576212,0.0,0.0,0.0,0.0,0.0
44,2.689858570754037,74.61934466405356,0.0,0.0,0.0,0.0,0.0
45,9.815464038839558,73.08531346417597,0.0,0.0,0.0,0.0,0.0
46,10.30951376461801,72.17519688057679,0.0,0.0,0.0,0.0,0.0
47,0.4047695532648874,75.64161677408354,0.0,0.0,0.0,0.0,0.0
48,1.647820183418369,76.57035148528828,0.0,0.0,0.0,0.0,0.0
49,0.8778388276292372,76.49453748832354,0.0,0.0,0.0,0.0,0.0
50,24.75858685887998,97.47175633638567,0.0,0.0,0.0,0.0,0.0
51,3.5604385034616146,86.19066821684866,0.0,0.0,0.0,0.0,0.0
52,0.6159820306743152,83.64466842534787,0.0,0.0,0.0,0.0,0.0
53,1.1715800296363472,75.69886687523949,0.0,0.0,0.0,0.0,0.0
54,6.205337258682834,76.61428916415582,0.0,0.0,0.0,0.0,0.0
55,1.221239897587054,75.37194553680116,0.0,0.0,0.0,0.0,0.0
56,9.393689868566803,88.25483147435922,0.0,0.0,0.0,0.0,0.0
57,0.9527009679421584,73.6988154442751,0.0,0.0,0.0,0.0,0.0
58,0.6069609268313206,72.74946662349716,0.0,0.0,0.0,0.0,0.0
59,10.59388389329824,77.46507452028939,0.0,0.0,0.0,0.0,0.0
60,26.399141914008435,85.57366099714326,0.0,0.0,0.0,0.0,0.0
61,0.43300997843155214,76.26376872013984,0.0,0.0,0.0,0.0,0.0
62,5.9613715004235415,82.44132403048357,0.0,0.0,0.0,0.0,0.0
63,15.953048550658183,77.85051705307002,0.0,0.0,0.0,0.0,0.0
64,7.364490181888994,83.58495806997541,0.0,0.0,0.0,0.0,0.0
65,5.740344264040495,83.85477572695488,0.0,0.0,0.0,0.0,0.0
66,4.288088887318822,75.3860540463681,0.0,0.0,0.0,0.0,0.0
67,0.2524529643682342,76.9024603911962,0.0,0.0,0.0,0.0,0.0
68,2.2018609008225396,77.03965408568425,0.0,0.0,0.0,0.0,0.0
69,2.2553535180269826,80.02287104454703,0.0,0.0,0.0,0.0,0.0
70,6.464775708958963,85.16562261675418,0.0,0.0,0.0,0.0,0.0
71,1.3631035885061253,76.57004424110048,0.0,0.0,0.0,0.0,0.0
72,5.510613191387095,82.53090013871235,0.0,0.0,0.0,0.0,0.0
73,30.454605786207917,130.3079416956833,0.0,0.0,0.0,0.0,0.0
