,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,112.60056916549449,27.706830046383576,0.0,0.0,0.0,0.0,0.0
1,554.3569475822086,64.74606826555934,0.0,0.0,0.0,0.0,0.0
2,160.2788654985635,20.268281721902156,0.0,0.0,0.0,0.0,0.0
3,283.0366809802934,33.983559817459216,0.0,0.0,0.0,0.0,0.0
4,345.35341149598656,16.75950679721106,0.0,0.0,0.0,0.0,0.0
5,8.07790300396964,14.954720871759278,0.0,0.0,0.0,0.0,0.0
6,75.94013071240802,15.282687305625814,0.0,0.0,0.0,0.0,0.0
7,41.97779629321413,16.90498705357438,0.0,0.0,0.0,0.0,0.0
8,10.147693140382819,10.85049717617427,0.0,0.0,0.0,0.0,0.0
9,7.212805104499932,10.331332216915012,0.0,0.0,0.0,0.0,0.0
10,93.03574151115151,21.984406976675483,0.0,0.0,0.0,0.0,0.0
11,36.2747855799753,27.429375008173782,0.0,0.0,0.0,0.0,0.0
12,91.0380703067904,20.524615274787774,0.0,0.0,0.0,0.0,0.0
13,3.802143068885781,18.048855984410647,0.0,0.0,0.0,0.0,0.0
14,16.698967601664176,10.729713742602758,0.0,0.0,0.0,0.0,0.0
15,74.42405632279595,14.569208786762946,0.0,0.0,0.0,0.0,0.0
16,7.198954826605424,12.350234314968347,0.0,0.0,0.0,0.0,0.0
17,1.287632889342784,18.68115540972137,0.0,0.0,0.0,0.0,0.0
18,6.416616156775988,10.445529371543735,0.0,0.0,0.0,0.0,0.0
19,8.088007977109664,9.740459169670157,0.0,0.0,0.0,0.0,0.0
20,6.411737121683035,12.980067599003917,0.0,0.0,0.0,0.0,0.0
21,4.701638025033889,11.20066432938191,0.0,0.0,0.0,0.0,0.0
22,25.167696014602257,10.227082655803724,0.0,0.0,0.0,0.0,0.0
23,8.975634298478571,11.435601756636196,0.0,0.0,0.0,0.0,0.0
24,13.15849000199382,12.00725277984948,0.0,0.0,0.0,0.0,0.0
25,1.6876093453573446,11.768153839361412,0.0,0.0,0.0,0.0,0.0
26,62.18893286655921,10.129876065772171,0.0,0.0,0.0,0.0,0.0
27,28.32175102644544,17.709195363599527,0.0,0.0,0.0,0.0,0.0
28,8.994974554958143,18.641904342557794,0.0,0.0,0.0,0.0,0.0
29,4.358144834451526,11.71022123296795,0.0,0.0,0.0,0.0,0.0
30,14.718382975686447,10.439330444100246,0.0,0.0,0.0,0.0,0.0
31,6.677300870262996,10.015070759373243,0.0,0.0,0.0,0.0,0.0
32,2.301003975700592,10.825505531341197,0.0,0.0,0.0,0.0,0.0
33,13.343875273242626,15.370543103853313,0.0,0.0,0.0,0.0,0.0
34,26.90940358274581,15.646624893617274,0.0,0.0,0.0,0.0,0.0
35,28.368043553767475,18.437309056128594,0.0,0.0,0.0,0.0,0.0
36,18.287587387666495,14.185631054055333,0.0,0.0,0.0,0.0,0.0
37,7.2225017375884955,10.776021768355195,0.0,0.0,0.0,0.0,0.0
38,1.966625449612058,16.29791518758906,0.0,0.0,0.0,0.0,0.0
39,3.0663659466248228,15.895408732659593,0.0,0.0,0.0,0.0,0.0
40,38.36970538115766,25.11807769421293,0.0,0.0,0.0,0.0,0.0
41,8.611309251916788,12.751596002524737,0.0,0.0,0.0,0.0,0.0
42,1.91081508794346,16.832915364652628,0.0,0.0,0.0,0.0,0.0
43,2.0374356666942286,16.79630561939864,0.0,0.0,0.0,0.0,0.0
44,5.2072606903574945,11.090346488305181,0.0,0.0,0.0,0.0,0.0
45,3.48996437660273,10.73210692022137,0.0,0.0,0.0,0.0,0.0
46,0.5039483313112482,15.411251146433598,0.0,0.0,0.0,0.0,0.0
47,2.3271194779066966,10.69719274055386,0.0,0.0,0.0,0.0,0.0
48,0.7706901652912661,11.15409274377333,0.0,0.0,0.0,0.0,0.0
49,1.0463112620981507,11.821643081045895,0.0,0.0,0.0,0.0,0.0
50,0.3207248678208533,10.823467519914566,0.0,0.0,0.0,0.0,0.0
51,3.403272321672741,10.616904082181344,0.0,0.0,0.0,0.0,0.0
52,0.3158967731220978,11.835490131738036,0.0,0.0,0.0,0.0,0.0
53,2.907054809075209,11.681301555750156,0.0,0.0,0.0,0.0,0.0
54,31.08663305994709,16.529198682602054,0.0,0.0,0.0,0.0,0.0
55,4.8127835143913735,11.575852460823526,0.0,0.0,0.0,0.0,0.0
56,2.083010976371325,10.78161310542342,0.0,0.0,0.0,0.0,0.0
57,0.29197924287892446,12.431866127202836,0.0,0.0,0.0,0.0,0.0
58,1.6633990149324498,11.467923406139166,0.0,0.0,0.0,0.0,0.0
59,5.9795336948226385,11.078531210905394,0.0,0.0,0.0,0.0,0.0
60,3.849178555826189,13.874464827526792,0.0,0.0,0.0,0.0,0.0
61,22.47692039291677,22.16485245465057,0.0,0.0,0.0,0.0,0.0
62,0.5107696129632247,17.063072742200056,0.0,0.0,0.0,0.0,0.0
63,0.06194558042949941,13.468212370720293,0.0,0.0,0.0,0.0,0.0
64,6.7997055376749165,16.455935307237255,0.0,0.0,0.0,0.0,0.0
65,3.310363114857895,11.963861766501955,0.0,0.0,0.0,0.0,0.0
66,3.118331415010531,12.23842907643027,0.0,0.0,0.0,0.0,0.0
67,0.5867618756903975,10.397652894534753,0.0,0.0,0.0,0.0,0.0
68,0.4750229401622434,11.564854717496564,0.0,0.0,0.0,0.0,0.0
69,0.49353745115487596,12.30079474630113,0.0,0.0,0.0,0.0,0.0
70,4.937808462248497,10.632761001454659,0.0,0.0,0.0,0.0,0.0
71,4.830202362840268,15.108558836333456,0.0,0.0,0.0,0.0,0.0
72,2.30194653987984,11.623516172162077,0.0,0.0,0.0,0.0,0.0
73,1.2193304206541278,11.351665625512894,0.0,0.0,0.0,0.0,0.0
74,2.0234096439501283,13.809729404554117,0.0,0.0,0.0,0.0,0.0
75,5.634870582205887,10.645295293715261,0.0,0.0,0.0,0.0,0.0
76,1.1442077386306109,11.148057545998356,0.0,0.0,0.0,0.0,0.0
77,2.24352016964342,11.115159776970692,0.0,0.0,0.0,0.0,0.0
78,18.988753063003784,15.890320617669518,0.0,0.0,0.0,0.0,0.0
79,0.4420815319826114,11.444366932503648,0.0,0.0,0.0,0.0,0.0
80,0.5956058829965586,11.089477531341151,0.0,0.0,0.0,0.0,0.0
81,1.1618598377659834,12.272146598970302,0.0,0.0,0.0,0.0,0.0
