,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930707746105531,0.08405956408705297,75.0,0.13892086494937686,40.0,0.6883220204442574
1,0.6931032989017493,0.08668511000072042,25.0,0.13862695288684368,60.0,0.6858183741321668
2,0.6933373056381402,0.08676086364608938,25.0,0.16756491841944376,40.0,0.6237363639041853
3,0.6941675471500529,0.0868795557079737,25.0,0.12031349699765784,60.0,0.610774025640434
4,0.6918437274024002,0.08681402701241873,25.0,0.14235983262133775,40.0,0.5448271994642925
5,0.692437534178283,0.0867421931638912,25.0,0.15503740535624938,40.0,0.7464850799475388
6,0.6921727773027856,0.0867013133267407,25.0,0.1682097372573827,50.0,0.527523614009964
7,0.6910345407641788,0.08675635009712875,25.0,0.14346450663318447,50.0,0.669133984667612
8,0.6899781219486038,0.08685479962994574,25.0,0.18922553450951105,40.0,0.49087572788753614
9,0.6744751332984995,0.1514771979575192,25.0,0.13134599076526482,50.0,0.43153372626818864
10,0.9004207137491483,0.10872096081522992,25.0,0.25757563563814767,60.0,0.300066744921259
11,0.691943358031328,0.08706083673243309,25.0,0.10049145950237008,70.0,0.7462382483049413
12,0.8374160662679816,0.08036163338775315,75.0,0.1602701602549283,60.0,1.091028192000499
13,0.9633937213710282,0.174544446204017,25.0,0.16475043883343907,80.0,0.13171005378396017
14,0.5759712085950878,0.08279643678466182,75.0,0.09290795676119949,80.0,0.12641303322116526
15,0.5333963510106646,0.08575582101984423,75.0,0.12423221615696842,80.0,0.008254255205946777
16,0.6878393035566797,0.08647212647670156,62.5,0.1402326646751763,80.0,0.0005824679826086712
17,0.6783419986847936,0.08608563358013209,62.5,0.2722386057596644,80.0,0.00012113836717602299
18,0.6845830883503963,0.08642378041585597,62.5,0.13192553758378175,80.0,0.00036088904788544017
19,0.5747814708842878,0.08748368492008027,25.0,0.1433772238201276,80.0,0.0003367956946885994
20,0.44508224005573177,0.08781169527962482,25.0,0.3974899715494151,80.0,4.494125105789176e-05
21,1.0781045536223148,0.6448257125799324,25.0,0.13810178229694947,80.0,6.725714533403193e-05
22,0.6005942259516049,0.08410362896199337,75.0,0.12783193733508125,80.0,0.00019154265760416543
23,1.1682279707064962,0.07591607747808829,62.5,0.41121420128638697,80.0,0.0002070318894079677
24,1.0778431401176107,0.36303914011124516,25.0,0.43803250791838133,80.0,4.515610565745017e-05
25,0.5322076275592978,0.1121601029019198,37.5,0.14944171508930423,80.0,0.00010493623339078585
26,0.2924459331913917,0.172858751357171,37.5,0.15306204413508345,80.0,0.0002154304370937525
27,1.1595684855807127,0.0848076773483542,50.0,0.14966033908268006,80.0,0.00019417154750871066
28,0.17777722884601557,0.38105181405489175,25.0,0.3101077468807918,80.0,7.637174466320507e-05
29,0.03815604268280173,0.07971137201062846,75.0,0.13912969466371025,80.0,0.00012331129733435863
30,0.03941152639874679,0.21517223999578836,37.5,0.14552207448697135,80.0,0.00012890341762510934
31,1.1670960622585997,0.3242333454656302,37.5,0.45563717792292036,80.0,5.022322373921675e-05
32,0.856868495896996,0.2404205808864926,37.5,0.1570892605017807,80.0,4.837651436495671e-05
33,0.01547117597624801,0.2714842228845587,37.5,0.3301609295419093,80.0,8.964754009720022e-05
34,0.009295305120989394,0.21927273444361903,50.0,0.32012655614720253,80.0,3.00074175673039e-05
35,0.4316952499087506,0.31139977945170977,37.5,0.4730747189703835,80.0,0.00010203623123874076
36,0.9327025539054566,0.36037334373928825,37.5,0.32730946338383915,80.0,1.6227993250752542e-05
37,0.16013446547378896,0.049922780541053195,75.0,0.15460732195459842,80.0,2.4524090923706363e-05
38,0.5393483638456033,0.4893064736300906,25.0,0.16654688199375606,80.0,2.1734672703102616e-05
39,0.6199788919409032,0.027004920793598113,87.5,0.15801756421007787,80.0,6.213280310016869e-05
40,0.03060293077889722,0.3738935065017839,37.5,0.3354027425512421,80.0,3.612002678654714e-05
41,0.014730176764669893,0.6496524088941,25.0,0.1643182428839351,80.0,0.00010955352900772566
42,0.002146851978730597,0.004350359674665083,100.0,0.1550595741896203,80.0,1.5955725340736203e-05
43,0.03161611061045147,0.6882487911039192,25.0,0.18073446979612492,80.0,2.086975320114005e-05
44,0.021793964930256066,0.24468850126223862,50.0,0.18050543356342602,80.0,4.051893536822635e-05
45,0.0003086794132764114,0.01779787068219867,100.0,0.17423337010703982,80.0,0.00011100360796861108
46,0.0005771459123976472,0.39394945843478213,37.5,0.17923989449098346,80.0,1.4395102814237369e-05
47,0.005583932960589358,0.3368631327511468,50.0,0.1755054025771715,80.0,4.551556177405317e-05
48,0.002805011178843702,0.03213226159003318,87.5,0.3439743269996026,80.0,1.6410473060218975e-05
49,0.08874796105637911,0.40426828014757044,37.5,0.17097489130465343,80.0,3.1614106359391176e-05
50,0.00027724231771778733,0.21754065922138507,50.0,0.1670853554163515,80.0,6.647516574144206e-05
51,0.450668191123814,0.1594793994105541,50.0,0.16926668516885013,80.0,8.297267655785158e-05
52,0.6029713770758847,0.35623575334847535,25.0,0.17935973367747188,80.0,4.9397325437403935e-05
53,0.008106878839644326,0.06779775471661696,62.5,0.1759768167530014,80.0,1.8382358079096157e-05
54,0.0028574037400666934,0.6026787757434777,25.0,0.5211386782444863,80.0,2.0158669151535525e-05
55,0.0010312759200802816,0.008928465335496242,100.0,0.17287816600434147,80.0,6.597041569997045e-05
56,0.000508300260956514,0.16560882826650056,50.0,0.5130534367638484,80.0,2.3508180428594604e-05
57,0.005386529318536437,0.38742805404849623,37.5,0.18027860778372157,80.0,3.152628234371609e-05
58,0.0019278410074435963,0.5822948595548398,25.0,0.1823213179819832,80.0,1.4102721088474103e-05
59,0.0014414842723342574,0.6299962033311015,25.0,0.5281318527150979,80.0,1.4188487793794381e-05
60,0.0010505276789280083,0.6210730032927904,25.0,0.7321717261357263,80.0,4.586717673955782e-05
61,0.0005225835131667839,0.584678992106778,25.0,0.38626559232293184,80.0,3.4971170488121146e-05
62,0.00019119584936728778,0.5495675959467403,25.0,0.3899963861370769,80.0,4.820286947448139e-05
63,0.00016133580184964213,0.5232702331897376,25.0,0.18639683091243864,80.0,8.926116986482429e-06
64,6.289018938680613e-05,0.5133696682489286,37.5,0.3958527785317837,80.0,2.2586830977044462e-05
65,3.8390962087761444e-05,0.5188463140884125,37.5,0.5424021362727063,80.0,4.432067676863288e-05
66,3.6106563819302704e-05,0.531875248340912,37.5,0.18913578409417,80.0,3.821755335403842e-05
67,4.317570451070898e-06,0.5488700633779502,37.5,0.1908463869464848,80.0,1.9699603753895686e-05
68,4.8217728566396775e-06,0.5595174942939731,25.0,0.19157765426423087,80.0,4.158322530112272e-05
69,2.503704504792706e-05,0.5643963550659975,37.5,0.55308033699487,80.0,9.252136551424135e-06
70,7.408384679694512e-06,0.5688057096592055,37.5,0.55648471640118,80.0,1.8198997890993495e-05
71,1.274375697240883e-06,0.5767850244222974,37.5,0.19508691058726277,80.0,1.1126819711288159e-05
72,1.8866415143614034e-05,0.5783488886822088,37.5,0.560027355940883,80.0,5.549725225267299e-06
73,1.0329085304206265e-05,0.5822450844383932,37.5,0.5612975817949664,80.0,3.252213702362535e-05
74,1.0495092240136477e-05,0.5812560019775798,37.5,0.1963199778285686,80.0,2.5436713396403527e-05
75,9.98306814793901e-06,0.5857616495359645,37.5,0.5654201293193455,80.0,7.852794919687035e-06
76,1.3449864266872898e-05,0.5877469706538235,37.5,0.7890911350050615,80.0,1.439860925449225e-05
77,5.33840030734438e-06,0.5915631890586374,37.5,0.1977533711215666,80.0,2.5292698694110433e-05
78,4.851868675032868e-06,0.5943872115021632,37.5,0.5685468806789863,80.0,8.85348854033291e-06
