,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.69393057754945,0.0881216541875957,46.03174603174603,0.13867386251376268,50.0,0.6947722891257937
1,0.6817955970849258,0.08819598819569015,46.03174603174603,0.13865919707769989,50.0,0.6954648365070886
2,0.7425666144234652,0.08847698703795917,46.03174603174603,0.13884791528049487,50.0,0.6929426850265415
3,0.700489756044351,0.08890193666688834,46.03174603174603,0.13850966250699961,50.0,0.6989574338645272
4,1.0282708710141684,0.09486854104784483,53.96825396825397,0.13922981016179348,40.0,0.753060866783439
5,0.6854392070410564,0.08833364179542232,46.03174603174603,0.13900360309699206,50.0,0.6980185655570813
6,0.6663770118198313,0.08791899084638734,47.08994708994709,0.14003583573622652,50.0,0.6848682730138892
7,0.5872733106199257,0.09082689235829325,46.03174603174603,0.13743548304286338,50.0,0.6861595060989586
8,0.6943868894681112,0.08885263988085079,46.03174603174603,0.139664855283483,50.0,0.6893718608475312
9,0.0018189939763314166,0.21803479119756305,55.55555555555556,0.13863617430342184,50.0,0.6895885901143953
10,0.8279549437912823,0.09005133110598358,46.03174603174603,0.13931256091554695,50.0,0.7241371763955815
11,0.6815617149876673,0.09111784081207534,55.026455026455025,0.15930111392248078,50.0,0.6955020476946354
12,2.1669551434784218,0.09991138798380277,48.67724867724868,0.13903508417418373,60.0,0.9933850051811056
13,0.631255504895059,0.09002674988261339,48.67724867724868,0.13920244235905532,50.0,0.6846124334193967
14,1.536035675928969,0.1306013575367584,48.148148148148145,0.14095955730586462,50.0,0.6780093419206612
15,0.6571503903521514,0.08816112258372849,49.2063492063492,0.13711316027936252,60.0,0.6046549354109414
16,0.6531274129063689,0.09215325817354794,49.735449735449734,0.1398613003146783,50.0,0.862742940882939
17,0.6262294623609101,0.1005255850917956,52.910052910052904,0.13933933562833078,50.0,0.6921887639148355
18,0.2494157416274223,0.13200407270895229,48.67724867724868,0.13561130588728867,40.0,0.6113479143842615
19,0.16780945459889146,0.1104919891145915,58.201058201058196,0.1368033023468101,40.0,1.2390341825692337
20,0.23792933406158556,0.09994276356022841,56.08465608465608,0.1385552084083875,50.0,0.6047492683014987
21,0.47109262450706435,0.12616291673249827,50.79365079365079,0.16949436032413862,40.0,0.6748296813713949
22,0.3558642845011868,0.11820582057548079,56.613756613756614,0.139471925719114,50.0,0.6987183226312206
23,0.5801612498845553,0.14472779572129874,51.32275132275132,0.1421324320119992,50.0,0.6074643009968882
24,0.19743922756739027,0.1232824836812739,54.4973544973545,0.13898695959927893,50.0,0.6112249351001198
25,0.34863838926216634,0.20456337213472559,62.96296296296296,0.13735696781623416,50.0,0.7078318951932121
26,0.6620821732547528,0.16035787797489745,60.84656084656085,0.1753091277812591,40.0,0.601369346999986
27,0.0692823985414888,0.1656960959607475,60.317460317460316,0.13734317464314216,50.0,0.6851389551471632
