,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8098665097434073,0.07394341498923587,70.96774193548387,0.12716497048831935,58.82352941176471,0.7165917615337887
1,0.543958584093449,0.06274823135720274,77.41935483870968,0.09523326745642269,58.82352941176471,0.44961621825029957
2,0.4017732648747478,0.054884528431117276,74.19354838709677,0.1042976617389499,52.94117647058824,0.27649495859109213
3,0.22017687584013015,0.05775923208465224,74.19354838709677,0.0604122704395829,82.35294117647058,0.21749793862464126
4,0.2314141583792548,0.052447746084144035,77.41935483870968,0.06275923959349275,82.35294117647058,0.21473145140643507
5,0.031823342451819045,0.06582031795214614,70.96774193548387,0.05382505160981232,88.23529411764706,0.06448388457636556
6,0.009246911178205404,0.07859191568357013,67.74193548387096,0.06876700383703829,76.47058823529412,0.022408556684328597
7,0.008603593206357436,0.07377124555938946,74.19354838709677,0.05245730892576945,76.47058823529412,0.03961573121208667
8,0.001870571858432479,0.06809198725216759,77.41935483870968,0.05080783791869934,88.23529411764706,0.0023971669633936414
9,0.010912772805267602,0.07342773153651982,77.41935483870968,0.050296135115972924,88.23529411764706,0.004666910783448467
10,0.00399661337055065,0.07489523481981575,70.96774193548387,0.05558408501428121,76.47058823529412,0.003193221226433409
11,0.0020963353764765825,0.07880353387396828,67.74193548387096,0.04859869409869696,88.23529411764706,0.0017060236766868763
12,0.002317014439768547,0.07608043172540883,70.96774193548387,0.09204741042517914,76.47058823529412,0.0008397175970914873
13,0.0014209312278395333,0.08165031991967578,74.19354838709677,0.07925869303092617,88.23529411764706,0.003677382377911431
14,0.0016067147474995314,0.0827802920305204,70.96774193548387,0.06274544982176024,82.35294117647058,0.0010851650365298082
15,0.00034448603976301793,0.08282582697128632,70.96774193548387,0.20445893124218864,82.35294117647058,0.0005562897367972703
16,0.0008823307315141002,0.083686909196803,70.96774193548387,0.060892672703059814,76.47058823529412,0.0005029440356104641
17,0.0010194665880320921,0.08414158605834181,67.74193548387096,0.06077064626506229,76.47058823529412,0.0008674064210042409
18,0.0004287248610660259,0.08472823901436156,70.96774193548387,0.057192652378859565,76.47058823529412,0.0005953555377031833
19,0.001554999419234206,0.08630509834022486,70.96774193548387,0.05792637538783973,76.47058823529412,0.000330945828237246
20,0.0005070572549428472,0.0873530299297365,70.96774193548387,0.05804104840789561,82.35294117647058,0.00047132117284419536
21,0.0007856839863068392,0.08717909379019223,70.96774193548387,0.06623447429655233,82.35294117647058,0.00020336394624150063
22,0.000590925050058761,0.08850094653466435,67.74193548387096,0.05937284244144769,82.35294117647058,0.0004607319737938531
23,0.0005914003335609152,0.09222064496707102,70.96774193548387,0.07994741228586151,82.35294117647058,0.00038739875478547734
24,0.00021831702218969503,0.09042483005315523,70.96774193548387,0.08091794512155205,82.35294117647058,0.00020971367924983012
25,0.00035624122984689795,0.08869886543413548,70.96774193548387,0.10402778745935892,76.47058823529412,0.0006527517757562607
26,0.0005108540235298716,0.09422255889991545,70.96774193548387,0.06245677802578239,82.35294117647058,0.00024093674817577066
27,0.00041146717627666904,0.0949561025721672,70.96774193548387,0.09045541136130653,82.35294117647058,0.0005527868825933043
28,0.0006481438599965182,0.09087450070677126,70.96774193548387,0.06203209930168082,82.35294117647058,0.000519767475508968
29,0.0003311544025932597,0.0916489889455874,70.96774193548387,0.06153620607165095,82.35294117647058,0.00014582443160060895
30,0.00046969529646002803,0.0928569763837062,70.96774193548387,0.08242123500835097,76.47058823529412,0.0002967714847210624
31,0.0002916314659859504,0.09505266660378618,70.96774193548387,0.06177706674263693,82.35294117647058,0.0003411174732169836
32,0.0001076482024050584,0.09557217515303114,70.96774193548387,0.06213924983428071,82.35294117647058,0.00020568029351856625
33,0.0002697055863689298,0.09789333801492509,70.96774193548387,0.09368300836882515,82.35294117647058,0.00036017557690196426
34,0.00010465638013626113,0.0949185538267793,70.96774193548387,0.08207846692319215,82.35294117647058,0.00011529422987881712
35,0.0003820708028509924,0.09375397653372552,70.96774193548387,0.06352544746834447,82.35294117647058,0.0001678081011791027
36,0.0002078351426550998,0.09764495343331728,70.96774193548387,0.06555311578783142,82.35294117647058,0.00016387384607116146
37,8.250505842584357e-05,0.0977161958594575,70.96774193548387,0.10677390562539044,82.35294117647058,6.354194956697084e-05
38,0.00015591479115189142,0.09777072596297971,70.96774193548387,0.10858118320182877,82.35294117647058,0.00019203641897620307
39,7.650258451042397e-05,0.10133297055860419,70.96774193548387,0.09538129824668733,82.35294117647058,6.029857834509574e-05
40,0.00023379075356689703,0.09579796589889164,70.96774193548387,0.10019169628782881,82.35294117647058,0.00010891047648949371
41,0.00012961292380125102,0.10065331303672667,70.96774193548387,0.09760160708144558,82.35294117647058,7.747995164750016e-05
42,6.476770829421252e-05,0.0992472036717031,70.96774193548387,0.06808341352779072,82.35294117647058,0.00012166979808563578
43,3.7469242329562785e-05,0.10019030743630876,70.96774193548387,0.1092431576400231,82.35294117647058,0.00012137831126088992
44,5.521968100966019e-05,0.10276209762102079,70.96774193548387,0.10161189422920526,82.35294117647058,0.00014518363092170007
45,0.0001976062826222367,0.09816271073145923,70.96774193548387,0.0675385857851547,76.47058823529412,0.00014661732211785125
46,9.705375618900506e-05,0.10484675519741106,70.96774193548387,0.17119163518106034,82.35294117647058,8.995066213328013e-05
47,7.029583572080833e-05,0.10488755756497553,70.96774193548387,0.07492901392032636,76.47058823529412,0.0001466529378999563
48,1.4599709054038295e-05,0.10289372750819721,70.96774193548387,0.0692340890631984,76.47058823529412,0.0001359455424721491
49,5.8387047097856406e-05,0.10065308071274481,70.96774193548387,0.08269449626048563,76.47058823529412,7.09501597079365e-05
50,3.171470625077589e-05,0.10557659469315046,70.96774193548387,0.06903459758296088,76.47058823529412,6.118805379040153e-05
51,4.5818672615846525e-05,0.10325807523189516,70.96774193548387,0.08461513860116085,76.47058823529412,3.1834609126195366e-05
52,3.8151116296121273e-05,0.10100700000597113,70.96774193548387,0.07183303527915803,76.47058823529412,9.782570607381978e-05
53,4.970454599811623e-05,0.10570262684188123,70.96774193548387,0.09997115123130654,76.47058823529412,9.018748206551792e-05
54,4.9677243572634995e-05,0.10427571367063222,70.96774193548387,0.11102171108134333,76.47058823529412,7.477948114822557e-05
55,2.2544809537532532e-05,0.10399009536225307,70.96774193548387,0.07073669647418475,76.47058823529412,7.11446922125128e-05
56,2.0725201640903426e-05,0.10580844354590271,70.96774193548387,0.11832527040536907,76.47058823529412,2.499473652826217e-05
