,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,841.4306905568818,112.79876485367791,0.0
1,767.7041441363332,98.90946238432979,0.0
2,731.8705150850452,80.2632253941097,0.0
3,554.2506144096569,58.38947969373366,0.0
4,475.2536227758146,36.4676238056477,0.0
5,231.7349567090406,19.0651057699481,0.0
6,123.753256485249,12.55216863788774,0.0
7,86.98195020003813,19.47716956258618,0.0
8,115.55011253870352,31.44736040207774,0.0
9,286.82845035030283,38.512080125892616,0.0
10,232.96051286213014,37.90870116796487,0.0
11,116.4139257083555,31.485833587406596,0.0
12,170.43326431153082,22.97572725865665,0.0
13,198.67919121198443,15.425921314949386,0.0
14,104.01026871563487,10.921318554500445,0.0
15,91.46893570104577,10.306616706719653,0.0
16,70.40863499375543,11.005062088612288,0.0
17,107.58507338756321,11.011248389543681,0.0
18,141.26293895365313,10.201983589537194,0.0
19,109.13643904303422,9.517163566378253,0.0
20,64.74201359792801,10.500179806505185,0.0
21,86.14050490099184,11.817014507443684,0.0
22,81.45757483139803,12.018620351721063,0.0
23,84.68053840850054,10.871203864189612,0.0
24,58.643784417577116,9.43901701395512,0.0
25,77.58854653926586,8.631416273131487,0.0
26,63.50476301629607,8.219947956687424,0.0
27,34.92093744687457,7.93908614422879,0.0
28,75.13144610144302,7.782679018942403,0.0
29,37.5108949497864,7.583138957785648,0.0
30,69.64479722705012,7.355203606194364,0.0
31,44.79782452753049,7.365957666850504,0.0
32,46.19662892132825,7.215793747576558,0.0
33,63.026133931297096,7.234434977502154,0.0
34,32.74624426264646,7.2535245335190845,0.0
35,38.53103089143399,6.940705607823432,0.0
36,37.067906249127354,6.857031846726753,0.0
37,35.40479843159306,6.855086950185318,0.0
38,36.97135473712209,6.841728256728011,0.0
39,26.770826295483037,6.908272942831004,0.0
40,20.15884353870891,7.254029930458274,0.0
41,23.922394159983526,7.715247431202264,0.0
42,26.339001699785054,7.18996531174641,0.0
43,18.929947049794226,7.53843589702022,0.0
44,11.079218413863098,7.385235364731416,0.0
45,7.515181722279235,8.037946721742289,0.0
46,9.46640032400238,8.934683930977256,0.0
47,11.584997825613199,7.9005800378812925,0.0
48,9.214497040639834,8.152008973929226,0.0
49,8.956666377461362,7.88033164177551,0.0
50,4.898191381159078,8.424660735140693,0.0
51,6.835585048519964,8.030644643924674,0.0
52,5.41839736002671,8.477507621602603,0.0
53,5.440490367035808,8.10365572807159,0.0
54,2.916242923632131,8.440970146621721,0.0
55,3.880466613971619,8.213637542534075,0.0
56,2.1137517143362934,8.279120151162065,0.0
57,1.776001043548634,8.3612373126875,0.0
58,1.570553062563098,8.482079060987582,0.0
59,1.1601389791599013,8.511241702775399,0.0
60,1.3705219403809814,8.578150463193564,0.0
61,0.9346599763950634,8.56661449541304,0.0
62,1.4757151547378757,8.754701504856163,0.0
63,0.31860810265921097,8.792051638942963,0.0
64,3.662193638661805,8.807453673399001,0.0
65,0.34418236696595855,9.261190092587954,0.0
66,9.983094449670297,10.097887141284328,0.0
67,4.691979856553828,8.602721337246882,0.0
68,4.125205483186212,9.886997125327381,0.0
69,13.481709175048314,9.639068587761608,0.0
70,2.087845419945611,8.624637704584712,0.0
71,2.066868167645595,9.172177057185525,0.0
72,0.8460086171030413,8.524595515618174,0.0
73,1.2611847198626405,8.528060350843884,0.0
74,0.7271862176629896,8.991674850562868,0.0
75,0.33269242864592413,8.544825310585273,0.0
76,0.9856817532022885,8.5541821017816,0.0
77,0.7200290044830666,8.985072255313662,0.0
78,0.3128081708994986,8.54352943240179,0.0
79,1.4296659781578456,8.526628035336126,0.0
80,0.30406710371164253,8.782437075847529,0.0
81,0.06578705036953204,8.543112203623163,0.0
82,2.6020086505185938,8.508020402119934,0.0
83,0.09190257049218069,8.688132181680228,0.0
84,0.02622320216614242,8.541783568644334,0.0
85,1.5491198203911465,8.553158781662642,0.0
86,0.45344019950772624,8.970811418960277,0.0
87,0.11749769477036685,8.613977303320254,0.0
88,2.331105046971088,8.620593018596972,0.0
89,0.037919429636081865,8.538955190829716,0.0
90,0.352936364326541,8.600147507852707,0.0
91,0.1735277769831288,8.517502134266227,0.0
92,0.16954710910926077,8.438722821749932,0.0
93,0.22029734143497257,8.547329513611052,0.0
94,0.18509433762740257,8.576037278254981,0.0
95,2.1795146231873486,8.635315973523266,0.0
96,0.07188281150822441,9.257116968580817,0.0
97,3.235397509155723,9.401246425220489,0.0
98,0.44162394642785846,8.718878609781124,0.0
99,5.047928124073998,8.967364253286819,0.0
