,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.2249418331439126,0.17483388726935034,46.15384615384615,0.11536752683874939,61.111111111111114,0.6925808270439537
1,0.6192795876286196,0.10630187151528442,38.46153846153847,0.11535900220527119,61.111111111111114,0.6933959507940719
2,0.36361853139390793,0.18877824581350364,46.15384615384615,0.11551853027451194,66.66666666666666,0.6929157367307124
3,0.2600332377790493,0.1141863721300521,53.84615384615385,0.11523849903001279,61.111111111111114,0.6919967426652414
4,0.7769250523934462,0.10638643160824063,53.84615384615385,0.11552079713376567,50.0,0.6933949745539906
5,0.2401492361226181,0.1435584803218487,46.15384615384615,0.1155214316547408,61.111111111111114,0.6930937987785315
6,1.5598113958878626,0.21857935381511645,53.84615384615385,0.11548840025511921,44.44444444444444,0.6980496685377418
7,0.2776526499870897,0.1591256761721769,53.84615384615385,0.11582352930793258,44.44444444444444,0.6935878272726202
8,0.8068808755916486,0.1018008775615852,61.53846153846154,0.11554626246592667,55.55555555555556,0.6925700051922961
9,0.37160917719818176,0.10422220495620199,69.23076923076923,0.11375030493811088,44.44444444444444,0.6922338874776337
10,0.08349584894799315,0.13809924985533178,76.92307692307693,0.11532973860616663,50.0,0.6930931213932382
11,0.08684750467983132,0.14112379041431816,69.23076923076923,0.1159901743905561,44.44444444444444,0.698084255902342
12,0.403722451149114,0.23104076292716497,53.84615384615385,0.11621423276737215,38.88888888888889,0.6865029085089994
13,0.08183428051436777,0.22098391766256975,53.84615384615385,0.11560260424524597,44.44444444444444,0.6952763138642137
14,1.7050743987570867,0.29973189556186786,46.15384615384615,0.11578492064689952,44.44444444444444,0.6913886431588454
15,0.20663821415400604,0.09484916502398288,69.23076923076923,0.1155194820614305,55.55555555555556,0.689165809247062
16,0.07596735144095407,0.13349898316605877,76.92307692307693,0.09622420549993865,33.33333333333333,0.5585128585507488
17,0.024777216769334125,0.1734973197280221,69.23076923076923,0.11602537125598267,38.88888888888889,0.6745270881040207
18,0.017523068079107387,0.2894467436253113,69.23076923076923,0.11673804767796939,38.88888888888889,0.6913356129976509
19,0.004025763484928763,0.1961079165727833,61.53846153846154,0.11882727361850802,38.88888888888889,0.6900448915271937
20,0.0013364813840672206,0.22085334484645697,69.23076923076923,0.116500409860462,38.88888888888889,0.6849989623529492
21,0.0004892790049536933,0.1798620243847038,69.23076923076923,0.116395755782203,38.88888888888889,0.6940219942187675
22,0.0006679262974443714,0.311834648159549,69.23076923076923,0.11651501764668357,38.88888888888889,0.6906018179314358
23,0.0007954104883804922,0.21545226688145672,69.23076923076923,0.11709631578120248,38.88888888888889,0.6903735891724339
24,0.02633491286615029,0.15356372368997923,69.23076923076923,0.11297183527421849,38.88888888888889,0.5655054193330162
25,0.13109860065723192,0.2700764205424,69.23076923076923,0.13101272721401547,38.88888888888889,0.5698295453758456
26,0.0002575438141870215,0.15560024382774168,61.53846153846154,0.12692334627313523,38.88888888888889,0.45787551696295736
27,0.008140455009598603,0.17287453549095605,84.61538461538461,0.17749627795353573,38.88888888888889,0.6105847177743096
28,0.0009467582921157985,0.3554399446692946,69.23076923076923,0.21047441201138606,38.88888888888889,0.06620106354694824
29,0.00013211265868968267,0.27410220088959053,76.92307692307693,0.09913450620767846,50.0,0.37171638538734475
30,0.0014856532450675532,0.18831366256057722,84.61538461538461,0.1700364804519752,61.111111111111114,0.6987115083703315
31,0.0006254178388401325,0.2958178020772577,69.23076923076923,0.18146466870066502,55.55555555555556,0.2342065263856868
32,0.008839470390182576,0.22521717154832896,76.92307692307693,0.2043942192625841,61.111111111111114,2.7157675981023894
33,0.0007750219081313268,0.16111277466244103,84.61538461538461,0.13551532418035267,72.22222222222221,0.11959681230420839
34,0.001536173081725245,0.20551846321418787,69.23076923076923,0.7043530213658811,61.111111111111114,1.7333849374937444
35,6.920199784654135e-05,0.24722003384415875,61.53846153846154,0.22118574333607927,77.77777777777779,0.0004451575932994553
36,0.004720373808535738,0.3271536381094889,61.53846153846154,0.3363795514262679,55.55555555555556,6.117046358524067e-05
37,0.00013705287164996187,0.32173094839384214,69.23076923076923,0.1455730725214307,77.77777777777779,9.069570998888595e-05
38,0.0006120172375430431,0.17430841833428617,69.23076923076923,0.29882068898499875,66.66666666666666,0.080920491542289
39,0.0006300322182350031,0.19482807263959281,84.61538461538461,0.3136378509588932,77.77777777777779,0.0004762539321105802
40,6.036622049082358e-05,0.22314242452867508,69.23076923076923,0.15397530220825692,77.77777777777779,0.00052987064263385
41,0.00013263276171078653,0.23798290380398351,69.23076923076923,0.2699650365535306,77.77777777777779,0.001187643116563392
42,0.00010122784388151119,0.19121779440405515,69.23076923076923,0.2997042835364736,77.77777777777779,0.0003020850054438717
43,4.218418750446209e-05,0.1912663664456711,69.23076923076923,0.34712010651585046,77.77777777777779,0.00028159847242518543
44,0.00015497864027592953,0.237753942867833,69.23076923076923,0.16784570055807235,77.77777777777779,0.00027208823524388934
45,0.00010074594578864727,0.19991984595095533,69.23076923076923,0.1699239481698926,77.77777777777779,3.3295028483426594e-05
46,0.0003511875719509065,0.19285920203444482,69.23076923076923,0.47683732836446474,77.77777777777779,3.665799219052965e-05
47,2.233864493616715e-05,0.19599228884818468,69.23076923076923,0.4452083748747175,77.77777777777779,7.558116472739413e-05
48,1.7981276680128088e-05,0.28215133826558586,69.23076923076923,0.17050707770907875,77.77777777777779,4.964703225027275e-05
49,4.553886760876427e-05,0.24836174236067524,69.23076923076923,0.17233927521295034,77.77777777777779,0.00028646981360860244
50,8.785513968087616e-05,0.2684615638222987,69.23076923076923,0.17277695016980216,77.77777777777779,9.496062379977506e-05
51,0.00015898841993103292,0.2506590204652515,69.23076923076923,0.17515304484548605,77.77777777777779,0.00010533625178490576
52,0.00017079637886429643,0.256821592664151,69.23076923076923,0.17482137301061024,77.77777777777779,0.00019726990379335496
53,4.479535446098914e-05,0.2522617244097505,69.23076923076923,0.17757089732494102,77.77777777777779,2.5026712885661812e-05
54,0.00013696492275757044,0.22431243117500974,69.23076923076923,0.33087469803995706,77.77777777777779,0.0002094151250568092
55,4.337117397039335e-05,0.26028638250832575,69.23076923076923,0.17700739804618204,77.77777777777779,1.903580570011488e-05
56,4.59774847760792e-05,0.19512006166308313,69.23076923076923,0.1777772154547758,77.77777777777779,1.2916315076080943e-05
57,5.329202418538709e-06,0.22836179773368007,69.23076923076923,0.37466212471249033,77.77777777777779,3.658893552715892e-05
58,2.183169586399758e-05,0.20970722421394417,69.23076923076923,0.1793918278989811,77.77777777777779,4.673873444023514e-05
59,6.639103441083812e-06,0.2157841272183186,69.23076923076923,0.3393198815504727,77.77777777777779,0.00015839829073582978
60,3.8147732114162946e-05,0.20265566328211637,69.23076923076923,0.33992577809482544,77.77777777777779,0.0001149450460795246
61,1.7839070955701743e-05,0.22191014373438792,69.23076923076923,0.18137401030230177,77.77777777777779,0.00011473237329130055
62,0.0001945819008882529,0.2350332502839609,69.23076923076923,0.3183954081584377,77.77777777777779,4.3842918265332125e-05
63,1.7571722990668766e-05,0.2886672251601491,69.23076923076923,0.22514734547666906,77.77777777777779,0.0001334309796544525
64,7.0206845069068825e-06,0.287181472806413,69.23076923076923,0.183132184674929,77.77777777777779,5.4848892617416045e-05
65,2.7720812471784047e-05,0.19928205393395768,69.23076923076923,0.18495436863916861,77.77777777777779,1.415708798922199e-05
66,7.311721494367206e-05,0.2006284300343242,69.23076923076923,0.18639396291980295,77.77777777777779,1.57822852493625e-05
67,2.937569805335834e-06,0.2828036936134034,69.23076923076923,0.1853552168515103,77.77777777777779,2.62785123456252e-05
68,1.0184978524134162e-05,0.2976879936528683,69.23076923076923,0.18718946569545217,77.77777777777779,1.875913960862184e-05
69,4.8944430754540304e-05,0.28325025085145444,69.23076923076923,0.18771039431967765,77.77777777777779,0.00012257171753428443
70,0.00010764011665235281,0.30253647945155654,69.23076923076923,0.4065660253760586,77.77777777777779,1.8290167745107866e-05
71,7.915720177029574e-05,0.20812592105117073,69.23076923076923,0.5537336955481503,77.77777777777779,0.0001117467841097968
72,5.025119190088457e-06,0.29607094394218636,69.23076923076923,0.369895871904309,77.77777777777779,2.3077215233587202e-05
73,2.0651759069408653e-05,0.3120336447848472,69.23076923076923,0.19723252951531917,77.77777777777779,1.0789944515211217e-05
74,9.416877519814447e-06,0.23829706628979302,69.23076923076923,0.19690874702108738,77.77777777777779,9.264092303773791e-05
75,4.3260566423083115e-06,0.2997036001408958,69.23076923076923,0.4099219745071268,77.77777777777779,1.1749841584984595e-05
76,8.980846635966808e-05,0.22051615106805403,69.23076923076923,0.37905335223892744,77.77777777777779,2.8685217070271442e-06
77,5.711711412769626e-06,0.2986991683112932,69.23076923076923,0.19954320125368474,77.77777777777779,1.6017704455370088e-05
78,3.858810548185189e-06,0.31049008063582745,69.23076923076923,0.4229528059720195,77.77777777777779,8.02948302076913e-05
79,3.2537969037392027e-06,0.31502631396911834,69.23076923076923,0.42651894121025585,77.77777777777779,6.420248601213523e-05
80,1.0237314358370002e-05,0.22856825776487663,69.23076923076923,0.20318762814867938,77.77777777777779,1.7433025856733845e-05
81,3.3715261815789824e-05,0.2577047009422767,61.53846153846154,0.42773504273462787,77.77777777777779,1.772692292593686e-05
82,6.292453032991894e-06,0.3112092144651622,61.53846153846154,0.20446644768651837,77.77777777777779,2.452312850510195e-05
83,8.450521622491601e-08,0.34010765412837585,69.23076923076923,0.3871153601989048,77.77777777777779,4.64337492603095e-05
84,3.380128082421996e-05,0.3353385465046595,69.23076923076923,0.2046488693438483,77.77777777777779,3.2138078292353773e-06
85,1.5512103660786064e-05,0.24062044392607573,61.53846153846154,0.20616427911165186,77.77777777777779,1.0505265694948031e-05
86,5.288952450916029e-05,0.25710620808750906,69.23076923076923,0.3552408912157781,77.77777777777779,1.549033394383562e-05
87,1.4564407047638895e-05,0.2638946477590881,69.23076923076923,0.20457809804914023,77.77777777777779,2.6708686674223995e-05
88,3.58730276623038e-05,0.25748919464711517,69.23076923076923,0.44255994779090624,77.77777777777779,4.9437972559445976e-05
89,1.0292692925233384e-05,0.2368611055025303,61.53846153846154,0.20690665305738218,77.77777777777779,5.4337821960524895e-06
90,1.7432706840102937e-05,0.32370689943088493,61.53846153846154,0.20620188132739758,77.77777777777779,7.262505232673842e-05
91,8.761436235269475e-06,0.2389221935248207,69.23076923076923,0.3513452041055449,77.77777777777779,2.568643577705659e-05
92,9.531484134604851e-06,0.2715839048096625,61.53846153846154,0.20811591164130608,77.77777777777779,2.8558474471206557e-06
93,1.4964327304687972e-05,0.35979274116017934,61.53846153846154,0.247185394132133,77.77777777777779,1.633606514061918e-06
94,5.081150677348855e-05,0.2693425854103757,61.53846153846154,0.2080934673487103,77.77777777777779,5.214288585475272e-05
95,1.3000178208225836e-05,0.34146888272168613,69.23076923076923,0.6112507269473682,77.77777777777779,2.5164306672267525e-05
96,1.578960569227661e-05,0.3362442102328984,61.53846153846154,0.4495883768565657,77.77777777777779,2.821776973186606e-06
97,3.7475774760761103e-05,0.25247804795167217,61.53846153846154,0.21031459293506935,77.77777777777779,3.3600773058556693e-06
98,1.381572343315949e-05,0.2773243438686412,61.53846153846154,0.21093192451220633,77.77777777777779,3.0257169163078658e-05
99,1.6406042409143775e-06,0.3328462443214257,61.53846153846154,0.4015838378757867,77.77777777777779,3.0120147938259477e-07
