,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8392618250091504,0.08508088473233476,50.0,0.13874291519084608,40.0,0.6888357998619301
1,0.5807913891606592,0.08564206535558914,56.25,0.15119286370274926,40.0,0.6561502060133704
2,0.3549935296147899,0.08654208112998267,56.25,0.13893583130135878,40.0,0.5866300471897401
3,0.21143126696715162,0.06509831967713632,74.21875,0.14535718936861525,40.0,0.6990453002097746
4,0.9644381981887061,0.09505938744338618,59.375,0.14164117222107292,50.0,0.5736904105385988
5,0.5404604161444261,0.06502312336618726,76.5625,0.13571343170619715,70.0,0.753678811250985
6,0.38810095497703556,0.09139471973156883,62.5,0.1759883797344704,60.0,0.5881139600891373
7,0.5355057255438672,0.07052153734496927,78.90625,0.1477326777420974,70.0,0.6652239239222305
8,0.29967307697067525,0.07261271453391438,75.0,0.2641550741064316,70.0,0.4347854104885413
9,0.44969326505647467,0.0846752299598223,74.21875,0.17578899601832618,40.0,0.5363858028156734
10,0.14590336934653747,0.10532005704243022,81.25,0.1622927182758584,60.0,0.572022767534077
11,0.056017906384813104,0.09381173844495605,79.6875,0.18381429302410507,60.0,0.6376346274451993
12,0.007620309955362726,0.10134105567219505,80.46875,0.27705098471815515,70.0,0.27973266111615275
13,0.6222368434394383,0.09816027651557929,78.90625,0.17126250654838257,70.0,0.48048126190640383
14,0.0731639556423098,0.08062212108657663,75.78125,0.14320848278574244,50.0,1.2386660948693398
15,0.4149207964518166,0.1162193338711563,78.125,0.29341468467832127,70.0,0.4190461912996581
16,0.01523442952897737,0.09835525341869142,73.4375,0.22079750632438383,40.0,0.6263405457299474
17,0.009674159208838164,0.14008916748356853,71.875,0.18017441414053065,40.0,0.55385196069496
18,0.0002912243740121081,0.17948612448168966,79.6875,0.2665584631036713,70.0,0.14847943132733457
19,0.9133777921088959,0.1554000863449828,78.125,0.36019842650293044,60.0,0.20765559080810642
20,0.009156487122568708,0.1283280675650448,76.5625,0.17969773136655948,40.0,0.10087511964407211
21,0.0009924694151287675,0.17422864486784678,71.875,0.6807117737749145,40.0,0.15466011105913458
22,0.0771729055448541,0.15386251993838224,75.78125,0.4819500149602728,40.0,0.21281922203337303
23,0.0010066764178857785,0.27441061823482155,74.21875,0.46334237314534166,60.0,0.34773283068544036
24,0.011360509379425543,0.19003422209175344,71.09375,0.23809242056802096,40.0,0.5197159636035242
25,0.0003122132576991253,0.17443371864457252,75.0,0.6549636743233602,60.0,0.28162451750940953
26,0.0019979434013760733,0.1487788781967822,72.65625,0.321247684156074,40.0,0.29811672368679
27,1.087240720782167,0.19335822761962831,79.6875,0.5699039391429818,60.0,0.6275800719628752
28,0.27957929488367644,0.19333431171830168,76.5625,0.39548494687501307,70.0,0.2963817410334033
29,0.0038736944872216927,0.1489268336158518,73.4375,0.15444010074778775,50.0,0.4702823534217757
30,0.0028816709888496127,0.21706143163848943,75.78125,0.6622070702491614,70.0,0.17656406042132844
31,0.0006753036892422707,0.20840350585315154,69.53125,0.673586126337594,40.0,0.5343776807103185
32,1.5499514509766227e-06,0.36981372112320204,64.84375,0.22517110566247195,60.0,0.15091773809204806
33,0.0011037807685195856,0.2692162061914867,72.65625,0.37902639480709854,70.0,0.5394908782468786
34,0.006370174048167233,0.21044915618356094,77.34375,0.39091221697048184,60.0,0.4178669798689268
35,0.021399034622938466,0.18776907567145562,75.0,0.37010429034322684,40.0,0.2272051754406596
36,0.000386948818116391,0.2281860424667414,73.4375,0.5440367827921527,40.0,0.07202508268589379
37,3.615369029784935e-05,0.2599658999353958,75.0,0.8446549683806064,40.0,0.15493736917436385
38,0.0007608877871790871,0.36170581066544577,70.3125,0.61266706141402,50.0,0.11696986964978452
39,6.0479298932375166e-05,0.2227478621775179,77.34375,0.7948258499450068,70.0,0.14026882864261628
40,0.0015467615319967873,0.2496741911580329,80.46875,0.835126567231443,60.0,0.04946625851070409
41,1.4211254506588291,0.4047515057674885,69.53125,0.29860482070973765,70.0,0.09470275581734038
42,0.006576873975336924,0.22633274329295885,79.6875,0.87775004008064,60.0,0.2155729849412308
43,5.956969605848866e-07,0.38111643861775363,67.96875,0.8350982124776527,40.0,0.11634553131148816
44,6.39038569270304e-05,0.27506777442044517,72.65625,0.767296667766104,40.0,0.036045398671748115
45,0.00040733362341582993,0.23086386342539741,77.34375,0.6766094189262415,30.0,0.27296597318226246
46,9.688405367926771e-06,0.2560114265446158,74.21875,0.7546260340089204,40.0,0.08953955989566441
47,0.37495424649515674,0.2548905524478795,74.21875,0.6323590780116101,50.0,0.0026972892130772484
48,0.0009245100814587291,0.28309369710008514,75.78125,0.8267711971050582,50.0,0.007986977114656601
49,0.000340903650876775,0.22098199384776787,78.90625,1.1455918340007396,40.0,0.0016189594835958662
50,4.953326442034371e-05,0.30075709525644284,76.5625,1.0800160345491996,40.0,0.0022880877624058098
51,5.119456007832599e-05,0.32788276614395223,75.78125,0.7492096159872527,50.0,0.0003935208714020444
52,6.828037220031265e-07,0.39294696539163393,67.1875,0.8803937979453218,50.0,0.038538926826739255
53,2.8692812049265158e-05,0.28728662125818694,75.78125,0.959844052918988,40.0,1.133528502625308
54,0.00025609514029038084,0.24437472808550498,75.0,1.4837935991991804,40.0,0.950191784593463
55,0.7103133287377387,0.29515084885578136,76.5625,0.43080957348826693,50.0,0.07251668658286119
56,4.2054228399170544e-08,0.34758252551441604,75.0,1.06092295477458,60.0,0.0009443790883615891
57,0.0003754187507763206,0.38348532320367407,73.4375,0.7161097236852634,70.0,0.0008450266791444493
58,1.7466929621386675,0.31782503320023164,77.34375,1.398104539397402,60.0,0.024316010781893382
59,0.017721893424523027,0.2746144592629808,72.65625,0.9394213587738045,60.0,0.0007174161716728347
60,0.0017793098165261164,0.23836979917510415,77.34375,0.8662573609191749,40.0,0.001855486298207693
61,0.00036746882065287896,0.27670348548522694,75.0,1.0082595028109826,40.0,0.0002411128914597082
62,2.4793198390357475e-05,0.2871589889972979,76.5625,1.5352884478075013,40.0,0.0003216766161227363
63,2.0142510472054927e-05,0.29791785530667847,76.5625,1.0450099240846487,40.0,3.464191527113158e-05
64,3.117746521727371e-05,0.30184005229879096,77.34375,1.1646651735835911,60.0,0.09914030102488963
65,0.0010869906552565137,0.22464292809354086,71.09375,0.7164344539076958,60.0,0.007833687000938162
66,0.0031461460027372434,0.22057937459266524,73.4375,0.7045240472017313,40.0,0.2965198340067974
67,0.00012109212190673205,0.31897846073499986,71.09375,0.442620311862201,70.0,0.0052565862687278895
68,0.00014446437323454428,0.24263247125326062,78.90625,0.6384849207422757,40.0,0.0003014700897866447
69,9.95533382685145e-06,0.3066144711924844,75.0,0.8962902378754052,40.0,0.0001775101058875473
70,7.522507264412414e-06,0.344626525592486,75.0,1.375663182648952,40.0,3.972478690161728e-05
71,1.1717197501637983e-07,0.35779656476331306,75.0,1.2310104094015961,40.0,0.0001289365317956395
72,7.575271168041483e-08,0.3706152441780311,75.0,0.7107159848388909,40.0,4.1985921841053315e-06
73,6.276809654206731e-09,0.3794256963488663,75.0,1.2697607241175912,40.0,5.841042485428767e-05
74,1.0442033960633798e-06,0.3888077060189883,75.0,0.9675923150430652,40.0,7.146610766793041e-05
75,5.496138030503032e-06,0.39434524367821366,75.0,1.1083466153145265,40.0,2.8964922086593064e-05
76,1.6589430074100837e-07,0.400145006012493,75.0,1.5932760147133904,40.0,1.0024687216345163e-05
77,7.95157048372229e-07,0.40497881725574403,75.0,1.2773347214814594,40.0,7.83711453986394e-06
78,4.052672589870649e-08,0.409293751566737,75.0,1.2845757747909416,40.0,6.4796373149297375e-06
