,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,2.8977496602459447,1.1261713489479386,54.83870967741935,0.8416666666666667,0.5240800976753235,0.3970238231122494,0.875
1,2.1869189830785642,0.5741978777585941,67.74193548387096,0.7470238095238095,0.6095238104462624,0.5625,0.8333333432674408
2,0.0002561822716105621,0.5559946658905166,77.41935483870968,0.725,0.4166666716337204,0.75,0.2916666716337204
3,1.8546517181717108e-09,0.5154437348161856,74.19354838709677,0.786904761904762,0.4166666716337204,0.75,0.30000000074505806
4,0.40869622992188437,0.33679136147892086,70.96774193548387,0.8864583333333333,0.5821428671479225,0.5583333373069763,0.7708333358168602
5,0.00020286447513157338,0.3278654583358619,77.41935483870968,0.7145833333333333,0.5095238089561462,0.5833333432674408,0.4583333432674408
6,0.018260928054400972,0.9062432973504735,45.16129032258064,0.75625,0.5206349417567253,0.3678571507334709,0.9166666716337204
7,0.26961380951849506,0.4930953634692263,70.96774193548387,0.8541666666666666,0.6920635104179382,0.5922619178891182,0.9166666716337204
8,2.1352549358139687e-12,0.48026733438230107,77.41935483870968,0.6696428571428572,0.5428571403026581,0.5833333432674408,0.5416666716337204
9,7.171330480164931e-08,0.5088040818574996,64.51612903225806,0.6333333333333333,0.5178571417927742,0.4583333432674408,0.666666679084301
10,1.6157530805985441e-07,0.3415191715498241,70.96774193548387,0.88125,0.559523805975914,0.5833333358168602,0.6666666716337204
11,5.181040781584007e-15,0.3713379247558645,70.96774193548387,0.75625,0.4125000014901161,0.5625,0.3541666716337204
12,7.606248207534344e-07,0.5728674023246513,61.29032258064516,0.8083333333333333,0.4095238074660301,0.3541666716337204,0.5833333432674408
13,4.959303337625913e-11,0.6050915089822064,67.74193548387096,0.678125,0.42619047313928604,0.3958333432674408,0.5
14,2.59052039079203e-16,0.8350666905093685,58.06451612903226,0.5677083333333333,0.4484127089381218,0.38750000298023224,0.5416666716337204
15,9.769593316179376e-06,0.5293529304855211,67.74193548387096,0.6822916666666667,0.38750000298023224,0.3541666716337204,0.4375
16,1.04068095442113e-08,0.5129602821257134,67.74193548387096,0.7459821428571428,0.416666679084301,0.4833333417773247,0.3958333358168602
17,1.2582527612418414e-15,0.5269270030556932,67.74193548387096,0.8083333333333333,0.4333333447575569,0.4166666716337204,0.5000000074505806
18,1.7465288474628523e-12,0.5495765195215185,70.96774193548387,0.6964285714285714,0.5357142686843872,0.5416666716337204,0.5416666716337204
19,2.587380993064507e-09,0.5374650847955236,70.96774193548387,0.7514880952380953,0.505952388048172,0.5625,0.5
20,2.9096325465184928e-09,0.5469197093393435,70.96774193548387,0.7541666666666667,0.5642857253551483,0.6041666716337204,0.5833333358168602
21,8.570916922473243e-08,0.5739986076736641,70.96774193548387,0.6666666666666666,0.47083333879709244,0.5625,0.4416666775941849
22,2.485370056063424e-10,0.541366212204743,70.96774193548387,0.7084821428571428,0.5,0.5,0.5
23,6.006721039714552e-08,0.5272153439516087,70.96774193548387,0.8309523809523809,0.4928571358323097,0.4375,0.6666666716337204
24,1.3470706032118084e-14,0.5463892329624703,70.96774193548387,0.7017857142857143,0.5000000149011612,0.4416666775941849,0.6041666716337204
25,4.9474284838492004e-08,0.5468681310190134,70.96774193548387,0.8125,0.6000000089406967,0.6875,0.6875
26,2.3247663038355012e-10,0.5635507179821871,70.96774193548387,0.7833333333333334,0.5928571596741676,0.6833333373069763,0.6250000074505806
