,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.806167468420247,0.09341951583788065,71.42857142857143
1,0.692975675982481,0.09900335367701793,71.42857142857143
2,0.6930549328398672,0.09908750251003262,28.57142857142857
3,0.6925015356317532,0.09915798593972598,28.57142857142857
4,0.693809551568627,0.09926026342204079,28.57142857142857
5,0.6915990246412387,0.09934023975909897,28.57142857142857
6,0.6954011113500078,0.09948715900312961,28.57142857142857
7,0.664004543324295,0.11758309437393447,28.57142857142857
8,0.6851272340915754,0.11123321697679808,28.57142857142857
9,0.692470571906522,0.09955464174238848,28.57142857142857
10,0.6304818223089768,0.11594547169671235,28.57142857142857
11,0.5810804801862793,0.10893344903902347,28.57142857142857
12,0.6379365909466262,0.10127150778213867,28.57142857142857
13,0.6499429451096435,0.13409059728353173,28.57142857142857
14,0.7054406932605825,0.13647817884082397,28.57142857142857
15,0.5936188555668696,0.11363035068202819,28.57142857142857
16,0.36038442395714393,0.14837289945197082,28.57142857142857
17,0.6748827940102233,0.15239992774538333,28.57142857142857
18,0.45088299551432137,0.12378579716374852,28.57142857142857
19,0.33867189948965887,0.15973409620905082,28.57142857142857
20,0.6559744431662841,0.20836138906994742,28.57142857142857
21,0.24864786666377037,0.11936893711044845,42.857142857142854
22,0.31269851855181274,0.14241756831936211,42.857142857142854
23,0.33852913776929433,0.23644692095866213,42.857142857142854
24,0.35135817527750385,0.14812003677800528,57.14285714285714
25,0.3188653480228189,0.13990083691922323,57.14285714285714
26,0.34841101692776105,0.25829403136770046,42.857142857142854
27,0.17603239385591338,0.20226749450763726,71.42857142857143
28,0.3445150878816545,0.1587691855160119,57.14285714285714
29,0.24857715021530424,0.14226067180903307,57.14285714285714
30,0.10049642704014683,0.11723274756373407,57.14285714285714
31,0.033485049933160996,0.14801872469766506,57.14285714285714
32,0.017930867199002304,0.1882153741959485,57.14285714285714
33,0.007060692400611267,0.1569922453943052,57.14285714285714
34,0.0020979368183228343,0.21474196870633402,57.14285714285714
35,0.0025012900603763595,0.2460439636104495,57.14285714285714
36,0.0007359952950557788,0.22753192507713954,57.14285714285714
37,0.0005882060913730703,0.21877690558991783,57.14285714285714
38,0.00044460700073913685,0.23566475591542976,57.14285714285714
39,0.0005024389272788748,0.25281633681796717,57.14285714285714
40,0.00019332570574429585,0.27569240872725925,57.14285714285714
41,0.00020743327015494283,0.2876133871485252,57.14285714285714
42,0.00021794935310139857,0.2926449750821711,57.14285714285714
43,0.00023671888941970463,0.2914802428406474,57.14285714285714
44,0.00013420192691948537,0.2859795320889121,57.14285714285714
45,0.00015182069200273088,0.2818130049688136,57.14285714285714
46,0.0001872123164657065,0.27858855390801807,57.14285714285714
47,0.00013047733311524962,0.283051708817903,57.14285714285714
48,0.0001517188374412702,0.2886647212426098,57.14285714285714
49,0.00011596662889523781,0.29199062539001164,57.14285714285714
50,7.878440187154647e-05,0.2951286974907859,57.14285714285714
51,0.00012126560764296853,0.29679408866956253,57.14285714285714
52,0.00012219859383904395,0.29728126763684676,57.14285714285714
53,7.25264136409184e-05,0.2983621574857528,57.14285714285714
54,0.00011238795402589316,0.2992931436120992,57.14285714285714
55,0.00011399450372037962,0.3003805946898464,57.14285714285714
56,9.417038120727864e-05,0.3011978472898931,57.14285714285714
57,9.57942751765301e-05,0.3018690844024346,57.14285714285714
58,5.8829586280653896e-05,0.30062530528556203,57.14285714285714
59,0.0001184618230469962,0.3006981667415287,57.14285714285714
60,9.433105531913297e-05,0.300170806739915,57.14285714285714
61,7.345336936345645e-05,0.3014304363203223,57.14285714285714
62,6.838175999566926e-05,0.30187203639346766,57.14285714285714
63,9.632306081170698e-05,0.30317675537447814,57.14285714285714
64,8.143624058339866e-05,0.30553508299581805,57.14285714285714
65,0.00010020990230943858,0.3063808529629965,57.14285714285714
66,5.9551805206691396e-05,0.3064288826107183,57.14285714285714
67,8.303736153116334e-05,0.30742711847118454,57.14285714285714
68,7.267350749778823e-05,0.30609572655207545,57.14285714285714
69,4.4456200297672534e-05,0.3073370492034505,57.14285714285714
70,5.05652139559711e-05,0.30877614649398527,57.14285714285714
71,5.5897078431031645e-05,0.309479754786916,57.14285714285714
72,8.37928996357458e-05,0.3103736960469407,57.14285714285714
73,3.993915603564507e-05,0.31068322525718345,57.14285714285714
74,6.381573700675662e-05,0.3113201078706776,57.14285714285714
75,6.775922091723965e-05,0.31039785709634665,57.14285714285714
76,3.476377717428223e-05,0.31073468477798766,57.14285714285714
77,4.5383987519025445e-05,0.31163355415163585,57.14285714285714
78,4.305853902241253e-05,0.3116556772226681,57.14285714285714
79,7.196415979878303e-05,0.3126430953339824,57.14285714285714
80,3.449326535694975e-05,0.31384619650157847,57.14285714285714
81,4.327814878960318e-05,0.3145555519638364,57.14285714285714
82,4.48934046273555e-05,0.31511131373287676,57.14285714285714
83,3.3773420042731395e-05,0.3164047660463245,57.14285714285714
84,4.0440494847893476e-05,0.3160625642066178,57.14285714285714
85,2.7576739649024122e-05,0.31637632807524435,57.14285714285714
86,5.384263980816832e-05,0.3162361458179134,57.14285714285714
87,3.082747269683381e-05,0.3167706317052204,57.14285714285714
88,4.0132186916563365e-05,0.31782567449623994,57.14285714285714
89,2.6092311114523416e-05,0.31790783304712983,57.14285714285714
90,3.4592157822115765e-05,0.31912050512407353,57.14285714285714
91,4.016308836647871e-05,0.31957433028345844,57.14285714285714
92,2.40499716100057e-05,0.32041246016029,57.14285714285714
93,2.6280200685294096e-05,0.320048955568847,57.14285714285714
