,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,1.2960619873674672,0.07353968246110808,74.8,0.07216780261597662,74.2,0.35440842145041074,0.07857435161488988,74.8,0.2938912568784136
1,0.8031197512196337,0.059291779292925444,77.2,0.08012465221382759,72.0,0.14621453302904208,0.06971088043777507,74.8,0.4448938305490635
2,0.03160594959685005,0.04287057380427383,86.8,0.06458690190231234,77.0,0.5411017345166391,0.04936608732222856,83.39999999999999,0.3817799476631142
3,0.2721004862659905,0.03650168452994686,89.8,0.054442733959213174,84.2,0.03175242942230187,0.04301101651223145,86.4,0.02811268541767737
4,0.6935855287233998,0.0319389487260116,92.2,0.04945599714543592,84.8,0.18553664674544426,0.03769004959591509,87.8,0.11510844930088723
5,0.6085149139688826,0.03514418816538233,89.2,0.04416794660839931,87.0,0.09276482594802268,0.04613719302213231,86.2,0.03431430663940237
6,0.28299668498331587,0.031294082873036574,90.4,0.05000757907896789,84.39999999999999,0.20440531136712137,0.038050607647565626,87.2,0.06212501631237591
7,0.7466989615835617,0.03305306245618038,89.8,0.04874559993888976,85.0,0.09180131674316468,0.04412016054808967,85.6,0.06200519333205134
8,0.3498263015864711,0.03452575064790025,89.4,0.04989396336134926,86.2,0.04568047361190752,0.04773287188324395,86.0,0.07556891639978508
9,0.6932349170826828,0.029354013625384576,93.60000000000001,0.043539390002078855,87.8,0.01974582113125107,0.03468324602406103,88.2,0.685284715312353
10,0.08268756901990978,0.048111764626026114,85.39999999999999,0.06092974230299395,81.8,0.9773484534908772,0.053627770541593615,85.0,0.8352134740500393
11,0.15617729351216367,0.031225121936323562,90.60000000000001,0.05153786680616605,86.2,0.029956867347264812,0.04174258152295192,86.6,0.03182225032811887
12,0.02662721192276242,0.05942265785260381,87.8,0.06122448052400113,82.39999999999999,0.05350247867720996,0.046800857275331585,88.0,0.001568098480566657
13,0.32596157959835453,0.03928648653284663,89.60000000000001,0.05437361925989059,84.6,1.410102537362854,0.038567801607931135,89.4,0.17979022779138792
14,0.32841217828932845,0.05874747456097623,86.0,0.05159623537655916,86.0,0.08193665188809612,0.07389193684081578,81.8,0.07858725102948727
15,0.014060699261427544,0.029878015230509532,93.0,0.04802677255171273,88.6,0.007709074924589702,0.046750902479639644,86.4,0.09219521902195155
16,0.10464684133005261,0.03161947987849697,90.8,0.03958327219844698,88.6,0.6589638041784073,0.03479293531829376,89.2,0.2402933082134586
17,0.07616731786854841,0.04830501782533037,86.6,0.0648919357552477,85.39999999999999,0.004151949742601632,0.06999462780466753,84.0,0.09972489035206299
18,0.6457827796963854,0.040791692899042865,90.0,0.06519338626922418,84.39999999999999,0.7491883506677938,0.04785146471950351,87.6,0.020181943953183748
19,0.01910196833661849,0.031870474157621516,91.8,0.05189933564320595,88.6,0.46445901366920095,0.035269229782127945,89.8,0.014891466146673435
20,1.670376361202478,0.031064793552431174,92.0,0.04640836192788189,88.8,1.3336792428595958,0.03393431055402877,89.2,0.27459951592875653
21,0.011750515673584368,0.03724378318752551,92.4,0.05780554932492395,87.8,0.008766107010981527,0.044804033298487644,88.4,0.11988502201450363
22,0.021348110649780337,0.04333679590897042,90.2,0.055751325880337405,87.0,0.03068603425481442,0.040426888572283666,89.4,0.23105773877666497
23,0.09332971041906078,0.054353762692249515,89.2,0.06128410527484682,88.0,0.04909088633251221,0.07483733066722197,84.0,1.218602558423911
24,0.0015988736645771262,0.05057481409350273,89.8,0.06900955315456964,86.4,0.0587251439378693,0.05964329757182775,87.2,0.005168122016527781
25,0.02168108175025835,0.03224203023621669,92.80000000000001,0.061991865279404056,84.39999999999999,0.011090949130331474,0.03976521580518275,89.2,0.24583625013413893
26,0.009080847552085644,0.057846558171818885,87.6,0.07337088682860014,85.39999999999999,0.0028244573486372053,0.07475213852114636,82.8,0.21545840464555321
27,0.3984236239088252,0.05215889015332247,90.60000000000001,0.057752330576874455,88.8,0.002496073752499042,0.056994841975943296,87.8,0.11264233135264042
28,0.5472858710030425,0.0564404286318758,88.4,0.08179149152034669,86.6,0.022439003290606045,0.08586098352082253,83.6,0.29522260789736526
29,0.3714121848634031,0.04109944017480875,90.8,0.06462562621050862,87.0,0.01102482324509978,0.05062238469652702,87.6,0.0032934714340315794
30,0.9777386518230853,0.04140736729115988,92.0,0.0648449473289773,88.6,0.0011060672662665395,0.04373168563735866,89.8,0.003576276136337959
31,0.013235339662799526,0.03945246052590673,91.60000000000001,0.05415697035448137,88.2,0.2009094070375486,0.0460720796269193,88.2,0.24805096269372087
32,0.01237738169238223,0.04132489540310806,93.4,0.06209341959045445,87.2,0.04375507940811247,0.04538262786739533,89.60000000000001,0.004364865737123285
33,0.36382243774378187,0.06796959512106662,84.8,0.07268146540077958,84.8,0.49604255568925004,0.06575289184755066,86.8,0.26659488604448367
34,0.4723670818062034,0.04251413855617803,92.60000000000001,0.07201948383999898,88.2,0.005734925221066358,0.05784027605745781,89.60000000000001,0.001040301342902088
35,0.0013885209355069075,0.042521323476409675,92.2,0.07349520373909736,87.8,0.05769691565151033,0.050614713721824,90.4,0.07974584693761223
36,0.004235864074314713,0.05616389384223521,90.60000000000001,0.07050114901584964,88.0,0.10137573254189267,0.0681619969173039,86.6,0.3170514934434186
37,0.0017951562136003737,0.0443383289728528,93.0,0.06489544190347411,88.8,0.0006520588048705374,0.04946645239609293,91.4,0.008627214312013692
38,0.0010178385605091708,0.048668262878330475,90.4,0.10339468726650683,82.39999999999999,0.0021482974885237895,0.051657849686778966,90.4,0.0015655545390579522
39,0.17562614120599912,0.04007713711064978,91.60000000000001,0.06598511588163909,88.4,0.06960887298077859,0.04240345087005201,90.0,0.016738867672901676
40,0.02833906477414016,0.054419557097894804,91.0,0.07807715582081587,88.0,0.2978136756893488,0.060752778405866584,88.4,0.0015154046939511421
41,0.0008419723002844675,0.038982986519757824,92.60000000000001,0.07758271233381578,87.6,0.41277732257214633,0.04504460793885376,90.60000000000001,0.24020823617202125
42,0.00017063141796567414,0.05043576680736436,91.8,0.08087431427603457,88.4,0.002576283361964182,0.04517246529605522,90.60000000000001,0.010262124064955747
43,0.02240745375843377,0.05296745343415457,92.0,0.08087230865979748,89.2,0.0024988924274058173,0.04745381022926848,91.2,0.13468517754757903
44,0.35939318554697597,0.0783301685092371,86.8,0.13909630087597152,82.8,1.3535530785518264,0.0763639469690277,86.2,0.012820468476158732
45,0.0009477387337068463,0.04888460622614287,92.60000000000001,0.09472647728283617,87.6,0.09484130468561679,0.044457819240387955,91.60000000000001,0.2855080146712209
46,0.09441736721070496,0.05169462411781328,92.2,0.086900629782736,87.0,0.037849235939023264,0.04914057784988265,90.0,0.00757890219305279
47,0.5075711836768665,0.06691385039328443,91.4,0.10657958946430954,88.2,0.07061612866445886,0.0660565731786826,89.4,0.0008152452226558014
48,0.12525084230835162,0.08908675847793235,87.0,0.13384161640151032,83.8,0.0034911430243070585,0.0750454148933126,86.6,0.23547718741860735
49,0.004504050072851063,0.05851608989944643,91.8,0.10880189008105155,87.4,0.0071004167110551375,0.058244590046302995,90.0,0.5021414847759587
50,0.0006897344861329325,0.07027714961619362,90.8,0.10103340577942785,87.8,0.0028549337873595973,0.08192109873282939,87.2,2.5920810117108432e-05
51,0.00013522307152870764,0.06040630471721963,90.60000000000001,0.11749321174565723,87.8,0.0009620282765570952,0.07928276309917852,88.0,0.009804114097004548
52,0.0010800653678690725,0.0713611084949956,91.60000000000001,0.09967019223683525,87.2,0.007651503786936959,0.05019691511988673,90.4,0.002419738075907802
53,0.02476815702152739,0.05335318644528069,92.60000000000001,0.10419953858091123,83.8,0.0011447162722948339,0.053826367064445255,91.0,0.36394505018664103
54,0.0008509437124229825,0.05728558443990402,92.60000000000001,0.09560289018664507,88.2,0.3688577200246655,0.055793478912852926,90.4,0.02233919426076433
55,0.00449548754226255,0.06426895514725187,91.0,0.10161628980284271,87.6,0.04725002594523941,0.06747956721726653,88.8,0.009555858057790878
56,0.14863838163834542,0.0724866847047575,90.4,0.10544724576121282,87.2,0.9228855710585673,0.06956765956117907,90.0,0.01919945663595752
57,0.0037357612021367424,0.0773127571598359,90.60000000000001,0.10431511003811454,87.8,0.012018816088810622,0.06897515728192069,88.2,0.17064744854430194
58,0.000119095759334916,0.0659086307134791,92.80000000000001,0.10218640444740108,87.2,0.0038087027363390364,0.08032017381773586,87.2,2.9671019259555086e-05
59,4.555686308125939e-05,0.07362290101459781,90.8,0.11739259960913052,88.6,0.00461225740733613,0.06825615208314044,89.8,0.0005499325193278075
60,0.0007122181228096551,0.0550830485130191,92.0,0.11490083352059259,87.4,0.0004985827452647393,0.06461331662598246,89.0,0.0020368858130137128
61,0.15105952684969146,0.12184384508394891,86.4,0.14151928048180143,85.6,0.00043465095360936006,0.0893905738158552,88.0,0.0014418800291294764
62,0.15828303954635195,0.07142454299596042,91.2,0.10993860505357499,88.0,0.0066102997114739935,0.07485268112767661,88.2,0.004458100485173093
63,0.0016262435979053642,0.07777321481500339,91.60000000000001,0.12475879436071194,85.8,0.0002910173009701936,0.06106172803907398,89.0,0.001653695974041806
64,8.99251283767314e-05,0.08976895791296928,91.2,0.1303099158438602,86.8,0.00016669739386137168,0.08806043696340876,88.6,0.011173483544485005
65,0.0003984400084448198,0.1236310038529444,87.0,0.13749239651931494,86.6,0.00442784356378208,0.07673550143283263,87.2,0.01922033720963966
