,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935028236578834,0.0880236595263761,50.0,0.11552002424707747,44.44444444444444,0.6928563972149957
1,0.689696017613919,0.08802746566211524,50.0,0.1154658630564685,50.0,0.692683950318103
2,0.6947143218635281,0.08798904430815485,50.0,0.11561717555648841,50.0,0.6909819083831529
3,0.6928065693999083,0.08805318791708461,50.0,0.1152453852280175,50.0,0.6955673414363253
4,0.6774467865402697,0.08854135622959,50.0,0.1155573541796931,50.0,0.6945375737005545
5,0.39985814852858037,0.10009263917742796,48.41269841269841,0.13179714520640026,50.0,0.5549576709787332
6,0.4611951030243319,0.09217240550855603,49.2063492063492,0.11559479047302595,50.0,0.6879062219130265
7,0.3849624486733743,0.16066333048547332,51.587301587301596,0.11523808946608037,50.0,0.6941822238519646
8,0.7386452979116462,0.14125821283044293,51.587301587301596,0.11587781717731185,50.0,0.692261913553496
9,0.6739211098718112,0.08445993440057466,61.904761904761905,0.11488430568978465,50.0,0.6940334034145448
10,0.5935188037521957,0.0881857653367939,56.34920634920635,0.11577170923633487,50.0,0.6868320402057057
11,0.7275799445884834,0.08994937574305958,65.07936507936508,0.11574479646430534,50.0,0.699774999021271
12,0.5718268064488053,0.10660886189988837,57.936507936507944,0.11600860383572854,50.0,0.6956065859181688
13,0.21598279868864068,0.1249859813009347,57.14285714285714,0.11697792556512396,50.0,0.7035059950302761
14,0.32827781106850656,0.08047166424626778,73.01587301587301,0.11575156443012352,22.22222222222222,0.690370494079551
15,0.4601051514937798,0.10801151413997888,59.523809523809526,0.11643081461179171,44.44444444444444,0.6921145437921743
16,0.49658277203545664,0.07804451983254274,70.63492063492063,0.11723607947010477,38.88888888888889,0.6722879732352169
17,0.0746146622825892,0.08918037967570601,64.28571428571429,0.11827760106914736,38.88888888888889,0.685329065468317
18,0.11820934853977104,0.2044079738242041,65.87301587301587,0.12048696673316507,38.88888888888889,0.6795486112363527
19,0.1654577081608914,0.11593298755430465,63.49206349206349,0.13537237104323868,38.88888888888889,0.657570406381734
20,0.1970340993925111,0.13470758141824093,69.04761904761905,0.12149084419861975,33.33333333333333,0.710292866511188
21,0.04876397758791899,0.1806888008144973,75.39682539682539,0.11690606640403045,50.0,0.6747786859916902
22,0.017052102241122163,0.151734814937027,65.87301587301587,0.11746779366565235,50.0,0.6823195525273047
23,0.2633704128150171,0.11352629236004598,71.42857142857143,0.11987909392825591,50.0,0.6948347281365939
24,0.1959371432864691,0.11897619053650753,74.60317460317461,0.11943661797225852,50.0,0.6777603145728383
25,0.2095550072570531,0.1968767466175904,62.698412698412696,0.12293338494211091,50.0,0.6532517696510367
26,0.0032857151466093755,0.1568832373644381,72.22222222222221,0.12086683025060135,50.0,0.7287215102567859
27,0.006985245119043911,0.2007704599244006,75.39682539682539,0.11575177467042251,50.0,0.6963579337454918
28,3.892665534282141e-07,0.6074597969143933,65.07936507936508,0.1245575318405135,50.0,0.6892640946073166
29,7.005353196912446e-07,0.48365433236163907,69.04761904761905,0.13202645570843305,50.0,0.646916274135376
30,0.00037789999756941857,0.4350579062906641,69.04761904761905,0.12014859219818187,44.44444444444444,0.6568596733889838
31,0.009792044373626636,0.17461175620850883,72.22222222222221,0.12071384387496102,44.44444444444444,0.6532303264058359
32,8.779528969654913e-05,0.27829588087872315,73.01587301587301,0.1272029087683793,33.33333333333333,0.681706663584488
33,0.01638986473698848,0.34682152451746806,67.46031746031747,0.25027788037544557,44.44444444444444,1.7907556202357455
34,0.0015752364583344438,0.27701923545621104,65.87301587301587,0.1277805763284838,38.88888888888889,0.626252305148045
35,0.00019218892019075398,0.3753212786115621,70.63492063492063,0.12552979342469614,33.33333333333333,0.5680109365496924
36,1.1775398826518924,0.4939029570334138,73.01587301587301,0.1433992439741684,38.88888888888889,0.7008461110275606
37,5.750354951744081e-07,0.5321549662920536,67.46031746031747,0.3094598578604888,38.88888888888889,0.44894748888130065
38,1.0958997333506615e-05,0.42903125220991256,72.22222222222221,0.14703087799407688,38.88888888888889,0.6117106552518501
39,2.055596141136265e-05,0.35081955467767395,70.63492063492063,0.5561873483057079,33.33333333333333,5.079173318329072
40,5.992074216477309e-07,0.404154545692595,71.42857142857143,0.15394733181273354,38.88888888888889,0.31567768684889225
41,2.019695175962829e-06,0.6152297056966145,69.84126984126983,0.14145112042048968,44.44444444444444,0.5972010338622366
42,6.51647437864823e-05,0.3713773534435884,71.42857142857143,0.16255456913597963,27.77777777777778,0.5950896114288777
43,0.0030266950733790843,0.4984655344623134,60.317460317460316,0.17652006975504678,50.0,0.5582242589503209
44,0.9682900074078616,0.34085681353916225,72.22222222222221,0.14120598458124137,38.88888888888889,0.6888454637148742
45,8.373701706114401e-10,0.7135354402785618,70.63492063492063,0.19267859426744458,38.88888888888889,0.4629673150054586
46,4.801622690887191e-05,0.549159421633411,66.66666666666666,0.3236293933214877,38.88888888888889,0.53914615080469
47,0.00011114343101805995,0.40837325217193055,73.80952380952381,0.405524946352807,38.88888888888889,0.060420447102276426
48,5.98424782761608e-06,0.38390349626622705,70.63492063492063,0.14901244141273384,33.33333333333333,0.6926409278254577
49,7.919110592397483e-05,0.48414028709674506,69.04761904761905,0.16854028000454557,38.88888888888889,0.572729303095743
