,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6940517627534395,0.08802715749884392,46.03174603174603,0.15460538703839458,55.55555555555556,0.6979362982781234
1,0.6936297970233753,0.08801496963770429,46.56084656084656,0.15432330528904817,55.55555555555556,0.693537474174731
2,0.6933109300800682,0.08814971463649719,48.67724867724868,0.15424637391494983,55.55555555555556,0.6933874766657148
3,0.7065583731491505,0.08829350549099119,46.03174603174603,0.15330259950750186,55.55555555555556,0.6922880125332663
4,0.7305518849704464,0.08858457367958167,46.03174603174603,0.15620621453011813,55.55555555555556,0.6890289230888381
5,0.6790555674215993,0.08818004746055817,46.03174603174603,0.15374374559701062,44.44444444444444,0.7057474738302263
6,0.6832403936973996,0.08818501766578381,46.56084656084656,0.15382892121219424,44.44444444444444,0.6935311891033327
7,0.7397573130531843,0.08843486925624694,46.03174603174603,0.15638782278458116,55.55555555555556,0.6964468379793667
8,0.6774410676477949,0.08873687008445993,46.03174603174603,0.15197562847309765,44.44444444444444,0.7110938915443009
9,0.5329960724936242,0.09106786406401846,46.03174603174603,0.1528752596886154,44.44444444444444,0.6945727910520233
10,0.6300814032155122,0.10642297227960029,46.56084656084656,0.45447734994587563,55.55555555555556,0.6731409942104062
11,0.5856561360361441,0.09558356368896419,52.38095238095239,0.1568702228383507,33.33333333333333,0.7085323289546662
12,0.6319396725638347,0.08878261797693335,47.08994708994709,0.15015723725474983,55.55555555555556,0.6784533944838378
13,0.00047889744764549136,0.16326503464309472,57.14285714285714,0.21851603517565538,55.55555555555556,0.6458306635798277
14,0.3356616873481029,0.15027087940344036,55.55555555555556,0.16452711551201815,55.55555555555556,0.6746970759047873
15,0.5169308621170737,0.18582308730187316,48.148148148148145,0.26687358064818795,33.33333333333333,0.634795305454923
16,0.8223043877176797,0.12120835313274465,56.613756613756614,0.1558074056135775,66.66666666666666,0.6471761348351026
17,0.21827607562883072,0.10242361908932164,57.67195767195767,0.14223106065337715,66.66666666666666,1.328771936919712
18,1.5171021580788342,0.09812147658535926,59.25925925925925,0.15052372770164085,66.66666666666666,0.7541599195750561
19,0.6810690636711185,0.09156532046162437,58.201058201058196,0.15026517049662796,66.66666666666666,0.5668992706751768
20,0.501809531737321,0.10341022367939028,49.2063492063492,0.1352210941923837,44.44444444444444,1.5697549089690106
21,0.06140407750500093,0.0960329744577924,61.37566137566137,0.15259419119033035,77.77777777777779,0.6929554333836577
22,0.02812241578372223,0.13780053759432664,52.910052910052904,0.14797584091531374,55.55555555555556,0.34979975360470056
23,0.5071437941746736,0.10936273702220253,50.264550264550266,0.20282604986918626,33.33333333333333,0.9050794842510067
24,0.7305560519177979,0.1320831072843489,56.08465608465608,0.14300296900246862,77.77777777777779,0.620768652544884
25,0.2174541215035829,0.10203378227472151,58.730158730158735,0.07461218061733264,77.77777777777779,0.6286931664607635
26,0.013563328355109577,0.1079271456365773,56.08465608465608,0.16843700307039583,66.66666666666666,0.6930310037585672
27,0.46925353645338913,0.12669997998958446,55.026455026455025,0.22137701491687478,55.55555555555556,0.7029300096514319
