,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6958844090797097,0.08663938583384759,50.0,0.11554580101021864,55.55555555555556,0.6932172387633713
1,0.693136628769486,0.08663628425560364,49.56896551724138,0.11551382255018267,50.0,0.6932715777619596
2,0.689826232859375,0.08662904847661126,50.0,0.11559268430369903,50.0,0.6940059411766668
3,0.6914130211034416,0.0866080480798299,55.172413793103445,0.11548381939340031,50.0,0.694851292288478
4,0.6994149656940776,0.08662111332720036,50.0,0.12400545781345465,50.0,0.6911627702791983
5,0.6914240196934825,0.08661399722222991,50.0,0.11560877975733515,50.0,0.6931331266892732
6,0.8434870200468716,0.0865188316152482,58.189655172413794,0.11545564822811832,61.111111111111114,0.6952944968208598
7,0.6923606548864736,0.08667973245038783,50.0,0.11570996461216988,50.0,0.690927550245674
8,0.5977526881625961,0.0866285609571813,50.0,0.11525515961409719,50.0,0.6899217844266764
9,0.6903390445693279,0.0866634897177561,50.0,0.11555655333012263,44.44444444444444,0.6885339657814774
10,0.6973452569653639,0.086704535331178,50.0,0.11513889297229636,55.55555555555556,0.6917420013180031
11,0.6810728849421072,0.08674219395329227,50.0,0.11597514664947857,50.0,0.695725140814561
12,2.3159243186478187,0.22222116097918626,50.0,0.14260620838313828,50.0,0.7582510400597539
13,0.6958943455118642,0.08661831074726022,50.0,0.1161747655036544,50.0,0.6953901558025133
14,0.6872783891766284,0.08652139676443203,50.0,0.11805834793342321,50.0,0.8736145520066291
15,0.688080430877892,0.08710232063637505,59.91379310344828,0.11869340359206869,50.0,0.9343018563932899
16,0.6700384313123916,0.08653189721795002,50.0,0.12160882175088,50.0,0.6812142820648737
17,1.2224751680495687,0.11094879937917872,50.0,0.2908917781974218,50.0,0.6928170849533488
18,0.6592486097228056,0.08796110350071337,53.01724137931034,0.12690500216137143,66.66666666666666,0.5144444528584362
19,0.37330189294781496,0.1091621743709432,50.86206896551724,0.1209558192209963,44.44444444444444,0.6934203962845817
20,0.5925912222129671,0.08384730040579572,59.48275862068966,0.11926660261942897,66.66666666666666,0.7138717302537226
21,0.3578722487886714,0.09543516178461807,57.758620689655174,0.1280141130014816,55.55555555555556,0.5296292799453132
22,0.4576694457798553,0.08454764284182793,58.189655172413794,0.10443308756249045,61.111111111111114,0.727889491509818
23,0.6534313531385415,0.08454399292987282,64.65517241379311,0.11430037093946716,50.0,0.4663494917598692
24,0.5367565689121391,0.10122912281818727,57.758620689655174,0.13007091465214884,66.66666666666666,0.48538135948708644
25,0.6152992481749848,0.09159198043583802,61.206896551724135,0.1294974156467472,61.111111111111114,0.5439967093456644
26,0.3319019739749033,0.0956440585372898,56.03448275862068,0.14486694039228692,44.44444444444444,0.7562333193590332
27,0.5112077087228827,0.101062249502393,60.3448275862069,0.14654645791601478,61.111111111111114,0.3554189898879639
28,0.4621045659624731,0.1027953611371242,63.36206896551724,0.11351385253183609,55.55555555555556,0.4178048797960209
29,0.2534747504923978,0.0938268333143347,63.36206896551724,0.14634680217574206,61.111111111111114,0.5004079671071848
30,0.8772487544249987,0.12555708875355623,61.206896551724135,0.11670351310572191,55.55555555555556,0.5487860801697134
31,0.5171280829991072,0.12063200996349159,62.93103448275862,0.13760697252687962,50.0,0.3712838669772909
32,0.6283923745898568,0.10180857739334634,62.5,0.13916417141511528,61.111111111111114,0.48028844911896756
33,0.15262871007962414,0.11807893250931306,61.63793103448276,0.15942351186451623,55.55555555555556,0.38625926652172377
34,1.0774936193058255,0.12547690106615492,64.65517241379311,0.12169114710889486,55.55555555555556,0.45102283157839973
35,0.193804794519238,0.11265770564410162,64.22413793103449,0.1556159780129254,61.111111111111114,0.3356493749264385
36,0.1732925190239128,0.11771494010519455,62.93103448275862,0.3891430345892295,50.0,0.08415989724652763
37,0.2153082436349998,0.14164953902997307,62.93103448275862,0.2046896459474151,55.55555555555556,0.8537859862831925
38,0.11867682843842024,0.12078775180024275,63.793103448275865,0.3138273447728164,50.0,1.0049219912339957
39,0.06233041012650312,0.14952761291598485,62.06896551724138,0.21332305953463793,55.55555555555556,0.29204760174712535
40,0.21619901648536968,0.1771896077655633,62.5,0.4269394403711915,38.88888888888889,0.026124708282101335
41,0.010423688186650818,0.17553377866364706,65.51724137931035,0.25950803082872786,44.44444444444444,0.07127274545838613
42,0.009870112997079782,0.18434463603895315,64.22413793103449,0.2406666488408373,61.111111111111114,0.014880255065325858
43,0.29881917133892216,0.17187500003218117,63.793103448275865,0.3266962130024839,38.88888888888889,1.3081297875478608
44,0.6549866763881714,0.1903367695538557,64.65517241379311,0.46115763238619434,44.44444444444444,0.19188415906386272
45,0.03581791272973125,0.16845944172418445,63.36206896551724,0.2666099584329072,61.111111111111114,0.0011726532284178606
46,0.18207573528393242,0.17469004899747945,62.5,0.2881527378048745,61.111111111111114,0.2942251201606858
47,0.025760179044612638,0.2196509700073537,64.65517241379311,0.284800337180147,61.111111111111114,0.015146970563687256
48,0.01945245177739199,0.19738777007186425,65.94827586206897,0.24984295456920128,66.66666666666666,1.1866548229984308
49,0.045869780154258986,0.2364812410209211,62.5,0.3434829949540814,44.44444444444444,0.005234151401881517
50,0.8160586585393338,0.25146985148647544,59.05172413793104,0.2750334231253948,61.111111111111114,0.009931706360296423
51,0.06048174784067588,0.2292157353501208,64.65517241379311,0.41800261161099417,44.44444444444444,0.00023423542303574644
52,0.0014035693797275295,0.28298473140927355,60.3448275862069,0.5189749671393954,50.0,0.007335366045825254
53,0.002264085229683612,0.2652498286176543,61.63793103448276,0.5247749497559447,55.55555555555556,0.017595697172656705
54,0.0009800236368529252,0.29519735628798704,61.206896551724135,0.3942274260433275,50.0,0.0007325340386987877
55,0.009894858969370526,0.22554851902704787,65.08620689655173,0.33371283499771676,50.0,0.001974892131390657
56,0.03255403735770638,0.289278989945047,62.93103448275862,0.8179213908621719,50.0,0.0009512537201500791
57,0.0005028099570790061,0.2969884951746463,62.5,0.7577099699193268,61.111111111111114,6.360667092803202e-05
58,0.006965901837043682,0.27861889241695675,62.5,1.0193317717145183,50.0,0.014234444721535977
59,0.009032154463818136,0.3781305894871306,62.93103448275862,0.45124121437163783,50.0,0.00018433188772551962
60,0.44965021588497367,0.3349195066285991,62.93103448275862,0.3443926184766014,55.55555555555556,0.014229850401774127
61,0.00046577179787976337,0.35627322290639873,65.08620689655173,0.8093112073416465,38.88888888888889,0.0014921826425801433
62,0.0003498336612994533,0.33173154752810025,62.06896551724138,0.608660660395417,44.44444444444444,0.00013064885942813348
63,0.6051414923898369,0.31025508611185515,66.8103448275862,0.6812596567724177,61.111111111111114,2.0407341153494356e-05
64,0.00010252710848232266,0.3726045413520384,63.36206896551724,0.5763115506329185,38.88888888888889,9.150912291072024e-06
65,1.4369189738329534e-05,0.3961946611307796,62.93103448275862,0.7157173800658198,38.88888888888889,6.715997911087423e-05
66,0.002528157540054453,0.395848611719669,65.08620689655173,0.4948917121910501,55.55555555555556,0.013762107092750588
67,0.0004347713038166501,0.3645035186656676,63.793103448275865,1.2617341807165348,38.88888888888889,0.0003593342651510292
68,2.910876326208317e-06,0.36222885909433145,62.93103448275862,0.6675864833654879,38.88888888888889,0.0002762544645776951
69,0.00020889727654467257,0.3672718341914742,63.36206896551724,0.5327312502002736,61.111111111111114,6.013141303409106e-05
70,0.0003833200006125629,0.40670828537629355,63.793103448275865,0.8983977562925113,44.44444444444444,0.008567907533781704
71,0.38620054354708444,0.4312085594564309,63.36206896551724,0.4434072211838682,50.0,0.00021220787350831476
72,0.02111877215282137,0.379292213668025,65.51724137931035,0.4337599756816029,55.55555555555556,0.0059681442732810955
73,0.00012840336911849873,0.41512278197537605,65.51724137931035,0.5907102527823375,55.55555555555556,0.0007665057720066489
74,0.00016215649843254946,0.47326760354243247,63.793103448275865,0.7843392152769842,55.55555555555556,4.45336328908281e-05
75,0.000514311226105178,0.4083342307879346,62.5,0.4232314594467187,44.44444444444444,5.709321687643338e-05
76,3.24210180569188e-05,0.43427428412685454,62.06896551724138,0.5861138225542286,55.55555555555556,1.5430098473640696e-05
77,2.1294811865200982e-05,0.41499140496705245,60.3448275862069,0.5863888965105081,44.44444444444444,1.52929160766704e-05
78,0.000408198729177223,0.4977017999620923,64.22413793103449,0.7027471876002607,55.55555555555556,0.0020699729487770016
79,0.000217445094135059,0.38333351827371537,62.93103448275862,0.42680724677804555,50.0,1.8408526586951165e-05
80,7.938164787557646e-06,0.45494066482020135,60.3448275862069,0.6167439665866075,66.66666666666666,7.171904811801941e-06
81,0.004492611354823635,0.4611448848093649,62.93103448275862,0.5043000973398066,50.0,1.470404458958739e-05
82,2.600073610315827e-05,0.4391316419984809,62.5,0.9795856459237672,61.111111111111114,1.266115973155199e-05
83,1.4169849454552923e-05,0.4544791447734125,59.91379310344828,0.6703111780923763,61.111111111111114,7.06291758893337e-05
84,1.0941531008657795e-05,0.45414822853084563,61.63793103448276,0.5957477012140564,61.111111111111114,7.726876274609677e-06
85,0.00027784567601643557,0.5287312445327238,62.5,0.6286291005505852,61.111111111111114,2.9384507756478504e-07
86,0.004417625330837628,0.47515690980811226,63.36206896551724,0.8121908092286192,55.55555555555556,3.118943686778555e-06
87,0.0004046290570217864,0.47113681490165865,61.206896551724135,0.6175421695321194,55.55555555555556,6.66902882797502e-05
88,9.308884656530884e-08,0.5302373291165406,64.22413793103449,0.5916270804407457,61.111111111111114,0.00020122311656006802
89,3.7014863341214466e-05,0.46583089355448,62.93103448275862,0.5245066732511255,50.0,0.0002400423839349061
90,0.0021257314887640705,0.4733616039128665,66.37931034482759,0.41363294466530515,50.0,5.8996045769426676e-05
91,0.015392601679519502,0.4774847018017893,62.06896551724138,0.5411154917309795,44.44444444444444,0.000643411691401555
92,0.0020173091847685396,0.48677992891531086,62.06896551724138,0.383618125689505,61.111111111111114,6.907525995033196e-05
93,2.2287380360835123e-07,0.49847667645057026,62.5,0.48656809853814287,61.111111111111114,7.610066365604085e-05
94,1.687281708352862e-05,0.48415514139999405,61.63793103448276,0.3654334075218796,61.111111111111114,6.66368538706647e-05
95,0.18338509304402945,0.4663031818777945,63.793103448275865,0.5209240161710622,44.44444444444444,2.16583269446915e-05
96,0.5619612049655751,0.5095172805110636,64.65517241379311,1.3156661491744144,55.55555555555556,0.9781841171357816
97,0.000223499723916071,0.47196934289099135,62.93103448275862,0.46724678277977155,61.111111111111114,0.001057349590500066
98,0.025070338579499758,0.3761860607643652,64.22413793103449,0.6427241351845895,61.111111111111114,0.00010820199720131942
99,0.0008879182078525158,0.4430104779951372,64.22413793103449,0.484596554919078,61.111111111111114,5.724542053023854e-06
