,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6967944807148985,0.08802261163376843,49.735449735449734,0.07899259377143693,71.875,0.5916215876242754
1,0.697573305448413,0.08802259866882463,49.735449735449734,0.09816358450142794,71.875,0.7430344830280344
2,0.6932881497356993,0.08802024532322839,49.735449735449734,0.08671555628633495,28.125,0.6934937527517488
3,0.6786749961706346,0.08802272661248109,50.264550264550266,0.10244239875744457,71.875,1.1301073135714226
4,0.6930791275440621,0.08802484672957278,50.264550264550266,0.06870824074093218,71.875,0.6917032802422056
5,0.6907214786334449,0.08800374846009888,51.32275132275132,0.08701084249292657,34.375,0.6940690493855819
6,0.6909882527916031,0.08799936824261674,49.735449735449734,0.08606533838307412,71.875,0.6836217002729723
7,0.7023607378997383,0.08798941730971012,49.735449735449734,0.08526001553596314,71.875,0.6711991203910942
8,0.7185678752633506,0.08799338364250463,49.735449735449734,0.06434010828287917,71.875,0.372066473313835
9,0.7128037086068097,0.08794213475730825,50.79365079365079,0.06622362139149515,71.875,0.49142561460856965
10,0.6875968987568326,0.08788807034657964,52.38095238095239,0.07822406070354422,71.875,0.5249656937636293
11,0.7033673614216995,0.08786493676368287,55.55555555555556,0.06516594084370028,71.875,0.609667696578389
12,0.6882647719433364,0.08738445904630948,53.43915343915344,0.06719922074180326,68.75,0.4521003273377504
13,0.6935669080330054,0.08791504943660823,51.32275132275132,0.07824512097223542,71.875,0.6047455164727362
14,0.6741823792586161,0.08790196531853785,52.38095238095239,0.07564480595138669,68.75,0.2549011265734442
15,0.6893865206530165,0.0871757238827216,55.55555555555556,0.07142666110449473,68.75,0.3943130158544378
16,0.693373263886913,0.08924679483228254,55.55555555555556,0.07733623371771375,75.0,0.24242783744675395
17,0.9819654749639835,0.08799370769313454,52.38095238095239,0.11400913050563802,71.875,0.10968091899285252
18,0.6883673229288707,0.08771128811322504,53.96825396825397,0.076600940739053,68.75,0.1458012964100706
19,0.6864547709666782,0.08575300330444943,51.85185185185185,0.0748632192138394,71.875,0.18848751432050487
20,0.2546837545844676,0.10634645501152672,52.38095238095239,0.0933362784559614,75.0,0.07168688048591196
21,1.3812685412712218,0.08802674935165,51.32275132275132,0.14231366190751163,46.875,0.22476757850315865
22,0.53934274746279,0.11351176483637969,57.14285714285714,0.07568508386425829,78.125,0.007833129664774872
23,0.440215589229334,0.08674932617540755,57.14285714285714,0.10948504617785806,84.375,0.04495621381658143
24,0.053130097777648155,0.11425194414796475,60.317460317460316,0.07994044823377723,78.125,0.0748034758443745
25,0.4305123818597859,0.09203164345210917,57.67195767195767,0.09206710712168698,62.5,0.5374987605137898
26,0.10404189458085178,0.10852190752591055,52.38095238095239,0.20193221897634514,56.25,0.028289982565677486
27,0.7014090301344593,0.09641593896008935,55.55555555555556,0.09720842563137545,75.0,0.0618273551398964
28,0.05620280051287001,0.11558324963160123,59.25925925925925,0.1041363203407017,78.125,0.004236722427193153
29,0.03892721604932043,0.1319425850320354,58.730158730158735,0.10754291473514861,71.875,0.07473962291526001
30,0.3734568611249223,0.1128124484574981,59.78835978835979,0.10872079139321209,75.0,0.00885791451125897
31,1.0583158825466972,0.1486393700213616,61.37566137566137,0.10670371464431704,78.125,0.013598568109447057
32,0.3687480663394505,0.1276237790727562,59.25925925925925,0.19123809678602927,59.375,0.30876875268162246
33,0.5952539617113584,0.11860689101177466,57.67195767195767,0.15567435307135097,68.75,0.028965162156062325
34,0.9411858635187416,0.11793121048680537,58.201058201058196,0.10045127011604794,81.25,0.026632354357892553
35,0.038152290859628755,0.13710025145914861,63.49206349206349,0.22245067741626828,68.75,0.001539134663143258
36,0.5400145981064811,0.15105470624773967,57.14285714285714,0.1599368178455633,71.875,0.00019502136044652888
37,0.5079428908190543,0.19851711328686736,56.08465608465608,0.25213859159647045,62.5,0.0043439263208072424
38,0.3687953637337481,0.18729154604057877,56.08465608465608,0.13958436634868426,78.125,0.0019762035773478537
39,0.3215499256803726,0.14129140263043716,61.904761904761905,0.20420768320907562,65.625,6.563965387882455e-05
40,0.07941096357252561,0.22256845687391896,55.55555555555556,0.16107217939459106,68.75,0.02229120838151419
41,0.4771930994174728,0.2009974172456061,58.730158730158735,0.15500357871506998,78.125,0.00027492143442660446
42,1.1960204109513923,0.19409634173365625,61.37566137566137,0.14527422696572725,78.125,0.0005585510862448461
43,1.8582794008136745,0.255289155425106,56.08465608465608,0.2597831450500877,56.25,0.3616644794254976
44,0.0002957867188695082,0.24662495008592178,56.613756613756614,0.2805623911660645,62.5,0.0003484392037961111
45,0.14572187405018813,0.1987999643953433,60.317460317460316,0.1495218718425791,75.0,8.075401348618891e-06
46,0.028172930935696255,0.20216404223754367,57.14285714285714,0.15433856840183174,75.0,0.00014161681172184025
47,0.3027985327497103,0.24465162825690348,60.84656084656085,0.21432830401587014,68.75,7.370006280458533e-06
48,0.011983664216821685,0.27694857443168386,57.67195767195767,0.22965340923052888,65.625,0.0005275615403564602
49,0.1293450034244797,0.23219286833908467,59.78835978835979,0.2270033593756072,65.625,0.0007006734278713936
50,0.04361882686798497,0.25758183696263626,58.730158730158735,0.31999096177852315,59.375,4.9346867761760895e-06
51,0.2796670765491804,0.1771477449832166,62.43386243386243,0.1391761127144637,78.125,0.03356296731308607
52,0.043985867531053414,0.2652365904560651,59.25925925925925,0.17089515214909334,71.875,3.0295247915869095e-05
53,1.7612956840387939e-06,0.27487983372496533,59.25925925925925,0.4871047130657204,53.125,0.005786969050236508
54,0.035006971505872085,0.2666787631629636,61.37566137566137,0.29697790406000085,65.625,1.3997101275392808e-05
55,0.023535857601795235,0.30036023466098216,61.37566137566137,0.24297315639980194,68.75,5.2200883720681595e-05
56,0.009312801984904766,0.31858385222388985,59.78835978835979,0.36599593946880143,65.625,3.056188886073771e-05
57,0.028197804390040892,0.3429199201641436,59.25925925925925,0.5609505582045068,56.25,0.001407508195955443
58,0.010958505938351444,0.32359447260731,57.67195767195767,0.25495380901366266,68.75,1.4509422825955118e-06
59,2.0815472063851446,0.28874409036062026,61.37566137566137,0.2872884756503288,65.625,3.197625380570844e-05
60,0.002895636733955818,0.3598775200161039,59.25925925925925,0.3951491479678301,65.625,4.434048438327306e-05
61,0.03702344194960776,0.2841044401434541,60.317460317460316,0.16852097709285507,75.0,3.108633968855062e-05
62,0.00041420064977180926,0.3344396678360153,58.730158730158735,0.19614684549759137,78.125,6.298164392740913e-06
63,0.0008481564458260764,0.3318880528365132,57.67195767195767,0.33118968919343195,65.625,0.00011741982835234107
