,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,20.41531992480791,3.7215055547644256,0.0
1,62.472610105168634,4.08861594605749,0.0
2,28.34509477586041,2.437317213685237,0.0
3,18.45941170138437,2.4002171077799908,0.0
4,23.892226332597982,2.097674964310875,0.0
5,24.54714813866168,2.329859973295429,0.0
6,9.417837523006124,1.4413097800542025,0.0
7,10.516717677341784,1.029781799504063,0.0
8,2.736488926670411,0.8634848237861898,0.0
9,6.139487422624216,0.7852703512621597,0.0
10,8.344738923679133,1.5878144908245815,0.0
11,4.039099338671934,1.2159638745646175,0.0
12,3.1421747014259713,0.8634902435606828,0.0
13,1.4553401948167093,0.9607032081333645,0.0
14,3.133563385060602,0.8877348022771124,0.0
15,0.7844549059498969,0.6765586785902111,0.0
16,6.064635481294869,0.7383993799599168,0.0
17,12.579536066971942,1.5131011761131195,0.0
18,0.9870660338719436,0.7109577101829339,0.0
19,1.499496867816467,0.6065313608021865,0.0
20,4.375654302186183,0.646771432042315,0.0
21,1.0325995578584732,0.6992209019033522,0.0
22,0.38297294126858417,0.7291835601222056,0.0
23,0.5616596920263732,1.320637918775001,0.0
24,3.56385727251914,0.6904100734295914,0.0
25,1.665426827885313,0.6895413244339421,0.0
26,2.5366096801355966,1.3904268980627157,0.0
27,0.2621334268566348,1.3427612831184468,0.0
28,2.471468426513103,0.7623992952682963,0.0
29,0.11678318376329869,0.6801632524510418,0.0
30,3.351472399358207,1.4274345392533578,0.0
31,1.7629229082120048,0.6752674810958251,0.0
32,0.5144598773639336,0.7121585630749139,0.0
33,1.9956639485971646,1.2164906998616096,0.0
34,0.5306314072313733,0.9382704227060613,0.0
35,3.7128072681016606,0.6629417101068926,0.0
36,2.8953285501625095,0.9129547248594502,0.0
37,0.6843748821748431,1.13228212746498,0.0
38,4.044774605099191,0.6929841191947841,0.0
39,0.08860968894665677,0.7909882300775993,0.0
40,0.5072839496470518,0.7073975746398865,0.0
41,3.5608541337951474,1.3907868370896772,0.0
42,0.41516115745972115,0.7850918440263219,0.0
43,2.4219774875115445,1.034799430091132,0.0
44,2.043961314591571,0.6463414804647474,0.0
45,0.13863858680964375,0.6271993444671646,0.0
46,1.3370414339762742,0.6232770933256683,0.0
47,0.9758626356627413,0.7138736372965775,0.0
48,1.1919134047787046,1.317223453260126,0.0
49,2.4332923059965985,0.7069913968794449,0.0
50,0.6729444133760972,0.6522810147479119,0.0
51,2.5277422778055048,0.7673017322374909,0.0
52,0.9627727653981625,1.6394796712986022,0.0
53,2.245208913288642,0.7049653330416418,0.0
54,0.043401284476092115,0.7389888993610702,0.0
55,0.8237505336539398,0.9048670086465587,0.0
56,3.020422877271997,1.536199119385482,0.0
57,0.24566291992958772,0.7655323041482067,0.0
58,3.366161090499495,0.7590894375333871,0.0
59,1.6456502202076826,0.9387975457074322,0.0
60,0.3562629268199756,0.7561441592032823,0.0
61,0.775614240444049,0.6797397623192972,0.0
62,0.5611333223666075,0.7011882559429332,0.0
63,1.0863429235837752,0.7275920375648552,0.0
64,0.32826826174997603,0.6816174918555437,0.0
65,2.0247127353662338,1.0204506399232411,0.0
66,0.07173908120354383,0.6845692156468155,0.0
67,1.3461520275602545,0.9433932957719369,0.0
68,1.429434612293122,0.9859756249081915,0.0
69,0.4104823741908697,0.8849754030952381,0.0
70,0.5714604388257312,1.421982009825748,0.0
71,1.446524660659334,0.7134106962667341,0.0
72,0.39309683824601505,0.8824404979893573,0.0
73,0.51560847184478,1.0752868395634996,0.0
74,0.046673123846991,0.8183027521505518,0.0
75,0.5411583572656701,0.7017785925207245,0.0
76,0.2533682247403398,1.0942816288126758,0.0
77,3.154704203976155,0.9947810965070626,0.0
78,2.191768652088067,1.4185063657352406,0.0
79,4.711031024844377,0.8323805440334039,0.0
80,0.6207890071445343,0.81225850112463,0.0
81,0.681325347471619,0.9980753753794538,0.0
82,0.7224326311632072,0.9809340773880824,0.0
83,0.048806207640151825,0.8052923548203168,0.0
84,1.1061968840553669,1.5386591880342266,0.0
85,2.7623163142314695,0.8431247338887962,0.0
86,2.779501875063165,1.1827092272837785,0.0
87,0.5059304062015885,0.9896264669864325,0.0
88,0.3703689981894243,0.9115904491923359,0.0
89,0.05018408921623557,0.7262232720568155,0.0
90,0.6753262395534955,0.6782437304920648,0.0
91,0.13509033186855463,0.7635636353579964,0.0
92,0.20645057631015867,0.8548480224363818,0.0
93,0.7264220295195039,0.8195442421731556,0.0
94,0.0818075880721127,0.728182586585184,0.0
95,0.39010881239046863,0.7082271152316517,0.0
96,0.6469491540413188,0.6653932594804197,0.0
97,0.10257958976571277,0.6605072750369958,0.0
98,3.5210222702077845,1.1598892635659326,0.0
99,0.11910745800131461,0.9297637373937235,0.0
