,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6294007207389417,0.10806107832875554,46.15384615384615,0.11963457475847555,76.47058823529412,0.7171170810905624
1,0.8184318049823025,0.1129696126170612,46.15384615384615,0.1363388673637105,29.411764705882355,0.616601879573641
2,0.6905636352299606,0.10438397067356152,61.53846153846154,0.08684730935491171,94.11764705882352,0.6709153462276157
3,0.5638561606572697,0.10630518465979727,53.84615384615385,0.09440640353850158,76.47058823529412,1.7676188827537125
4,0.5973020178722296,0.10191620462980858,46.15384615384615,0.10657740928766243,76.47058823529412,0.9006060588222194
5,0.41914946775803097,0.1347897937770676,46.15384615384615,0.04921921558253722,82.35294117647058,0.3000247311382286
6,1.298534067032392,0.21394660673841845,53.84615384615385,0.05396413972860759,82.35294117647058,0.09476988809274048
7,0.06795654580238425,0.20142417595186116,53.84615384615385,0.04476305282050158,82.35294117647058,0.03835381563325777
8,1.4868190033446085,0.1965535033028438,61.53846153846154,0.03854333349199718,82.35294117647058,0.03837127569810618
9,0.4430375826772888,0.11223822190010894,61.53846153846154,0.024231514009589998,88.23529411764706,0.022372943428060788
10,0.8523274371077946,0.16270491197166745,61.53846153846154,0.23562278838977016,82.35294117647058,0.1350461209731111
11,1.6975247296948528,0.23426678432763243,46.15384615384615,0.028078089048733507,88.23529411764706,0.035897991077801956
12,0.0031852296076655922,0.20433604889134566,69.23076923076923,0.06519296785053919,88.23529411764706,0.3704069943172625
13,0.009325492582702674,0.25788629332360385,69.23076923076923,0.38052151052659644,64.70588235294117,0.001018699763862465
14,0.00016735611236031443,0.42566120890260034,61.53846153846154,0.1749970098103655,94.11764705882352,0.002685239803475529
15,0.006103764044808265,0.24418293067725186,69.23076923076923,0.4588329974656134,76.47058823529412,0.0016435178736518268
16,0.867996219568793,0.37739695147294605,46.15384615384615,0.9303754804352886,41.17647058823529,0.00013039822890257958
17,0.054999982821713145,0.16694858062216067,46.15384615384615,0.012582045350869861,94.11764705882352,1.6764181942154832
18,0.055174708771218585,0.18124163340223284,69.23076923076923,0.15628036496883055,82.35294117647058,0.004478388467377766
19,0.008039851806115732,0.28599997540725813,69.23076923076923,0.01832428478625846,88.23529411764706,0.01844191479513619
20,0.0190565891956383,0.43587179747103405,46.15384615384615,0.0714601816208816,76.47058823529412,0.01335454718269824
21,2.7789154033687265e-05,0.3321668268549808,69.23076923076923,0.033530502194962626,88.23529411764706,0.0030275694194203365
22,0.00010419424220122289,0.46138625009051637,61.53846153846154,0.07586630414932054,82.35294117647058,0.0006474834942329986
23,0.00022201092118145013,0.33936706844096265,61.53846153846154,0.06354266061943649,88.23529411764706,0.0002878878428884222
24,3.4549264495400507e-06,0.4800256998374496,69.23076923076923,0.05866295430045444,88.23529411764706,2.5358788364506635e-05
25,6.084029755346038e-05,0.3659588649506166,69.23076923076923,0.0722575862591233,88.23529411764706,0.00021866240319228726
26,1.1920475461671547e-05,0.5000945211227101,69.23076923076923,0.06376823427642844,88.23529411764706,2.932608751555078e-05
27,1.807003659893287e-05,0.3762241405684428,69.23076923076923,0.06551897467820945,88.23529411764706,8.024088088647652e-07
28,6.595349364370009e-05,0.4931716358005015,69.23076923076923,0.32847032059391157,88.23529411764706,3.209386029658948e-05
29,5.3907520200976815e-05,0.5061723763462351,69.23076923076923,0.06607339741941341,88.23529411764706,7.911980103962872e-05
30,1.220880980683242e-06,0.45142917818373424,69.23076923076923,0.0736771873217413,88.23529411764706,2.866299283142193e-05
31,3.355564641379382e-06,0.47640253865059534,69.23076923076923,0.07151578199571496,88.23529411764706,8.875097714825176e-07
32,2.4525998147879744e-06,0.580568188175475,69.23076923076923,0.06812149704817469,88.23529411764706,1.1156262586268298e-05
33,1.041498462556947e-05,0.4494312399452801,69.23076923076923,0.0679340313085885,88.23529411764706,5.537530596706187e-06
34,3.222610376716614e-05,0.4465080046125559,69.23076923076923,0.07303705812800297,88.23529411764706,5.295987309621924e-06
35,3.3521440935056065e-06,0.5402923071626794,69.23076923076923,0.06719105348592735,88.23529411764706,1.0294779852138455e-07
36,3.81004364944959e-05,0.5002448568319318,69.23076923076923,0.3468084280989001,88.23529411764706,2.904579457018979e-06
37,1.4970259105676246e-05,0.4222242044120005,69.23076923076923,0.06725078015054752,88.23529411764706,5.040248584230739e-06
38,7.884497495007625e-06,0.54832474881486,69.23076923076923,0.07217083448309189,88.23529411764706,1.6278489720404465e-06
39,8.739650357969296e-07,0.5374262855872727,69.23076923076923,0.07239321957356358,88.23529411764706,6.40582602490394e-06
40,1.7154189293158038e-05,0.4934794615961258,69.23076923076923,0.07150333182955625,88.23529411764706,5.214153645172633e-06
41,1.0861373763976527e-05,0.5061485140301076,69.23076923076923,0.06908302478499488,88.23529411764706,3.0368058132000003e-06
42,4.7756569291807524e-05,0.572952933619853,69.23076923076923,0.06962979157618987,88.23529411764706,1.0236459996991092e-05
43,7.06047729281238e-07,0.5293103576015346,69.23076923076923,0.27261205422850776,88.23529411764706,3.321177754543505e-06
44,2.130071931503067e-06,0.5065473996479846,69.23076923076923,0.07291475021278288,88.23529411764706,1.3062590199558742e-05
45,3.884471647665885e-06,0.6508840992739615,69.23076923076923,0.06922064587888999,88.23529411764706,1.8178645336814272e-06
46,1.188182773493651e-06,0.5869158294536201,69.23076923076923,0.0674657822875008,88.23529411764706,2.0397288149653154e-06
47,1.1673526051610504e-05,0.502575659301779,69.23076923076923,0.0716656346367589,88.23529411764706,2.2417102265346172e-06
