,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6943328572562615,0.12597017053579443,54.54545454545454
1,0.7032057155758001,0.1258783141534983,54.54545454545454
2,0.6867274109585312,0.12549629594339357,54.54545454545454
3,0.7051322760405621,0.12591699783400886,54.54545454545454
4,0.701613273682496,0.12616741644671323,54.54545454545454
5,0.6900364313727558,0.12575611790360328,54.54545454545454
6,0.6902420874598059,0.12604507162882894,54.54545454545454
7,0.6903067263310859,0.12592786218110563,54.54545454545454
8,0.6958937277286497,0.12582382733810318,54.54545454545454
9,0.6943575010311708,0.12599610079226822,72.72727272727273
10,0.6975897563112191,0.12597922402385855,45.45454545454545
11,0.6950148986917462,0.12610612308355326,45.45454545454545
12,0.6868512404458055,0.12581656485569043,45.45454545454545
13,0.6862094124515531,0.1256697412109584,45.45454545454545
14,0.67672893894857,0.12621058659267118,45.45454545454545
15,0.6724414729560483,0.12594197703270182,45.45454545454545
16,0.6645101372054817,0.12666623613724734,45.45454545454545
17,0.7886588934814017,0.12728945106071024,45.45454545454545
18,0.6498793811132703,0.1262788963183377,45.45454545454545
19,0.65286351583012,0.12398272269737572,45.45454545454545
20,0.734742177280118,0.12513490949753484,45.45454545454545
21,0.7296713273228435,0.12728668366287385,45.45454545454545
22,0.6657995830989202,0.12686853092142927,45.45454545454545
23,0.6453413784911345,0.1282085616289357,45.45454545454545
24,0.6411515429599964,0.1269143154706747,45.45454545454545
25,0.7814981345001947,0.1278795221311866,45.45454545454545
26,0.6780351822278275,0.12560228316232394,54.54545454545454
27,0.6893249134688397,0.12546125525682664,72.72727272727273
28,0.6728592774107269,0.12588120571526415,63.63636363636363
29,0.7174309560156394,0.1258706964221745,54.54545454545454
30,0.07422210887881228,0.2285080498868685,54.54545454545454
31,0.5440160825701686,0.12444710024283881,45.45454545454545
32,0.4891386764006192,0.15201595131898918,54.54545454545454
33,0.6987916588331275,0.10572231584569208,45.45454545454545
34,0.652543750248732,0.12564930598964882,54.54545454545454
35,0.6416216061451995,0.1270855387633297,54.54545454545454
36,0.6897422202083688,0.1285564658233078,54.54545454545454
37,0.717113365075855,0.16077506703410838,54.54545454545454
38,0.2183102593773963,0.15744007787751527,63.63636363636363
39,0.15221656389473187,0.12137175112948562,81.81818181818183
40,0.16776249819250852,0.31393026487669784,54.54545454545454
41,0.018561095110693693,0.4101227005600368,45.45454545454545
42,0.010237734991307463,0.2110069746117686,45.45454545454545
43,0.0015309625900186356,0.35045459158337555,54.54545454545454
44,0.010320130305414366,0.14731087395451317,63.63636363636363
45,0.0005245504791462907,0.11848844268414128,54.54545454545454
46,0.00220085966089187,0.23346179365538325,54.54545454545454
47,0.004876154715969163,0.18839829932759092,54.54545454545454
48,0.00041432483108663575,0.32197205213085495,54.54545454545454
49,0.0016348938355967267,0.25954341064938924,63.63636363636363
50,0.03312816895783828,0.1509086278336037,54.54545454545454
51,0.00602606992745795,0.413266429028986,54.54545454545454
52,0.00018873614436249305,0.28620489983050557,63.63636363636363
53,1.0428082719844911e-07,0.3643865129626573,54.54545454545454
54,0.003551698675258077,0.4820081787034024,72.72727272727273
55,0.00019175105875060707,0.2625172346106386,72.72727272727273
56,2.205478264688744e-05,0.2453906838313462,72.72727272727273
57,1.7698273560926454e-05,0.24352753415286357,72.72727272727273
58,0.00017295150433002446,0.2311030935161074,81.81818181818183
59,1.732233616870075e-05,0.44485960361362814,72.72727272727273
60,1.5736794546644895e-05,0.24669345663742198,72.72727272727273
61,0.0007013921152537146,0.4425216930869047,72.72727272727273
62,8.418349990800306e-05,0.2500441570312594,72.72727272727273
63,7.005386178622137e-05,0.24612560562031296,72.72727272727273
64,5.544391903791574e-06,0.4745123535174016,72.72727272727273
65,4.9324163284352345e-05,0.421637746265673,72.72727272727273
66,4.178932780193557e-06,0.42657345288180243,81.81818181818183
67,7.411097936672033e-06,0.2733427919827441,81.81818181818183
68,8.386992331802398e-06,0.27399691579836843,81.81818181818183
69,3.840652463068218e-06,0.2687206864990096,81.81818181818183
70,9.076489622872627e-05,0.26262431781908613,81.81818181818183
71,8.020064998371819e-05,0.5135374491807104,72.72727272727273
72,4.905650501470569e-06,0.5002645252444146,72.72727272727273
73,5.3580052205706174e-05,0.26475616936255525,72.72727272727273
74,2.1920543309377427e-07,0.26660941324260645,72.72727272727273
75,0.00011772185346904157,0.5084739799866145,72.72727272727273
76,2.081694241635571e-06,0.4510524403449753,72.72727272727273
77,8.099714157633719e-05,0.2840997960716931,72.72727272727273
78,1.838516290673524e-06,0.2812308186812024,81.81818181818183
79,1.820097409307515e-06,0.2721572140623613,81.81818181818183
80,8.754370948546899e-05,0.4581200875829053,81.81818181818183
81,7.351605812670221e-05,0.2741695420537606,81.81818181818183
82,3.4033315912397226e-06,0.5320022574956623,81.81818181818183
83,6.9141611494085225e-06,0.5340570003465872,81.81818181818183
84,2.230421531152097e-05,0.5402969669785501,81.81818181818183
85,1.1492890665097939e-06,0.5416110267126748,81.81818181818183
86,0.00010387631257590087,0.7169453803211877,81.81818181818183
87,2.8590547055095863e-05,0.2923628874789521,81.81818181818183
88,7.513665699154075e-05,0.4657743743143195,81.81818181818183
89,0.0001454044303013456,0.292461971203694,81.81818181818183
90,9.156788300796955e-07,0.46740781760173644,81.81818181818183
91,1.1491918135270944e-06,0.2839317707910058,81.81818181818183
92,8.379028253576432e-07,0.28583027518802556,81.81818181818183
93,2.996609122013003e-05,0.5509008108537548,81.81818181818183
94,4.2643331366958e-05,0.4808295062074434,72.72727272727273
95,8.255271839044084e-05,0.5535451140182325,72.72727272727273
96,7.322234604927035e-05,0.2937253472395143,72.72727272727273
97,1.6774649446566017e-06,0.5547151819519549,72.72727272727273
98,0.0001109028647781561,0.7392383291436957,72.72727272727273
99,2.621463870079261e-06,0.5571099707874011,72.72727272727273
