,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.40056567384814695,0.06478022318641445,77.16535433070865,0.08849141486381588,44.680851063829785,0.6930467158753006,0.08500306180656429,67.74193548387096,0.17489153838263902,0.12661166756149372,29.411764705882355,0.6890503218105462,0.15435060487359734,66.66666666666666,0.6928286805501375,0.10654824166654094,53.84615384615385,0.6966509151751245,0.10219661247540844,35.714285714285715,0.616369490728199,0.1414330198838744,50.0,0.6866971021131523,0.0990783375761999,42.857142857142854,0.6914994265067528
10,0.429962741174564,0.06988825178755019,73.22834645669292,0.08862364450884458,44.680851063829785,0.703613599046728,0.07525529676795012,70.96774193548387,0.569522081686754,0.1352437798352319,29.411764705882355,0.6847261581108397,0.1531855978739879,66.66666666666666,0.6934629387084467,0.10620972217288263,46.15384615384615,0.6836071134205642,0.8284122495377412,57.14285714285714,21.132533703163123,0.13819055759753593,50.0,0.6888525745299915,0.09916353898994408,42.857142857142854,0.68991712812898
11,0.4615113747647676,0.07081861026605998,75.59055118110236,0.08859884465880212,44.680851063829785,0.6955470029675551,0.07011731512695692,67.74193548387096,0.2746970791023584,0.12339433936795394,29.411764705882355,0.6410953839175375,0.15382369429043144,33.33333333333333,0.7028150266409167,0.10624369624834372,46.15384615384615,0.6919172082182979,0.10566435687404975,57.14285714285714,0.5269310556734828,0.13813233646675735,50.0,0.6913195914107236,0.09916154709569557,42.857142857142854,0.6956169053859113
12,0.34010475336514406,0.08517688379556174,65.35433070866141,0.08840703902881476,57.97872340425532,0.6910302018247249,0.06940847023835964,67.74193548387096,0.2779508938594277,0.12500325149938116,29.411764705882355,0.6758648307283004,0.15477245789380634,33.33333333333333,0.6912218420225155,0.1046445318698306,46.15384615384615,0.6599723038655726,0.10857151008165153,42.857142857142854,0.5906121861017134,0.14058053142954532,50.0,0.6988127885206894,0.09938513037200188,42.857142857142854,0.6838783042064891
13,0.20275240556287072,0.06920071069802271,80.31496062992126,0.08840897545891215,52.659574468085104,0.6925743463630379,0.07460101813862897,70.96774193548387,0.7606782596069651,0.13153584024914583,29.411764705882355,0.7391506407205306,0.15208095424287255,33.33333333333333,0.6893931760115578,0.10639943530885777,46.15384615384615,0.6593798410274299,0.12977007482901465,50.0,3.564334914739812,0.14062284821251783,50.0,0.6970785132698011,0.0999574118184084,42.857142857142854,0.8347704508176043
14,0.38757773549170593,0.057137858934564405,78.74015748031496,0.090161327805616,44.680851063829785,0.6051009468795453,0.07050940140151718,67.74193548387096,0.4250094947109586,0.12540056699535054,29.411764705882355,0.8352800508485106,0.15814264118636143,33.33333333333333,0.6913309471507553,0.21385546897509267,46.15384615384615,0.5904138254472887,0.3725781663910634,50.0,2.5280551349334077,0.13798665350950776,50.0,0.7053488192208579,0.09923500086087853,42.857142857142854,0.7165458074077125
15,0.744384930053987,0.07131355929396567,75.59055118110236,0.08854399010165719,44.680851063829785,0.6415880983573268,0.1402560860961388,35.483870967741936,1.3434335977809162,0.12341264305314802,29.411764705882355,0.6236640090496548,0.15542445573141206,33.33333333333333,0.690600310748407,1.3394510583150268,46.15384615384615,0.24245151584092328,0.09968122613094299,50.0,0.16748408818154636,0.1356748329499226,50.0,0.6844966313543741,0.09438009500507243,57.14285714285714,0.8153481526384506
16,0.2264688929691748,0.07049671964650528,67.71653543307087,0.08652742162236231,60.1063829787234,0.6906962948144778,0.0737143220048872,70.96774193548387,0.37567763195904685,0.08851128593639733,29.411764705882355,0.6832542824888959,0.16000854974783035,33.33333333333333,0.686048494743606,0.10073163299508324,53.84615384615385,0.6987527395265599,0.16965850168036875,50.0,4.48376079569401,0.13798416202019917,50.0,0.6894532162718477,0.10078747825747698,42.857142857142854,0.6720812128109538
17,0.47845141740107133,0.0579359197177877,80.31496062992126,0.0889849693504788,47.340425531914896,0.6451453494926344,0.4571340516430258,70.96774193548387,1.7019795250975502e-08,0.1285473719059478,29.411764705882355,0.6054908236462129,0.15176590234168136,33.33333333333333,0.6887498086908194,0.11449536923758717,46.15384615384615,0.9901149462707615,0.44031872129979355,42.857142857142854,1.1830077632017688,0.13528195485217745,70.0,0.7559711582279641,0.16077293811404042,42.857142857142854,0.6372261894334085
18,0.2161918864217757,0.06049638914953485,77.95275590551181,0.08775263230227309,55.319148936170215,0.5175010913939441,0.09423476006548978,51.61290322580645,0.5638294934968723,0.10474056718929085,29.411764705882355,0.6576582286715292,1.1318114632057719,33.33333333333333,0.6542492329000346,0.12032918373958983,61.53846153846154,6.406580587423151,0.5018097419711552,50.0,0.00024375787805951357,0.1383073546907706,50.0,0.6555057880827745,0.10374721751852822,42.857142857142854,0.6346699510044417
19,0.12354882730593653,0.06436994639128835,81.10236220472441,0.10395512660736225,62.76595744680851,0.6676252937383284,0.0884820801457874,67.74193548387096,0.4307039258510778,0.10928409915505095,70.58823529411765,3.6971344083885933,0.1502058316438113,33.33333333333333,0.6889855240383685,0.1490750053645467,61.53846153846154,2.2423570367546586,0.27687870414393906,50.0,0.29759140066509315,0.12926831683257084,50.0,0.693779210374553,0.10004490357086429,42.857142857142854,0.7221891948349866
20,1.0070890166563173,0.05563937403338187,79.52755905511812,0.08605037463824193,59.57446808510638,0.5679332507420018,0.08144178142158859,74.19354838709677,0.058675567395436896,0.0928760420279797,88.23529411764706,0.15642416399082332,0.1548134343996804,33.33333333333333,0.691609617732821,0.38528693051811264,53.84615384615385,0.007138630630199711,0.5222045589114555,57.14285714285714,8.168873332320048e-10,0.1331609619596142,50.0,0.66170231424034,0.10969388968141178,42.857142857142854,0.6249093006257541
21,0.1279282831093642,0.08900537310572085,79.52755905511812,0.09186484924909215,64.36170212765957,2.0574682446097916,0.09263926669115882,74.19354838709677,0.05654067066370875,0.08874322616978937,70.58823529411765,2.3048410684486456,0.1538822661621351,55.55555555555556,0.9352357822505125,0.9180267200499326,61.53846153846154,9.034862732575005,1.146417251052633,57.14285714285714,9.110780558535074,0.12836955472344252,50.0,0.763505912767884,0.1404428370839532,42.857142857142854,0.4358008457646801
22,0.14668285395233607,0.0863699509682027,74.01574803149606,0.07882794984193459,65.42553191489363,0.5192922259138743,0.07104017452213675,77.41935483870968,0.08208145982912352,0.25390776545632837,29.411764705882355,0.6302190459362995,0.15361862248256491,33.33333333333333,0.6901684055950557,0.11724961353205006,53.84615384615385,1.8234304864650623,0.8040214933919426,42.857142857142854,3.225877583780413,0.13330479736660528,70.0,0.64217423525498,0.40867355537550853,42.857142857142854,0.4429428462079981
23,0.016510930186668375,0.08367529141772566,76.37795275590551,0.08543344938072622,65.95744680851064,0.5771068073850681,0.06517230985295144,77.41935483870968,0.25787223492261135,0.04438667031126429,82.35294117647058,2.7347512139704944,0.15337061265685334,33.33333333333333,0.7013566159668355,0.17228532371885977,61.53846153846154,0.07192290422092523,0.19176527028013599,57.14285714285714,0.005156873391026347,0.13484185965837464,70.0,0.6928196678503857,0.14791375552843092,42.857142857142854,0.4399670384964775
24,2.402755446238824,0.27249415889649004,56.69291338582677,0.07775887667499677,63.829787234042556,0.7119829528431217,0.1549824216455355,67.74193548387096,0.07678104750632612,0.2608974975429117,82.35294117647058,0.0015658680577153475,0.1551975935901512,33.33333333333333,0.6892133389888966,0.22231644114440233,61.53846153846154,1.053832567115549,2.047260853592418,35.714285714285715,0.07049731104055658,0.14940505139123902,50.0,0.4669072424303692,0.20428696881239175,42.857142857142854,0.22149265001854093
25,0.061658609892372394,0.0807530705942416,78.74015748031496,0.19897327938996703,64.8936170212766,0.28422532549272855,0.07788789640172572,54.83870967741935,0.24755176873821483,0.1982211089420355,29.411764705882355,0.46910398664493547,0.15292962583971137,33.33333333333333,0.6884879483767047,1.545853837205551,53.84615384615385,0.1067358449552379,0.5505324024529221,57.14285714285714,4.229789854864155e-06,0.4947903000303574,60.0,0.6094498322234252,0.09942162019994251,42.857142857142854,0.700687476754327
26,0.29025749492240455,0.20841084510052477,63.77952755905512,0.30057778691778964,63.829787234042556,0.1616975310146752,0.11822742789659317,67.74193548387096,0.14283090860846262,0.05887186072737506,94.11764705882352,0.22038871941958305,0.15642499950422006,33.33333333333333,0.6846556218639236,0.3725222997628538,61.53846153846154,11.322244509325875,0.6180251855123878,57.14285714285714,3.7172455083997306e-08,0.22091197188252654,70.0,0.5440727356589024,0.09948199798001474,42.857142857142854,0.7491590017112503
27,0.3361489809253656,0.1281915255315204,68.50393700787401,0.08010482435397605,62.23404255319149,0.6443398722564296,0.12200843191663249,74.19354838709677,0.07057830184140641,0.02772506193146348,94.11764705882352,0.23766963790024848,0.15014323249371866,33.33333333333333,0.6511683409622845,0.14777117264996079,46.15384615384615,0.2406784796301762,0.5892824247339911,57.14285714285714,8.752263124422403e-07,0.13957317869167532,60.0,0.3105155352343236,0.1387456379190281,42.857142857142854,0.6351201897305077
28,0.028401503822375794,0.1696766787334975,81.10236220472441,0.28116331085951957,61.170212765957444,0.6390740860054139,0.15861720567185408,58.06451612903226,0.21586121535310374,0.02435674281099538,94.11764705882352,0.010495441674043498,0.1525000267087828,33.33333333333333,0.7537035710256911,0.8572534016908551,61.53846153846154,0.007789366096815007,0.5330739562908485,57.14285714285714,1.3434837346601197e-06,1.377859689911594,50.0,0.2597376490916514,1.9377369720314477,57.14285714285714,0.42586193873573297
29,0.00030011308662663595,0.2037008496067271,81.10236220472441,0.07628719363021332,62.23404255319149,0.6096495758549948,0.3255626766622269,80.64516129032258,0.0124837048771293,0.6258730065411185,41.17647058823529,1.4796899682498723,0.15697648071782655,33.33333333333333,0.7059618565650053,0.47518681723151623,69.23076923076923,0.519126372622117,0.5156222752751521,57.14285714285714,9.355107351344704e-05,0.1459258392370881,70.0,3.099978695787511,0.7220139288134291,42.857142857142854,0.31245804134145094
30,0.017581798609642246,0.10446007033714926,76.37795275590551,0.1055534490933581,62.23404255319149,0.3183499871669114,0.12514819254034015,74.19354838709677,0.10634407549983453,0.035695032211151674,94.11764705882352,0.002078556044566612,0.15613156049624904,33.33333333333333,0.706379748149104,0.861225594029534,69.23076923076923,0.00029696643131757586,0.6474729149183875,57.14285714285714,3.6196293616829694e-08,0.08117381512170065,70.0,0.22136375559351237,1.272732718413731,57.14285714285714,0.45917272606134435
31,0.11861541599274081,0.46343165946484366,73.22834645669292,0.10341827132830883,63.829787234042556,0.5855485768594985,0.09432083746422491,77.41935483870968,0.13336226892898617,2.0787661130901482,41.17647058823529,0.8351749237153717,0.15825261073858765,33.33333333333333,0.6633975551267545,0.681312429282018,69.23076923076923,1.8222867197928357e-07,0.7047050769452197,57.14285714285714,2.6771540811927353e-09,0.18418562786507447,60.0,0.291373029283653,0.17960663132907403,57.14285714285714,0.3485069124089536
32,0.0005964650141411758,0.35240950689783934,79.52755905511812,0.18213093730867014,61.170212765957444,0.0182562986743064,0.07874563371307719,77.41935483870968,0.0829488938351227,0.05558324369669454,94.11764705882352,0.36863446909503217,0.1521082989865076,33.33333333333333,0.6678688950574813,0.4968379533882818,69.23076923076923,0.00041736005142497634,0.6633986485244289,57.14285714285714,8.501468294040461e-07,0.2216445747955249,90.0,0.1073522560627214,4.574234651804143,42.857142857142854,0.046961433162001354
33,0.05194155088480134,0.18695133671084238,79.52755905511812,0.13500088146895556,64.36170212765957,0.7040475569536472,0.08050561237845537,77.41935483870968,0.8800448852125998,1.2546371503306315,70.58823529411765,0.024375256493081844,0.15743448420046383,33.33333333333333,0.8952332653548868,0.5762315926285907,69.23076923076923,6.848877956579023e-07,0.7231973740173354,57.14285714285714,1.0063775561235793e-07,5.591698212838371,60.0,0.46069048573162685,0.6061906321268883,42.857142857142854,10.15570081182568
34,0.33393296163857833,0.2192937072631026,81.88976377952756,0.07756442137220826,63.829787234042556,0.1345674667993328,0.09778076545399553,77.41935483870968,0.011787813542038587,0.25099438932011947,76.47058823529412,0.00980900926182863,0.15756618191113944,33.33333333333333,0.701465087931116,0.7008735765265579,69.23076923076923,1.1696620515206418e-06,0.8144760858317897,57.14285714285714,3.751230513207849e-08,0.07987302412638829,60.0,0.2330457662476671,0.15826749465844445,57.14285714285714,0.27934263708462204
35,0.021808008302295435,0.1534900422121711,74.01574803149606,0.20865720662857412,62.23404255319149,0.047194102192899795,0.13528811773111807,77.41935483870968,0.012443916802354881,0.04963033070120448,94.11764705882352,0.0013649809921547037,0.15197876356248313,33.33333333333333,0.665670975187772,0.6341316512496262,69.23076923076923,6.197948142910792e-08,0.7868496618016343,57.14285714285714,1.623935715772225e-06,0.06350760790604537,80.0,0.22237319120472643,0.2500148632714038,57.14285714285714,0.12941607073114142
36,0.006317620039517636,0.1459557926667231,77.95275590551181,0.27723303799588855,62.76595744680851,1.3426256163316197,0.09099901295079252,77.41935483870968,0.11578606040834381,0.06313568715023984,94.11764705882352,2.1217199062439427,0.1570242133382288,33.33333333333333,0.7149691890870824,0.5038416858095534,69.23076923076923,5.366905081694816e-08,0.894915603051416,57.14285714285714,3.6123427927853837e-09,0.051553567845290735,90.0,0.04737451748253803,1.1272331403060982,42.857142857142854,0.00014073783896294013
37,0.021261531895114986,0.2337671361852651,75.59055118110236,0.23698576103454888,61.170212765957444,2.154755036840632,0.1475388047409901,77.41935483870968,0.022839149765285807,0.4511772771511894,76.47058823529412,1.3123221284148245,0.5426562646020622,33.33333333333333,0.6266373416050256,0.6753397272384574,69.23076923076923,3.3218204578540376e-08,0.9152410933541264,57.14285714285714,6.811447346178648e-07,0.12402580343089005,70.0,0.1708393816216637,0.9719198107737906,42.857142857142854,8.045084377156999e-05
38,0.022161064235081546,0.13609564740667457,77.95275590551181,0.14294657488876347,63.297872340425535,0.563035160426996,0.07165749554815176,70.96774193548387,0.5510520864603232,0.08022163119118517,76.47058823529412,0.001974630781899974,0.15825881378209336,22.22222222222222,0.7268597972533142,0.5556396823674501,69.23076923076923,1.933161797076852e-08,0.9532551362805727,57.14285714285714,5.955420190975606e-07,0.09215689952771804,80.0,0.35824630594058515,0.9242203564230252,42.857142857142854,3.0436674197547123e-05
39,0.04626174493779716,0.2880879254607231,80.31496062992126,0.1133589435971091,62.23404255319149,0.43742894925952713,0.7304817548389384,67.74193548387096,0.4630265695068374,0.03245769038496311,94.11764705882352,2.04077391106783,0.1634971091105477,33.33333333333333,1.179975914029393,0.9109528165473209,69.23076923076923,2.325559160901867e-08,0.8291638108006403,57.14285714285714,4.318712782654492e-08,0.22647114166382387,90.0,0.003692881348821139,1.0320955312024382,42.857142857142854,8.337177217722634e-06
40,0.0022815999010901964,0.21822103435067106,77.16535433070865,0.1792605923658031,56.91489361702128,0.01211011437549993,0.5855240369846235,58.06451612903226,5.591789520975167e-05,0.12598629794214095,94.11764705882352,0.00026038935056315487,3.9573017140620173,33.33333333333333,0.693577935698226,0.7650394925469464,61.53846153846154,4.250046229266614e-05,1.000696519925519,57.14285714285714,1.0532440916465888e-08,0.08030572670949396,90.0,0.0037914964824103193,1.004649837588427,42.857142857142854,2.396676014379824e-05
41,0.0042127817423510275,0.22345909585067766,77.16535433070865,0.3067657719025093,59.57446808510638,0.01818579823858722,0.4544609985962284,51.61290322580645,2.237534788785758,0.058164731217092175,88.23529411764706,0.0004597127935687307,0.1537238575661279,33.33333333333333,0.9164390382620436,0.8806373693279459,61.53846153846154,6.964959763988183e-08,0.937867328485418,57.14285714285714,1.8421302514822857e-08,0.13217070480053225,70.0,11.91578337101912,1.041771705490972,42.857142857142854,2.5511974038830334e-06
42,0.0006755291922164853,0.24844417434611005,81.10236220472441,0.19869643613198246,56.38297872340425,0.004739177478328661,0.09372710528740381,80.64516129032258,0.06883424580136552,0.010498849962782641,94.11764705882352,0.0012032749069055182,0.79393947632207,33.33333333333333,0.6380575490438338,0.7792070084885121,69.23076923076923,3.275019977512776e-07,0.8363306336838053,57.14285714285714,3.0734332988052035e-07,0.0478076610193197,80.0,0.04714680685974685,1.0253968436809893,42.857142857142854,2.070043353525927e-05
43,0.0001401733355816148,0.21306086364042529,80.31496062992126,0.21544997388832116,59.57446808510638,0.023502303746501658,0.11717030592981857,58.06451612903226,0.19848207141876506,0.15567429190691143,88.23529411764706,0.033330756134402076,0.171417962674361,33.33333333333333,0.6271483855708063,0.6505140635923221,69.23076923076923,1.246243890867715e-07,0.9691139957924589,57.14285714285714,7.205899368362977e-07,0.269585294647724,80.0,4.674423971191597e-06,1.012274661015487,57.14285714285714,1.4740669396377231e-05
44,1.050289330449115,0.25577828472503933,75.59055118110236,0.12639604697764512,61.170212765957444,0.2358533846146573,0.1436173087195031,77.41935483870968,0.0006005259788911724,0.13412135398749556,88.23529411764706,7.112449723702851e-06,0.17071073720809452,33.33333333333333,0.6883868507052644,0.5928166747757987,69.23076923076923,1.9761295877126104e-06,0.9125433688494616,57.14285714285714,1.4413809030195158e-10,0.07155108705203692,90.0,0.004158279956477635,0.9125897232992738,42.857142857142854,4.62877475448486e-05
45,0.0011905808982932322,0.2793796434329504,78.74015748031496,0.19656579411330363,63.829787234042556,0.14264808516252864,0.1567930761540236,77.41935483870968,0.0008944327870219997,0.13031112102755,88.23529411764706,3.618901181114435e-05,0.1544071417344533,33.33333333333333,1.07972863100775,0.5521667078914192,69.23076923076923,6.238599136883461e-09,0.8613552864147812,57.14285714285714,1.3641579466515391e-06,0.08105479755989647,90.0,0.00433251283288816,0.8987818618371776,57.14285714285714,6.971517518275225e-05
46,0.002106070653627564,0.3265502001686946,78.74015748031496,0.2835519073558748,59.04255319148937,0.2777663480422305,0.30818844214349433,67.74193548387096,0.00012039550982620216,0.11679526821242575,88.23529411764706,3.689071329388632e-05,0.1673865434236434,55.55555555555556,9.701524301836756,0.6566401041770256,69.23076923076923,4.952744800883943e-06,0.9704520920441547,57.14285714285714,2.165539091367374e-08,0.13185262983541546,60.0,10.510193645268595,0.7992151366430633,57.14285714285714,1.6689651877200808e-05
47,0.5023975759098253,0.18297542079526938,74.80314960629921,0.2967063510947244,57.446808510638306,0.20784237860014212,0.08235739348962223,74.19354838709677,0.4801331252767273,0.09818320840633449,94.11764705882352,2.6162043949192477e-06,0.2867461898996387,66.66666666666666,0.9207812269876854,0.6672078649083469,69.23076923076923,3.914654705962424e-08,0.9536294202767831,57.14285714285714,6.650322702089542e-08,0.06454370320788544,90.0,0.07717383649276643,0.6883903682519634,57.14285714285714,8.619474241423389e-05
48,0.01375199816978288,0.13149460246004405,81.10236220472441,0.2338615482849076,63.829787234042556,0.0011709608553762483,0.3159782675453456,77.41935483870968,0.6795531381327181,0.08314837480817566,94.11764705882352,1.9363216285833838e-05,0.15709653570383134,33.33333333333333,0.6714713804414848,0.7493042365244962,69.23076923076923,2.458094792312049e-08,1.03933761264708,57.14285714285714,4.8777617364970426e-06,0.05193311488371137,90.0,0.15117472403730833,0.6935645262987064,42.857142857142854,2.7694894166638416e-05
49,0.052602840427222644,0.14933432907625352,77.16535433070865,0.2119802387258495,59.04255319148937,0.18042830377212274,0.37759706317184905,80.64516129032258,1.1602561089882045e-08,0.08479774629545828,94.11764705882352,3.0247626929654487e-07,0.15384941415464218,22.22222222222222,0.7553288389332824,0.6550445218203133,69.23076923076923,2.594837449940229e-09,0.9829713900452093,57.14285714285714,9.65276162594087e-06,0.07035902878362339,90.0,0.0016733004609341112,0.8212586413874275,42.857142857142854,1.905106343838046e-05
50,0.017000957510749235,0.17071846878638683,78.74015748031496,0.3116469768089058,62.76595744680851,0.02052608115325868,0.3606154845677687,80.64516129032258,0.0005549409725601899,0.08299643226465239,94.11764705882352,2.1224091357739916e-08,0.5138565996333636,44.44444444444444,0.5767035543332241,0.7384880910919913,69.23076923076923,1.3947373853996942e-08,1.0144061372442814,57.14285714285714,2.69704686407159e-09,0.3260058610859033,90.0,0.0003918913041582855,0.8437072928130785,42.857142857142854,3.700917153435913e-06
51,0.0028735191267335587,0.17330958688716785,73.22834645669292,0.3633307613317019,61.170212765957444,0.0039009483408966807,0.3881458492686849,80.64516129032258,1.626447733128827e-08,0.08864057244704579,94.11764705882352,1.1832875462569071e-05,1.1300059009561538,33.33333333333333,0.2784060487971601,0.8787301985294591,69.23076923076923,8.716297008289634e-06,1.1886732639499589,57.14285714285714,1.2713774400476289e-08,0.36684638520294066,90.0,0.0009389644126430722,0.8199287742091933,42.857142857142854,1.2732236766238154e-05
52,4.154453748171488e-05,0.17698171179218433,81.10236220472441,0.5587950814529274,56.38297872340425,2.0847389704841865,0.40114720679007865,80.64516129032258,6.588879890921887e-07,0.0885815161879099,94.11764705882352,1.0381283540424068e-05,0.1951139843451744,33.33333333333333,0.33639295142560766,0.6994385553446908,69.23076923076923,7.9084812684038e-10,1.2618476131992709,57.14285714285714,1.8469280506590256e-07,0.10186708720014781,90.0,0.0008098460966788385,0.8456178398180537,42.857142857142854,2.8516875820367072e-06
53,0.0019804344763392763,0.15982457060591038,78.74015748031496,0.16243180308726543,56.91489361702128,0.05674616060605266,0.39951255269220093,80.64516129032258,7.093571439680992e-08,0.7419557565618334,94.11764705882352,3.135590852084498e-08,0.20039062094301138,33.33333333333333,0.42049707914009327,0.7686839387107652,69.23076923076923,4.709982211160623e-06,1.2644252284851756,57.14285714285714,1.6444021591721987e-09,0.3168965994778495,90.0,8.466872663353794e-09,0.8774129558830864,42.857142857142854,2.3472146380573134e-07
54,0.0004420565649147398,0.17139542641271083,81.10236220472441,0.24268018515647516,62.23404255319149,0.008418879030229419,0.4224343742983804,80.64516129032258,2.273641090092632e-05,0.09535320633622887,94.11764705882352,7.125392330313646e-08,1.0036627275348242,44.44444444444444,0.20445450646654953,0.9826102267390063,69.23076923076923,4.828599820597862e-05,1.3039036869489853,57.14285714285714,3.4779962871425476e-09,0.3849789956208459,90.0,7.679338540733024e-09,0.8867321249154908,42.857142857142854,2.19908253197444e-07
55,0.016069227322558673,0.13091141131426284,76.37795275590551,0.18971441536193068,63.297872340425535,0.1388012899711837,0.4326865146718801,80.64516129032258,1.948176735786359e-05,0.08810563583446702,94.11764705882352,1.3449979271461302e-05,0.5207118214864394,33.33333333333333,0.20174387038568628,0.7277512052540465,69.23076923076923,5.68730248076646e-12,1.278271471403625,57.14285714285714,6.560171868932255e-08,0.43286723126641957,90.0,4.6240761214124716e-11,0.823175099683103,42.857142857142854,7.040333159911376e-06
56,0.0009423892661876894,0.3895555109906008,79.52755905511812,0.35152171062441967,56.38297872340425,0.00016909175631654415,0.4690770357440676,80.64516129032258,6.534651064591013e-08,0.07968259156887904,94.11764705882352,2.862455576296885e-07,3.479257529891621,22.22222222222222,2.8464995945461526e-06,0.8806204262614763,69.23076923076923,7.337182712731924e-11,1.5639184393105796,57.14285714285714,1.760425788345181e-07,0.42837034471601276,90.0,1.9320782602147075e-09,0.8368231378801166,57.14285714285714,7.2953789040256916e-06
