,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6787773794605605,0.08983635945869152,64.34782608695652,0.10144874202890186,56.09756097560976,0.6922154260392468
1,0.721228120051107,0.08810426765932433,64.34782608695652,0.10138208971414583,56.09756097560976,0.6926005690749314
2,0.659839233492685,0.08815085803771032,64.34782608695652,0.10160305754115082,43.90243902439025,0.6897033180549033
3,0.7394780375880485,0.08657756564935602,64.34782608695652,0.10173306763975457,43.90243902439025,0.7003382441219044
4,0.7333200935671303,0.08494522352062028,64.34782608695652,0.1023753495359559,43.90243902439025,0.6985269180338867
5,0.9098264482888718,0.08441166847796179,64.34782608695652,0.10105164186294861,43.90243902439025,0.6638850152074938
6,0.6657318676261819,0.0861791320386501,64.34782608695652,0.1013978657968305,43.90243902439025,0.7055792593945712
7,0.6624192382066447,0.08322859682486987,64.34782608695652,0.10136925694562617,43.90243902439025,0.6492434292705853
8,0.6946552204959826,0.08453195140315109,64.34782608695652,0.10115453546606612,43.90243902439025,0.6963434488394279
9,0.6404226326612598,0.08728317468347459,64.34782608695652,0.10213834883297382,43.90243902439025,0.6875314722007955
10,0.7128223771251416,0.08669128228023247,64.34782608695652,0.10295261560461223,43.90243902439025,0.7552758937393194
11,0.8909449355300294,0.11115996718671774,64.34782608695652,0.10124244653798035,43.90243902439025,0.6920692389946705
12,0.2974060671771215,0.11192367121539112,64.34782608695652,0.10122245170441864,43.90243902439025,0.690884259414906
13,0.6224867545985553,0.10293415812677044,64.34782608695652,0.10241858505910723,43.90243902439025,0.7137804860064932
14,0.6600275213155367,0.09083908373450751,56.52173913043478,0.10172232851776576,43.90243902439025,0.687937064013974
15,0.7898318974244082,0.11945836155524782,64.34782608695652,0.10210713521661048,43.90243902439025,0.6958719848347251
16,0.6918277411891802,0.099364567196652,64.34782608695652,0.10177971352281333,43.90243902439025,0.6942163674166648
