,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7205006053895232,0.1536645457951271,55.55555555555556,0.32153653828717205,50.0,1.9325276848641837
1,0.6922360471766522,0.1540957128307425,55.55555555555556,0.13948472319076405,50.0,0.6786574320126018
2,0.6943659782994863,0.15344042128970886,55.55555555555556,0.14347524301604678,50.0,0.6099514267652949
3,0.6927439915831921,0.15391301268392193,55.55555555555556,0.1346005979920942,50.0,0.6446092769703904
4,0.6932105678020033,0.153873862349198,100.0,0.14066106517504012,50.0,0.6040882634907674
5,0.6981942653027762,0.15378530959319325,88.88888888888889,0.11437486963057734,50.0,0.5602433532071615
6,0.6951130533106121,0.1542053801614549,55.55555555555556,0.136627348669262,60.0,0.5796135218351937
7,0.6994072342886781,0.15253161712776514,55.55555555555556,0.26483959181457506,50.0,0.22456470693394082
8,0.6918032554395825,0.1376807816153564,55.55555555555556,0.16799738792821323,50.0,0.3658242824699278
9,0.5358820167931618,0.1303678900628066,55.55555555555556,0.1310018294989696,70.0,0.701133767317708
10,0.6845245100726894,0.15334886168997322,55.55555555555556,0.13599369554772603,70.0,0.3068119925927208
11,0.6130182181045317,0.14104620594464132,55.55555555555556,0.10869932073660753,80.0,0.09567689313845698
12,0.6988544309315258,0.14795996509971865,55.55555555555556,0.7150377189704645,50.0,0.01761446757255416
13,1.4850624808587913,0.14596892552336369,55.55555555555556,0.34463436039560025,50.0,0.6448544660205107
14,0.43483170857556863,0.12242141141196224,55.55555555555556,0.4112902393818542,50.0,0.7087827059557843
15,0.541724010939729,0.09710942027276806,55.55555555555556,0.21290873172088434,70.0,0.22112321623043077
16,0.33157831722621434,0.14164826883832216,55.55555555555556,0.1687487482964885,60.0,0.12850391068586428
17,0.4101444985195272,0.16973698710947746,55.55555555555556,0.5010697545396223,70.0,0.07460582199474543
18,0.5210005395744784,0.09778813889370501,55.55555555555556,0.12199656040229959,70.0,0.12474666933560855
19,0.5772192411813964,0.10242063621656598,66.66666666666666,0.09301335049790811,90.0,0.00454366242694446
20,0.33881571128496896,0.5598752034994658,66.66666666666666,0.10231471218859815,90.0,0.09027035849736566
21,0.06780307249277938,0.11382847484319956,77.77777777777779,0.2828339515316439,80.0,0.020328997013622056
22,0.20369443662229955,0.6700165266422431,66.66666666666666,0.10259361123695883,90.0,0.004172524842142141
23,2.182195878534388,0.13732984617858063,77.77777777777779,0.1056560729677262,70.0,0.0001976570324476411
24,0.025106419660142144,0.21909608447301687,66.66666666666666,0.32190238569193885,80.0,0.001389710662366879
25,0.08279937854976177,0.19603342991676553,77.77777777777779,0.4624444845036869,80.0,0.007968423085707464
26,0.0033373140867951757,0.1808899179074692,55.55555555555556,0.18481233698025193,80.0,0.018117436597454527
27,0.15300411840846279,0.11818128720114779,77.77777777777779,0.16559856812460522,60.0,0.18435348011633362
28,0.035310013976086414,0.10211991731813017,77.77777777777779,0.5989576383905474,80.0,0.013408236174570749
29,0.0157614666071025,0.06081696708632326,77.77777777777779,0.16592965367562598,70.0,0.0010580334005336003
30,0.0033564649891107117,0.0818370929872077,77.77777777777779,0.16780377693675122,80.0,0.0007527227346745812
31,0.01114174272609393,0.27175007827596603,66.66666666666666,0.1739644890701271,80.0,0.0025403893009621893
32,0.0026288656082550745,0.12625745700860266,77.77777777777779,0.1988688683487389,80.0,0.0003869904219850702
33,0.0041251636069336755,0.10167199139275396,77.77777777777779,0.15463713865885467,80.0,0.00032175688986777
34,0.0002620628474675293,0.1285188866166712,77.77777777777779,0.14473048855393425,90.0,0.0002805383959031648
35,0.00026785796604165534,0.11869128246537503,77.77777777777779,0.5274867031483381,90.0,0.00014120345204436175
36,0.0012363985689190719,0.10661246938349944,77.77777777777779,0.5436365206118727,90.0,0.00016488054126892045
37,0.0010351222303324266,0.5126678293040028,77.77777777777779,0.1699675104209895,90.0,0.00011556603454494978
38,0.0009974130471818872,0.13568947860131045,77.77777777777779,0.15094909887096386,90.0,0.00012811231076173896
