,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.22657181004099303,0.07542285525350893,75.0,0.1385222843675522,50.0,0.6922930608419663
1,0.520897851270013,0.07470774627472807,75.0,0.13870321373795666,50.0,0.6931811617987801
2,0.6936175405355528,0.07095517882476622,75.0,0.1386364364299001,50.0,0.6921834257441419
3,0.3803456389935352,0.07064517140955927,75.0,0.1386426473706872,40.0,0.6932519446419768
4,0.6341558166287052,0.07995132654902448,56.25,0.13784787909765506,50.0,0.6929749317809926
5,0.14887143157754296,0.08893489392476406,71.875,0.13865385709287173,50.0,0.6921136433175126
6,0.2771910488852069,0.07686430391552822,75.0,0.13692797220925548,50.0,0.6797109500690076
7,0.236481079902571,0.08477630792896085,62.5,0.1385981571375831,60.0,0.6893057978503299
8,0.23160026569802641,0.10079088754554684,75.0,0.13847134942717232,60.0,0.7009163857835023
9,0.13260980588975418,0.13426359593998693,75.0,0.13898257584940882,50.0,0.6914952097971593
10,0.000533071595688016,0.18168742748351388,78.125,0.1280501630848634,50.0,0.8109906593942982
11,0.03016342030964308,0.13867201098801335,65.625,0.12549357063443223,60.0,1.157605549379948
12,0.056844968756332194,0.165838470231362,75.0,0.15301010038833857,50.0,0.6425643174248032
13,0.02339105391239876,0.17029006243914646,71.875,0.22210873240996473,50.0,0.47176750140476265
14,0.0006070024666852668,0.162032894003807,71.875,0.1825013379129033,60.0,0.3669844557478704
15,0.5211329308642321,0.293283150786529,75.0,0.2239815410255413,50.0,0.8261518486090635
16,1.216993604609872,0.14628097258338443,78.125,0.4031338604784729,50.0,0.4779628620688253
17,0.006473645060642799,0.19963370338466052,71.875,0.502986174212922,50.0,0.2997867998191107
18,0.00031661610010955187,0.24906261895909648,71.875,0.1703126885655985,60.0,0.30344813777144286
19,0.0002610284047122487,0.22985065833688986,68.75,0.4024823909330326,60.0,0.14804344109053347
20,0.0001232700836105481,0.3238591977624034,75.0,0.28045327297062655,70.0,0.7318929973071567
21,1.7890290090058298e-05,0.3043406814674982,71.875,0.21201963385866301,60.0,0.5059770252644478
22,3.2995972836201765e-05,0.2933639908186595,71.875,0.2890354266601182,60.0,0.021095260446798738
23,0.00021434699138262286,0.374294339818088,65.625,0.4623122436628466,50.0,0.07347761960466687
24,3.17903022275758e-05,0.2679604092928185,78.125,0.2540391711579197,60.0,0.008532789403699443
25,0.0016146647407717762,0.3129157201523427,71.875,0.577932955345028,60.0,0.21810188134121028
26,6.130798711743755e-05,0.2654817776907443,78.125,0.2400341351492413,70.0,0.009764722479640364
27,7.518164861013703e-05,0.2806908932172748,71.875,0.20190571565387114,70.0,0.26862230165488127
28,4.2131754067507224e-06,0.361352935011464,75.0,0.2274597997444073,50.0,0.011092582536164568
29,0.0003972831819980623,0.271399608878271,68.75,0.5511973895161437,60.0,0.005970030567010144
30,9.786213999258125e-05,0.2722395654356846,75.0,0.5797706066909519,70.0,0.002536288719475741
31,1.953235036477698e-05,0.31732847220657534,75.0,0.2931463800391107,70.0,0.07992834759222336
32,4.317299406269683e-06,0.3211067787648217,71.875,0.5112035549066245,60.0,0.003191271341057519
33,0.5383490874813539,0.43125271626422623,71.875,0.6896410086158082,70.0,0.04740268687379756
34,0.00016927254952885316,0.2772948379893637,68.75,0.5548314313345157,70.0,0.0007001909355311524
35,5.2691992952489926e-05,0.2826473467504135,68.75,0.2907817305812484,60.0,0.0004222405722074024
36,0.00024135818281462835,0.26232823379977743,75.0,0.3348697600272991,60.0,0.00011907674315747718
37,0.0001413279793799005,0.2663153014073793,78.125,0.7402110000271602,60.0,0.0009744992887603575
38,4.8197437465558e-07,0.28662871764676207,75.0,0.32986369984117714,70.0,0.00047565973632356665
39,9.962991830043694e-06,0.28950402209287934,75.0,0.7288421338187376,70.0,0.0004249813411222747
40,4.9536884275773266e-05,0.29180013042861247,75.0,0.3435914616933089,70.0,0.0003468372722338936
41,3.8685760807470646e-05,0.29327976826124097,75.0,0.3364759771594038,70.0,0.00012044767737851718
42,5.656524775602039e-06,0.29562341801073894,78.125,0.35468572821496946,70.0,0.00021833433306361712
43,8.86377925593201e-05,0.2963132528418043,78.125,0.3448727987163508,70.0,0.00011515222466648973
44,3.1382823047616144e-05,0.30049458901501447,78.125,0.9504971014983322,70.0,0.00030884672519500294
45,6.555502160964592e-05,0.3032506323302636,75.0,0.3516841243186367,70.0,0.0001415279454195339
46,9.992081998314159e-07,0.3054332327142458,75.0,0.6810941915374186,70.0,0.00013131147531497242
47,3.5273414442057562e-06,0.306448342555107,78.125,0.6850156886086503,70.0,0.00033105094957855587
48,4.70091157228571e-05,0.3071949037434013,78.125,0.9837727703885453,70.0,0.000291772848939588
49,2.1360084186162712e-05,0.3106661685715489,75.0,0.8077372691958271,70.0,7.465434254568562e-05
50,1.1438831816555107e-05,0.31331995715283645,75.0,0.38099104327990074,70.0,0.00024221867245471148
51,2.281021480818004e-05,0.314166813460252,75.0,0.6897697120415924,70.0,0.00013415750802783463
52,4.280099944374348e-06,0.3158904652042722,75.0,0.37215608964159913,70.0,0.00017468098096470034
53,1.7146468814719807e-06,0.3176611106261907,75.0,0.8289049675366046,70.0,4.1954171642388235e-05
