,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6918436316545779,0.08717884524755883,25.0,0.1066114148739001,53.84615384615385,0.6942115407947288
1,0.6915606699354736,0.08757785248202088,25.0,0.1066247534343714,69.23076923076923,0.6933127072363208
2,0.5116525274014653,0.14810098946968675,25.0,0.10664922289417467,46.15384615384615,0.6937410286350625
3,0.6952761054079349,0.08718897974211438,25.0,0.10662021721335344,61.53846153846154,0.6931731754547261
4,0.6899549546800143,0.08683305118951412,25.0,0.10664778970697751,46.15384615384615,0.6961449934812668
5,0.6921569403444366,0.08684631625500619,25.0,0.10660574055345653,61.53846153846154,0.6928389045558482
6,0.6918460617442207,0.08686047713372533,25.0,0.10651133364325444,46.15384615384615,0.6942340190462462
7,0.6918135747887795,0.08690457249396781,25.0,0.1066539773572084,46.15384615384615,0.6886241493801716
8,0.693577027981027,0.08697169939360377,25.0,0.10655426234446384,46.15384615384615,0.6963245245611497
9,0.6913139476250855,0.08696409565224787,25.0,0.10649590450226863,46.15384615384615,0.6879169458241471
10,0.6889206613878529,0.08691668496311102,25.0,0.10639978723763426,46.15384615384615,0.7071733330396559
11,0.6867722765972663,0.08711155079591132,25.0,0.09309843035453591,53.84615384615385,0.6992773921076626
12,0.6930580248358437,0.11619274409509063,25.0,0.08200743824533438,84.61538461538461,0.3228553300391547
13,0.9928062684474379,0.08385482339763965,75.0,0.2852660396432185,46.15384615384615,1.0927632730827541
14,0.6197201277680677,0.08955588729758582,25.0,0.16161242635821865,53.84615384615385,3.465564787367594
15,0.8738408059799522,0.17347874420334836,25.0,0.09789605411351819,46.15384615384615,0.36800780148907014
16,0.6878579994067384,0.0862766804749995,75.0,0.09515779311165559,76.92307692307693,0.47443907600219176
17,1.1707810838937418,0.08058417340825509,75.0,0.10763813759310087,84.61538461538461,0.8840628676672623
18,0.4497583053218535,0.21839248399263536,25.0,0.08676000698271122,76.92307692307693,0.4564636695847147
19,0.4349330274050128,0.07691096442100664,50.0,0.3258108151908292,53.84615384615385,2.943554971194167
20,0.4539643927092063,0.21218210373121843,25.0,0.08254972207971573,84.61538461538461,0.8664538740103978
21,0.2725040113907469,0.06843656286623742,62.5,0.09650019390629327,84.61538461538461,0.08765602688027319
22,0.13422089214436778,0.5143929992768919,25.0,0.1325280795837583,53.84615384615385,0.012636841117640574
23,0.08411532774753562,0.05233047712516495,75.0,0.16929261681227087,53.84615384615385,0.01472365010298949
24,0.0582652217569908,0.11231551951125338,50.0,0.10649874503846009,84.61538461538461,0.5593592853249526
25,0.003904282431977106,0.6674898527429527,25.0,0.09134233789916008,84.61538461538461,0.03161994146281715
26,0.030066377837733596,0.08530631303515067,62.5,0.09774030286767957,84.61538461538461,0.006462525750208708
27,0.1557879643600876,0.349955072950374,37.5,0.08998066148189574,84.61538461538461,0.00036636983721532735
28,0.02583664750115945,0.4152523128359169,37.5,0.25916737639150844,84.61538461538461,0.0003503720382519622
29,0.9768242208631062,0.05380182403080035,62.5,0.24119095973890262,53.84615384615385,0.0006699772204198694
30,0.5476714183055188,0.5133567615284231,25.0,0.11520433925068378,84.61538461538461,0.0017980890704199133
31,0.04389205019732447,0.0964113998211794,62.5,0.09447022622351733,84.61538461538461,0.0002027806852714162
32,0.3858089308173407,0.6221070834972482,25.0,0.09607949296711818,84.61538461538461,0.00031972003116971135
33,0.003613078255920124,0.12070825788118225,62.5,0.098035754022369,84.61538461538461,2.1098148855390257e-05
34,0.013935332692543677,0.30739345094190657,37.5,0.08643854569522261,84.61538461538461,0.00010028197656983751
35,0.025538414502099396,0.2443371073814119,50.0,0.08113878762759283,92.3076923076923,0.0001244583784859402
36,0.003891107161007597,0.37712756822346116,50.0,0.08127928357729074,92.3076923076923,0.00016086332230570529
37,0.01057051506613746,0.47185049082293257,25.0,0.12928266014791598,92.3076923076923,2.9217951418845093e-05
38,0.0029251740293984338,0.45845468287522306,37.5,0.13306766611710646,92.3076923076923,9.333127491726662e-06
39,0.0008285960829332101,0.5144394055679045,25.0,0.1327851614377608,92.3076923076923,0.00010003164693271388
40,0.00036157864548413596,0.5739604233018273,25.0,0.13411065158223637,92.3076923076923,7.119114568509378e-06
41,1.3950976168985672e-05,0.5766776273224724,25.0,0.08595875240539522,92.3076923076923,1.5585990247180842e-05
42,1.1458338419134563e-05,0.5555731613893178,25.0,0.1366505714271865,92.3076923076923,3.3522355486286826e-05
43,9.52785817928937e-05,0.5290790736633737,37.5,0.08883366934973491,92.3076923076923,5.562466957441523e-06
44,4.316631877195182e-05,0.5244746436877117,37.5,0.08812927396311905,92.3076923076923,7.3629780641962e-05
45,0.0001566463843556807,0.5322130426196828,37.5,0.08884932408481282,92.3076923076923,1.7384806994953126e-05
46,0.00011551434393556432,0.5366894627179909,37.5,0.0909804078936295,92.3076923076923,2.0333794102813525e-06
47,8.888731175478788e-05,0.5331704737644368,37.5,0.14301273517177396,92.3076923076923,0.00015829214844330155
48,0.00012985659002296196,0.5292817550123553,37.5,0.09268661095962791,92.3076923076923,5.3959768574685106e-05
49,6.78802201921317e-06,0.527533374468095,50.0,0.09354821952210693,92.3076923076923,2.1817129069243826e-05
50,0.0003225752553226539,0.521245170595969,50.0,0.14912037093448008,92.3076923076923,2.5425508294265207e-05
51,9.949845891327843e-05,0.5451040561445849,37.5,0.14910384918127606,92.3076923076923,1.7678388734745916e-06
52,4.026000850079965e-05,0.5538694748272529,25.0,0.15051155935796443,92.3076923076923,5.301069971889998e-06
53,5.479858866748598e-05,0.549598075088445,25.0,0.09648234340974292,92.3076923076923,1.8060523180210134e-06
54,6.569947306276e-05,0.5382534342000704,37.5,0.09610532679832451,92.3076923076923,2.816310937539644e-06
55,3.0041321046524332e-05,0.5383794852799269,37.5,0.09668902478438524,92.3076923076923,1.4729845775364486e-05
56,2.3136411032478514e-05,0.548756329448011,37.5,0.1544405780021461,92.3076923076923,1.8802001336449998e-05
57,2.1487260276286857e-05,0.546360201044207,37.5,0.09784807497696324,92.3076923076923,4.488846398842987e-05
58,7.938461078026852e-05,0.547893218497382,37.5,0.09869627042477758,92.3076923076923,4.3693972684172825e-07
59,5.8362808645465355e-05,0.5425763253026716,37.5,0.1586670574891817,92.3076923076923,2.4527008344589663e-07
60,2.288361003128061e-05,0.5519022374213495,25.0,0.10009891481090724,92.3076923076923,6.344679620793595e-07
61,3.6797530992557863e-06,0.556927093813791,25.0,0.10124812647411784,92.3076923076923,3.490608093561914e-07
62,3.9624222600213224e-05,0.5593981629127399,25.0,0.16148453592932357,92.3076923076923,4.2207925822385624e-07
63,3.5880436938412333e-05,0.5552234689155259,25.0,0.10137637374299151,92.3076923076923,8.225649397456738e-06
64,7.495446613230427e-05,0.5501906503592352,37.5,0.10215434870375971,92.3076923076923,7.4519016493121385e-06
65,2.173298491647459e-05,0.5608679937463472,25.0,0.10275987033458867,92.3076923076923,4.3346569637700826e-07
