,DEL15q11_2,DEL15q11_2,DEL15q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6898409413662143,0.10154135939426426,56.09756097560976,0.07496111411680967,67.74193548387096,0.5397532338860315
1,0.6949421021500823,0.1013350737956377,56.09756097560976,0.08886387520457308,67.74193548387096,0.6713972781305207
2,0.693415110607819,0.10128976568385457,43.90243902439025,0.08837076775792904,67.74193548387096,0.596618456130641
3,0.6918106970798819,0.10148460642418677,43.90243902439025,0.07998515853485931,70.96774193548387,0.6811687180890692
4,0.6108709275004779,0.09680798876195569,51.21951219512195,0.07459304570372952,67.74193548387096,0.5798518083579589
5,0.6912755104189099,0.10135092294645365,56.09756097560976,0.10461982445053843,67.74193548387096,0.7592641275222861
6,0.7167623625287385,0.08956395036016299,53.65853658536586,0.13596650617567427,35.483870967741936,1.4192565649892497
7,0.6913705798369363,0.10135695230169606,60.97560975609756,0.07381955765309663,74.19354838709677,0.247218117981981
8,0.6253345923986171,0.12221132552857726,56.09756097560976,0.07228478642308055,67.74193548387096,0.4598205785719726
9,0.6932310354600815,0.1014751967748677,56.09756097560976,0.06852501616455345,67.74193548387096,0.41157185993060663
10,0.652355133982348,0.12287478022752034,58.536585365853654,0.11066183639131767,54.83870967741935,0.16879723867175764
11,0.692191526224423,0.16327907925594115,53.65853658536586,0.07134559488254015,70.96774193548387,0.36803576052035863
12,0.6465285938826121,0.10116784198063668,53.65853658536586,0.15467359478837012,67.74193548387096,1.3726660491314
13,0.6938772656239316,0.10084556596230607,56.09756097560976,0.09191232802697777,67.74193548387096,0.21658665312682981
14,0.6054376235942636,0.10016362813876419,56.09756097560976,0.08139524743939598,77.41935483870968,0.13977658128450224
15,0.706677777557345,0.10982937689994235,48.78048780487805,0.09360389389554495,70.96774193548387,1.4547492840421956
16,1.1699161308724368,0.16858493167412958,56.09756097560976,0.22131249454057933,48.38709677419355,2.4848415588116946
17,0.6880768570299666,0.10063847598332158,56.09756097560976,0.22593972052373282,67.74193548387096,0.9433539545655769
18,0.7438061272440385,0.14086625185043009,53.65853658536586,0.08982689156519784,77.41935483870968,0.40305749139001995
19,0.6766168070879914,0.11082838920339301,51.21951219512195,0.10752847053222343,77.41935483870968,0.0412216064122526
20,0.6893860662484309,0.10154835441327897,48.78048780487805,0.19522337075529872,67.74193548387096,0.0006706947227428572
21,0.35310891519814647,0.11355887451560581,56.09756097560976,0.11876528694229542,77.41935483870968,0.1788206830824861
22,0.5546489628060967,0.11191661142623152,56.09756097560976,0.18208547549682835,80.64516129032258,0.0010845926958775154
23,0.6093748696248159,0.12351385147565612,53.65853658536586,0.11132767837087179,77.41935483870968,0.005050853124422487
24,0.5103514245165293,0.12367831995778501,51.21951219512195,0.12007405578498502,77.41935483870968,0.011238398144303267
