,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.5299276703593114,0.9104040336813382,46.34146341463415,0.5736111111111111,0.46296297510464984,0.3730158805847168,0.6611111164093018
1,0.41184518266160425,0.6226032038022277,46.34146341463415,0.4618055555555556,0.27861953775087994,0.25555556019147235,0.3611111144224803
2,2.756600032424271,0.2207621921410395,48.78048780487805,0.5813492063492064,0.4055555562178294,0.38055556267499924,0.5611111149191856
3,2.102370150824765,0.2980460142000051,56.09756097560976,0.43124999999999997,0.40317460894584656,0.3638888994852702,0.4583333383003871
4,0.30860989861317867,0.2698532423453727,51.21951219512195,0.6062500000000001,0.6222222298383713,0.5388888965050379,0.7638888955116272
5,0.01081665138800884,0.178701648312479,58.536585365853654,0.5944444444444444,0.5813492039839426,0.6305555651585261,0.6111111144224802
6,0.27631249516651,0.3670889077032886,58.536585365853654,0.6249999999999999,0.42301588257153827,0.4555555582046509,0.4722222238779068
7,0.2041226786679066,0.2130646508866349,70.73170731707317,0.6013888888888889,0.42301587263743085,0.4722222288449605,0.3888888955116272
8,2.0769347121644115,0.35203705148898096,51.21951219512195,0.5488095238095237,0.6527777910232544,0.5523809616764387,0.9250000019868215
9,2.0104344035326234,0.38690681341627625,63.41463414634146,0.7236111111111111,0.5363756716251373,0.5226190537214279,0.6416666706403097
10,1.0423700001265799,0.6359720924110625,58.536585365853654,0.6083333333333333,0.4007936467727025,0.3777777850627899,0.4583333333333333
11,0.32009241275716815,0.5523883688614256,51.21951219512195,0.6486111111111111,0.4462963094313939,0.36746032536029816,0.5777777830759684
12,0.00022713070176039809,0.6957345992358378,43.90243902439025,0.5356150793650793,0.5898989935715994,0.5000000049670538,0.7666666706403097
13,3.0103332946790156,0.8855480237032479,63.41463414634146,0.68125,0.3166666676600774,0.5833333333333334,0.23611111442248026
14,0.00032016665711561814,0.4192185396796273,73.17073170731707,0.6868055555555556,0.527777781089147,0.6833333373069763,0.5027777850627899
15,3.839670085610603e-05,0.7064546640925288,65.85365853658537,0.6527777777777778,0.4722222288449605,0.6111111144224802,0.40000000099341076
16,0.00029885600805971616,0.9560368513942796,73.17073170731707,0.7368055555555556,0.5619047631820043,0.6944444477558136,0.4861111144224803
17,0.017404374289192663,0.5250521961804812,60.97560975609756,0.6618055555555555,0.5026455223560333,0.4694444537162781,0.5861111183961233
18,0.0005212182244172933,0.8904202585696058,73.17073170731707,0.7111111111111111,0.5342592746019363,0.6333333402872086,0.5166666756073633
19,0.0010040960995073601,0.5676103599210929,56.09756097560976,0.63125,0.43174603084723157,0.4194444566965103,0.46111111839612323
20,7.82900391403124e-09,0.8962404603009768,65.85365853658537,0.6785714285714285,0.48280424376328784,0.6666666666666666,0.4698412741223971
21,0.09711914711008544,0.9300843693217792,68.29268292682927,0.8111111111111112,0.5184343506892523,0.5166666756073633,0.5674603233734766
22,1.357148428501e-06,0.5723194384416501,56.09756097560976,0.7208333333333332,0.4722222338120143,0.4166666716337204,0.583333338300387
23,5.726064734129452e-07,0.37347448124627436,75.60975609756098,0.7754960317460317,0.7166666736205419,0.7916666666666666,0.7111111183961233
24,1.7351118874251483e-08,0.4014053790860139,75.60975609756098,0.7388888888888889,0.5509259402751923,0.5833333333333334,0.5250000059604645
25,8.988385503266291e-05,0.4727234008117567,70.73170731707317,0.6964781746031746,0.4555555582046509,0.4888888994852702,0.4742063532272975
26,0.6451698681895663,0.43156524858764383,73.17073170731707,0.7864583333333334,0.7666666706403097,0.7547619094451269,0.875
27,0.00016633572644503524,0.7122609388337997,73.17073170731707,0.7618055555555556,0.5805555631717046,0.75,0.48888889451821643
28,5.100758475752676e-10,1.077015675495689,73.17073170731707,0.6638888888888889,0.4990740815798442,0.6111111144224802,0.43333334227403003
29,4.358641048318196e-08,0.6745099666023354,70.73170731707317,0.7826388888888888,0.491269846757253,0.6388888905445734,0.4305555572112401
30,5.521805235268542e-13,0.5069293014029435,73.17073170731707,0.7763888888888889,0.5555555621782938,0.6138888945182165,0.6166666746139526
31,1.915461953342449e-06,0.51048179734597,73.17073170731707,0.7919642857142857,0.473148172100385,0.5666666726271311,0.475000003973643
32,1.7284840225712227e-12,0.5270212986376498,73.17073170731707,0.7624999999999998,0.5567460358142853,0.6388888905445734,0.5555555572112402
33,4.742238598129484e-10,0.5872036324021929,75.60975609756098,0.767361111111111,0.5928571472565333,0.6111111144224802,0.5972222238779068
34,7.442393354414804e-10,0.8175920091990938,75.60975609756098,0.7333333333333334,0.49259260793526966,0.4944444497426351,0.5000000049670538
35,9.636060266517363e-08,0.5092209752948246,75.60975609756098,0.7277777777777777,0.5314814945062002,0.5777777830759684,0.5333333412806193
36,1.0443921256086033e-09,0.5122715425548969,75.60975609756098,0.7222222222222222,0.5757936636606852,0.647222230831782,0.5361111164093018
37,8.628332386016074e-08,0.5182343082616274,75.60975609756098,0.7138888888888889,0.5658730367819468,0.6194444497426351,0.5611111174027125
