,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,860.2899501623845,56.2301848369784,0.0,0.0,0.0,0.0,0.0
1,989.6401580772026,47.47079218101406,0.0,0.0,0.0,0.0,0.0
2,253.87718631254566,36.604857886836314,0.0,0.0,0.0,0.0,0.0
3,507.9547127396337,24.556724914341423,0.0,0.0,0.0,0.0,0.0
4,721.0511540094342,12.547319789396083,0.0,0.0,0.0,0.0,0.0
5,447.1685900623905,3.2533781559869865,0.0,0.0,0.0,0.0,0.0
6,235.93282129438566,0.46928589007350097,0.0,0.0,0.0,0.0,0.0
7,13.277597863549056,4.544253075196142,0.0,0.0,0.0,0.0,0.0
8,207.67895514512324,6.383967876863095,0.0,0.0,0.0,0.0,0.0
9,203.13970998430904,4.416990637951934,0.0,0.0,0.0,0.0,0.0
10,285.727428644492,2.439785131932471,0.0,0.0,0.0,0.0,0.0
11,313.03507502427084,1.095397175083437,0.0,0.0,0.0,0.0,0.0
12,69.4347297353478,0.5673246253016521,0.0,0.0,0.0,0.0,0.0
13,72.29439009526975,0.7229470719478461,0.0,0.0,0.0,0.0,0.0
14,24.743663007150516,1.457039896217464,0.0,0.0,0.0,0.0,0.0
15,57.29970414001707,1.8373903334490838,0.0,0.0,0.0,0.0,0.0
16,41.076109417345194,1.6398728755851983,0.0,0.0,0.0,0.0,0.0
17,48.92611839312621,1.5794096253111292,0.0,0.0,0.0,0.0,0.0
18,34.661353313458946,1.3003312087261614,0.0,0.0,0.0,0.0,0.0
19,48.63911637986557,1.2394317090482865,0.0,0.0,0.0,0.0,0.0
20,152.70281833781553,1.9832360928322736,0.0,0.0,0.0,0.0,0.0
21,35.988271511095306,2.073348351326285,0.0,0.0,0.0,0.0,0.0
22,30.190304388374813,1.8398776066864355,0.0,0.0,0.0,0.0,0.0
23,26.144844847909003,2.024078647798233,0.0,0.0,0.0,0.0,0.0
24,75.1978292440479,2.3314770148774278,0.0,0.0,0.0,0.0,0.0
25,76.90353240969651,2.957355008744129,0.0,0.0,0.0,0.0,0.0
26,23.723143681397573,2.744043399107309,0.0,0.0,0.0,0.0,0.0
27,11.632100145354809,3.28580044678645,0.0,0.0,0.0,0.0,0.0
28,2.2025198748280723,3.8440526627697706,0.0,0.0,0.0,0.0,0.0
29,14.862181403925556,4.725372262294402,0.0,0.0,0.0,0.0,0.0
30,9.737541954281332,5.222850744241521,0.0,0.0,0.0,0.0,0.0
31,7.801612794378014,4.2939247198730595,0.0,0.0,0.0,0.0,0.0
32,9.073718546922924,3.6050037342489842,0.0,0.0,0.0,0.0,0.0
33,2.851604478533452,3.7905153296838776,0.0,0.0,0.0,0.0,0.0
34,9.653000543062337,5.436228566870342,0.0,0.0,0.0,0.0,0.0
35,8.162818244038498,3.791236715176112,0.0,0.0,0.0,0.0,0.0
36,3.1388089775446217,4.012612137793846,0.0,0.0,0.0,0.0,0.0
37,8.933733806628421,5.937933511417975,0.0,0.0,0.0,0.0,0.0
38,2.3820670520567653,4.564139831711585,0.0,0.0,0.0,0.0,0.0
39,4.353709589042754,3.718454948252048,0.0,0.0,0.0,0.0,0.0
40,1.5977089797253505,4.895136008695389,0.0,0.0,0.0,0.0,0.0
41,4.1592933899606725,4.677837195196146,0.0,0.0,0.0,0.0,0.0
42,1.6216250392105536,5.862722821267326,0.0,0.0,0.0,0.0,0.0
43,0.7901499668485467,5.3746326972162946,0.0,0.0,0.0,0.0,0.0
