,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6951999641151044,0.08809044572829629,50.0,0.1385361666591557,50.0,0.7166315602424187
1,0.696924068616494,0.08809722814332142,50.42372881355932,0.13855638158867284,50.0,0.6921891571202204
2,0.6843382941199282,0.08811718874210776,50.847457627118644,0.13897091095785347,50.0,0.6962992592182528
3,0.6868196958292531,0.08808744256702734,50.42372881355932,0.1390678260105504,50.0,0.6969204037922029
4,0.6970214340402675,0.08815007367722585,50.0,0.13817333524082298,50.0,0.6903130236673483
5,0.6873768468299684,0.08809000099354011,50.42372881355932,0.13885283617840924,50.0,0.6935584987156138
6,0.5877080833870743,0.11928837294008884,56.355932203389834,0.11865599776125586,50.0,0.6945670079095299
7,0.7302515009176535,0.08949831641506137,49.57627118644068,0.13837498618940297,50.0,0.6920133861458109
8,0.688281916431149,0.10654018579707783,52.54237288135594,0.1160494635417542,50.0,0.6900247569832557
9,0.7472242248589519,0.09012113471066309,50.42372881355932,0.47727029982902114,50.0,0.7141404697960184
10,0.6771926068675321,0.0875151891750901,57.6271186440678,0.14040808388561388,70.0,0.700746624248404
11,0.46983871748899925,0.09334497028810228,57.20338983050848,0.12374655513882746,60.0,0.6724754638382695
12,0.7018246129189071,0.08832007582117006,52.54237288135594,0.1246646432365465,80.0,1.1511121949711454
13,1.3085758251292265,0.10808249860703203,55.932203389830505,0.10040106558482112,40.0,0.6928528931743562
14,0.7016459515733376,0.12023960062961976,59.7457627118644,0.13930939168683584,40.0,0.6764458163842281
15,0.6193628701416175,0.09212679131110729,52.118644067796616,0.13713264203657477,50.0,0.6833138964378966
16,0.3171917465133366,0.12963926336067397,60.59322033898306,0.13989289928151286,50.0,0.7018452110608927
17,0.6677712503621218,0.10595448972208206,55.932203389830505,0.13526075720864622,50.0,0.7000778229723651
18,0.5242524854845988,0.0897796151288538,50.847457627118644,0.11877250758065576,80.0,0.6841343257329802
19,0.3260623864861398,0.09932245000306086,52.96610169491526,0.12683615806705345,60.0,0.6087761616789472
20,0.39596570513009227,0.10856811343876951,63.13559322033898,0.1272753923234379,50.0,0.6093366810221432
21,0.3215750730693025,0.10925793323376248,60.59322033898306,0.12098941444092196,30.0,0.5191944332935731
22,0.4608750431417423,0.12899195924742,62.28813559322034,0.4522984993322353,50.0,0.6460183800562727
