,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.6967046819369175,0.03165456430091515,80.64516129032258
1,0.6486092952184623,0.03860399252314412,80.64516129032258
2,0.6061664508392484,0.03252843122792398,80.64516129032258
3,0.5329349572631157,0.03291421619174524,80.64516129032258
4,0.49124091809780956,0.03555419489888448,80.64516129032258
5,0.5954695001206071,0.031011479032293753,80.64516129032258
6,0.5011667016043885,0.03918575499824028,80.64516129032258
7,0.4292258687516381,0.030011889909696766,80.64516129032258
8,0.37134584030042,0.03141665632403622,80.64516129032258
9,0.4023398455461527,0.028865098080360124,80.64516129032258
10,0.6318279516590641,0.028846629123141423,80.64516129032258
11,0.3937648265169337,0.03172956349689936,80.64516129032258
12,0.4063360498014633,0.02844085601269691,80.64516129032258
13,0.23517841344267582,0.02873812455123757,80.64516129032258
14,0.1357331669433179,0.032532246094546524,80.64516129032258
15,0.05485945724847766,0.030943947567713827,83.87096774193549
16,0.11197397483232449,0.03208760327870911,83.87096774193549
17,0.08816628502085752,0.034050827833821976,87.09677419354838
18,0.061081270368370834,0.03418604232809723,83.87096774193549
19,0.02226056286567682,0.03451301946907184,87.09677419354838
20,0.009860950929006598,0.05290063639711769,67.74193548387096
21,0.009148759942540633,0.05047381189386242,70.96774193548387
22,0.010285153498718983,0.048704705203287645,83.87096774193549
23,0.016474018428913887,0.050295637348090304,83.87096774193549
24,0.011909686524643661,0.050207003246346284,87.09677419354838
25,0.006802088993091078,0.05029816883856207,83.87096774193549
26,0.0020739708870192953,0.05019702637375572,87.09677419354838
27,0.003094549557592901,0.055750127711611266,77.41935483870968
28,0.0011096903763360916,0.05427050581936121,77.41935483870968
29,0.0013856493721695468,0.05432921726065028,77.41935483870968
30,0.00032579275943124964,0.05445804687753103,80.64516129032258
31,0.002604572218588872,0.05683698287266495,77.41935483870968
32,0.0004577562190906923,0.057305220179100703,87.09677419354838
33,0.003485858098773016,0.05751848752142899,77.41935483870968
34,0.0004791806169902875,0.05669146440038113,80.64516129032258
35,0.0005881480544615521,0.06030391354724995,77.41935483870968
36,0.0009769514999975718,0.056214151308778965,87.09677419354838
37,0.00045824837867661954,0.05981937621395685,77.41935483870968
38,0.0003466051593447895,0.05866705533023668,80.64516129032258
39,0.0005920670367418465,0.05991202737483269,80.64516129032258
40,0.0004988765485863536,0.05931003268114483,77.41935483870968
41,0.00031658484399346487,0.06068607171187359,80.64516129032258
42,0.00019682488015165076,0.059538741074107025,80.64516129032258
43,0.000396412067929484,0.062093618222967356,77.41935483870968
44,0.0003960493552620432,0.06103950049638081,80.64516129032258
45,0.000491364085029395,0.06304969666649977,80.64516129032258
46,0.00022553471063212666,0.06248718926085979,80.64516129032258
47,0.00011690476654812717,0.06258365014865996,80.64516129032258
48,0.00025519991171316385,0.06170809009090447,80.64516129032258
49,0.000269518881981526,0.062254323069680866,80.64516129032258
50,0.00016494125582322954,0.06317563248385706,80.64516129032258
51,0.0003400844486211088,0.06449528443848089,80.64516129032258
52,0.0002481559918245207,0.06385021845269734,77.41935483870968
53,0.0002514884348031514,0.06443353763836848,83.87096774193549
54,0.000143843475442165,0.06531562943513956,80.64516129032258
55,0.0003389881235355866,0.06518407397937544,83.87096774193549
56,0.0001749441484278755,0.06553492350632671,80.64516129032258
57,0.00015821223375399844,0.0654676364833334,80.64516129032258
58,0.0001661383209019247,0.06661537444337569,83.87096774193549
59,0.00017600220883156272,0.0659775463897721,80.64516129032258
60,0.00018859219224408422,0.06627341829747453,80.64516129032258
61,0.00021828686404081445,0.06698871623842556,80.64516129032258
62,0.0001857070233537772,0.06789566939127559,80.64516129032258
63,0.00012871994989974367,0.06681808653141645,80.64516129032258
64,0.0001258341720807862,0.06881610556356567,80.64516129032258
65,0.0001096597905410643,0.06794401419813675,80.64516129032258
66,0.0002157107063995669,0.0696267412771598,80.64516129032258
67,3.511416720374688e-05,0.06731698365205473,80.64516129032258
68,0.00013615842995232252,0.06793136003056402,80.64516129032258
69,6.956805773386707e-05,0.07022258712147361,80.64516129032258
70,0.00011131065458548185,0.06687466588354228,80.64516129032258
71,6.520068603798418e-05,0.0694837208651897,80.64516129032258
72,0.0001750826663360978,0.06989460596524884,83.87096774193549
73,5.69465541820936e-05,0.06871165527791907,80.64516129032258
74,2.9610246228384107e-05,0.07079933908616447,80.64516129032258
75,8.063897944930971e-05,0.07023149337848238,83.87096774193549
76,7.745406386715228e-05,0.06979543285246831,80.64516129032258
77,8.294230429644539e-05,0.07108609377334826,80.64516129032258
78,4.893393889363277e-05,0.06945078051727745,80.64516129032258
79,9.222592258787333e-05,0.07145063653512669,80.64516129032258
80,7.339849615916467e-05,0.0707262388741055,80.64516129032258
81,0.00011867821776759369,0.06868261866594133,80.64516129032258
82,7.304927732403603e-05,0.07202036678502004,80.64516129032258
83,4.534495814916923e-05,0.07262571498601068,80.64516129032258
84,4.89566797773494e-05,0.07115557586246715,80.64516129032258
85,3.759295663916234e-05,0.0695417962598144,80.64516129032258
86,7.504576939305514e-05,0.07261126334766076,80.64516129032258
87,1.57739974845397e-05,0.07150048262376973,80.64516129032258
88,5.96403471053636e-05,0.07009362291297033,80.64516129032258
89,6.98941991148066e-05,0.07273674047270526,80.64516129032258
90,6.95101280360083e-05,0.0741300335499472,83.87096774193549
91,8.013519981382769e-05,0.07128160897626278,80.64516129032258
92,7.029811985683725e-05,0.07323880828945342,80.64516129032258
93,2.939294124845119e-05,0.07384774336341045,80.64516129032258
94,5.171310881543293e-05,0.07440406139738263,80.64516129032258
95,5.195464785094935e-05,0.0722314419832771,80.64516129032258
96,3.1816114244971226e-05,0.0739740804899027,80.64516129032258
97,5.211016321847088e-05,0.0738504332742487,80.64516129032258
98,5.611394056275702e-05,0.07433490168144218,80.64516129032258
99,3.0822086993412905e-05,0.07432432228873972,80.64516129032258
