,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.1447797508602207,0.03769858670821127,88.71428571428571,0.04161032015048951,85.42857142857143,0.09692873707464623,0.039728684981383586,86.71428571428571,0.032346512902651815
1,0.2470453598203115,0.03429624457168989,87.57142857142857,0.04087177726421877,86.71428571428571,0.16571617781854225,0.03346040229528475,89.42857142857143,0.7653149702133104
2,0.36111924671633155,0.03430776001004517,87.85714285714286,0.04363347784346602,86.0,0.0621665031035818,0.03192210405449667,89.0,0.7726842721563193
3,0.5728532823567464,0.03652518364778093,87.71428571428571,0.05076568011704659,85.42857142857143,0.35766482958539475,0.03090683659881818,89.42857142857143,0.216635076678587
4,0.1659325999883896,0.029442888507915915,91.0,0.03593586998965188,88.71428571428571,0.1629025679347572,0.029128800166139692,89.71428571428571,0.13935564405695558
5,0.7383763928888074,0.035472375580263664,90.0,0.03924433377977871,87.71428571428571,0.22168149778372423,0.04384818850727325,86.57142857142858,0.5087786425441423
6,0.04255783142477754,0.032850919995448626,89.28571428571429,0.04397088279175292,87.71428571428571,0.10780928540061445,0.028303609055064,90.42857142857143,0.4198743001346345
7,0.2607757769248155,0.040419762373026046,87.28571428571429,0.055789712943375674,83.71428571428572,0.2219047768155971,0.0310971251974901,89.14285714285714,0.008726069637396602
8,0.125537512298487,0.05398873934099935,85.0,0.05248745870644543,84.57142857142857,0.36337876330310326,0.07094222742241159,80.71428571428572,0.0031891836662661906
9,0.27883946373591356,0.032474669208543756,89.42857142857143,0.04407135255588575,88.14285714285714,0.20653447025819868,0.030235349867732835,90.14285714285715,0.04240045376754995
10,0.5404884652898679,0.027103149159358405,91.85714285714286,0.037762740103256004,88.28571428571429,0.12128188567987667,0.02692270803062573,91.28571428571428,0.21872471569334095
11,0.24799351741238904,0.03285902448712855,90.0,0.03461883977631373,88.71428571428571,0.4839258470664004,0.04234721189560044,86.28571428571429,0.5933127488297348
12,0.28344369101197553,0.02913765470620741,91.85714285714286,0.033129196886305966,90.42857142857143,0.35869421711271404,0.03189034481284758,89.57142857142857,0.057711150229540584
13,0.025895764622291366,0.033648054614387655,89.42857142857143,0.039354350921119524,87.0,0.8400018225824532,0.045193657964857796,85.85714285714286,0.21280452050114673
14,0.02339645851010185,0.03555340067555829,90.28571428571428,0.04138485950597299,88.28571428571429,0.033293852721530626,0.030556445517424823,89.85714285714286,0.4988234799094367
15,0.06184385573005625,0.03214635128954155,91.85714285714286,0.03707262801552582,89.71428571428571,0.09393968359385994,0.042981964765050236,88.0,0.2563042801977815
16,0.32631391090234435,0.03619535971119334,92.0,0.04018716665694171,89.0,0.41908649181198815,0.04812139801994139,88.71428571428571,0.043927089867068406
17,0.3731014051914551,0.027032671331229927,93.42857142857143,0.036829830271867404,89.57142857142857,0.013510973038746384,0.0355479615888324,89.57142857142857,0.02866391360171861
18,0.020668355031059057,0.04296582437936267,88.14285714285714,0.05620634122311391,86.57142857142858,0.8172043948356572,0.036988815844475297,90.28571428571428,0.008219915659538467
