,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.700385591991501,0.0882177147075511,50.0,0.10659933413425637,46.15384615384615,0.6950219759620604
1,0.7048042438668979,0.08818507605485504,50.0,0.10658881578878604,46.15384615384615,0.6949395189862176
2,0.6934921506636961,0.08808319101858368,50.0,0.10661596441262024,46.15384615384615,0.6925453138647824
3,0.7203319999750706,0.08815924341993055,50.0,0.10664331397698845,46.15384615384615,0.6986501848609636
4,0.6888401910848523,0.08795938173515044,50.847457627118644,0.10666488596149587,38.46153846153847,0.6922984554632186
5,0.6916858837390931,0.08787792503822366,52.96610169491526,0.10651029287513956,53.84615384615385,0.6922627581138346
6,0.6808418273744783,0.08796874634912318,52.118644067796616,0.10695100093025935,46.15384615384615,0.701447023960864
7,0.9787843039710252,0.10096938173194558,60.59322033898306,0.11721714807990737,53.84615384615385,0.5797562963045146
8,0.7190644755148453,0.08661006298882205,58.05084745762712,0.10637522811509842,61.53846153846154,0.55305060761359
9,0.49207245481390566,0.09422987840375065,50.42372881355932,0.10647398413253986,53.84615384615385,0.5523285757529648
10,0.6721690711105411,0.08758927497851783,53.813559322033896,0.10622552407046731,61.53846153846154,0.697304645294764
11,0.3242636585512041,0.11976893845190391,59.32203389830508,0.08738309312481501,53.84615384615385,0.6668874349878166
12,0.6835369367110941,0.09772127774702691,59.32203389830508,0.09579053650591929,61.53846153846154,0.6887359773348714
13,0.7029904896811437,0.10212312839076002,61.440677966101696,0.0995635786395225,46.15384615384615,0.41997860182890506
14,1.672760642267747,0.1333620076476353,60.16949152542372,0.09355865412286501,53.84615384615385,0.6918679925799026
15,0.5653576011578807,0.10788343289747382,61.016949152542374,0.09623623038770376,61.53846153846154,0.6934536507178244
16,0.6245224650180609,0.08928308220770256,60.16949152542372,0.09503966862255317,61.53846153846154,0.6917570604746424
17,0.81976598724005,0.09804413118225061,58.47457627118644,0.09945500765965244,61.53846153846154,0.5535177029555192
18,0.461665909131421,0.09361157441619831,61.440677966101696,0.09412717948233154,61.53846153846154,0.5469731894395258
19,0.31376627368214055,0.14718827042640284,58.47457627118644,0.340204076144917,53.84615384615385,0.10733296478700957
20,0.5779584717911151,0.09090693503509144,59.7457627118644,0.08980897657292078,69.23076923076923,0.47336427573770684
21,0.8526492280390169,0.19671035355406785,57.20338983050848,0.0845480714329835,76.92307692307693,0.28329263693928425
22,0.047785413862975745,0.14785043425664907,61.440677966101696,0.08299081297990908,76.92307692307693,1.1395040312601885
23,0.3927975683532064,0.09520789793019338,61.440677966101696,0.09582227069781418,69.23076923076923,0.5464563389202292
24,0.01007975702979805,0.14640159563242158,56.355932203389834,0.23813141012223873,53.84615384615385,0.3916827404059645
25,0.29471338430457245,0.1542432507914293,56.779661016949156,0.153587450595919,61.53846153846154,0.09920203880163557
26,0.43328789936653633,0.13214415567280496,59.7457627118644,0.07143802120451961,61.53846153846154,0.32962955602538807
27,0.0998587946265359,0.13617775598468848,61.440677966101696,0.3106434731559454,53.84615384615385,1.4842736548735946
28,0.18549688701496744,0.14237953998563024,60.16949152542372,0.21632220547744418,61.53846153846154,0.062257776017810226
29,0.1672416882570801,0.17916697781893956,60.59322033898306,0.22171521901650587,61.53846153846154,0.6520830484668168
30,0.9573311011379778,0.17260886783589738,58.89830508474576,0.1713419175821023,69.23076923076923,0.2933741871440122
31,0.33256807310385056,0.1634692522829936,59.7457627118644,0.17614501437300195,69.23076923076923,0.13011838688177688
32,0.21984162060414256,0.19867503817914287,60.59322033898306,0.21262629683403353,61.53846153846154,0.8696960271982974
33,0.3829080488565622,0.15181980375345866,59.32203389830508,0.2633071197942672,69.23076923076923,0.07957335431516507
34,0.03382612000364466,0.19686507445755597,60.16949152542372,0.24620266028937,69.23076923076923,0.7000109822129887
35,0.595439598598464,0.20490566365245377,61.86440677966102,0.2173855629345615,61.53846153846154,0.01730593625366656
36,0.27368710355160625,0.1669980482562807,60.16949152542372,0.17169270916458595,61.53846153846154,0.2656796760394132
37,0.004162760479842592,0.23290609981201663,58.89830508474576,0.2744466862892549,61.53846153846154,0.05646959979229406
38,0.5783241938893703,0.2608022434832346,59.32203389830508,0.352361077950714,53.84615384615385,0.003212392010060753
39,0.04366842371841039,0.2035017616271398,59.32203389830508,0.21401923048720975,61.53846153846154,0.0355746206563205
40,0.06550262919443293,0.27126117413990425,61.440677966101696,0.22879238091038875,61.53846153846154,0.010531956791816423
41,0.004911633703138181,0.3232646892706681,58.89830508474576,0.28868963298062755,69.23076923076923,0.017282586141200307
42,0.43665603545713466,0.2581313339600086,60.16949152542372,0.38972749098691806,69.23076923076923,0.00014509758692293106
43,0.006758074897147807,0.2642064997654731,58.89830508474576,0.7600467400379582,46.15384615384615,0.9564770513374471
44,0.1529654381129532,0.3866142580539757,60.59322033898306,0.6064046194333351,69.23076923076923,0.0016462953366496314
45,0.026265252537951755,0.3431664505558637,58.05084745762712,0.22678084436960352,76.92307692307693,0.0059364241754099566
46,2.9050707448265213e-05,0.3110606941900647,59.7457627118644,0.3949462648200056,69.23076923076923,0.005538562529747675
47,0.008416890042524543,0.2910799258427612,59.32203389830508,0.295706398592667,69.23076923076923,8.294017672076479e-05
48,0.03662530869881522,0.4234163148661303,59.7457627118644,0.4874927348441984,61.53846153846154,0.0019754213144746267
49,0.9056783387299855,0.4122434978485764,61.86440677966102,0.3884181637295334,61.53846153846154,0.00013068689638849541
50,2.347642624821186e-05,0.46007384111434724,59.7457627118644,0.36178162680395004,69.23076923076923,1.6003401412225307e-05
51,4.145541209514567e-05,0.4905132318402669,58.47457627118644,0.5212919252063096,53.84615384615385,0.05202180209965377
52,0.00033298145649374454,0.42848933056926475,60.59322033898306,0.3685484437211267,61.53846153846154,0.00012328171217690695
53,4.0479368664853145e-05,0.4505077057173771,58.47457627118644,0.30275272857427166,69.23076923076923,0.00024048725008054737
54,7.672439404994756e-06,0.4774763505918524,58.89830508474576,0.371267579594106,61.53846153846154,4.2031613775422086e-05
55,0.00032932622706024144,0.4548953544158276,58.47457627118644,0.32574252650139496,69.23076923076923,0.0021258404657397327
56,0.0003483333958334657,0.5435440050115972,60.59322033898306,0.40626930559321867,61.53846153846154,7.811502654168953e-06
57,2.4895361773096047e-05,0.45437203664799125,56.355932203389834,0.3033887410163535,69.23076923076923,0.000569171835915044
58,1.3686437108657055e-07,0.5297701406679303,60.16949152542372,0.41347517428286995,69.23076923076923,1.4968440291688389e-05
59,2.271910991076825e-06,0.5288253036334052,58.89830508474576,0.2701611777783063,69.23076923076923,0.00032229005910485727
60,5.0244636945610625e-06,0.4738543873908365,57.6271186440678,0.32374633420911436,69.23076923076923,0.00030568953575282204
61,0.004842070781940958,0.5186272364272861,59.7457627118644,0.2900425412845519,69.23076923076923,0.00010361347595515597
62,0.0009313845483269801,0.503984777601278,61.016949152542374,0.3692593156416032,69.23076923076923,5.5932769583056196e-05
63,4.292506956597269e-05,0.4970405123125349,59.7457627118644,0.29273837757583754,61.53846153846154,0.008517539217308311
64,0.00035446348820877116,0.5208436199366785,61.86440677966102,0.44894607941986175,69.23076923076923,0.008532269287892491
65,0.0001169261640092974,0.5044265719554496,58.05084745762712,0.6349010946104419,69.23076923076923,1.398686820591847e-05
66,1.0044901252587875e-05,0.6565206906865543,59.7457627118644,0.2700990910988893,61.53846153846154,0.004895833973018632
67,0.24207769988547653,0.5582641862357912,58.47457627118644,0.5744793710836625,69.23076923076923,6.377344111845337e-05
68,0.00021539316162455776,0.5481652940338019,55.50847457627118,0.40073256460024587,69.23076923076923,0.0001906875084221857
69,9.204460990248592e-06,0.5897324147121261,57.6271186440678,0.31556220011218333,61.53846153846154,3.7505862321235768e-06
