,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926271619834894,0.09037150028494194,64.34782608695652,0.13865380224409726,70.0,0.6934053360213472
1,0.6826700681645368,0.0871839221544209,64.34782608695652,0.13866738499159953,30.0,0.6931374607386369
2,0.5770245386902929,0.08486981515333729,64.34782608695652,0.13870419964709044,30.0,0.6929405829903912
3,0.8120731623750522,0.08617948004072985,64.34782608695652,0.14304203411997982,30.0,0.6866482256562606
4,0.5710242825616716,0.08450374002728664,64.34782608695652,0.1386276066004795,60.0,0.6930854304145142
5,0.6977736897790164,0.08985345881648303,55.65217391304348,0.1387103191154427,30.0,0.6932130745745246
6,0.87016109503498,0.0833967736260969,64.34782608695652,0.13904390572366676,30.0,0.6939604436294999
7,0.4973181281858895,0.08704021664158527,64.34782608695652,0.13922598862638252,30.0,0.6921871880282288
8,0.6716187376431016,0.0865679113530672,64.34782608695652,0.13866252008472932,30.0,0.6926281607259221
9,0.6674640467336408,0.08454037229452271,63.47826086956522,0.1386774673604266,30.0,0.6932629588588202
10,0.5251737441799224,0.085772104148898,64.34782608695652,0.13889925571111425,30.0,0.6931960074056102
11,0.6929037239193019,0.08990981490275717,55.65217391304348,0.13849813961161228,70.0,0.6934819074413011
12,0.8339072140412132,0.08614413462574942,64.34782608695652,0.1386660544986132,40.0,0.6932190556062452
13,0.5213468935993423,0.08829145677953226,63.47826086956522,0.13853141031840602,40.0,0.6929331521008092
14,0.6925195498919732,0.09018593855482493,58.26086956521739,0.138631624223169,40.0,0.6927472635979687
15,0.5035395715379664,0.09285349393241485,48.69565217391305,0.13870339589837366,20.0,0.6913073945159214
16,0.6550846874140968,0.09306947333831768,45.21739130434783,0.13715071222571526,20.0,0.686153337491378
17,0.39461421947164843,0.09728938203909644,59.130434782608695,0.13730756437067118,20.0,0.6587863839813638
18,0.6924003977827895,0.09385378207063964,43.47826086956522,0.13861035067173266,50.0,0.6915748680246177
19,0.5367758775536365,0.09117539020786639,53.04347826086957,0.1385482503399158,40.0,0.6932420918861766
20,0.5591588334686838,0.10561884181089165,61.73913043478261,0.1379833568489653,30.0,0.6927406402733176
21,1.0341907741963625,0.107185224187535,60.0,0.16176237124548593,20.0,0.7867412112012928
22,0.6851885485553713,0.09518159125720106,43.47826086956522,0.13765517361550036,30.0,0.638101392948178
23,0.43699511267509344,0.11054048136598257,57.391304347826086,0.14091984414898634,20.0,0.598433646456086
24,0.6483582013412068,0.1354971307768481,52.17391304347826,0.14377787550741344,30.0,0.6926690907121186
