,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6265846498376341,0.11057000852783991,50.0,0.11347028271375538,55.55555555555556,0.6886685781557917
1,0.8229031795341155,0.2555610973969397,50.0,0.13301244263185805,55.55555555555556,1.4595920328623078
2,0.40006489873961837,0.14426254888232018,50.0,0.1304610997576002,50.0,0.11657834958567793
3,0.2558373172543504,0.14404213501679022,57.14285714285714,0.12786134386846748,61.111111111111114,0.2064541159010913
4,0.1527363003222552,0.16716250861083257,57.14285714285714,0.1600060374241579,61.111111111111114,0.6025112087546788
5,0.06148276587730455,0.15329080952347618,64.28571428571429,0.13619233709168588,55.55555555555556,0.07153844798099925
6,0.03479593637727731,0.1530914876557746,64.28571428571429,0.16561372951457692,55.55555555555556,0.011672816159471648
7,0.04867823829991529,0.21024121709469704,64.28571428571429,0.25299992592035525,50.0,0.006521480151390592
8,0.016905809021709402,0.2538892615593177,57.14285714285714,0.19346509455495664,55.55555555555556,0.04776781151639314
9,0.0075564587704504745,0.23029258688216883,64.28571428571429,0.267161263379696,55.55555555555556,0.012674632917182538
10,0.006372455432048228,0.22297238744213274,64.28571428571429,0.16545343359975015,55.55555555555556,0.0012960318010361038
11,0.0020766635124423727,0.23632723126036917,64.28571428571429,0.16178677563669897,61.111111111111114,0.0009156643425175322
12,0.002135952544875007,0.2179023250713124,64.28571428571429,0.18417376355274204,61.111111111111114,0.003244124662086146
13,0.0015791885715792022,0.23398360801099974,64.28571428571429,0.16487674491378165,61.111111111111114,0.002237056901659673
14,0.0010527536859614472,0.2244164143378862,64.28571428571429,0.3051137237230134,61.111111111111114,0.0007011182744731707
15,0.0014722201964718347,0.2622097612789719,64.28571428571429,0.18398352757374561,61.111111111111114,0.002143000844700505
16,0.001272836322058706,0.2396325666736249,64.28571428571429,0.1753577145651424,61.111111111111114,0.00042645510204453483
17,0.0010996065193581688,0.21885359023982323,64.28571428571429,0.2521383394330946,61.111111111111114,0.00045481938398021413
18,0.0004828266378961209,0.24249585791219136,64.28571428571429,0.18001491880058937,61.111111111111114,0.0016400334510960697
19,0.0008205346617517797,0.23810665734229192,64.28571428571429,0.2527966595772239,61.111111111111114,0.0007360221714815829
20,0.0009892440394280895,0.25354359962066103,64.28571428571429,0.18469593536563916,61.111111111111114,0.001522081771201856
21,0.0006608390545684523,0.2345510207182558,64.28571428571429,0.20500469920190872,61.111111111111114,0.0006238257019882363
22,0.000657275334824448,0.22556929753725116,64.28571428571429,0.2482899355899845,61.111111111111114,0.0013011967964804928
23,0.0006007005171800025,0.22584372786900792,64.28571428571429,0.18969166435754253,61.111111111111114,0.00037109120892143835
24,0.00047222945597519544,0.2376287498452275,64.28571428571429,0.31560841839247983,61.111111111111114,0.0014908633799164646
25,0.0004630630477213681,0.2665587734104745,64.28571428571429,0.25751586165920387,61.111111111111114,0.0005403577938729322
26,0.00042540960035111275,0.2704782757649394,64.28571428571429,0.21526927902426685,61.111111111111114,0.0011018361134832455
27,0.00033146630986660193,0.25901330785471716,64.28571428571429,0.2334443008321091,61.111111111111114,0.0008186670040091224
28,0.0003287889372858073,0.23985468892881054,64.28571428571429,0.25918598549583527,61.111111111111114,0.0005402370421174297
29,0.0003338604392805217,0.24407193322406068,64.28571428571429,0.22309426213986697,61.111111111111114,0.00034817283860456806
30,0.00028275003182165486,0.2704473482249066,64.28571428571429,0.2971616760180498,61.111111111111114,0.0006680127622474035
31,0.00029865019090820897,0.24494259828524617,64.28571428571429,0.40329423370727535,61.111111111111114,0.0002896430325854519
32,0.00023751963789391865,0.2627693681873418,64.28571428571429,0.24134854513752804,61.111111111111114,0.00015080487789529985
33,0.0003795008629731077,0.2681244136921662,64.28571428571429,0.21937643428626905,61.111111111111114,0.0004504321887090684
34,0.0002535132737564021,0.28093543163106127,64.28571428571429,0.30135403355108803,61.111111111111114,0.00021427020753209193
35,0.00017731274824124742,0.2820178346645351,64.28571428571429,0.24297570355515047,61.111111111111114,0.0006182170428700516
36,0.0001361229423159801,0.27375637253041807,64.28571428571429,0.18656572401030797,61.111111111111114,0.0004292565319924374
37,0.00025571537722521444,0.24520197509660366,64.28571428571429,0.2612176901291002,61.111111111111114,0.00016584968678935177
38,0.00020540093485815574,0.2861095826090788,64.28571428571429,0.3292106058255255,61.111111111111114,0.0005441639168109071
39,0.00012155684719355199,0.27647009959403285,64.28571428571429,0.19330383746516192,61.111111111111114,0.0002810426080156105
40,0.00026537008390449854,0.2532385183952459,64.28571428571429,0.19275935710067185,61.111111111111114,0.0001589210149006135
41,0.00022619726145231396,0.258152643224724,64.28571428571429,0.2535007493268185,61.111111111111114,0.0001844273264288699
42,0.00019050205649381852,0.2674676368737547,64.28571428571429,0.34221014419396834,61.111111111111114,5.921708082786787e-05
43,0.00011998647718104233,0.2564070562066714,64.28571428571429,0.24934204234214125,61.111111111111114,0.00017143824568657514
44,0.00011401507519614999,0.29170673493321203,64.28571428571429,0.1981813639894142,61.111111111111114,0.0002640757972459496
45,0.00012437050709302174,0.30198918673830705,64.28571428571429,0.2317762728060861,61.111111111111114,0.00025754434667886727
