,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7757747769972312,0.21915265985160132,55.55555555555556,0.14245610159416147,62.5,1.9364017755887917
1,0.8572487324342535,0.5016374930301949,44.44444444444444,0.11148089059364946,62.5,0.9354883221114448
2,0.4575719540616255,0.19158961318734247,55.55555555555556,0.20653465936643772,37.5,1.2348184191535683
3,1.4856353894715089,0.16073744332777917,44.44444444444444,0.07851076226066989,62.5,0.7834682092233806
4,0.3129783350764891,0.17981920495472883,44.44444444444444,0.08770367292922712,62.5,0.5116754029807727
5,0.8449891704777363,0.1845672989438239,55.55555555555556,0.0839656510939218,62.5,0.3695388779199005
6,0.4059687114319666,0.2907115970018929,66.66666666666666,0.08861843830104914,62.5,0.28683850803301564
7,0.22345336576695554,0.39832727762292297,44.44444444444444,0.1709370818071854,25.0,0.20137563859762808
8,0.16411409549619585,0.32775578531372207,33.33333333333333,0.08722684598534539,62.5,0.18445990285555317
9,1.2951657827277898,0.3856760395665108,44.44444444444444,0.10345412441602686,62.5,0.11335528075520805
10,0.15534368852778982,0.5945848309538584,33.33333333333333,0.09304151100737468,62.5,0.11178938259705361
11,0.0075153474171167885,0.29422218311919934,33.33333333333333,0.13318450493417092,25.0,0.223322127735062
12,2.500548864422273,0.29552691953826354,33.33333333333333,0.09559793932724324,62.5,0.5170314300281548
13,0.004825162087193191,0.5990116742490899,44.44444444444444,0.12091353812776054,50.0,0.048005924615015315
14,0.28668505972656877,0.7738491822103819,33.33333333333333,0.1756749882615723,50.0,0.06784422125159184
15,0.13104787096580484,0.7851725655103473,33.33333333333333,0.13065571842235263,75.0,0.09372713720670083
16,0.7441440532943978,0.260468483129625,33.33333333333333,0.09656555197341812,75.0,0.03661482393361327
17,1.1891745395806288,0.2873056095442928,33.33333333333333,0.09307606211830523,62.5,0.47490495497252655
18,0.036769372132950534,0.5924341223353687,44.44444444444444,0.09957027290194932,62.5,0.09442099640610209
19,0.41438528212761266,0.7788572692938048,44.44444444444444,0.09878269737052998,75.0,0.031559415996014056
20,0.03220671492935235,0.259650836557617,33.33333333333333,0.13381881022780112,75.0,0.03268998233259255
21,0.0012265220282702838,0.3572818454766512,44.44444444444444,0.3747083129338636,50.0,0.1803282013909072
22,0.7164009698283129,0.7571606287771604,44.44444444444444,0.35447136466968726,50.0,0.013287566190766015
23,0.007329334383847116,0.24841612756485937,44.44444444444444,0.2407804143254197,50.0,0.015527219393868622
24,0.41777408905716124,0.2211488341084597,66.66666666666666,0.1123353231758858,87.5,0.016272649017406073
25,0.01107584238959719,0.7006540493506357,33.33333333333333,0.1358979492031696,50.0,0.019981032424570912
26,0.02641583994001692,0.42149868254374445,44.44444444444444,0.38346152151737567,50.0,0.09570327311179827
27,0.4665285378887367,0.8467258000470012,33.33333333333333,0.41168117767065016,50.0,0.0010152356303298
28,0.07375846182645719,0.8695497972591204,33.33333333333333,0.17204982503472632,62.5,0.014505858220914637
29,0.05461563289397664,0.3804939066648428,33.33333333333333,0.17332483730150303,62.5,0.005826058353880472
30,0.004080622732520064,0.31903322993374533,33.33333333333333,0.2869182387559484,50.0,0.0014157546616527627
31,0.0029366663759418273,0.32077413376917163,33.33333333333333,0.3125300070288498,50.0,0.005141272669483737
32,0.0010572761070337642,0.4344446780701504,44.44444444444444,0.3989144476879042,50.0,0.0004502211346697884
33,0.0015463145952161882,0.2969704604892565,33.33333333333333,0.21084289784020882,62.5,0.0032453342912082974
34,0.0018106048186753432,0.3992200748339489,33.33333333333333,0.1647080644866191,62.5,0.002223745963239028
35,0.001056024769331695,1.2825908077939765,33.33333333333333,0.3437495945869976,50.0,0.002930340999639555
36,0.00040747880223547094,0.38146174224782614,33.33333333333333,0.1499462384088659,62.5,0.0018896448762415275
37,0.00034618615478769856,0.37711885072637924,33.33333333333333,0.3164092649019031,50.0,0.0017058297023351664
38,0.0006613253243874614,0.439492927486341,33.33333333333333,0.17035234869695873,62.5,0.0015508294932748273
39,0.0005990247294674158,0.8198586464896199,33.33333333333333,0.3327047330867582,50.0,0.0004678020468488699
40,0.0024095433430543077,0.6905397099275318,44.44444444444444,0.14098074977868372,87.5,0.0004528163256366415
41,0.000274043514606299,0.39531461848005206,33.33333333333333,0.34332178275025493,50.0,0.0003504853758114072
42,9.417022196560776e-05,0.4534820390227894,33.33333333333333,0.18259386787644868,62.5,0.000943614911035902
43,0.0008873956107182383,0.6324648128424171,33.33333333333333,0.25762524979290385,50.0,0.0006442050962329927
44,0.00042562975855461486,0.33498576472302455,33.33333333333333,0.21346523132134818,62.5,0.0003666681276616062
45,0.0002652626117556405,0.3456828149325947,33.33333333333333,0.22681260445457557,62.5,0.0008690931792666562
46,0.00045548587283093193,0.6289103389722429,33.33333333333333,0.22327544170302627,62.5,0.0007115173983297676
47,0.000590378287167228,0.6272532047562684,33.33333333333333,0.23399716897023107,62.5,0.0004921087282639851
48,0.0007967544250899692,0.3502140000278468,33.33333333333333,0.22234768397831425,62.5,0.00037184120556800265
49,0.00021134481783119263,0.3612834820716346,33.33333333333333,0.24150325487895655,50.0,0.0005052753311639078
50,0.00038117376307422995,0.3620046161125316,33.33333333333333,0.23949758631132115,62.5,0.00034571603108299
51,0.00014036450808446572,0.5651892828198735,33.33333333333333,0.2185271201852672,62.5,0.0007512307039870197
52,0.0009779419237077997,0.5676650308207469,33.33333333333333,0.23133020239365118,62.5,0.000810634609439986
53,0.0006195598143695543,0.5931998883384164,33.33333333333333,0.23053162721198417,62.5,0.0004619807529537893
54,0.00039614592229250087,0.6437551038591162,33.33333333333333,0.23043594988791893,62.5,0.00028223590529376414
55,0.0005322305787460899,0.3677713841663149,33.33333333333333,0.24413427272410962,62.5,0.0004054328471398535
56,0.0002895611598325636,0.3751221734571148,33.33333333333333,0.2551966246435665,50.0,0.0005028952534569773
57,0.00021152911697983672,1.055967137855455,33.33333333333333,0.21996912855654446,62.5,0.00039978070995776914
58,0.0003946945764448757,0.6535004982557006,33.33333333333333,0.2575844106813875,50.0,0.00057937817206318
59,0.00018083202810016024,0.6080392592239646,33.33333333333333,0.232893951052224,62.5,0.0004462763319116008
60,0.0006718878335568819,1.2593188886764821,33.33333333333333,0.234327310625814,62.5,0.0004476010890939423
61,7.872262204294563e-05,1.0639513931817584,33.33333333333333,0.25539823920136234,50.0,0.0008079052846308472
62,0.00013024190230673832,0.665707210288001,33.33333333333333,0.2470503622916509,62.5,0.00023387067960191764
63,0.0001911318225188679,0.3720290681026006,33.33333333333333,0.2401938272875426,62.5,0.0004041531367594446
64,0.00024375405546785676,1.0728225118608252,33.33333333333333,0.24769984484023042,62.5,0.00026516314247469785
65,0.0002504678352742979,0.37846396285435846,33.33333333333333,0.245186381775038,62.5,0.00024026649608775358
66,0.00019155093851713016,0.6522867734167703,33.33333333333333,0.25200881442552486,62.5,0.000330207482177211
67,0.0001678445670397474,0.6225660516656393,33.33333333333333,0.23976243938279557,62.5,0.0003460846808859522
68,0.0004331530099484199,0.6835225487096389,33.33333333333333,0.24769080433778842,62.5,0.0003058257986474215
69,0.0001650179552168203,1.0957145453139652,33.33333333333333,0.2428234729872332,62.5,0.00021682461271474817
70,0.0003319538334702974,0.6737937929689524,33.33333333333333,0.26280182332145885,50.0,0.00034539520200569757
71,0.00025763677537653983,0.38383100142846444,33.33333333333333,0.2423907494089504,62.5,0.00019957858069246263
72,0.00012908168166986895,0.6660737478176986,33.33333333333333,0.2570711274918377,62.5,0.0002661148188601733
73,8.437550149019527e-05,0.3868745786923433,33.33333333333333,0.24224774065843416,62.5,0.0001994649557719499
74,9.434690564714986e-05,0.40012532568961046,33.33333333333333,0.26319866554338955,50.0,0.00020863777369976117
75,0.00017677655315680803,1.3199993141348072,33.33333333333333,0.23642777977031246,62.5,0.00035132290341605095
76,0.0001269985165706287,0.4073661866787631,33.33333333333333,0.2737451289289,50.0,0.0002578490747763559
77,0.0002036318166172565,0.6104142062573169,33.33333333333333,0.23027255220498166,62.5,0.00012453624606508803
78,5.0640722165827446e-05,0.7156951791771762,33.33333333333333,0.27928932685119834,50.0,0.0002462584491265278
79,3.5198890643854286e-05,0.6187135530066362,33.33333333333333,0.24429821599022147,62.5,0.0001242596382611056
80,0.00029681859983766344,0.4091436092625085,33.33333333333333,0.26664252039213,62.5,0.0002080936731529862
81,0.00018425759471451085,0.40183224071631335,33.33333333333333,0.2555969580879834,62.5,9.643772836419182e-05
82,8.819406949197817e-05,0.7020045980209298,33.33333333333333,0.26838937514315375,62.5,0.0001388436780576047
83,9.87691082617867e-05,0.6616363220953985,33.33333333333333,0.25063142624866447,62.5,0.0001525869326802995
84,0.00016595636756988749,0.6585028529818187,33.33333333333333,0.2685404932958333,62.5,0.00013620909973580404
85,0.00014878732540672804,0.6357156104795548,33.33333333333333,0.25423317880240726,62.5,0.00016795755808314813
86,0.00013296376849012936,0.7298588114722555,33.33333333333333,0.2780582583037552,50.0,0.00018390063151579872
87,7.186900316069859e-05,0.6343294727551105,33.33333333333333,0.25024236127628513,62.5,9.240945039658587e-05
88,0.00012048952474662375,0.6671601835562494,33.33333333333333,0.2493328755223984,62.5,5.5770681907750315e-05
89,0.00017349740335409667,0.4147587547184822,33.33333333333333,0.2589262407726424,62.5,8.915574496085629e-05
90,0.00012936428902692113,1.1824796025721227,33.33333333333333,0.2647176141546364,62.5,0.00016247437307308565
91,6.693852865825902e-05,0.7419801957331438,33.33333333333333,0.28134082804356886,50.0,9.530885645465876e-05
92,8.928357179406364e-05,0.7142746036721486,33.33333333333333,0.26625548378044517,62.5,0.00010162541762476431
93,2.8777741296479552e-05,0.42130017316428997,33.33333333333333,0.2645271196348373,62.5,6.701897962225734e-05
94,6.131399361116778e-05,0.6458278073498467,33.33333333333333,0.2552857292080601,62.5,8.702263600405973e-05
95,0.00013481580968819975,0.4377721232020908,33.33333333333333,0.2924485756941793,50.0,7.806061838954584e-05
96,6.0978815320282674e-05,0.42387382436666976,33.33333333333333,0.26858142369468213,62.5,6.464885950432002e-05
97,8.882807168295675e-05,0.7418001331871277,33.33333333333333,0.28335809222563196,50.0,0.00011589635638354387
98,6.0258280327567763e-05,1.4771390651058272,33.33333333333333,0.27417294879948334,62.5,6.468404584827652e-05
99,9.87311960744726e-05,0.7307261869351651,33.33333333333333,0.27180190276002425,62.5,0.00011903829392614805
