,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7008245321947089,0.09899296112977828,50.0,0.1545325005000446,44.44444444444444,0.694547866827465
1,0.692532357308567,0.09905477860133145,50.0,0.15480768149763274,44.44444444444444,0.6898502965140573
2,0.6948900060055399,0.09903635968654179,50.0,0.15495006049767593,44.44444444444444,0.6950130135139535
3,0.6917561393628113,0.09902523810991001,50.0,0.15496301272360913,44.44444444444444,0.6869690806941989
4,0.6934788553404122,0.0990236160183422,50.0,0.15389115824724287,44.44444444444444,0.7054945810646647
5,0.6930494043286232,0.0990285252267468,50.0,0.1540726647754981,55.55555555555556,0.6929558155446648
6,0.6927943589913516,0.09907498265221747,50.0,0.154046222605114,55.55555555555556,0.694029072304947
7,0.6943952191660203,0.09904892532211111,50.0,0.1540752316842375,55.55555555555556,0.6929091699505131
8,0.6926930087559444,0.09900266948295464,50.0,0.15442395290179556,44.44444444444444,0.6938075779787894
9,0.6931758476965308,0.0989867448914082,50.0,0.15415193383242173,44.44444444444444,0.6923663414024727
10,0.692438977163014,0.0989793694311247,50.0,0.1548475706156514,44.44444444444444,0.694451333710072
11,0.6923647590439839,0.09894448688834818,57.14285714285714,0.15404126153408418,44.44444444444444,0.6919101135989626
12,0.6912907098479227,0.09890035221341009,64.28571428571429,0.15384116821186009,44.44444444444444,0.695124001721014
13,0.6913026078984307,0.09883155887663327,64.28571428571429,0.15462479481686303,44.44444444444444,0.6924668617783222
14,0.6878571505383135,0.09876223808705882,71.42857142857143,0.15395409944045282,44.44444444444444,0.6884877357281423
15,0.518426055461796,0.09170323387094023,50.0,0.15434696275375145,22.22222222222222,0.6903318842489395
16,1.0061334793207817,0.1388519246787294,50.0,0.1550339535638827,33.33333333333333,0.6905094404499789
17,0.6920369030397517,0.09577091867376329,71.42857142857143,0.16778381788758,44.44444444444444,0.7997162451488528
18,0.6095904981571545,0.09473093483857739,71.42857142857143,0.24019139122685443,44.44444444444444,0.44562876613970914
19,0.5886070390759863,0.0856718022832709,64.28571428571429,0.15436043694786228,44.44444444444444,0.6792214419380237
20,0.3010110147051161,0.08619787474385066,71.42857142857143,0.21271778753083137,55.55555555555556,0.6996052036731445
21,1.1550045228170196,0.20666773322727813,50.0,0.1485672796403805,55.55555555555556,0.45215866468904276
22,2.0825896953663388,0.08672866780617935,71.42857142857143,0.17200114336320801,44.44444444444444,0.5339461316970054
23,0.04013163690149728,0.14611054819633357,57.14285714285714,0.2475572948973507,55.55555555555556,0.4645960696529654
24,0.060337073601316085,0.09397387455171345,71.42857142857143,0.18512330728658083,44.44444444444444,0.36159147064955177
25,0.35657384310790124,0.15296046685598177,57.14285714285714,0.19481700674288904,55.55555555555556,0.03190928255982893
26,0.051221074092885316,0.11354329767394424,71.42857142857143,0.18631957060423676,55.55555555555556,0.009309945178347665
27,0.18725289958330418,0.11797333012502491,71.42857142857143,0.33682423377268444,33.33333333333333,0.19361390565739064
28,0.02549557984048234,0.11859343008799918,71.42857142857143,0.31777890439596507,33.33333333333333,0.09773806091421378
29,0.020264101303170603,0.1362435445354684,57.14285714285714,0.22326084412218247,55.55555555555556,0.3155101128301897
30,0.05117428135944803,0.17585748317562713,57.14285714285714,0.47857063066258565,55.55555555555556,1.066680290676605
31,0.020167027735315854,0.17394441612799433,57.14285714285714,0.45944517262956375,55.55555555555556,0.029859608306617894
32,0.009517694931195043,0.18080658480122175,64.28571428571429,0.3605411080207006,55.55555555555556,0.18508500768531713
33,0.05224606954726986,0.10163612354297893,71.42857142857143,0.24989228340572892,44.44444444444444,0.009738061412127382
34,0.002498409341852613,0.09903509476105139,71.42857142857143,0.31020436545027336,44.44444444444444,0.017696461570032573
