,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,69.49559250936315,57.999024333540795,0.0,0.0,0.0,0.0,0.0
1,44.21395065415519,24.71559961231838,0.0,0.0,0.0,0.0,0.0
2,19.471969973795296,32.72801470383452,0.0,0.0,0.0,0.0,0.0
3,27.977979514466572,12.931937725806327,0.0,0.0,0.0,0.0,0.0
4,21.337499032916607,12.786094502268792,0.0,0.0,0.0,0.0,0.0
5,29.740950398173116,13.356037739664847,0.0,0.0,0.0,0.0,0.0
6,15.192093762938248,9.764843371542748,0.0,0.0,0.0,0.0,0.0
7,3.354469553614757,6.800150851151677,0.0,0.0,0.0,0.0,0.0
8,2.0253644400961868,9.433237938174415,0.0,0.0,0.0,0.0,0.0
9,6.314234906497276,7.067275835044169,0.0,0.0,0.0,0.0,0.0
10,3.1285209383842716,8.475011316982842,0.0,0.0,0.0,0.0,0.0
11,2.4393066532380367,6.891282450902677,0.0,0.0,0.0,0.0,0.0
12,6.360345444933468,6.5706460110610445,0.0,0.0,0.0,0.0,0.0
13,6.663304977399812,7.658031864100909,0.0,0.0,0.0,0.0,0.0
14,1.9996346423414302,6.144999059891847,0.0,0.0,0.0,0.0,0.0
15,1.318767736234908,6.760480900477644,0.0,0.0,0.0,0.0,0.0
16,4.608502930904431,5.53018674357156,0.0,0.0,0.0,0.0,0.0
17,5.592983503987862,5.130738826439355,0.0,0.0,0.0,0.0,0.0
18,0.7307357551078811,6.252333482352141,0.0,0.0,0.0,0.0,0.0
19,3.3948908217482603,4.916889312486849,0.0,0.0,0.0,0.0,0.0
20,0.6019150527701536,5.808715008680254,0.0,0.0,0.0,0.0,0.0
21,0.22268646149695337,4.961047741603475,0.0,0.0,0.0,0.0,0.0
22,2.6016594423056825,4.674975575537955,0.0,0.0,0.0,0.0,0.0
23,1.8402981819621302,5.420471634410757,0.0,0.0,0.0,0.0,0.0
24,2.0511255693298533,5.378344462155444,0.0,0.0,0.0,0.0,0.0
25,0.3455288590533812,4.952026876101903,0.0,0.0,0.0,0.0,0.0
26,1.670995415014745,4.62356555499902,0.0,0.0,0.0,0.0,0.0
27,1.2834928964770305,7.753995560798628,0.0,0.0,0.0,0.0,0.0
28,2.681461342177496,5.312720280085626,0.0,0.0,0.0,0.0,0.0
29,0.20105785399353063,4.7325015011039016,0.0,0.0,0.0,0.0,0.0
