,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6770773062166047,0.11529093239492418,61.111111111111114
1,0.5556037523086588,0.11095536040857608,61.111111111111114
2,0.3740026361626861,0.14487555777316746,44.44444444444444
3,0.937079076890905,0.08895983823549049,66.66666666666666
4,0.0856543963798773,0.1146839366799639,66.66666666666666
5,0.20900277129896225,0.11110421351871122,66.66666666666666
6,1.625818887160452,0.12350009919836051,66.66666666666666
7,1.2427691426292844,0.22524951349251174,72.22222222222221
8,0.03367632334329337,0.36602398151392496,66.66666666666666
9,0.40537412883175056,0.17500438936589754,72.22222222222221
10,0.06330383461769504,0.2766419505007984,66.66666666666666
11,0.001616761027323645,0.31807316733160157,72.22222222222221
12,0.013703359573925378,0.29812828256259594,61.111111111111114
13,0.08274560966709969,0.18741116318379317,66.66666666666666
14,0.0009366577060461497,0.1744838276244399,72.22222222222221
15,0.0005018150442069025,0.22167617810022922,72.22222222222221
16,0.0024195364359973367,0.20373349561570858,61.111111111111114
17,1.9025877839400063e-05,0.18574665538582558,72.22222222222221
18,0.0015952536887014104,0.18421202263139488,72.22222222222221
19,0.00019765662818122193,0.1898883025541479,72.22222222222221
20,4.261663268798673e-05,0.1891412325131344,66.66666666666666
21,2.5113822211330913e-06,0.28738630620224076,72.22222222222221
22,0.0003034252548027042,0.23212235529031966,72.22222222222221
23,0.0003296780788615694,0.23554500220789348,72.22222222222221
24,5.795635334138119e-05,0.3564498285850739,66.66666666666666
25,5.991199524470776e-06,0.42536350042625687,66.66666666666666
26,8.960247395998839e-05,0.22995387084044536,72.22222222222221
27,5.473069827264102e-05,0.3479822938708981,72.22222222222221
28,4.685496071515893e-06,0.22733141130531292,72.22222222222221
29,6.46740623096686e-06,0.23104076005414476,72.22222222222221
30,8.77540861418583e-07,0.2798719423592176,72.22222222222221
31,2.109228237214472e-06,0.4635254488168364,72.22222222222221
32,9.430788109048035e-06,0.23774843191917933,72.22222222222221
33,1.3012039513425072e-05,0.23411673156825039,72.22222222222221
34,2.219416709222253e-05,0.35569394845306335,72.22222222222221
35,7.091313026771164e-06,0.23595615404314024,72.22222222222221
36,5.639673620746099e-07,0.2454060713493581,72.22222222222221
37,5.681797451683106e-06,0.2971721437815277,72.22222222222221
38,2.848439893936932e-06,0.23862485632196254,72.22222222222221
39,3.5561451315632237e-07,0.5180523570796743,72.22222222222221
40,3.6281844296614684e-06,0.5124892019883938,72.22222222222221
41,2.2304282124020468e-07,0.24168161999737048,72.22222222222221
42,2.4533156503308126e-06,0.24286034353472377,72.22222222222221
43,7.6280605680951845e-06,0.2621294255316824,72.22222222222221
44,1.8940498826498575e-06,0.2643642025086279,72.22222222222221
45,1.370531351899911e-06,0.253078201138387,72.22222222222221
46,5.23288323453182e-07,0.49025020816413734,72.22222222222221
47,1.608382770425923e-07,0.32363093454981057,72.22222222222221
48,7.970704010280963e-06,0.4921220322477216,72.22222222222221
49,3.5902901921649226e-06,0.30540457161556606,72.22222222222221
50,2.3732990190601916e-06,0.2474932558448994,72.22222222222221
51,2.332063767703447e-07,0.26747486322882,72.22222222222221
52,6.569268106050395e-07,0.5337706274492489,72.22222222222221
