,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.681214489848969,0.09755445534710815,69.23076923076923
1,0.6633387221877556,0.13417515078978232,23.076923076923077
2,0.4344785910635236,0.07483389916608009,76.92307692307693
3,0.1474354725955084,0.1595545323044016,30.76923076923077
4,0.2809625056583069,0.09546155381949946,76.92307692307693
5,0.3267385039127925,0.18320569526452232,46.15384615384615
6,0.30038923442792637,0.13946692966683277,61.53846153846154
7,0.24010256452300338,0.20969899000710665,46.15384615384615
8,0.04952055962731883,0.17369464602916912,53.84615384615385
9,0.9742182742294019,0.19431995693487755,61.53846153846154
10,0.007729257932047612,0.15320278106780372,61.53846153846154
11,0.2229601709958817,0.3212014057784402,38.46153846153847
12,0.01345560102848011,0.17410877196288987,61.53846153846154
13,0.0430272450341915,0.16319284811374749,53.84615384615385
14,0.027311304475234804,0.2326045463696373,38.46153846153847
15,0.003074432634282092,0.15521699308656695,69.23076923076923
16,0.005192469522738609,0.2811892976162384,46.15384615384615
17,0.11757859278888538,0.19221463441088638,69.23076923076923
18,0.0021921375061502275,0.21404767314974082,69.23076923076923
19,0.0002103403083218371,0.3561596142600779,38.46153846153847
20,0.11642246261987936,0.16553494363328639,69.23076923076923
21,0.02172958173110964,0.46469501521915224,38.46153846153847
22,0.00034045386728493425,0.25239630384870193,53.84615384615385
23,0.001715184805045735,0.3680282999842411,38.46153846153847
24,0.004392594305089506,0.42822352947354464,38.46153846153847
25,0.0005544072607022812,0.2801281431216378,53.84615384615385
26,0.00046610035086359344,0.3074900023817068,46.15384615384615
27,0.0006529169083853153,0.47020570413181784,38.46153846153847
28,0.00023069502413744446,0.3307628697674777,46.15384615384615
29,0.0008413433833362271,0.30063632172135407,53.84615384615385
30,0.0002658580471481958,0.3167319080660604,53.84615384615385
31,0.00011488902429283359,0.35672288486300424,46.15384615384615
32,5.607966207993011e-05,0.35495169084037326,46.15384615384615
33,0.0004543787098740929,0.3758328362578111,46.15384615384615
34,7.225850022056413e-05,0.3400861587355717,53.84615384615385
35,0.00019256873242287195,0.32409058167253424,53.84615384615385
36,3.165364871748126e-05,0.3636602743497406,46.15384615384615
37,7.087383999060942e-05,0.3875051322172347,46.15384615384615
38,0.00011020351786909354,0.37620420195486715,46.15384615384615
39,9.892540497383831e-05,0.36440228701493793,53.84615384615385
40,0.00019418335599077856,0.36607955122659763,53.84615384615385
41,1.411532052428553e-05,0.3927850072466346,53.84615384615385
42,1.1896403844581922e-05,0.3836169881515156,53.84615384615385
43,4.481616432675298e-05,0.36787765011242246,46.15384615384615
44,0.00013333554400910412,0.42532951193457535,53.84615384615385
45,0.00011147234175659338,0.32526161763831524,53.84615384615385
46,6.324057940711115e-05,0.34463459305479244,53.84615384615385
47,0.00013645540315422494,0.3718090849130977,53.84615384615385
48,3.08446075755204e-05,0.3531127544986654,53.84615384615385
49,1.9826870964897595e-05,0.38111440152759746,53.84615384615385
50,9.380330423414688e-05,0.3295617190401309,53.84615384615385
51,0.00010573426346328285,0.34739575298081804,46.15384615384615
52,3.649053582534923e-05,0.4006027257886335,53.84615384615385
53,0.00011754863580433332,0.3675249315170955,53.84615384615385
54,1.5594286191581125e-06,0.3911458576087331,53.84615384615385
55,7.964466975911344e-05,0.46648326214051455,53.84615384615385
56,0.0001429996350418715,0.42438201900749767,46.15384615384615
57,2.8171911380666314e-05,0.34986979730678497,53.84615384615385
58,1.3131578739311994e-05,0.36911348769366165,53.84615384615385
59,2.12932548610387e-05,0.41466259873256683,53.84615384615385
60,4.578563342051445e-05,0.4265264905186511,53.84615384615385
61,7.781931581934052e-05,0.395760860936739,53.84615384615385
62,2.693981644270523e-05,0.38752703823973367,53.84615384615385
63,3.575112900658853e-05,0.41887459194370946,53.84615384615385
64,1.1011599020709251e-05,0.41678821907518715,53.84615384615385
65,6.704035687716464e-05,0.40760099392973953,53.84615384615385
66,8.082216633177868e-06,0.3885493133916717,53.84615384615385
67,7.634233269588568e-06,0.35310206047039916,53.84615384615385
68,4.179420800988729e-05,0.36099112791805443,53.84615384615385
69,3.61378601212719e-05,0.37155833403288696,53.84615384615385
70,4.1142803870076096e-05,0.4445146123913102,53.84615384615385
71,3.91775170716047e-07,0.31755484467166906,53.84615384615385
72,3.5051185180704694e-05,0.3605404427153466,53.84615384615385
73,8.792627203073478e-06,0.38373963501637676,46.15384615384615
74,2.2201232470307906e-05,0.4083897868530719,53.84615384615385
75,3.154784300058555e-05,0.39790655815762077,53.84615384615385
76,1.786910513220605e-06,0.37700226266618453,53.84615384615385
77,2.015716122524327e-05,0.40668947365663605,53.84615384615385
78,9.60892464044425e-06,0.4218170515263849,46.15384615384615
79,6.223245495871056e-06,0.44460211008661443,53.84615384615385
80,2.5723400110783427e-05,0.44560441794270944,53.84615384615385
81,1.1337447632221761e-05,0.42513994053222126,46.15384615384615
82,7.24234533078122e-06,0.4224355768200198,53.84615384615385
83,2.6565889316992854e-05,0.4409005338509512,53.84615384615385
84,7.107689727014305e-05,0.33960910687026796,53.84615384615385
85,2.6292752783419186e-05,0.4460446505920004,53.84615384615385
86,5.655679653979627e-06,0.37654821130795485,61.53846153846154
87,2.2512984847483263e-05,0.45295189641679734,61.53846153846154
88,9.551340661044855e-06,0.3835157761854546,61.53846153846154
89,1.1516182523974838e-05,0.38245013997348004,61.53846153846154
90,7.725760396383039e-06,0.414233091056632,61.53846153846154
91,6.027676977274872e-06,0.35488126738972087,61.53846153846154
92,5.3324769228314155e-06,0.42776860364085767,53.84615384615385
93,2.136980023175208e-05,0.4260482285791806,61.53846153846154
94,5.128399626472155e-05,0.4591076565149831,61.53846153846154
95,9.83993593209132e-06,0.34750704770932467,61.53846153846154
96,1.1494351769926668e-05,0.42828661011660507,46.15384615384615
97,1.2048179085388482e-05,0.44764534469025136,61.53846153846154
98,1.0915948614786157e-05,0.45253817648570427,61.53846153846154
99,3.9154277165622494e-06,0.4646816571164823,53.84615384615385
