,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6927616153855122,0.6933324889723063,57.14285714285714,0.25,0.0,0.0,0.0
1,0.6928404519329849,0.6934893168982583,57.14285714285714,0.25,0.0,0.0,0.0
2,0.6835747536718707,0.6936922369044748,57.14285714285714,0.25,0.0,0.0,0.0
3,0.6907965863768645,0.6939869590808959,57.14285714285714,0.25,0.0,0.0,0.0
4,0.7095320085290417,0.6944301594409696,57.14285714285714,0.25,0.0,0.0,0.0
5,0.7186381392530717,0.7413955334018967,57.14285714285714,0.25,0.0,0.0,0.0
6,0.683233545449018,0.748489783654229,57.14285714285714,0.25,0.0,0.0,0.0
7,1.0335248766622898,0.8951828730511299,57.14285714285714,0.25,0.0,0.0,0.0
8,0.6736224747280843,0.6953710462816491,57.14285714285714,0.25,0.0,0.0,0.0
9,0.7039115472146867,0.695733811753264,57.14285714285714,0.25,0.0,0.0,0.0
10,0.44571666315772873,0.9223298889846473,57.14285714285714,0.25,0.0,0.0,0.0
11,1.106166267512942,1.14268245248422,57.14285714285714,0.25,0.0,0.0,0.0
12,0.6857910802218663,0.6957484376141425,57.14285714285714,0.25,0.0,0.0,0.0
13,0.4888529949541486,0.8833018166864058,57.14285714285714,0.25,0.0,0.0,0.0
14,1.532207204339488,1.3529642785259448,57.14285714285714,0.25,0.0,0.0,0.0
15,0.46546233410208815,0.8258311383881828,57.14285714285714,0.16666666666666666,0.0,0.0,0.0
16,0.49787545469155664,0.7817199163000151,57.14285714285714,0.25,0.0,0.0,0.0
17,0.5951411986871479,1.0104845967345781,57.14285714285714,0.16666666666666666,0.0,0.0,0.0
18,0.49953620519839526,0.8202771428277312,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
19,0.4116054676980875,1.0529875805937954,57.14285714285714,0.25,0.0,0.0,0.0
20,0.2937192665936518,0.8546664380512956,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
21,0.38780208502491276,1.1507727610332081,57.14285714285714,0.5,0.0,0.0,0.0
22,0.5241039939996467,1.3805835354569875,57.14285714285714,0.5,0.0,0.0,0.0
23,0.4385442816870382,1.1356191791846124,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
24,0.26673282651591956,1.527567287189728,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
25,0.05233623009055828,0.9871000151593871,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
26,0.027709059572791704,1.1325411300216819,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
27,0.013784816278524993,1.3867933433471902,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
28,0.0068134476684585206,1.6219195190418139,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
29,0.0034357762131378765,1.8004433224743075,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
30,0.002037798464658291,2.0670923274113617,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
31,0.0009575410353169581,2.2076931223389447,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
32,0.0005741726029583902,2.154393892549658,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
33,0.0003550085752439864,2.2733803039486875,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
34,0.0004312060297850434,2.5183818638571926,42.857142857142854,0.5,0.0,0.0,0.0
35,0.0002547388912572797,2.580592659250644,42.857142857142854,0.5,0.0,0.0,0.0
36,0.00025345383531971113,2.513212626731332,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
37,0.00027647199839893815,2.4669405492285166,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
38,0.00019712508165905848,2.4915415692656384,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
39,0.00017596780434919144,2.570545368536114,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
40,0.000181474480661693,2.632333452084374,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
41,0.0001275988601953477,2.6409140152402233,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
42,0.00012570988144753012,2.629619784248796,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
43,0.00015964049608116896,2.606391545542852,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
44,0.0001289678444475665,2.6183464391110873,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
45,0.00011054985509034785,2.637381517738082,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
46,0.00010935611347695792,2.6521190432181427,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
47,0.00013972638284404036,2.6568747086968583,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
48,7.616651990470309e-05,2.6728163446495046,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
49,0.0001135478060503105,2.6810640731131357,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
50,5.678615442606933e-05,2.6881118513239315,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
51,5.717149592284813e-05,2.7055576263023196,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
52,7.912867303749491e-05,2.708483393294398,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
53,4.0621562133889156e-05,2.699808090788224,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
54,7.128453671384542e-05,2.6989056271711993,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
55,6.961525116513283e-05,2.7145178146525253,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
56,0.00011310119313602749,2.7132845025870727,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
57,5.797081049402075e-05,2.734073237987355,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
58,7.485105869980529e-05,2.7430300613165146,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
59,6.280365324306988e-05,2.75606059630178,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
60,6.290414421385178e-05,2.7511646797027964,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
61,7.055984970307786e-05,2.7526027138275486,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
62,8.028471777180421e-05,2.7579965923436327,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
63,8.738057111154741e-05,2.7575164317233845,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
64,3.901507322506922e-05,2.7743057693353346,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
65,5.7846524777217105e-05,2.780419015336245,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
66,7.622056693583884e-05,2.7856804645153725,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
67,4.969474964747402e-05,2.7843845123060307,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
68,6.057711380684082e-05,2.795524939569833,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
69,7.272554602206996e-05,2.7931540170628653,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
70,6.510440587411861e-05,2.806932380789,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
71,5.5783854750661666e-05,2.813346802311483,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
72,3.1973219052772835e-05,2.8182652281708345,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
73,3.8583944971088283e-05,2.827045897400948,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
74,6.185896215059238e-05,2.8295332460898015,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
75,4.731950687101269e-05,2.824927235837626,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
76,6.561183499016872e-05,2.8269035808324534,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
77,4.645184779119716e-05,2.8375667431270526,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
78,3.5044478084814174e-05,2.8500554760438273,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
79,6.013079958822331e-05,2.867085191154897,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
80,3.8256191002060035e-05,2.8693557946055632,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
81,4.489548191739522e-05,2.8604764950839536,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
82,4.872874099864326e-05,2.8639029622391816,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
83,4.549373454119497e-05,2.8647898528916826,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
84,3.610783157995259e-05,2.8685282801916503,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
85,2.894075100010375e-05,2.8808002758059286,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
86,3.473037236271559e-05,2.8845854747294988,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
87,3.1326120532568563e-05,2.893594038076919,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
88,2.076134188738785e-05,2.900113057194672,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
89,4.060197296611073e-05,2.905841176099394,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
90,3.11107071161259e-05,2.9192093349558808,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
91,3.3520595625144005e-05,2.9243188144183,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
92,3.1953112692608626e-05,2.920037027968134,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
93,4.254274308394433e-05,2.922640035834767,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
94,3.591068322585266e-05,2.9239487891444935,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
95,2.9855172548261555e-05,2.9212461277052464,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
96,1.6993989509077742e-05,2.935859086680009,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
97,2.90881662490968e-05,2.9341492814316354,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
98,2.0450060356485976e-05,2.9467557117657526,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
99,2.0968043178143064e-05,2.9566753412645,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
