,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926775152131559,0.1156328927296337,55.55555555555556,0.10098465272583187,50.0,0.402890348998851
1,0.6917576765643036,0.11544682321514685,55.55555555555556,0.15236038624934584,50.0,0.15932293649362717
2,0.6921522461767686,0.11550157337096903,55.55555555555556,0.10965018846874414,50.0,0.20446159207812048
3,0.6938665087966,0.11579395586986009,55.55555555555556,0.10751646019344906,50.0,0.09856434951423163
4,0.6922989910224201,0.11530608762561842,55.55555555555556,0.14049164497435288,50.0,1.9671737970352594
5,0.6920122210177403,0.11558107291973717,44.44444444444444,0.09312368323536857,58.333333333333336,0.6246698389494785
6,0.6081813347120004,0.17446267816894265,44.44444444444444,0.10015901369048118,55.55555555555556,0.05125144060964046
7,0.5498947313899614,0.13214808226070734,50.0,0.2088297849086291,55.55555555555556,0.001321211203200572
8,0.5003490102530683,0.20260496503744596,50.0,0.18266111504080051,61.111111111111114,0.001364189156639061
9,0.5569440767713167,0.14410247137322196,44.44444444444444,0.29613572963867224,52.77777777777778,0.12773660608524057
10,0.3499030085618985,0.1954043365837127,50.0,0.3858861976950013,52.77777777777778,0.00024840994372903226
11,0.44397030758571615,0.24723645442747447,44.44444444444444,0.21499960453801417,66.66666666666666,0.001757583132738799
12,0.46503578277146673,0.42045324405021406,44.44444444444444,0.2978129188897973,58.333333333333336,0.029628370150054078
13,0.06135907802260811,0.2534639675282181,50.0,0.2133075388680047,66.66666666666666,0.006218088171239739
14,0.09156408702394322,0.267201546361182,44.44444444444444,0.26028152440405283,66.66666666666666,0.013563439225722361
15,0.05771527961212811,0.6582317646569398,44.44444444444444,0.24354659919641483,66.66666666666666,0.0013954561867573145
16,0.005894807216879863,0.46911956247108244,44.44444444444444,0.3677233118130576,55.55555555555556,9.042472872180148e-05
17,0.004120741206482326,0.33761137415654596,38.88888888888889,0.38747171214157966,55.55555555555556,5.373694964908912e-06
18,0.2679406807010194,0.46460800667825375,44.44444444444444,0.31941961436410454,58.333333333333336,3.275937758213662e-06
19,0.033236091324253654,0.3416773558706403,44.44444444444444,0.2505933337616243,66.66666666666666,0.1272301579350347
20,0.014778509406913018,0.3743764342053004,44.44444444444444,0.33991794679455584,55.55555555555556,2.6650527809157817e-05
21,0.00383386923717699,0.536812613455472,44.44444444444444,0.30084981541914785,63.888888888888886,1.2310768742200372e-05
22,0.0004956293851446046,0.40613368373779374,50.0,0.35405888132856655,55.55555555555556,0.00038296998010734623
23,0.00125699000454569,0.4333565756278807,38.88888888888889,0.3569084145578827,55.55555555555556,8.589962408922215e-06
24,0.0005696898126284929,0.6388802874332864,38.88888888888889,0.40050136971235445,55.55555555555556,0.0009375123587912618
25,0.00011660824782128688,0.6173125436812159,44.44444444444444,0.37907541852150023,55.55555555555556,1.951508962043384e-06
26,0.00013023467497493647,0.44447677141357744,44.44444444444444,0.36487357753580074,55.55555555555556,0.0009491523979990861
27,0.0002900045571893143,0.6233740840892258,44.44444444444444,0.3803634475269933,55.55555555555556,2.3223745028186782e-07
28,0.00036563464314846107,0.4737244519056204,44.44444444444444,0.3888083172430974,55.55555555555556,0.001629603341063151
29,0.0004241156406755238,0.7913140895613634,38.88888888888889,0.41727290775488424,55.55555555555556,1.932451236607031e-07
30,0.00017618146570590312,0.6699484036586367,44.44444444444444,0.4439582529968441,55.55555555555556,4.366681668763312e-07
31,0.00042285541487840716,0.6182388510689686,38.88888888888889,0.38904245232972323,58.333333333333336,0.0007091580972917236
32,0.0001812194875916267,0.6513553864657463,38.88888888888889,0.3718011021907217,55.55555555555556,0.0008227845904115761
33,0.00030448828817143404,0.6593734093785434,38.88888888888889,0.4252127057443526,55.55555555555556,1.1011021296293588e-05
34,0.00010384104600765527,0.5308596643981907,44.44444444444444,0.3727615605849835,55.55555555555556,1.283267843373719e-05
35,0.00012643952457666333,0.7244372437798626,50.0,0.4121531755924849,55.55555555555556,1.5075215432668157e-06
36,0.00017053357188019484,0.5557960196402445,38.88888888888889,0.42141540911528846,55.55555555555556,8.317027409524271e-08
37,0.00011243525851383653,0.5022407937911779,50.0,0.38300662340955394,55.55555555555556,8.478785193526088e-09
38,6.157509651441261e-05,0.5093123634434374,38.88888888888889,0.4220962132108818,55.55555555555556,6.64769936850385e-07
39,9.454323564591198e-05,0.7376860582363973,38.88888888888889,0.38562800951130444,55.55555555555556,6.812694453776167e-06
