,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7011274207114737,0.14876347406003493,50.0
1,0.6632379116858359,0.14144365243464632,50.0
2,0.6490466583313743,0.14267268535106803,50.0
3,0.7000716014336206,0.14079413159615753,50.0
4,0.692926117124446,0.1389711319179289,40.0
5,0.6935120577153879,0.139565736454317,50.0
6,0.6869911273933991,0.1377488102907954,50.0
7,0.6977845276905392,0.13970842749956086,60.0
8,0.703969499000014,0.1394941098925532,40.0
9,0.6873319688811482,0.13688392326059257,50.0
10,0.6940014987307955,0.13924091871218466,50.0
11,0.6865212812397943,0.1386979288595486,50.0
12,0.6857186159195287,0.140130667170092,40.0
13,0.6923058387971425,0.1379634256793126,50.0
14,0.684657809186895,0.13674266216774938,60.0
15,0.6806875328446015,0.13810984717198221,60.0
16,0.6887953942347362,0.1377482823946175,70.0
17,0.7018083999019072,0.1362519905035061,50.0
18,0.6879099533365913,0.1386568303175169,60.0
19,0.6694515565069651,0.13710299216320093,60.0
20,0.6884324590485998,0.13685024126458906,60.0
21,0.6870818714133565,0.13860402097923838,50.0
22,0.677651751718422,0.13871179485809965,50.0
23,0.6864209569240465,0.1414318732399035,50.0
24,0.6929236579174193,0.13864750626699315,50.0
25,0.6892616146668327,0.14111085229922934,60.0
26,0.7024183793036428,0.13135385828559148,70.0
27,0.6848004464193473,0.13394881052606247,60.0
28,0.6629282616542417,0.13789844847452476,60.0
29,0.6665268680658627,0.13589330170971844,60.0
30,0.6942668264951598,0.14134412490175013,60.0
31,0.6934800958666164,0.14156592304002943,60.0
32,0.6551551573498875,0.1368684819051178,60.0
33,0.6988346258578964,0.13305123175761485,50.0
34,0.6437232986676729,0.14069443289181766,50.0
35,0.6837582377113952,0.14679816324921435,60.0
36,0.7603954525632801,0.13697133671068343,60.0
37,0.718077145603454,0.14179029025776377,60.0
38,0.6812187564026169,0.13923536603150471,60.0
39,0.7215235930774684,0.13491691583144672,60.0
40,0.6555732148758676,0.1377136786564544,60.0
41,0.6814782231362162,0.1501993433661759,60.0
42,0.6807017774886083,0.1495944993155919,50.0
43,0.6738448384118381,0.13897633242016488,50.0
44,0.6092545069593095,0.14953490959050048,50.0
45,0.6284668817742889,0.13949176871629318,50.0
46,0.661713991997793,0.1442591497030257,50.0
47,0.6171131074142395,0.1456098075206186,50.0
48,0.6797893499761205,0.1477631299596655,50.0
49,0.603945231820168,0.1478852366185483,50.0
50,0.6679254641885671,0.144898302353594,50.0
51,0.7374478473466832,0.1397122186389703,50.0
52,0.6366041147184678,0.13431790773383137,50.0
53,0.6703383768494008,0.13997924472698614,50.0
54,0.645162671352639,0.1441279351120562,50.0
55,0.6225986575665988,0.15630235713754914,50.0
56,0.6617460793145429,0.14131793276405785,50.0
57,0.660609159987801,0.1404154516267632,50.0
58,0.6954765492135848,0.13811540478643206,50.0
59,0.7157135350804372,0.13948339275067623,50.0
60,0.6301421852490114,0.13902449163075473,50.0
61,0.5909567641020126,0.13232067891619875,50.0
62,0.6081158419776392,0.14197516281531097,50.0
63,0.7170855464498385,0.1275370057519341,50.0
64,0.7681345745434338,0.14693295691911315,50.0
65,0.6485280024746538,0.14179067889960933,50.0
66,0.6146352211721247,0.13216085016990875,50.0
67,0.6733908793617808,0.13423757491492924,50.0
68,0.6062337126599534,0.13917840107539087,50.0
69,0.7360422342270762,0.13400411347890812,50.0
70,0.6297133553649009,0.12578857810550095,50.0
71,0.6243907865170542,0.14593140888154385,50.0
72,0.6187569768147545,0.14477912599876178,50.0
73,0.5574669393456447,0.14282062700660836,50.0
74,0.6360653327270234,0.17542053114781572,50.0
75,0.6120173019465395,0.1464518391420251,50.0
76,0.618096680678441,0.1257358486126518,50.0
77,0.5889222778458922,0.14293591807341155,50.0
78,0.606817904907563,0.17647444822610528,50.0
79,0.5265038169965283,0.13250456103420163,50.0
80,0.6186215169290225,0.17332761537884225,50.0
81,0.6052859040996575,0.13281990911933525,50.0
82,0.7018584271095187,0.17504181068322575,50.0
83,0.6272438690082072,0.14370384503236272,50.0
84,0.5796938823069447,0.1452794028624061,50.0
85,0.6686795806137084,0.15994875686451554,50.0
86,0.638598924356286,0.1262759346388152,50.0
87,0.6242974501506187,0.14461833720536793,50.0
88,0.657260669257088,0.1479442335177423,50.0
89,0.6185750334864151,0.14575102012723168,30.0
90,0.6994737720932921,0.14720407122122342,40.0
91,0.7355110453920133,0.14550958758850077,40.0
92,0.700246763323454,0.14184575761138718,50.0
93,0.6926616419714331,0.14639757601618336,50.0
94,0.6180607207848827,0.14714794774832815,50.0
95,0.6390939714426522,0.13095225908228872,50.0
96,0.5982281596347139,0.14585255852732057,50.0
97,0.647402032062206,0.19176460402197834,50.0
98,0.6232554407611833,0.1460851256972441,50.0
99,0.648598249674465,0.18733746512461913,50.0
