,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7821362244129849,0.08859776656111477,50.0,0.11013167084565972,50.0,0.9051976099566621
1,0.6018641151860064,0.08846883224080469,55.08474576271186,0.12259533871196683,38.88888888888889,0.9335755972191805
2,2.503160105824833,0.08646734629813789,58.05084745762712,0.1600353195281316,50.0,0.8999517807924056
3,0.2592477057496805,0.09898689412064957,58.05084745762712,0.24852240145710378,55.55555555555556,0.3314624847054603
4,0.41079108956623794,0.08121628548757741,65.67796610169492,0.20101376678429228,50.0,0.060001782825807586
5,0.0704281493432579,0.10053519938390433,61.86440677966102,0.2733069564292391,61.111111111111114,0.6055971441949439
6,0.13346306311517994,0.08665299063031681,66.10169491525424,0.3218256231078298,50.0,1.7125023960944388
7,0.3477459953352715,0.09601946333898528,66.52542372881356,0.22694267223740738,44.44444444444444,0.01257545904125372
8,0.06461808479612896,0.11137271255117592,65.67796610169492,0.2367953677002227,55.55555555555556,0.0801638104204448
9,1.7109403235155518,0.12624733399749763,64.83050847457628,0.24203964119558202,50.0,8.729077819810447e-05
10,0.02317449372036204,0.12755165386676634,64.83050847457628,0.24136912254118192,55.55555555555556,0.0022258901341264837
11,0.3881570096195342,0.14760475998749867,64.40677966101694,0.26371386099588295,50.0,0.0033041206438661503
12,0.07882655265589188,0.1865704855967992,63.559322033898304,0.28814752907516583,66.66666666666666,9.669663363988638e-05
13,0.016075084971709896,0.18007502686683355,65.67796610169492,0.28319961583805314,55.55555555555556,0.0016709304764322623
14,0.006680175804297084,0.20344196224464497,62.71186440677966,0.3950575932010197,55.55555555555556,0.001122553529951336
15,0.8839152630666538,0.23324192508919367,63.559322033898304,0.584224546305089,50.0,0.002671981846982956
16,0.00023252661787949577,0.24652315720256388,65.67796610169492,0.3145846470113328,55.55555555555556,0.000185304702291274
17,5.895777021842473e-05,0.22713477894805756,66.10169491525424,0.3445629659987774,66.66666666666666,0.000849711589408376
18,0.0001289278230914999,0.2517689973599157,65.67796610169492,0.4700618111002218,55.55555555555556,9.522634253660924e-05
19,0.0023465693853855323,0.2628581322030277,62.71186440677966,0.6030152269227214,55.55555555555556,8.591305192297414e-05
20,0.0021195827078590045,0.3061439259385579,62.71186440677966,0.3714351722943167,55.55555555555556,0.0002435702697812501
21,0.0005544384341354387,0.27991392913410346,63.983050847457626,0.40024672396245425,55.55555555555556,0.0001357520610589444
22,1.4057332333892017e-05,0.2805563078683375,63.13559322033898,0.37634402135977485,55.55555555555556,0.00026585235679767367
23,0.00015434521624979312,0.2792874577929686,62.71186440677966,0.3768531115067979,55.55555555555556,0.0003767676895387596
24,3.0697331730230824e-05,0.2814214646518707,63.559322033898304,0.3852668564273214,55.55555555555556,2.1363523648026425e-05
25,0.0007179938346303463,0.2847971559548568,63.13559322033898,0.3841849960669245,61.111111111111114,7.997210973710388e-05
26,6.149166998735368e-05,0.29062947897810143,62.71186440677966,0.5588695298936547,61.111111111111114,3.8210677252972184e-05
27,1.8536901312214144e-05,0.28765924495274514,62.71186440677966,0.6261166988161714,61.111111111111114,0.00017453366557387438
28,0.0003226122206809702,0.28703855763417613,62.71186440677966,0.3854607564622647,61.111111111111114,9.377400299498353e-05
29,2.0949212509862953e-05,0.289480601174603,63.559322033898304,0.3895025915910216,61.111111111111114,1.4485327146891675e-05
