,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,61.5770153787335,14.961351849262343,0.0,0.0,0.0,0.0,0.0,2.3738783851878984,0.0,0.0,0.0,0.0,0.0,15.895808950172826,0.9635525871312537,0.0,0.0,0.0,0.0,0.0,9.008448326955687,1.6752283630968847,0.0,0.0,0.0,0.0,0.0,6.541429426913722,0.3301651388668446,0.0,0.0,0.0,0.0,0.0,0.8433533243320864,14.17875879295458,0.0,0.0,0.0,0.0,0.0,101.14884439791363,3.1357187685270427,0.0,0.0,0.0,0.0,0.0,59.22265935502147,6.946136778361098,0.0,0.0,0.0,0.0,0.0,64.2076345762658,3.321067803811011,0.0,0.0,0.0,0.0,0.0,4.557512389551089,8.890991999025124,0.0,0.0,0.0,0.0,0.0,85.40748256845096,23.930661079963066,0.0,0.0,0.0,0.0,0.0,118.69824916503053,29.071251791645288,0.0,0.0,0.0,0.0,0.0,58.212641636891945,7.573517642354915,0.0,0.0,0.0,0.0,0.0,2.099653757191543,12.112210783978002,0.0,0.0,0.0,0.0,0.0,25.86064170814774,21.08142440551051,0.0,0.0,0.0,0.0,0.0,96.2931595079692,29.790087068414675,0.0,0.0,0.0,0.0,0.0,261.3025068193939,43.15187887764414,0.0,0.0,0.0,0.0,0.0,200.3527038545946,9.242593936579038,0.0,0.0,0.0,0.0,0.0,42.24944336100145
10,3.875625084178921,14.669475613357513,0.0,0.0,0.0,0.0,0.0,0.7250968753741021,0.0,0.0,0.0,0.0,0.0,8.131047474305754,0.9727568779565064,0.0,0.0,0.0,0.0,0.0,5.499172640261296,1.8685031626050055,0.0,0.0,0.0,0.0,0.0,18.90520753358696,1.503594271946466,0.0,0.0,0.0,0.0,0.0,41.683041185245976,14.408418782853161,0.0,0.0,0.0,0.0,0.0,57.682316558215824,2.2419755542100197,0.0,0.0,0.0,0.0,0.0,63.51606513985767,5.268056730319737,0.0,0.0,0.0,0.0,0.0,126.05614237697884,2.4973034845111375,0.0,0.0,0.0,0.0,0.0,4.02752090051568,5.6923017928517785,0.0,0.0,0.0,0.0,0.0,121.63851775904851,19.922253388598364,0.0,0.0,0.0,0.0,0.0,66.55789024370229,11.67575215741295,0.0,0.0,0.0,0.0,0.0,26.4060357220303,3.7971585548402675,0.0,0.0,0.0,0.0,0.0,22.65680249627768,9.944898274843206,0.0,0.0,0.0,0.0,0.0,200.77161316093597,26.8981698507214,0.0,0.0,0.0,0.0,0.0,78.80999630915409,7.754195475436106,0.0,0.0,0.0,0.0,0.0,101.60583385948597,34.47779599776148,0.0,0.0,0.0,0.0,0.0,48.01080406196187,5.56760928501967,0.0,0.0,0.0,0.0,0.0,24.33394423294349
11,242.58926523282813,14.112330641862384,0.0,0.0,0.0,0.0,0.0,1.10333576495359,0.0,0.0,0.0,0.0,0.0,0.724205553043567,1.1568244143370896,0.0,0.0,0.0,0.0,0.0,10.159383897286421,2.9289638965807607,0.0,0.0,0.0,0.0,0.0,7.767756654179589,0.40561104292344624,0.0,0.0,0.0,0.0,0.0,7.1429537636646545,31.58570338959621,0.0,0.0,0.0,0.0,0.0,25.679217428557624,3.349932753365434,0.0,0.0,0.0,0.0,0.0,17.002149517813923,24.24728579776208,0.0,0.0,0.0,0.0,0.0,7.990505767667434,11.11993558176064,0.0,0.0,0.0,0.0,0.0,208.04219929262402,7.070603450629018,0.0,0.0,0.0,0.0,0.0,35.911380696712335,31.620504106904207,0.0,0.0,0.0,0.0,0.0,65.97060044755308,6.478437566783327,0.0,0.0,0.0,0.0,0.0,26.92736229166141,5.287722637902431,0.0,0.0,0.0,0.0,0.0,4.629347848079366,13.396210953129897,0.0,0.0,0.0,0.0,0.0,22.412874542758036,25.952489626234513,0.0,0.0,0.0,0.0,0.0,96.1839515836931,14.330049853419553,0.0,0.0,0.0,0.0,0.0,39.01611829161196,16.587997535283677,0.0,0.0,0.0,0.0,0.0,26.821896246069418,8.905365830391657,0.0,0.0,0.0,0.0,0.0,28.974647343463793
12,63.603385630358176,11.920757307565665,0.0,0.0,0.0,0.0,0.0,0.5524820255923216,0.0,0.0,0.0,0.0,0.0,0.5766124706198469,1.1558120230048088,0.0,0.0,0.0,0.0,0.0,3.0446102257871983,1.5904951490180677,0.0,0.0,0.0,0.0,0.0,4.4906782872152275,0.4348945164255401,0.0,0.0,0.0,0.0,0.0,3.27128582116066,11.361525550531596,0.0,0.0,0.0,0.0,0.0,154.71986667593555,1.207565281510411,0.0,0.0,0.0,0.0,0.0,43.70385990103011,3.125917031665349,0.0,0.0,0.0,0.0,0.0,15.363799528151144,1.9903247777828446,0.0,0.0,0.0,0.0,0.0,58.26567445515839,7.4559505675281015,0.0,0.0,0.0,0.0,0.0,36.20926473973285,12.211477479651068,0.0,0.0,0.0,0.0,0.0,30.6068270038956,13.498399158601348,0.0,0.0,0.0,0.0,0.0,80.93382129457612,5.5703420906320344,0.0,0.0,0.0,0.0,0.0,6.720315442040706,10.940613960967456,0.0,0.0,0.0,0.0,0.0,9.084451405561206,18.140719333999964,0.0,0.0,0.0,0.0,0.0,111.88114634072423,6.253118297520513,0.0,0.0,0.0,0.0,0.0,80.27278755630024,21.162717623269554,0.0,0.0,0.0,0.0,0.0,69.54595409585211,5.944704248282932,0.0,0.0,0.0,0.0,0.0,18.896832730856865
13,128.2863177745938,18.383251680765863,0.0,0.0,0.0,0.0,0.0,1.1201400384751399,0.0,0.0,0.0,0.0,0.0,1.2796307429449596,0.7697727155153905,0.0,0.0,0.0,0.0,0.0,7.961179661339827,1.9071397140327495,0.0,0.0,0.0,0.0,0.0,3.159311500686909,0.31031585853862453,0.0,0.0,0.0,0.0,0.0,6.010993624727038,17.281231931673496,0.0,0.0,0.0,0.0,0.0,42.56278864543655,1.7908694759493655,0.0,0.0,0.0,0.0,0.0,25.855697891504157,9.400136692669516,0.0,0.0,0.0,0.0,0.0,239.34075919071466,6.165498438863529,0.0,0.0,0.0,0.0,0.0,23.91376893738488,3.98891173069851,0.0,0.0,0.0,0.0,0.0,106.09507434559664,19.371333477408868,0.0,0.0,0.0,0.0,0.0,14.828309489872124,8.738188642246062,0.0,0.0,0.0,0.0,0.0,23.398024247004177,4.764486397371274,0.0,0.0,0.0,0.0,0.0,9.158719952456943,13.279705973477139,0.0,0.0,0.0,0.0,0.0,53.90626507402322,65.63694519729806,0.0,0.0,0.0,0.0,0.0,79.62577111097283,12.163231242328981,0.0,0.0,0.0,0.0,0.0,49.71555603220176,33.42869966373978,0.0,0.0,0.0,0.0,0.0,16.450838593255547,7.688494782313266,0.0,0.0,0.0,0.0,0.0,77.19155802665269
14,4.8512547500072465,11.136214946262951,0.0,0.0,0.0,0.0,0.0,1.0134097841569598,0.0,0.0,0.0,0.0,0.0,4.857728824637634,0.8150009020181439,0.0,0.0,0.0,0.0,0.0,7.556083364080791,2.5096343829437378,0.0,0.0,0.0,0.0,0.0,9.250648925517297,1.5148242738164073,0.0,0.0,0.0,0.0,0.0,2.703646510903345,10.614141754905027,0.0,0.0,0.0,0.0,0.0,107.6482120626202,1.4142221152698495,0.0,0.0,0.0,0.0,0.0,32.30755189862325,3.720691762523882,0.0,0.0,0.0,0.0,0.0,17.201129003071692,1.9683353486726267,0.0,0.0,0.0,0.0,0.0,195.27973579976282,9.87610294197407,0.0,0.0,0.0,0.0,0.0,71.66742792263562,13.028382142183963,0.0,0.0,0.0,0.0,0.0,21.19941699278375,14.259229424883788,0.0,0.0,0.0,0.0,0.0,13.815329129253817,4.920381300086523,0.0,0.0,0.0,0.0,0.0,42.98700192351627,8.41424836490567,0.0,0.0,0.0,0.0,0.0,28.62294362593397,27.58136529144943,0.0,0.0,0.0,0.0,0.0,80.86969211236828,7.5685248030296535,0.0,0.0,0.0,0.0,0.0,24.044464893416517,10.446358469353193,0.0,0.0,0.0,0.0,0.0,119.56303999635708,4.664643427052297,0.0,0.0,0.0,0.0,0.0,23.177160570678012
15,137.8697523652048,10.607103445595504,0.0,0.0,0.0,0.0,0.0,3.0055652415656287,0.0,0.0,0.0,0.0,0.0,21.6457749153312,1.0578817407999006,0.0,0.0,0.0,0.0,0.0,2.1555205265687425,1.6717705276391466,0.0,0.0,0.0,0.0,0.0,6.148316030909747,0.31931710184645173,0.0,0.0,0.0,0.0,0.0,3.362280077634355,7.668108331524215,0.0,0.0,0.0,0.0,0.0,128.98970959148394,3.853182084601719,0.0,0.0,0.0,0.0,0.0,32.73601837857687,6.39844271059521,0.0,0.0,0.0,0.0,0.0,23.823898273875674,1.526718364700165,0.0,0.0,0.0,0.0,0.0,36.20530751927143,10.713514107964636,0.0,0.0,0.0,0.0,0.0,49.03309832889238,9.197975047120037,0.0,0.0,0.0,0.0,0.0,19.004138890950227,21.101629161462025,0.0,0.0,0.0,0.0,0.0,34.90817943191121,7.139381810903574,0.0,0.0,0.0,0.0,0.0,0.15534418684781795,13.48874428248764,0.0,0.0,0.0,0.0,0.0,74.40938279998042,19.167011597711035,0.0,0.0,0.0,0.0,0.0,27.1465831331486,3.2973222377856333,0.0,0.0,0.0,0.0,0.0,80.66895724105737,28.970496579997608,0.0,0.0,0.0,0.0,0.0,19.399548543805516,6.753030448624416,0.0,0.0,0.0,0.0,0.0,28.16932046285541
16,2.7096273557801243,13.561418373408332,0.0,0.0,0.0,0.0,0.0,1.7112740946604539,0.0,0.0,0.0,0.0,0.0,7.825898367812504,0.6432582794042697,0.0,0.0,0.0,0.0,0.0,8.864850800458225,1.7892897861107473,0.0,0.0,0.0,0.0,0.0,2.8222078761262033,0.9842359110472454,0.0,0.0,0.0,0.0,0.0,3.312019738064879,5.423316283818698,0.0,0.0,0.0,0.0,0.0,90.66701360348314,1.8514949429735366,0.0,0.0,0.0,0.0,0.0,11.482556296790062,6.726737922493473,0.0,0.0,0.0,0.0,0.0,3.744310211234985,1.7674370245772555,0.0,0.0,0.0,0.0,0.0,88.15020505798329,8.352188228203667,0.0,0.0,0.0,0.0,0.0,16.643737829891876,20.42786038284405,0.0,0.0,0.0,0.0,0.0,35.16237315581782,22.84703455906493,0.0,0.0,0.0,0.0,0.0,21.068158779275105,3.9539790549571268,0.0,0.0,0.0,0.0,0.0,39.23077580585968,7.779498132908009,0.0,0.0,0.0,0.0,0.0,61.143242807928594,9.866146925346966,0.0,0.0,0.0,0.0,0.0,81.5267843392181,6.897227904482513,0.0,0.0,0.0,0.0,0.0,69.04376756563386,37.19934990488017,0.0,0.0,0.0,0.0,0.0,81.41662842248503,6.894680099756848,0.0,0.0,0.0,0.0,0.0,33.892324064990234
17,79.68854712311438,9.771132576133065,0.0,0.0,0.0,0.0,0.0,0.5693844041365715,0.0,0.0,0.0,0.0,0.0,1.473277248940594,0.6069789259842844,0.0,0.0,0.0,0.0,0.0,2.0368317952008512,1.5032956269728766,0.0,0.0,0.0,0.0,0.0,6.737215644021909,0.24897988192410112,0.0,0.0,0.0,0.0,0.0,4.181214449209148,4.857938481020551,0.0,0.0,0.0,0.0,0.0,132.15512470456042,1.6547003927296067,0.0,0.0,0.0,0.0,0.0,68.60377079451675,5.983468892505879,0.0,0.0,0.0,0.0,0.0,80.68591747310737,1.4984304494199476,0.0,0.0,0.0,0.0,0.0,0.1094409934871968,5.1836432323072215,0.0,0.0,0.0,0.0,0.0,34.027618107939226,10.815088005741126,0.0,0.0,0.0,0.0,0.0,25.792233970089168,14.23154653985931,0.0,0.0,0.0,0.0,0.0,17.520462036482535,4.794105686167106,0.0,0.0,0.0,0.0,0.0,24.49721727799045,14.830049546092614,0.0,0.0,0.0,0.0,0.0,26.633718928327028,15.220797788658473,0.0,0.0,0.0,0.0,0.0,35.91222354030688,6.748881404887854,0.0,0.0,0.0,0.0,0.0,96.68165501019757,16.965038164476148,0.0,0.0,0.0,0.0,0.0,27.212028284275952,4.926988786661488,0.0,0.0,0.0,0.0,0.0,10.435469520675388
18,350.68555288412665,11.807526905070722,0.0,0.0,0.0,0.0,0.0,0.6168400708283707,0.0,0.0,0.0,0.0,0.0,2.7653840079471625,0.4691131496827719,0.0,0.0,0.0,0.0,0.0,2.2220721654073574,1.5445238917796558,0.0,0.0,0.0,0.0,0.0,4.011387420126391,0.309173707014631,0.0,0.0,0.0,0.0,0.0,2.3836337709821405,7.134594304724415,0.0,0.0,0.0,0.0,0.0,42.928634564373276,1.1920438521693546,0.0,0.0,0.0,0.0,0.0,13.254815915031458,4.963049853230338,0.0,0.0,0.0,0.0,0.0,23.686872867009484,2.423419393598622,0.0,0.0,0.0,0.0,0.0,19.723942117574822,3.4635738134600134,0.0,0.0,0.0,0.0,0.0,35.13561340403738,9.750802899817938,0.0,0.0,0.0,0.0,0.0,15.284648926614828,11.139470541893314,0.0,0.0,0.0,0.0,0.0,3.204828354242023,4.956568385909997,0.0,0.0,0.0,0.0,0.0,4.758933469332781,18.75067823335019,0.0,0.0,0.0,0.0,0.0,143.54967840276666,15.151016469159893,0.0,0.0,0.0,0.0,0.0,70.44752119138386,7.712201799084522,0.0,0.0,0.0,0.0,0.0,25.392716732124008,47.83658007358929,0.0,0.0,0.0,0.0,0.0,201.0624079415362,4.002847882115458,0.0,0.0,0.0,0.0,0.0,7.1731281784011545
19,273.3059267618308,9.999297201525536,0.0,0.0,0.0,0.0,0.0,0.7644052482989749,0.0,0.0,0.0,0.0,0.0,4.8503075450098025,0.6150376449047026,0.0,0.0,0.0,0.0,0.0,0.7653288724370513,1.4408900439668966,0.0,0.0,0.0,0.0,0.0,4.6100723630371645,0.33458359212022937,0.0,0.0,0.0,0.0,0.0,1.841180410867452,5.860849455873016,0.0,0.0,0.0,0.0,0.0,73.29553228369662,1.869375695632885,0.0,0.0,0.0,0.0,0.0,52.468015156149136,3.4339246718740504,0.0,0.0,0.0,0.0,0.0,15.866106606220674,1.9256689612623905,0.0,0.0,0.0,0.0,0.0,41.24251852707633,6.528381373196361,0.0,0.0,0.0,0.0,0.0,19.765792706756926,21.520123623214282,0.0,0.0,0.0,0.0,0.0,171.0916811968383,15.203153402897541,0.0,0.0,0.0,0.0,0.0,34.40749407885506,9.54414890510245,0.0,0.0,0.0,0.0,0.0,11.066816122217435,10.738816857028898,0.0,0.0,0.0,0.0,0.0,24.492776896604084,12.590720723947978,0.0,0.0,0.0,0.0,0.0,61.20279006145133,3.4840219870946867,0.0,0.0,0.0,0.0,0.0,85.00834282845035,29.0842408311863,0.0,0.0,0.0,0.0,0.0,36.49084010438098,4.372268503469681,0.0,0.0,0.0,0.0,0.0,49.318157578409924
20,9.741224664427643,10.761384544227893,0.0,0.0,0.0,0.0,0.0,1.7949189984291356,0.0,0.0,0.0,0.0,0.0,19.170966387563144,1.1413450762955508,0.0,0.0,0.0,0.0,0.0,3.5046403564324726,2.181892086383061,0.0,0.0,0.0,0.0,0.0,28.809723466371555,0.5043254116447087,0.0,0.0,0.0,0.0,0.0,1.1706962478881984,7.641306292787396,0.0,0.0,0.0,0.0,0.0,26.377314213535932,3.716169502123201,0.0,0.0,0.0,0.0,0.0,54.838210603650204,5.352780442624177,0.0,0.0,0.0,0.0,0.0,105.55469691482438,1.6681461575793453,0.0,0.0,0.0,0.0,0.0,137.9305539297408,5.8512071333253814,0.0,0.0,0.0,0.0,0.0,98.54064125464,10.72842489540505,0.0,0.0,0.0,0.0,0.0,220.2801347541927,9.63148644952702,0.0,0.0,0.0,0.0,0.0,39.739334623384764,19.226377752491725,0.0,0.0,0.0,0.0,0.0,5.90011950175323,13.715977479683685,0.0,0.0,0.0,0.0,0.0,6.986479104625915,17.87689570634165,0.0,0.0,0.0,0.0,0.0,539.7827907753419,8.698076625610927,0.0,0.0,0.0,0.0,0.0,123.77746693977139,20.395201775417988,0.0,0.0,0.0,0.0,0.0,83.10646178176621,3.695941084447336,0.0,0.0,0.0,0.0,0.0,25.247033204457345
21,39.67452705887964,14.696247385324783,0.0,0.0,0.0,0.0,0.0,0.6060502838568843,0.0,0.0,0.0,0.0,0.0,1.0628135384744437,0.402015055129694,0.0,0.0,0.0,0.0,0.0,1.7212230075836952,2.8756684671704287,0.0,0.0,0.0,0.0,0.0,5.69985877311795,0.35462400672316413,0.0,0.0,0.0,0.0,0.0,1.2808743859766722,10.277888060294762,0.0,0.0,0.0,0.0,0.0,70.95807198642721,1.7868759851442528,0.0,0.0,0.0,0.0,0.0,13.653919168754005,14.925583113919878,0.0,0.0,0.0,0.0,0.0,46.017417082733786,3.0945466058005886,0.0,0.0,0.0,0.0,0.0,65.57152398787335,5.104360627312244,0.0,0.0,0.0,0.0,0.0,13.633557270520656,11.60939403238557,0.0,0.0,0.0,0.0,0.0,9.135339364087026,7.109609727089226,0.0,0.0,0.0,0.0,0.0,18.05281064964649,4.555050777896216,0.0,0.0,0.0,0.0,0.0,6.833813882051862,13.599079284920899,0.0,0.0,0.0,0.0,0.0,22.2794384919895,11.402766373597801,0.0,0.0,0.0,0.0,0.0,152.0442290325557,43.92142149955058,0.0,0.0,0.0,0.0,0.0,76.08115731159545,17.954842332776177,0.0,0.0,0.0,0.0,0.0,74.84738710547722,6.310445256201034,0.0,0.0,0.0,0.0,0.0,88.34465909726356
22,32.48716921913141,17.718322745235536,0.0,0.0,0.0,0.0,0.0,1.271544006555428,0.0,0.0,0.0,0.0,0.0,6.174692531048952,0.5638757837695855,0.0,0.0,0.0,0.0,0.0,2.8992055518334188,2.272274630209408,0.0,0.0,0.0,0.0,0.0,2.9532839974291734,0.276789468365812,0.0,0.0,0.0,0.0,0.0,2.7495731874931657,17.7941253671194,0.0,0.0,0.0,0.0,0.0,68.53002412380664,4.348439801043867,0.0,0.0,0.0,0.0,0.0,47.13597024311345,6.814284767030306,0.0,0.0,0.0,0.0,0.0,12.191580157356295,4.619776127915192,0.0,0.0,0.0,0.0,0.0,35.621516344559694,12.898505413555146,0.0,0.0,0.0,0.0,0.0,36.79727556141932,20.22455001139705,0.0,0.0,0.0,0.0,0.0,11.949243316267781,22.329094583731315,0.0,0.0,0.0,0.0,0.0,3.8473683383097574,7.600969401458353,0.0,0.0,0.0,0.0,0.0,2.4663670727716287,12.270322248490697,0.0,0.0,0.0,0.0,0.0,30.452696083350816,42.677389244511666,0.0,0.0,0.0,0.0,0.0,75.45494669794789,7.292939292858345,0.0,0.0,0.0,0.0,0.0,98.24726438922872,93.52902238772135,0.0,0.0,0.0,0.0,0.0,24.04244083974092,7.438202780893795,0.0,0.0,0.0,0.0,0.0,8.608040082814544
23,26.569178229875213,11.074872792168838,0.0,0.0,0.0,0.0,0.0,0.4617218772421312,0.0,0.0,0.0,0.0,0.0,0.7047994140785824,0.5912532341924482,0.0,0.0,0.0,0.0,0.0,1.2953851916263994,1.7697227253045362,0.0,0.0,0.0,0.0,0.0,2.3150285503417813,0.2699908015772697,0.0,0.0,0.0,0.0,0.0,2.180999730927464,5.370067592969482,0.0,0.0,0.0,0.0,0.0,24.442640105867046,1.9249716507321553,0.0,0.0,0.0,0.0,0.0,58.76146412566177,3.4326568191826063,0.0,0.0,0.0,0.0,0.0,51.46198175151129,1.927295544240968,0.0,0.0,0.0,0.0,0.0,36.979566525743756,3.0740276672126967,0.0,0.0,0.0,0.0,0.0,22.87243701630883,8.448662248882872,0.0,0.0,0.0,0.0,0.0,28.66904681843749,8.866810410663943,0.0,0.0,0.0,0.0,0.0,16.422252997121905,4.67056998983987,0.0,0.0,0.0,0.0,0.0,0.6497551693414542,8.724658006601556,0.0,0.0,0.0,0.0,0.0,11.719626872360008,6.095261829540503,0.0,0.0,0.0,0.0,0.0,41.17259219521581,12.589362825349443,0.0,0.0,0.0,0.0,0.0,43.55545458080085,18.976186072517628,0.0,0.0,0.0,0.0,0.0,31.815682974528812,3.569479080277306,0.0,0.0,0.0,0.0,0.0,15.704256648729658
24,103.25104630295273,13.346146358291513,0.0,0.0,0.0,0.0,0.0,1.063220858972391,0.0,0.0,0.0,0.0,0.0,3.3365356427045394,1.061018433921628,0.0,0.0,0.0,0.0,0.0,0.2375269492811884,3.0127959714149712,0.0,0.0,0.0,0.0,0.0,8.101306694192546,0.9475413561105934,0.0,0.0,0.0,0.0,0.0,6.585272184664012,8.715897552906002,0.0,0.0,0.0,0.0,0.0,96.02622589671716,3.9379655093922485,0.0,0.0,0.0,0.0,0.0,23.607193905416704,3.868947843252791,0.0,0.0,0.0,0.0,0.0,52.58529503105701,1.486494206480106,0.0,0.0,0.0,0.0,0.0,33.05401018918387,7.551871593807383,0.0,0.0,0.0,0.0,0.0,16.737288351972694,16.172280527101297,0.0,0.0,0.0,0.0,0.0,20.860749035082222,21.611319474149305,0.0,0.0,0.0,0.0,0.0,3.3409363174314954,6.4318029292684145,0.0,0.0,0.0,0.0,0.0,1.2241648212431198,16.936165021772958,0.0,0.0,0.0,0.0,0.0,83.55464118558719,32.187665656498474,0.0,0.0,0.0,0.0,0.0,242.57416756102134,15.025795457446952,0.0,0.0,0.0,0.0,0.0,66.67388102917977,29.14277765007724,0.0,0.0,0.0,0.0,0.0,55.124562746678066,7.135140934448738,0.0,0.0,0.0,0.0,0.0,26.9506318908579
25,51.493831673385706,19.496760326812176,0.0,0.0,0.0,0.0,0.0,2.2018256063119086,0.0,0.0,0.0,0.0,0.0,7.7551300095109825,2.5007395779092083,0.0,0.0,0.0,0.0,0.0,2.0414796936470765,2.4162193564866254,0.0,0.0,0.0,0.0,0.0,3.0230788850234833,0.8183675395554271,0.0,0.0,0.0,0.0,0.0,2.542834776706839,8.586774533306523,0.0,0.0,0.0,0.0,0.0,104.18972922944253,2.441339987887556,0.0,0.0,0.0,0.0,0.0,70.3918892251398,19.150944371457328,0.0,0.0,0.0,0.0,0.0,18.0091951469172,9.11858203643202,0.0,0.0,0.0,0.0,0.0,42.95448923799114,6.627513869459854,0.0,0.0,0.0,0.0,0.0,41.490069734804315,10.229452873421316,0.0,0.0,0.0,0.0,0.0,5.097849748117908,5.5678969680316825,0.0,0.0,0.0,0.0,0.0,22.026053612204535,6.370648673473321,0.0,0.0,0.0,0.0,0.0,3.0790317557068545,22.635037960215953,0.0,0.0,0.0,0.0,0.0,3.1335274501512944,70.40415096835326,0.0,0.0,0.0,0.0,0.0,68.95344563243346,15.317436610996932,0.0,0.0,0.0,0.0,0.0,94.11047580556516,77.15904060918285,0.0,0.0,0.0,0.0,0.0,30.78440992320635,4.781064407720582,0.0,0.0,0.0,0.0,0.0,17.56447720423003
26,1.9103726629491482,20.909510734679706,0.0,0.0,0.0,0.0,0.0,0.31085223211638335,0.0,0.0,0.0,0.0,0.0,2.874433274722719,0.4563975354425313,0.0,0.0,0.0,0.0,0.0,5.642342827275764,2.7374037809293035,0.0,0.0,0.0,0.0,0.0,2.4055016598244205,0.19012306138272478,0.0,0.0,0.0,0.0,0.0,1.0289601317694888,19.484492669451324,0.0,0.0,0.0,0.0,0.0,31.480083096597202,1.49558372929844,0.0,0.0,0.0,0.0,0.0,10.179803897923959,13.898086204811152,0.0,0.0,0.0,0.0,0.0,21.773953706398114,6.336267094740926,0.0,0.0,0.0,0.0,0.0,2.9018951541364473,6.7574296184068094,0.0,0.0,0.0,0.0,0.0,14.954572745757266,8.13394718007003,0.0,0.0,0.0,0.0,0.0,1.986766310259612,15.958923609558886,0.0,0.0,0.0,0.0,0.0,0.8330439701168812,28.590178147879847,0.0,0.0,0.0,0.0,0.0,5.419434833673248,15.165769144142743,0.0,0.0,0.0,0.0,0.0,21.40715857013829,42.81423586781763,0.0,0.0,0.0,0.0,0.0,148.73558198654973,9.167987022469953,0.0,0.0,0.0,0.0,0.0,74.36354267674186,32.40386690212836,0.0,0.0,0.0,0.0,0.0,59.08660520257398,4.80550240010579,0.0,0.0,0.0,0.0,0.0,16.94408380157356
27,0.851321860876401,25.266169878973248,0.0,0.0,0.0,0.0,0.0,0.8620111507778444,0.0,0.0,0.0,0.0,0.0,0.5367856986351833,0.38592396686995356,0.0,0.0,0.0,0.0,0.0,0.7363495092265346,2.4144976766755386,0.0,0.0,0.0,0.0,0.0,1.5643074341345928,0.8383417234689542,0.0,0.0,0.0,0.0,0.0,0.5464102860232839,4.14868219832451,0.0,0.0,0.0,0.0,0.0,60.95130143621686,1.25633455936556,0.0,0.0,0.0,0.0,0.0,52.319403094046834,6.41369661675095,0.0,0.0,0.0,0.0,0.0,14.182467097592857,4.432151361202312,0.0,0.0,0.0,0.0,0.0,5.762343306583802,3.853218643354584,0.0,0.0,0.0,0.0,0.0,48.17448181900687,11.209008764654415,0.0,0.0,0.0,0.0,0.0,9.565764364311429,16.577519869302204,0.0,0.0,0.0,0.0,0.0,4.949361846053273,6.115006796024838,0.0,0.0,0.0,0.0,0.0,14.317041387285126,10.024060603618114,0.0,0.0,0.0,0.0,0.0,3.137834141288233,14.163209686783247,0.0,0.0,0.0,0.0,0.0,27.033905424144265,14.406448415334307,0.0,0.0,0.0,0.0,0.0,44.77015857485816,19.146047262341522,0.0,0.0,0.0,0.0,0.0,19.728053110167288,3.8401762412562643,0.0,0.0,0.0,0.0,0.0,4.6614063100533905
28,256.26749581595027,14.013355765772964,0.0,0.0,0.0,0.0,0.0,0.46632587146140686,0.0,0.0,0.0,0.0,0.0,1.0929178818742182,0.6462294514865953,0.0,0.0,0.0,0.0,0.0,0.4023501116029073,1.6239861919989178,0.0,0.0,0.0,0.0,0.0,2.4642157722789935,0.14806658869337624,0.0,0.0,0.0,0.0,0.0,0.630083961365011,4.230761150190499,0.0,0.0,0.0,0.0,0.0,62.58905048203651,1.3473653674279689,0.0,0.0,0.0,0.0,0.0,72.68801989507139,7.333047936886725,0.0,0.0,0.0,0.0,0.0,13.803448404999505,3.0491570265403984,0.0,0.0,0.0,0.0,0.0,153.96099731532578,3.5701352064170093,0.0,0.0,0.0,0.0,0.0,39.65282858504441,13.152677765261945,0.0,0.0,0.0,0.0,0.0,26.175375180719005,14.211325579990929,0.0,0.0,0.0,0.0,0.0,17.024985748153817,5.0474992758851,0.0,0.0,0.0,0.0,0.0,0.5010119929372505,8.96699157179018,0.0,0.0,0.0,0.0,0.0,18.913171353599,11.65115828262777,0.0,0.0,0.0,0.0,0.0,44.137393604874944,5.476354346128834,0.0,0.0,0.0,0.0,0.0,46.833562715329876,59.388113194438816,0.0,0.0,0.0,0.0,0.0,146.70596060701664,3.6374229781259015,0.0,0.0,0.0,0.0,0.0,44.9458654303414
