,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.716347426135233,0.0894845021312254,57.99999999999999,0.09001637557154586,56.99999999999999,0.6915505919215346,0.08990500223897457,55.00000000000001,0.9334872257668007
1,0.6894566133478045,0.08958829620269862,57.99999999999999,0.08939202098695771,56.99999999999999,0.6842553874677234,0.08929521825003083,55.00000000000001,0.6713292691860155
2,1.100753552270131,0.1066846006162675,57.99999999999999,0.20852476074879578,56.99999999999999,0.525431145008739,0.08596534741484668,68.0,0.6820004431358077
3,0.1984676066672318,0.07916473169964786,63.0,0.07515369646031993,68.0,0.35250593262815133,0.07273387697695231,70.0,0.4994723261192877
4,0.5916220857968797,0.07505173390905012,72.0,0.06964419046225484,75.0,0.5836031585221133,0.0708058083102553,75.0,0.9820500078454294
5,0.46700129729868156,0.06225247352011358,73.0,0.09622600469706569,78.0,0.03080241347955969,0.06138060682622622,76.0,0.14616631121107485
6,0.09729917840864112,0.0572678026302174,81.0,0.0590070374431554,79.0,1.5487715348411049,0.04455457511940393,85.0,0.9675018057740805
7,0.15181774925296673,0.12081744157536235,68.0,0.09674670545517638,76.0,0.5502412037679232,0.10402786890618242,68.0,0.4927557995820871
8,0.3527098015705436,0.08389221670467123,78.0,0.08757362733845014,74.0,0.3610809799144683,0.04329880388392764,86.0,0.19546823235780766
9,0.03691746192900145,0.09033834566220239,79.0,0.11600716452372806,69.0,0.24754615243364875,0.05632700602403852,82.0,0.41745085775321716
10,0.0023185310510081022,0.06995647014719876,83.0,0.07746428275244006,80.0,0.029240615687708693,0.05133989414117104,84.0,0.20088769060811926
11,0.6946075300330519,0.06580067911785631,79.0,0.058820449147268146,80.0,0.08753185619918245,0.0415339626983819,87.0,0.19629811427697777
12,0.027415283743614315,0.08136175735792664,81.0,0.058554212676278444,85.0,0.5037629912717981,0.0473343617026236,85.0,0.05562092695124854
13,0.825925468826867,0.091364265454975,79.0,0.08109062346698426,85.0,0.5318826692018647,0.08339648502983989,79.0,0.11827267944786463
