,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.47791617572195594,0.07572631320051187,72.5,0.1385112759187952,50.0,0.6918646557102771
1,1.0058950501200414,0.07546359872886331,72.5,0.13859534536791046,50.0,0.6921953921186718
2,0.43705215482534854,0.06550567597610499,72.5,0.13842277331254532,50.0,0.694610093774636
3,1.1025981015742388,0.09348270880956398,72.5,0.13869409665374333,40.0,0.6929131289916504
4,0.41182100044021164,0.06164973206724491,72.5,0.13888356230179016,50.0,0.6912466329443402
5,0.4650876213035092,0.05797473314281624,72.5,0.13884050555258978,40.0,0.6936352967514461
6,0.7750403870689242,0.07059887525958682,72.5,0.13903174554330713,50.0,0.6907360441392033
7,0.3995564071843634,0.0648077017724493,80.0,0.13899417336820039,30.0,0.691559247904211
8,0.30204822149863797,0.055088898521452566,87.5,0.13869206776505472,30.0,0.6926388746716805
9,0.36832757426469576,0.05124362802515838,87.5,0.13893071828975942,50.0,0.6913428226772234
10,0.010398377821959775,0.07030879997763397,77.5,0.1390664145254848,50.0,0.6896982394651385
11,0.1050835087766677,0.08147640359069966,85.0,0.13940974525053682,50.0,0.6893680777148995
12,0.001110100272213708,0.05993822341302761,85.0,0.13922745089941063,50.0,0.695785818106945
13,0.03467632273926819,0.07033247811380243,87.5,0.1396624057338073,50.0,0.6952753738939393
14,0.003983341193987867,0.068985133098696,87.5,0.14080680363367357,50.0,0.6949314307185394
15,0.003250422299867088,0.07886865427225158,77.5,0.13944738010311797,30.0,0.6826350124522129
16,0.0022749615149992852,0.07436172413820316,82.5,0.13915949204968545,40.0,0.693533792036668
17,0.0034135579241561754,0.09391349021991997,77.5,0.13886136162637858,30.0,0.6927085132454267
18,0.013232483473251802,0.07917985681921122,85.0,0.13887749523555964,40.0,0.6778505337278026
19,0.00022607925340173952,0.08616539205329383,85.0,0.13965843347604595,30.0,0.6952100617834602
20,0.00028068829078380016,0.08483432203473915,85.0,0.1388476948182068,20.0,0.6757891531461212
21,0.0002056328765616295,0.08470877485937803,82.5,0.13862855915224165,20.0,0.6944372811376577
22,5.675288811453272e-05,0.08815066501818178,85.0,0.14214956436639087,40.0,0.6957924538876301
23,8.374069462190593e-05,0.0876028158195037,82.5,0.1411095510036867,40.0,0.6803572362437601
24,0.006628430727680819,0.08872740356335919,85.0,0.13994975209178623,40.0,0.6745238649774835
25,0.00267552197313114,0.14033500536640578,87.5,0.14081705422083668,50.0,0.6725755801787094
26,0.5795905930845997,0.19500808596604605,72.5,0.13863824542388264,20.0,0.6674021002813705
27,0.0005852604055725543,0.0982073192635329,82.5,0.14074231440954418,30.0,0.7022624023136894
28,0.00031806728563072816,0.11453604892910699,87.5,0.14257942450782418,50.0,0.6772824335546043
29,1.68550731627145e-05,0.0903434500035224,85.0,0.5093790329791391,50.0,2.001909418932468
30,0.00019289947273610982,0.0925623715461938,85.0,0.1433306155617909,40.0,0.8016955060383991
31,6.056347392296952e-05,0.0926911744699588,85.0,0.14042415286638543,30.0,0.6766945520437835
32,5.852229761936005e-05,0.09056350633702492,85.0,0.14809573316688648,20.0,0.6647680179905173
33,0.0016966956350600837,0.09791231774036437,87.5,0.18536490853439808,30.0,0.3873104635056363
34,0.001136814626757576,0.1929514553475798,72.5,0.46032663590507356,60.0,1.4614633463905753
35,0.004955114051991982,0.0960682774526989,85.0,0.18638817258030435,30.0,0.49738938619143325
36,0.00033455116313803443,0.10510542385152051,87.5,0.27558388283198754,30.0,0.5734361417425632
37,0.00012079041877273086,0.10393876039972065,85.0,0.3132826295071032,30.0,0.08393188030885873
38,4.294377112310664e-05,0.12070803493941573,80.0,0.4884908216390622,40.0,0.8268694121995905
39,0.06778161223099381,0.15856220994627565,75.0,0.3872148511583185,20.0,1.7864570312727728
40,0.02977261734823051,0.11699041003596963,85.0,0.571766654380528,20.0,0.07210303097829203
41,0.0007808410985149744,0.13209668586597026,75.0,0.8257883461978853,30.0,0.013294060408792463
42,0.00016810330343568043,0.1281102794493229,85.0,0.581526530762544,50.0,1.756152491601839
43,0.0004071767308527879,0.12567260366926508,87.5,0.3528773368605481,30.0,0.7319803466964785
44,1.6958733053976322e-05,0.11860182779955755,85.0,0.32382780800730826,30.0,0.016450220233141896
45,5.120115443207919e-05,0.14732731016001838,77.5,0.47355468382010146,40.0,0.29099847363156617
46,0.00011652031731264898,0.16924441408596858,70.0,0.38512373786011195,40.0,0.08049312668124033
47,0.0004883521756749271,0.12814294733837356,82.5,0.442696443912336,30.0,1.0742593281297586
48,0.0003737089678478542,0.12829480144749444,87.5,0.566438574058041,50.0,0.001146687522599299
49,7.331336933693096e-06,0.14676831234587143,87.5,0.2198350843600955,50.0,1.3342172011258207
50,4.587268884702018e-05,0.25742281860456406,65.0,0.6691005368218392,50.0,0.005308904993453209
51,0.00012761804907480327,0.15158374305830738,87.5,0.3204893386367768,50.0,0.2508700504094693
52,0.0004810387887647288,0.16945849641488034,80.0,0.35629449088871146,50.0,0.001004026110138685
53,0.00013788577373777087,0.16086179516259036,85.0,0.5655408049489311,50.0,0.003304752450740615
54,2.9215635214131008e-06,0.25980358634098416,80.0,0.43958201619405635,50.0,0.17750318358081418
55,6.183497895369127e-05,0.1954535384452305,75.0,0.6721039349800702,30.0,0.0002262445973779869
56,3.003220549562111e-05,0.14949517050787656,87.5,0.5486953609865195,40.0,0.00030827086604823413
57,4.7357378306443816e-05,0.1402457437516158,82.5,0.6663059021920511,30.0,0.0003019814425252105
58,2.6142918133823094e-05,0.13868318124896634,82.5,0.457643008927365,40.0,0.0002975596482405505
59,5.76377296215779e-05,0.14024750993563448,82.5,0.782803478791506,30.0,0.17385690636342083
60,2.9021510982791967e-06,0.13812101520612113,82.5,0.6491953714476575,40.0,0.0003943595605275648
61,2.1964981800455593e-05,0.13949494826564074,87.5,0.7433333005985578,40.0,0.0001460365080666339
62,4.325435980936718e-05,0.1326772877481348,87.5,0.6240806456448562,50.0,0.0018469216743243096
63,0.00010014638572766215,0.18811511645661505,67.5,0.6278248207120773,50.0,0.49145024645873603
64,7.163966270155258e-06,0.16235729822629263,80.0,0.8827167729159846,50.0,1.1977304029277809
65,0.01426719041982133,0.14613586001808543,87.5,0.6214528253817722,60.0,0.00042774975520454067
66,0.00044116162302503545,0.13249406673672987,85.0,0.6061046868685678,50.0,0.0001102033591095527
67,0.014777214709197229,0.1301654649169372,87.5,0.27370274200423994,50.0,8.894538557059749e-05
68,0.00010817519066390566,0.2583927838647292,67.5,0.6734725083028107,40.0,0.1508894401781924
69,0.0014947445573037384,0.14399570371893605,87.5,0.4904292917141516,60.0,0.002602783161610142
70,8.21912472700241e-05,0.16003596667115486,77.5,0.656225140492533,60.0,0.00029425052876691607
71,0.00016617059997897779,0.1500288643924828,80.0,0.7680509594293342,60.0,7.079254986254063e-05
72,5.498862741348101e-05,0.14039094934300475,87.5,0.603866818556024,50.0,0.0002354211157002579
73,1.20692477161186e-05,0.13985743253490585,87.5,0.5475270656459509,50.0,0.00010855941869513264
74,1.3561750457584175e-05,0.14225374238458893,85.0,0.3546192876637373,50.0,2.8794528288692363e-05
75,1.3153631056140608e-06,0.14501833080705975,85.0,0.4778116568219013,50.0,7.769760215965775e-05
76,9.370099457208317e-08,0.14718384531277395,85.0,0.7112256914327416,50.0,4.7451043181583665e-05
77,1.620503369290661e-06,0.14922102522587266,85.0,0.6357762909696085,50.0,2.1079639328851987e-05
78,4.2588751712404e-06,0.15102566482207633,85.0,0.5767287121740278,50.0,2.581985117025479e-05
79,9.5970365883257e-07,0.152932060777812,85.0,0.6336162307631421,50.0,6.779322003856149e-06
80,3.018100708633576e-06,0.1546194584372912,85.0,0.3154270463865242,50.0,3.234267099927401e-05
81,5.213433861443748e-07,0.15656212344312284,85.0,0.5348949867412884,50.0,1.574866139984923e-05
82,1.750091619445464e-05,0.1585058418544682,85.0,0.5925869979418286,50.0,3.253310160584546e-05
83,2.1152029982242881e-07,0.1605067522201686,85.0,0.6241901747744706,50.0,5.278172963304631e-06
84,1.3111392074637053e-05,0.16200791521979685,85.0,0.9623068194760181,50.0,1.5147724998559342e-05
85,3.3457327098116534e-07,0.16379641396528855,85.0,0.3300457518639334,50.0,3.121286751294434e-05
86,3.932775219149255e-06,0.16525738526346043,85.0,0.34238643047292344,50.0,6.157704649809483e-06
87,9.449680384574777e-07,0.16617145121692228,85.0,0.6182380537285651,50.0,8.86482583329689e-06
88,1.59894555570035e-06,0.16687780223797327,85.0,0.3429717432633105,50.0,1.2923214327876488e-05
89,1.517761361724048e-06,0.16826332533424826,85.0,0.337786356506354,50.0,3.974381624746808e-06
90,6.796968996247945e-08,0.16886272167504537,85.0,0.4115268356133105,50.0,2.5649983512045823e-05
91,2.6818461921216646e-06,0.17011493390418606,85.0,0.4335685257720009,50.0,3.6473389739268454e-05
92,2.259983022120963e-06,0.17097242084001146,85.0,0.42167382593255126,50.0,2.2738415816048435e-05
93,2.5518941772735667e-06,0.17159175883748815,85.0,0.3825763048534348,50.0,2.2634898841667966e-05
94,3.7225622510600894e-08,0.17244694619950618,85.0,0.6464277033905071,50.0,5.011161594572669e-06
95,1.3853054087928396e-06,0.17324228426632596,85.0,0.406744299800516,50.0,2.1387027689509023e-06
96,1.1095206509525363e-06,0.17447627371938457,85.0,0.3802374130625331,50.0,3.7202974273027743e-06
97,9.800830930096845e-07,0.17492114765639982,85.0,0.7241457248969321,50.0,2.147227783355552e-05
98,2.654620494776441e-06,0.17572660598292272,85.0,0.6273874709365084,50.0,4.889118441797898e-06
99,2.4353855850349457e-06,0.1762106623928683,85.0,0.3564262873673068,50.0,9.437969687149871e-06
