,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,103.17236095671134,54.99808191483524,0.0,0.0,0.0,0.0,0.0
1,144.36293306123625,29.42696422007033,0.0,0.0,0.0,0.0,0.0
2,10.408594933707727,6.1029237789508475,0.0,0.0,0.0,0.0,0.0
3,90.01097495759261,6.175140916556915,0.0,0.0,0.0,0.0,0.0
4,22.11250141480269,4.377687128758519,0.0,0.0,0.0,0.0,0.0
5,19.184613861376686,5.904143701221695,0.0,0.0,0.0,0.0,0.0
6,112.615559785293,7.554733119655605,0.0,0.0,0.0,0.0,0.0
7,0.9327106923650389,15.260631394267124,0.0,0.0,0.0,0.0,0.0
8,3.7290625891603955,10.31087567420203,0.0,0.0,0.0,0.0,0.0
9,6.591538151046487,4.136642971360195,0.0,0.0,0.0,0.0,0.0
10,6.3940797985679225,4.994323927195918,0.0,0.0,0.0,0.0,0.0
11,21.288744163230554,3.534449725092103,0.0,0.0,0.0,0.0,0.0
12,10.288204996272553,4.4488673752674135,0.0,0.0,0.0,0.0,0.0
13,2.9388180567410918,15.532749190815158,0.0,0.0,0.0,0.0,0.0
14,4.058661302448444,2.298266403833016,0.0,0.0,0.0,0.0,0.0
15,8.306031488279414,3.059120627890655,0.0,0.0,0.0,0.0,0.0
16,3.386832729949707,7.130739465515449,0.0,0.0,0.0,0.0,0.0
17,17.288259787459065,3.2028700259179192,0.0,0.0,0.0,0.0,0.0
18,0.06150917361180566,2.074302043190689,0.0,0.0,0.0,0.0,0.0
19,4.889791287215506,8.760691462983582,0.0,0.0,0.0,0.0,0.0
20,0.5807087540927564,2.6311290359446273,0.0,0.0,0.0,0.0,0.0
21,2.065590330333411,1.9150861444294007,0.0,0.0,0.0,0.0,0.0
22,2.245140779750389,3.44467018810777,0.0,0.0,0.0,0.0,0.0
23,5.910039670745639,7.008169916770632,0.0,0.0,0.0,0.0,0.0
24,2.8450980992470196,5.301365169658299,0.0,0.0,0.0,0.0,0.0
25,3.440459113442027,1.71873599954034,0.0,0.0,0.0,0.0,0.0
26,4.008506649914586,1.5964704120323154,0.0,0.0,0.0,0.0,0.0
27,0.9300120332167748,1.4576139015257152,0.0,0.0,0.0,0.0,0.0
28,4.096786753017968,3.9923161914936847,0.0,0.0,0.0,0.0,0.0
29,0.6352869504998516,1.63080894715177,0.0,0.0,0.0,0.0,0.0
30,3.068559871201761,5.085106518592421,0.0,0.0,0.0,0.0,0.0
31,2.051946111618644,1.6899510782784946,0.0,0.0,0.0,0.0,0.0
32,0.6151428344118308,1.5147777213133158,0.0,0.0,0.0,0.0,0.0
