,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.47884828357875797,0.09755275516565468,69.23076923076923,0.3322685452392965,42.857142857142854,1.2416137297635135
1,0.8572534420312842,0.14562035130756798,46.15384615384615,0.09998245464164925,57.14285714285714,0.6442303164647635
2,0.5316182947633203,0.09685339300768515,61.53846153846154,0.0930388031340436,64.28571428571429,0.7796379873410797
3,0.7638066368391585,0.16749046845158305,53.84615384615385,0.0937908760142546,64.28571428571429,0.9185506478523346
4,0.251884021659654,0.16937629505065777,46.15384615384615,0.11930461883213436,42.857142857142854,0.3222629221163332
5,0.5911275426495327,0.09753774376851548,69.23076923076923,0.09236593618743662,57.14285714285714,0.22974001962040075
6,0.3562572006230324,0.17004761235353938,61.53846153846154,0.09754630808202203,64.28571428571429,0.44328576467611597
7,0.039818673421770194,0.7119259016579212,46.15384615384615,0.10187275684412331,71.42857142857143,0.5195676099345086
8,0.5191917492376339,0.16233363245438173,53.84615384615385,0.1644443403097445,57.14285714285714,0.21541254275062788
9,0.36563711233213136,0.13242371555399135,53.84615384615385,0.15282839432955875,57.14285714285714,0.13567221205175242
10,0.020843244558005954,0.06788817895283218,84.61538461538461,0.16667369254055733,50.0,0.08189956768274596
11,0.01590323418605798,0.11923625942895198,61.53846153846154,0.16524891749595966,57.14285714285714,0.04308329307652525
12,0.0008289516597244444,0.10666204244807796,76.92307692307693,0.18499000933246124,64.28571428571429,0.7291875241297381
13,0.003217303480865174,0.08489843321085341,84.61538461538461,0.16463763998127715,64.28571428571429,0.19815120285874413
14,0.0657595598292949,0.29934126114649023,61.53846153846154,0.27342173830223815,57.14285714285714,0.6542064223061138
15,0.018395551186209697,0.08114966331474896,84.61538461538461,0.15469470838087623,50.0,0.038729059248461005
16,0.00673735822524995,0.14664645985201666,84.61538461538461,0.20062300129136348,64.28571428571429,0.0029800182266249654
17,0.002651618571163914,0.20743512266427408,76.92307692307693,0.11132943415590003,78.57142857142857,0.06732701818988847
18,0.001280479061365477,0.0990366570958654,84.61538461538461,0.13505902398793027,57.14285714285714,0.004587034442577399
19,0.0005177384933283456,0.29233323986933796,69.23076923076923,0.14152246702478397,64.28571428571429,0.002341466896681773
20,0.0326272505107001,0.0985474311521657,76.92307692307693,0.13199280926447174,57.14285714285714,0.0017653400202135214
21,0.002494306414573011,0.1452673229095354,69.23076923076923,0.15680322019883813,64.28571428571429,0.0010921150240599448
22,0.00048264432690012634,0.13060976558819332,84.61538461538461,0.1517085101044518,64.28571428571429,0.0012089840647310952
23,0.02156847957946888,0.41255638547218315,69.23076923076923,0.13035527075440037,71.42857142857143,0.0005961247132862893
24,0.0005861380690293773,0.13347115461505205,84.61538461538461,0.1358969717573891,71.42857142857143,0.0008238536599684214
25,0.0002117026539375436,0.15051116014231714,76.92307692307693,0.1292687939334344,64.28571428571429,0.0006749526332501467
26,0.0002456377599488874,0.1298701208909422,84.61538461538461,0.13635118394305332,71.42857142857143,0.0006751013100903218
27,5.286360378288493e-05,0.11599357140072476,84.61538461538461,0.15638420675523818,71.42857142857143,0.0004406377201566097
