,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7727501037641364,0.10818017921901893,50.0,0.09559279378587687,55.172413793103445,0.6934473644120983
1,0.8004808032177309,0.10564565567607231,50.0,0.09560291716928297,44.827586206896555,0.6928466885921837
2,0.6213541292752132,0.09716258592165954,57.14285714285714,0.09564844965181742,44.827586206896555,0.6940394811455697
3,0.7180789030355412,0.09524030106089643,57.14285714285714,0.0956350713710578,44.827586206896555,0.6929407201689859
4,0.9174424288258078,0.1030850242573382,57.14285714285714,0.09560580336070804,44.827586206896555,0.695366930400021
5,0.6123521874687933,0.08799573308004935,71.42857142857143,0.09557836204686573,62.06896551724138,0.693320923906643
6,0.47569262746500446,0.0842480579327116,71.42857142857143,0.09555086226777727,65.51724137931035,0.6915008154367862
7,0.4439399412791026,0.07998601582155147,71.42857142857143,0.09555553397588895,58.620689655172406,0.6914162793324413
8,0.3965687712204398,0.15221511710335742,50.0,0.09556469159565979,62.06896551724138,0.6902302616776727
9,0.7723453073211322,0.0873076197631756,64.28571428571429,0.09556194638040592,51.724137931034484,0.6909112871133636
10,0.2530277674153387,0.07659902958149813,78.57142857142857,0.09562816912275954,44.827586206896555,0.691321601059816
11,0.8453657282182501,0.07752158088996955,71.42857142857143,0.09569181072318375,44.827586206896555,0.693504187328728
12,0.23326205556662633,0.07427997426008352,78.57142857142857,0.09569942378045047,44.827586206896555,0.7010200768042877
13,0.15870947340332892,0.07639377885056235,71.42857142857143,0.09559667787528406,48.275862068965516,0.6870772282341996
14,0.1162282838777002,0.09521864977907366,64.28571428571429,0.09576265953359318,44.827586206896555,0.6965407988827196
15,0.0434740782968788,0.09762931946734486,71.42857142857143,0.10024088230117412,44.827586206896555,0.4763696754587739
16,0.12486651952134,0.07516559096045837,64.28571428571429,0.17741785212072625,44.827586206896555,1.3117041403965617
17,2.0498169000634436,0.11220948671077592,64.28571428571429,0.12108961444177407,44.827586206896555,0.8622866826373198
18,0.12097524893351999,0.11643071831376352,71.42857142857143,0.16623594150311857,44.827586206896555,0.4692308523318068
19,0.44584039238717177,0.11421871999890817,64.28571428571429,0.09318149774801068,55.172413793103445,0.6181910026616181
20,0.021104834003329864,0.10871512066119864,78.57142857142857,0.29032187546618,44.827586206896555,0.8730980692698019
21,0.04257316885144115,0.13357007279365066,50.0,0.0951016049545511,62.06896551724138,0.6790762330442037
22,0.048519573819633954,0.08509054023065096,64.28571428571429,0.09122253561131358,65.51724137931035,0.1712453177548552
23,0.19067545499626348,0.08481490067451795,64.28571428571429,0.12243674351195236,68.96551724137932,0.043205078699954456
24,3.022439816471028,0.33992843685472923,50.0,0.22060895320671692,55.172413793103445,0.029119886421858445
25,1.6990765650289819,0.09621162523749893,64.28571428571429,0.15416705615375154,65.51724137931035,0.007655510294736034
26,0.2280498225606361,0.0850462186623426,50.0,0.15067159761744725,58.620689655172406,0.00016781828709586309
27,0.31956864018194653,0.0784663248589003,64.28571428571429,0.1758479615671039,58.620689655172406,0.0028909306279528784
28,0.03877153035831561,0.11874242597863546,64.28571428571429,0.1552154172134891,65.51724137931035,0.0006034857841219725
29,0.004597020019900087,0.12854874525934476,64.28571428571429,0.24641274056295223,62.06896551724138,0.001200706683169098
30,0.007493552347881135,0.1071960566636222,78.57142857142857,0.15183168188429472,68.96551724137932,0.004763378489796976
31,0.05715827634931667,0.14531763752485613,71.42857142857143,0.15498836372284033,68.96551724137932,0.004839829104160797
32,0.0018285805704526508,0.11740860727244058,78.57142857142857,0.2879315806389223,58.620689655172406,4.312045372708133e-05
33,0.0008482165915846822,0.21414611374418133,64.28571428571429,0.1779833558553617,58.620689655172406,7.126522087216991e-05
34,0.020589563974797907,0.3853593860646867,57.14285714285714,0.17609339644376257,65.51724137931035,0.0008953036068341838
35,3.1375361924921235,0.31318313900204897,57.14285714285714,0.1615676204510463,68.96551724137932,0.0004986101833024477
36,0.007002838984973885,0.1981882234251778,64.28571428571429,0.17835335004634684,68.96551724137932,0.0011750762388612645
37,0.005457824171029962,0.16644864836114398,71.42857142857143,0.15281701137281048,68.96551724137932,0.0005261882861976661
38,0.0008266158082207279,0.1451994228234809,64.28571428571429,0.1481934392685078,68.96551724137932,0.0016458902696706516
39,0.004507615982547646,0.16079378790454987,64.28571428571429,0.14974916400236724,72.41379310344827,0.0009189675361937843
40,0.0017008835849399776,0.16196642380759618,64.28571428571429,0.17256034579643212,72.41379310344827,0.0002346476329128999
41,0.0014363196647779815,0.14840958470700238,71.42857142857143,0.16225359640597298,72.41379310344827,0.000722795844311006
42,0.003582212945684538,0.1648526094112695,64.28571428571429,0.16585111489782697,72.41379310344827,0.00024306427535764635
43,0.0006661692218425921,0.1414668992033179,64.28571428571429,0.16217395968580284,72.41379310344827,7.539287404245792e-05
44,0.0009868984814093663,0.14161424915291496,64.28571428571429,0.16386051263355322,72.41379310344827,0.00012872608298584567
45,0.0005531038804624198,0.13339848249314915,64.28571428571429,0.1602133824778142,72.41379310344827,0.0003911407771026441
46,0.0007551910210420961,0.14083387313809784,64.28571428571429,0.16581355078502133,72.41379310344827,0.0005043859652826538
47,0.0009192077889152885,0.13287527352064513,64.28571428571429,0.15826336981306285,72.41379310344827,0.0005032591109103188
48,0.0006714219556120647,0.13923622591291102,64.28571428571429,0.17527646688815288,72.41379310344827,0.0001188734407675317
49,0.0007269941813995714,0.15891926205926024,64.28571428571429,0.1746179631792604,72.41379310344827,0.00028504168815048867
50,0.00044391604710293216,0.1625274323382308,64.28571428571429,0.18448935330410232,72.41379310344827,0.000160139448295294
51,0.00022607929872667644,0.14319371322490268,64.28571428571429,0.18277393189522004,72.41379310344827,0.00024927608400964846
52,0.000522934131008881,0.15380396922666661,64.28571428571429,0.15795283952247516,72.41379310344827,4.354393295041169e-05
53,0.0001792614617999775,0.1444175170997055,64.28571428571429,0.1734058669404334,72.41379310344827,0.00025166547617789435
54,0.00025629117945580744,0.1522611226236794,64.28571428571429,0.1573576310872546,72.41379310344827,0.00010477489811882793
55,0.0002319862093292901,0.16161485835727013,64.28571428571429,0.15577684867616923,72.41379310344827,5.287342221717722e-05
56,0.00043480343505768166,0.15953885019210284,64.28571428571429,0.16508091026255703,72.41379310344827,1.607968741985409e-05
57,0.0001810613462738882,0.13298425822382495,64.28571428571429,0.1889037735937875,72.41379310344827,0.0001553667599318616
58,0.0006222563607121413,0.14859048434065822,64.28571428571429,0.17259772495966866,72.41379310344827,0.00020567782468602206
59,0.0005425381070162137,0.1538545304732566,64.28571428571429,0.17215022562554141,72.41379310344827,0.00021479647760511218
60,0.00029738367578950364,0.15097388416278087,64.28571428571429,0.2049989776634884,72.41379310344827,4.469430645397505e-05
61,0.0001051313641832004,0.14206383786579965,64.28571428571429,0.15952180459712478,72.41379310344827,2.2961097773715003e-05
