,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.44489893892596366,0.07505537119306352,67.1875,0.3853070785939393,50.0,1.4301910314216495
1,0.17408402534818926,0.10163880384367527,64.84375,0.1333215254858214,60.0,1.2398848907176714
2,0.2687854514453151,0.07060433063199999,70.3125,0.2704304641895118,30.0,0.8264921574900636
3,0.17573067152967034,0.07192555514892568,77.34375,0.3960118688966806,40.0,0.2282895433181135
4,0.2253569547631206,0.09755670475685307,71.09375,0.7318774330036204,40.0,0.10458060063098253
5,0.8919805541332056,0.091809298878107,76.5625,0.4791803691672709,60.0,0.07594365387971588
6,0.07090419278624603,0.10699786750127314,76.5625,0.43161544487167625,60.0,0.012544663060837352
7,0.018504460271696017,0.1023586286716459,78.125,0.2845867683322785,40.0,0.009415587541766367
8,0.14401992569146863,0.13424294155888558,76.5625,0.5014239118326671,40.0,0.003665929335850091
9,0.009012907805692378,0.13163884768377276,77.34375,0.3545453320726035,40.0,0.001873242919700319
10,0.002451670080169241,0.14547085180271377,76.5625,0.5932777609807101,40.0,0.0029192210107572216
11,0.005946903211156612,0.15305886662050863,75.78125,0.5345162419590256,40.0,0.0010784050697413452
12,0.002104521857830148,0.159017907579664,79.6875,0.461812051819041,40.0,0.0007200778799324097
13,0.0011275910724085102,0.1736796039592953,77.34375,0.9338949733481027,40.0,0.0005589676853194426
14,0.000641306358981106,0.16135387679787871,77.34375,0.6097298429167766,40.0,0.0005836497573483623
15,0.0005935567389621682,0.16249885960870303,79.6875,0.934077366251189,40.0,0.0004388452502729136
16,0.00013826440031707108,0.16488886149215198,79.6875,0.6475641196762438,40.0,0.0003038741840342205
17,3.216831574058858e-05,0.16495636425256827,78.125,0.7020588766256346,40.0,0.0002723440099747299
18,0.00011197547885102032,0.17001599030670497,79.6875,0.7026508555865677,40.0,0.00034351454549862127
19,0.0002132771712420131,0.16855654337358913,79.6875,0.5408149216087464,40.0,0.00029943075836926745
20,0.00022626069629846953,0.17020664744761999,79.6875,0.6326813660322552,40.0,7.655558214691374e-05
21,0.00012225065274530555,0.17134865269924898,79.6875,0.5551176277732788,40.0,0.00023319708608322468
22,0.00023598049230597585,0.17431217164787782,79.6875,0.8692966567232234,40.0,0.00014812037957673922
23,0.0004610236236490758,0.175448702666294,79.6875,0.7936848672368868,40.0,0.00013836668976118581
24,0.00011732143983329722,0.1758735168650299,79.6875,0.5128880425775654,40.0,9.29322325562337e-05
25,0.00023436581039066367,0.1762402613217035,79.6875,0.8075719636010369,40.0,0.00010544685973206351
26,9.575651262401925e-06,0.17739304929453703,79.6875,0.5732445501634349,40.0,0.0001245465130381449
27,9.11655540516935e-05,0.18082222240679918,79.6875,1.2686292546202835,40.0,0.0001713485630954961
28,0.000108464076705982,0.17941349116021502,79.6875,0.8916131413967344,40.0,0.00012521011100687348
29,0.00016269492650478954,0.18137843951038457,79.6875,0.45743937271308466,40.0,4.478009334073811e-05
30,0.00012641049065282282,0.18147162242331477,79.6875,0.5306840526778923,40.0,0.0001245244525271085
