,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,143.20641394532296,15.28803215119243,0.0,0.0,0.0,0.0,0.0
1,12.264415732977787,5.723379551898028,0.0,0.0,0.0,0.0,0.0
2,50.56225413820309,9.664203143555053,0.0,0.0,0.0,0.0,0.0
3,5.785873339411087,6.746170991729599,0.0,0.0,0.0,0.0,0.0
4,7.949657906064711,5.261912387035263,0.0,0.0,0.0,0.0,0.0
5,35.74758342719846,5.230870641562909,0.0,0.0,0.0,0.0,0.0
6,29.223686841461486,4.798282046651041,0.0,0.0,0.0,0.0,0.0
7,6.075982950301321,4.959163357529022,0.0,0.0,0.0,0.0,0.0
8,13.43120615248723,4.2311008561753685,0.0,0.0,0.0,0.0,0.0
9,5.70530143440168,3.710132129664819,0.0,0.0,0.0,0.0,0.0
10,3.96349157888854,3.248525546033114,0.0,0.0,0.0,0.0,0.0
11,8.891783521368772,3.189583391358459,0.0,0.0,0.0,0.0,0.0
12,18.454119649641385,2.9389551607071787,0.0,0.0,0.0,0.0,0.0
13,3.1545159893930337,4.008000354321547,0.0,0.0,0.0,0.0,0.0
14,0.6655421621358374,3.4957421875539536,0.0,0.0,0.0,0.0,0.0
15,8.72974388351893,3.786709123964082,0.0,0.0,0.0,0.0,0.0
16,1.7096357490886798,3.8604988666423203,0.0,0.0,0.0,0.0,0.0
17,12.268796553544135,4.712679041248514,0.0,0.0,0.0,0.0,0.0
18,13.229353715173376,4.020097201842704,0.0,0.0,0.0,0.0,0.0
19,4.454680054612198,3.6874689175538196,0.0,0.0,0.0,0.0,0.0
20,6.260048749548537,4.532798838596872,0.0,0.0,0.0,0.0,0.0
21,3.5733421994338013,3.5617463381437697,0.0,0.0,0.0,0.0,0.0
22,1.0792112239679799,3.5539597689394338,0.0,0.0,0.0,0.0,0.0
23,0.8958688755819364,3.5999154931305215,0.0,0.0,0.0,0.0,0.0
24,0.9854371427343911,3.6715800489830075,0.0,0.0,0.0,0.0,0.0
25,1.4787868011771572,4.284291620443832,0.0,0.0,0.0,0.0,0.0
26,7.129862831738296,3.741789958759684,0.0,0.0,0.0,0.0,0.0
27,2.814539802240464,4.745395905843632,0.0,0.0,0.0,0.0,0.0
28,4.613759271891209,3.6792291802818267,0.0,0.0,0.0,0.0,0.0
29,0.34035237828843906,3.863290359613355,0.0,0.0,0.0,0.0,0.0
30,0.19154774166593802,3.5263719381271743,0.0,0.0,0.0,0.0,0.0
31,0.24158223593186126,3.808169304571501,0.0,0.0,0.0,0.0,0.0
32,0.3221546572931106,4.6166318955835015,0.0,0.0,0.0,0.0,0.0
33,0.7178034412792537,4.154027619136435,0.0,0.0,0.0,0.0,0.0
34,0.7986473671226796,4.857452758071238,0.0,0.0,0.0,0.0,0.0
35,1.8623052643946367,4.069549487468721,0.0,0.0,0.0,0.0,0.0
36,0.22470927717456904,4.361412580061176,0.0,0.0,0.0,0.0,0.0
37,0.21838992777256902,3.7566102119667013,0.0,0.0,0.0,0.0,0.0
