,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.957525721520532,0.10586077377671914,66.66666666666666,0.11186684388964648,64.28571428571429,0.8566581328824472
1,0.8075004355475626,0.0977112034692018,66.66666666666666,0.10038964678356928,50.0,0.4987985668162131
2,0.5780812809382193,0.10625847754923527,66.66666666666666,0.09511594286841664,57.14285714285714,0.5426028570149978
3,1.2215353360454626,0.14676448918307894,44.44444444444444,0.10731606127014394,50.0,0.2515094299233515
4,0.6905270665260854,0.20532016077465556,22.22222222222222,0.07956575212530126,71.42857142857143,0.23842780032361313
5,0.23616338933091993,0.19758795441820529,44.44444444444444,0.07747536216267117,71.42857142857143,0.11601385416300411
6,0.03237774980876055,0.22561991707088103,22.22222222222222,0.10457468867426074,57.14285714285714,0.070874026193412
7,0.04615578554409384,0.28261089840655146,44.44444444444444,0.09128263902821976,71.42857142857143,0.019645452823939195
8,0.13566373570660575,0.29316777988139,22.22222222222222,0.0963142486098817,71.42857142857143,0.010844702656844426
9,0.010209952009609367,0.3458055399370887,22.22222222222222,0.10586220688247432,71.42857142857143,0.013757766466138278
10,0.003745264607388346,0.3655927127172796,22.22222222222222,0.11344615527173356,71.42857142857143,0.003168472727498856
11,0.0015856226352112203,0.42460432716310853,33.33333333333333,0.11394594278509616,64.28571428571429,0.0029333356588636013
12,0.0016576813911785549,0.7991393639871461,22.22222222222222,0.10796945354535799,64.28571428571429,0.004182364975744728
13,0.006016993215285607,0.853575601502482,22.22222222222222,0.11717603251943841,71.42857142857143,0.002275911944787068
14,0.002648842877473316,0.41546283558954555,33.33333333333333,0.13587459414794356,64.28571428571429,0.0007498778472765779
15,0.0018195153599630208,0.46731727704486264,22.22222222222222,0.11529061450975485,71.42857142857143,0.0005709258133978269
