,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.693106236239663,0.08657694471660674,60.0,0.08657067560153257,50.0,0.693729982579375,0.08658742376416852,55.00000000000001,0.693323074823295
1,0.6935010335524316,0.0864925946726672,60.0,0.08656298428350444,50.0,0.6927477139585005,0.0864592501527234,55.00000000000001,0.699535082226781
2,0.6914750981920752,0.08652878221371021,60.0,0.08655927055731888,50.0,0.6919211757475102,0.0863926410908972,55.00000000000001,0.687556198344651
3,0.6949251052901372,0.0865022714081179,60.0,0.08649200506717328,50.0,0.6877392109461566,0.08622438176290534,55.00000000000001,0.6908463279801015
4,0.6903904044799565,0.08598794194792182,60.0,0.08674284671506197,50.0,0.6876449022618449,0.1158090804662268,55.00000000000001,0.5479325645545542
5,0.6953520010520273,0.08647981745955916,60.0,0.08658605042997201,50.0,0.6931594865780121,0.08633957601472958,55.00000000000001,0.6832816368491595
6,0.6886519589724475,0.08644461188837597,60.0,0.08655817391773105,50.0,0.6931342169312218,0.08616812955559865,55.00000000000001,0.6969454635199566
7,0.6918897637088057,0.08622624674542656,60.0,0.08653288458542156,50.0,0.6924872348381557,0.08591725064019909,55.00000000000001,0.6915484834430262
8,0.6953901645895676,0.08605618099075053,60.0,0.08645353101512929,50.0,0.6886229264411253,0.08555337611351926,55.00000000000001,0.674127218357118
9,0.6918559829839781,0.08630037081233011,62.5,0.08621908197766658,50.0,0.7004985310580767,0.08558268167999593,55.00000000000001,0.6535304485478293
10,0.6871924494341052,0.08591762273689738,62.5,0.08609331286066185,50.0,0.6886842023454514,0.08518559137093616,55.00000000000001,0.7300318916599103
11,0.7036346974704684,0.08526118335454916,60.0,0.08582408433916393,80.0,0.6882746754788652,0.0848493563551029,55.00000000000001,0.7906513994635282
12,1.388287740036355,0.07253414893188675,60.0,0.08259218515781537,50.0,0.7661365039274493,0.08467636387217015,55.00000000000001,0.7342080600692882
13,0.5728844157515822,0.06880088762523255,82.5,0.07366664038435052,82.5,0.6648957876840669,0.08389592367878695,55.00000000000001,0.7037853177943747
14,0.2452288303623818,0.04968647224104583,80.0,0.051509098754941376,87.5,0.7265220622113183,0.07216968439756147,77.5,0.5883006503185572
15,0.8640509680205584,0.05147620232670992,72.5,0.05183012959583825,85.0,0.32986238146515506,0.07837712580709426,62.5,0.8626815888752172
16,0.5037523866383016,0.04890328059652293,77.5,0.04235849527848136,90.0,0.09252378659828997,0.07544082040879321,75.0,0.856438335445852
17,1.0068373497160161,0.08132053243062135,57.49999999999999,0.06365264635615649,70.0,0.8327149293616897,0.07104114893546046,77.5,0.3797202022764782
18,0.38663820990534,0.0615634487511292,75.0,0.044048088083850426,85.0,0.055492538612144315,0.059363229085999815,77.5,0.09513957680849437
19,0.9072826554625891,0.037295372856763334,90.0,0.026613634227140515,90.0,0.043931589588945136,0.06433821159957862,77.5,0.4533663581682448
20,0.7022568178167152,0.04141294489686309,87.5,0.03445275438594947,87.5,0.08445480971867837,0.06985558544469882,77.5,0.0752686503068565
21,1.316347165541806,0.063264947517604,87.5,0.029200559572584262,92.5,0.015647033392391877,0.11244928375032645,80.0,0.07292277718318739
22,0.07439466637404789,0.03831075875166128,87.5,0.021664006402890623,95.0,0.13467573526953738,0.06445195155738777,80.0,0.2752688132962127
23,0.3213966399410732,0.04844803469175386,90.0,0.029932551245058624,87.5,0.9184696519754552,0.0812183410781705,80.0,0.1429140225039415
24,0.607295478157476,0.062082335358395066,85.0,0.039465427614832745,87.5,0.04604321838107412,0.0949258796297823,75.0,0.05642879895865084
25,0.008040922562284291,0.06478878349891105,85.0,0.025413129734331862,95.0,0.08613660422232923,0.1255646805599336,80.0,0.028302993550594843
26,0.08266708406763697,0.05580573081410668,85.0,0.02066234320367338,90.0,0.01881799907652806,0.08307844085172425,80.0,0.3365253785409578
27,0.32822909277584733,0.06171550568618015,85.0,0.01915170482100348,92.5,0.022545202805063266,0.1310011822798704,80.0,0.14401931120960956
28,0.008098119876126707,0.06120076057352648,87.5,0.01797281029870776,90.0,0.2940926542990588,0.11604894165640775,80.0,0.027204394725911202
29,0.01962508564715371,0.07934051215479299,85.0,0.019756666016215174,92.5,0.0025243590501865636,0.13450727221399333,80.0,0.01916457951313483
30,0.009459535326158622,0.09278077987575704,82.5,0.022529233132168414,92.5,0.0054833850130597776,0.12100046628496978,77.5,0.1449349666240858
31,1.0920624709992055,0.07014002222820338,85.0,0.07103431949018991,82.5,0.17314275891998168,0.09302152386785315,82.5,0.008983422669510556
32,0.00797373328385105,0.07704688680586785,85.0,0.027357191431045064,90.0,0.00785015148222188,0.11877726884556647,82.5,0.05199350021115751
33,0.30835428006557125,0.08724640129909093,85.0,0.03776690640273013,90.0,0.0048687544424374845,0.12152086470924797,80.0,0.30768179402592705
34,0.00041886211602613574,0.10086122163816671,80.0,0.08680337951671957,82.5,0.07083042860837142,0.10357697778662751,77.5,0.01429118962278224
35,0.02011032318677285,0.10747280467213105,85.0,0.04421035220367596,92.5,0.04049620268118689,0.11478597826532677,85.0,0.01836594837849044
36,0.14876062516736413,0.1067702626002331,82.5,0.018501324371882018,92.5,0.008560694391950986,0.1502126994946807,82.5,0.0003236154696068757
37,0.015191641855548856,0.08921644855592004,85.0,0.04355628948875344,90.0,0.0013181428231236311,0.11468613505475689,82.5,0.1299467754059179
38,0.00011043551202894327,0.09982392745451338,85.0,0.03203661144228291,90.0,0.0010980690414593658,0.13693070342726932,82.5,0.010148974649726313
39,0.0025446382727996202,0.10378911577750308,85.0,0.0684593006362942,85.0,0.000802764948803646,0.1319873235419868,82.5,0.002253856514109954
40,0.046483431763370026,0.08921081411007291,85.0,0.08743942428893793,85.0,0.0023889702532418713,0.1360689286552833,75.0,0.0004288068284727653
