,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1.4708935139925678,0.6786642972576471,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0
1,0.6842387074863353,0.8746359084083581,44.44444444444444,0.55,0.0,0.0,0.0
2,0.8563479131867245,0.7313110619738779,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
3,0.7030453252762068,0.6957244715692552,44.44444444444444,0.5,0.0,0.0,0.0
4,0.7029470333993929,0.6957771750473921,44.44444444444444,0.4375,0.0,0.0,0.0
5,0.6786887243600276,0.6962469249211083,44.44444444444444,0.5,0.0,0.0,0.0
6,0.6456906480768716,0.8175423662354233,44.44444444444444,0.5,0.0,0.0,0.0
7,0.8210806176289193,0.8881872809408077,44.44444444444444,0.5625,0.0,0.0,0.0
8,0.5910431447202394,0.7314884128804776,44.44444444444444,0.45,0.0,0.0,0.0
9,0.6788301787441919,0.7167939006580604,44.44444444444444,0.34375,0.0,0.0,0.0
10,0.33061271712238377,0.843933680018718,44.44444444444444,0.45,0.0,0.0,0.0
11,0.2804862680311797,0.7313221826866345,44.44444444444444,0.46875,0.0,0.0,0.0
12,0.717744121120294,0.7122444356771976,44.44444444444444,0.5166666666666666,0.0,0.0,0.0
13,0.20017433069150017,0.9647594077056849,44.44444444444444,0.40625,0.0,0.0,0.0
14,0.19385638425025534,0.8698122478764367,44.44444444444444,0.41666666666666663,0.0,0.0,0.0
15,0.7423781992859557,0.7766516185549643,44.44444444444444,0.4375,0.0,0.0,0.0
16,0.6959640575804581,0.7845350283782624,44.44444444444444,0.40625,0.0,0.0,0.0
17,0.7207231650672896,0.9648359718072018,44.44444444444444,0.35,0.0,0.0,0.0
18,0.710312629643285,0.7247666376142942,44.44444444444444,0.46875,0.0,0.0,0.0
19,0.5687202331726365,0.9715643087980852,44.44444444444444,0.48333333333333334,0.0,0.0,0.0
20,0.34409988596084046,0.8835590603742525,44.44444444444444,0.31666666666666665,0.0,0.0,0.0
21,0.3168575179162987,0.726651395989963,44.44444444444444,0.5,0.0,0.0,0.0
22,0.28897249669462105,1.0031301065981322,44.44444444444444,0.46875,0.0,0.0,0.0
23,0.5278524845360353,0.753308070842419,44.44444444444444,0.5,0.0,0.0,0.0
24,0.0479997626297719,1.2188989883491794,44.44444444444444,0.55,0.0,0.0,0.0
25,0.4759514920256051,0.8121835390161996,44.44444444444444,0.5833333333333333,0.0,0.0,0.0
26,0.2659568618858339,0.977155392818885,44.44444444444444,0.5166666666666666,0.0,0.0,0.0
27,0.697671170285661,0.9268057489186319,44.44444444444444,0.46875,0.0,0.0,0.0
28,0.31882827265569663,0.7171481341490532,33.33333333333333,0.5,0.0,0.0,0.0
29,0.47718576712986116,1.0413751744002413,44.44444444444444,0.5166666666666666,0.0,0.0,0.0
30,0.047676286324085194,0.9471290775136231,55.55555555555556,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
31,0.1051722048527055,0.9102249233182163,44.44444444444444,0.46875,0.1666666716337204,0.25,0.125
32,0.08457762368137607,0.8467296715023954,66.66666666666666,0.53125,0.4000000059604645,0.3333333432674408,0.5
33,0.16568718279685768,0.8041645806619993,55.55555555555556,0.5,0.75,0.75,0.75
34,0.19975936971494446,0.9001250738138314,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
35,0.11641372720436273,0.8944696420921764,44.44444444444444,0.5,0.5,0.5,0.5
36,0.013681033142773136,1.3025512104592762,66.66666666666666,0.5166666666666666,0.4166666865348816,0.3571428656578064,0.5
37,0.120391605554403,0.7948912060394089,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896
