,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6980177888686718,0.09371464601130194,61.25000000000001,0.32207536565019373,50.0,0.38595926427350435
1,0.33899495462346224,0.0647524811826429,75.0,0.14505199721585355,50.0,1.4517455099888525
2,0.2737644669269514,0.059422151402096154,79.375,0.2022844836127647,40.0,0.27876074063378153
3,0.06997065574802896,0.07108234115515008,76.25,0.4156583530995494,50.0,0.21643554428802345
4,0.47249924797063575,0.07803504108094798,76.25,0.18108131858185092,60.0,0.051893480660831375
5,0.20916692543659043,0.09348161863059126,71.875,0.25359984517980794,40.0,0.12406148451061126
6,0.02407576491369892,0.09829590363902115,72.5,0.20168004611208054,40.0,0.00421596623239624
7,0.06525634718665493,0.10386253903289318,77.5,0.20589018896838085,40.0,0.012602837684430181
8,0.0006793679571774832,0.10535653920741424,76.875,0.262718217559299,30.0,0.0022632102499342893
9,0.0012882804872051395,0.13836090287431665,77.5,0.2571972741411607,30.0,0.0008975759372004738
10,0.030349422373137938,0.1334285909664325,73.75,0.21579680601769854,40.0,0.0016223885728489204
11,0.006067740877784523,0.13623477359561284,79.375,0.16899294176770827,40.0,0.0013097933953331075
12,0.0010896736129121913,0.13923172672430917,79.375,0.32081572258867336,40.0,0.0010125880467775838
13,0.0004960712148385174,0.1438747435488808,79.375,0.2405218012776193,40.0,0.0018542881898809783
14,0.0006975786726173376,0.14560315440237176,78.75,0.23729291040664532,40.0,0.00036591161415095303
15,0.001538145878998176,0.14768294234593124,79.375,0.35142429456747337,40.0,0.0010562436823522378
16,0.0002557845257216648,0.14911791375404124,79.375,0.23152642065405468,40.0,0.0002087927164282212
17,0.0002601816144845289,0.15101537848051977,78.75,0.17315448678369863,40.0,0.00028807416025539634
18,0.00012378179675525663,0.1525664962440353,78.75,0.23348075706549035,40.0,6.905621588272149e-05
19,4.7666485522567606e-05,0.15460530025442096,78.125,0.210726362292792,40.0,0.00046006632032002427
20,0.0005456795814100724,0.1557780708728322,78.125,0.20134222272460564,40.0,0.0004947711083410041
21,0.000321974247956598,0.15672530234816115,79.375,0.16873866573570923,40.0,0.00024855904628599617
22,0.0008718499756236955,0.15782208621633542,79.375,0.20670675601584945,40.0,0.0003646769050532001
23,0.00015400696636822734,0.159160064007619,78.75,0.29117557210765266,40.0,0.0004508476468318785
24,0.0004422200837045005,0.1603243039642086,79.375,0.2588941323539308,40.0,0.00013042379934579388
25,0.0005381906642002036,0.16148423162798675,79.375,0.2153414918811507,40.0,0.00035817469947251485
26,0.00025327983400128364,0.16266968561156275,79.375,0.17468631130180567,40.0,0.00010783222019730979
27,9.555369578303038e-05,0.1637101615998981,79.375,0.25971768120318,40.0,0.00012529453725684936
28,3.6244240739145817e-06,0.1650654396762675,78.125,0.34824663681662466,40.0,0.00016753081776673675
29,0.00011116311285963195,0.16629493094627887,78.125,0.2564240798040198,40.0,0.00012129093051936653
30,6.492515503707741e-05,0.16698700026261448,78.75,0.33833264119389267,40.0,0.00010669161725169561
31,0.0001520179796453321,0.16792234366331268,79.375,0.18479097439395625,40.0,5.601893785420224e-05
32,3.1002769264494416e-05,0.16871173044483964,78.75,0.32478982813075963,40.0,9.468478561041514e-05
33,0.00020675085993923648,0.1697744988380238,78.75,0.43938143394383095,40.0,5.0935160637132176e-05
34,5.5405761822333254e-05,0.17070963630827726,78.75,0.2740243819342552,40.0,4.7648526139989014e-05
35,0.00010477765380601413,0.1715876346724382,79.375,0.3732930979614689,40.0,6.198121361790702e-05
36,0.0001190217117092354,0.1725631646965688,78.75,0.2692152312452928,40.0,3.579246147457287e-05
37,0.00010297199967276744,0.17350051525226803,78.75,0.44407834952584635,40.0,7.647050607832677e-05
38,9.236189462992184e-05,0.17435502159702693,78.75,0.2931088176399439,40.0,3.831448913118468e-05
39,0.00012927603402119753,0.17531541548134874,79.375,0.319124041918756,40.0,7.354055536149456e-05
40,0.0001253081121939983,0.1759780985110359,79.375,0.31114113688922773,40.0,3.6888473872420656e-05
41,0.0001504626237086682,0.1768219596443522,78.75,0.380256777928054,40.0,8.153931004424416e-05
42,7.310563593623206e-05,0.17783692120974012,79.375,0.3251893672638211,40.0,5.109783628824897e-05
43,1.6980082705429304e-05,0.17848979529098474,78.75,0.38311860748495363,40.0,5.175271640988351e-05
44,5.734256569311609e-05,0.17935038907669915,78.75,0.33050939659878564,40.0,5.99395172612988e-05
45,4.377406202170481e-05,0.1802182161491027,78.75,0.35682618530516097,40.0,4.07569375881679e-05
46,7.356003756610186e-06,0.18095802679894146,78.75,0.2843442832983381,40.0,2.9619805399417544e-05
47,1.945368787606462e-05,0.18195168275341903,78.75,0.37202623410208574,40.0,1.7926828843110486e-05
